rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2022-11-30,12,energy,16,0.4460602136463341,0.0232902313746059,0.75,7008011183.471684,"CVX,XOM,LNG,PSX,OKE,FANG,DTM,KMI",-0.13206399774532418
2022-11-30,13,real_estate,35,-0.008340133871243549,0.0496807942123844,0.8285714285714286,4189938874.115845,"EQIX,CSGP,CBRE,KIM,VICI,NNN,BRX,GLPI",-0.2060237336092243
2022-11-30,14,power_grid_gas_turbine,5,0.1441383269474743,0.0592076472283971,0.8,913068471.9925785,"ETN,PWR,VST,MPWR,GTLS",-0.33503560159367396
2022-11-30,15,rare_earths_battery_materials,3,-0.545345828852381,0.0584970303877119,0.6666666666666666,656103313.9954758,"ALB,SQM,MP",-0.6904201753550122
2022-11-30,16,memory_semiconductors,3,-0.8329970277397752,-0.0380631102510448,0.3333333333333333,1299151986.7616081,"MU,PSA,EXR",-1.4050775477400577
2022-11-30,17,software_ai_platforms,2,-0.9102245916644296,-0.06394637938334755,0.0,485297458.0570221,"PAYC,TTWO",-1.8257483248347355
2022-12-30,1,health_care,67,1.2719070467944233,-0.0164063437087058,0.373134328358209,14607912174.711437,"GILD,ISRG,A,DXCM,HCA,COR,DGX,SYK",0.9077820771080393
2022-12-30,2,consumer_discretionary,49,1.4826270087812945,-0.04944725531407,0.1836734693877551,16251299329.860046,"NKE,ROST,TJX,FIVE,HD,DHI,AZO,ULTA",0.6422314872271978
2022-12-30,3,information_technology,51,1.3302409227239198,-0.0563634794477447,0.0392156862745098,30533803840.216633,"CSCO,ORCL,FICO,ADI,FLEX,HPE,JBL,FSLR",0.5968907699742971
2022-12-30,4,consumer_staples,25,1.2907917311850836,-0.0365403173471174,0.2,6888528782.680016,"PG,EL,KO,PEP,MNST,SJM,PFGC,KHC",0.5446270622330743
2022-12-30,5,utilities,22,0.442384485279432,-0.00397495284905485,0.45454545454545453,3240992689.231634,"NEE,EXC,AES,AWK,SO,DUK,PPL,FE",0.42932771003215686
2022-12-30,6,financials,70,1.1246940465886885,-0.05673962024642705,0.08571428571428572,12781467648.277466,"MA,CB,TRV,AFL,WTW,STT,RNR,HIG",0.3569410161898757
2022-12-30,7,industrials,80,0.993574995642246,-0.05238748015608455,0.1625,10103720277.145256,"EMR,HON,AGCO,CPRT,TTC,CNH,CTAS,NOC",0.31637166874537587
2022-12-30,8,energy,15,0.8346836013258275,-0.0543935178957116,0.06666666666666667,6048605976.489286,"XOM,CVX,BKR,PSX,OKE,FANG,TRGP,OXY",0.12188835379214781
2022-12-30,9,materials,24,0.44776547490679963,-0.04599735984517645,0.16666666666666666,2849724193.0653286,"STLD,AVY,AEM,SHW,RGLD,GPK,WPM,VMC",-0.07384122466925173
2022-12-30,10,communication,17,0.40568442959848633,-0.0678242845158578,0.058823529411764705,9154275319.686806,"CMCSA,OMC,TMUS,CHTR,NWSA,EA,DIS,IRDM",-0.12676077588936158
2022-12-30,11,internet,2,-0.35008315794620737,0.0045765195148759,0.5,504030921.6610718,"JD,NTES",-0.14309204408558085
2022-12-30,12,real_estate,35,0.009715197398943233,-0.0453160400779105,0.11428571428571428,4154785540.946603,"EQIX,CSGP,BRX,CBRE,PLD,O,NNN,GLPI",-0.1921993460633604
2022-12-30,13,ai_compute_semiconductors,12,1.1656670098571957,-0.1103274143906885,0.08333333333333333,6119696574.764318,"AVGO,MCHP,LRCX,KLAC,AMAT,LSCC,ON,STM",-0.31817984348551726
2022-12-30,14,power_grid_gas_turbine,4,0.15237430172875438,-0.04423676782134675,0.0,640412483.4945583,"ETN,PWR,VST,MPWR",-0.4729116986766365
2022-12-30,15,software_ai_platforms,3,-0.7409580606394405,-0.0147601963473615,0.3333333333333333,403125932.90325165,"GWRE,TTWO,PAYC",-0.5754897634898413
2022-12-30,16,memory_semiconductors,3,-0.6524744377270624,-0.0753308183676747,0.0,1181923590.8219147,"MU,PSA,EXR",-1.0283387449433536
2022-12-30,17,rare_earths_battery_materials,2,-1.322115358772534,-0.19331737148926936,0.0,453575253.5542679,"ALB,SQM",-2.412597157521319
2023-01-31,1,ai_compute_semiconductors,12,1.9170137373460268,0.16684159437664386,1.0,6645423145.553226,"AVGO,LRCX,AMAT,QCOM,STM,MCHP,ON,LSCC",1.0573128145790387
2023-01-31,2,consumer_discretionary,50,1.4967074788844774,0.10839349824919295,0.94,17299292536.140457,"LVS,NKE,SBUX,TPR,PHM,ULTA,TJX,MGM",0.7176510988852713
2023-01-31,3,information_technology,53,1.3781273658728128,0.0899030675845735,0.9056603773584906,30773279212.45489,"ADBE,FSLR,NOW,ADI,FICO,SWKS,ALGM,CSCO",0.6538494249820402
2023-01-31,4,financials,74,1.4422922647537977,0.084719510119009,0.9324324324324325,16236826645.079437,"MA,V,MS,MKTX,AXP,STT,BEN,SPGI",0.5839806742118092
2023-01-31,5,communication,17,0.8360448256270369,0.1182179221948156,0.9411764705882353,9764163125.948214,"CMCSA,DIS,FWONK,TMUS,GOOG,GOOGL,CHTR,OMC",0.31164141309692966
2023-01-31,6,rare_earths_battery_materials,3,0.20056178944810032,0.2942015513591032,1.0,507999286.9551945,"ALB,SQM,MP",0.25383784391982517
2023-01-31,7,industrials,82,1.183899057262982,0.0546561185292766,0.7195121951219512,11722565129.55547,"URI,CPRT,AXON,SAIA,ODFL,CNH,DAL,ITT",0.24490938764917303
2023-01-31,8,materials,27,0.8682167663673365,0.0927433337402305,0.9259259259259259,3099345290.076494,"WPM,STLD,RGLD,NEM,AEM,CE,RS,IP",0.06688235757458237
2023-01-31,9,internet,2,1.0382462068168286,0.1270430405242021,1.0,540873291.474781,"JD,NTES",0.06499927806692163
2023-01-31,10,health_care,68,0.8544522431193743,0.02164858701155155,0.6176470588235294,16975680506.129913,"IDXX,PEN,TMO,BMRN,ABT,SYK,VRTX,COR",-0.03169273241113618
2023-01-31,11,consumer_staples,25,0.8992810288655564,0.0201921707093908,0.6,7192863814.367418,"EL,PG,COST,MNST,USFD,KO,TGT,CASY",-0.13467529049092097
2023-01-31,12,real_estate,35,0.30585387977327405,0.0887692009308549,1.0,3967284103.440119,"EQIX,CBRE,WELL,PLD,WPC,CUBE,O,SUI",-0.21453465161623986
2023-01-31,13,energy,16,0.34475340241729135,0.03817208130962975,0.75,6153098502.789631,"XOM,CVX,OKE,BKR,OXY,FANG,TRGP,LNG",-0.36958235203401124
2023-01-31,14,memory_semiconductors,3,0.020993695590841632,0.0770049749365409,1.0,1205380110.1506424,"MU,PSA,EXR",-0.5842759269984985
2023-01-31,15,power_grid_gas_turbine,4,0.2863183384771644,0.0489940093751559,0.75,626951021.0740852,"MPWR,ETN,PWR,VST",-0.6766256533475914
2023-01-31,16,software_ai_platforms,3,-0.5449005470075883,0.1173278808832691,1.0,356417586.72555923,"GWRE,TTWO,PAYC",-0.9073042768979136
2023-01-31,17,utilities,21,-0.1800051618619678,-0.0133860423857273,0.2857142857142857,3273310524.91663,"ATO,PPL,OGE,EIX,SRE,EXC,AWK,ED",-1.0211850645058433
2023-02-28,1,consumer_discretionary,52,1.7312378256095011,-0.005700879524586,0.40384615384615385,19313919100.88482,"BKNG,ABNB,MGM,BLD,AN,BYD,ULTA,FIVE",0.8228003373257265
2023-02-28,2,information_technology,56,1.4710474920924306,-0.00726900941187495,0.4642857142857143,34144973608.42842,"ADI,FTNT,ALGM,PANW,CDNS,CRUS,SWKS,AAPL",0.8142700957385303
2023-02-28,3,industrials,83,1.5247039500944235,0.0053250651420302,0.5301204819277109,12561212875.233852,"BLDR,URI,ODFL,RRX,OTIS,IR,CPRT,WSC",0.7443365466199015
2023-02-28,4,ai_compute_semiconductors,12,1.5806611293351256,0.007112015710717351,0.6666666666666666,7198306434.010859,"AVGO,AMAT,LSCC,LRCX,ON,STM,MCHP,QCOM",0.7029318186464153
2023-02-28,5,power_grid_gas_turbine,5,1.1524561740297552,0.0782171699074061,0.8,894412738.1991386,"MPWR,ETN,NVT,PWR,VST",0.577958666353906
2023-02-28,6,materials,28,1.3155239906581517,-0.008792287161989449,0.4642857142857143,4769942161.738713,"SCCO,STLD,LIN,RS,CE,RGLD,GPK,ECL",0.41006740774275685
2023-02-28,7,financials,77,1.0293169763771632,-0.0249910509743879,0.3246753246753247,14231970187.136715,"PRI,AXP,V,WEX,C,EG,MS,VOYA",0.371003245515546
2023-02-28,8,health_care,68,1.309142669682091,-0.05122348411343105,0.23529411764705882,16399496195.911812,"WST,SYK,IDXX,THC,ZTS,PEN,BSX,APLS",0.3543570382285651
2023-02-28,9,consumer_staples,26,0.46995732073749713,-0.017548824180713747,0.23076923076923078,7069713413.579693,"CLX,PEP,PG,TGT,KO,EL,LW,COST",0.051561031287888415
2023-02-28,10,communication,16,0.567401331209053,-0.06465670805794041,0.3125,13157716007.596416,"OMC,TTD,CMCSA,FOXA,DIS,FWONK,FOX,IRDM",-0.04432131208279022
2023-02-28,11,memory_semiconductors,3,0.27479388034339414,-0.0012362320234997,0.3333333333333333,1255412499.762535,"MU,EXR,PSA",-0.21706097514487083
2023-02-28,12,real_estate,33,0.29316482160040247,-0.0466868030693919,0.12121212121212122,4193334970.662352,"CUBE,CBRE,PLD,VICI,GLPI,EQIX,UDR,IRM",-0.28128421967901307
2023-02-28,13,energy,15,0.06294748641521003,-0.0687599282514519,0.13333333333333333,6410767705.621076,"XOM,LNG,BKR,TRGP,OKE,CVX,FANG,OXY",-0.41949633313099194
2023-02-28,14,utilities,20,-0.40048984990995645,-0.05013362602167635,0.05,3247096716.3388634,"FE,ATO,NI,PEG,EIX,EVRG,NEE,ED",-0.6351392823997573
2023-02-28,15,rare_earths_battery_materials,3,-0.2402880148589431,-0.0619384190876491,0.3333333333333333,650039122.7313423,"MP,ALB,SQM",-0.8630534852696237
2023-02-28,16,software_ai_platforms,3,-0.2571827248263337,-0.0413895325346814,0.0,469665081.80446625,"GWRE,TTWO,PAYC",-0.8646318314244926
2023-02-28,17,internet,2,-1.2449506254888258,-0.22782829624172263,0.0,532087977.3446655,"NTES,JD",-2.244576281648542
2023-03-31,1,information_technology,55,2.207653892272224,0.045738749153267,0.8363636363636363,34747532058.28104,"AAPL,MSFT,ANET,ADBE,CRM,ADI,FTNT,FSLR",1.2638712340075673
2023-03-31,2,ai_compute_semiconductors,12,2.0312092358259117,0.06385667903773534,0.9166666666666666,7786102632.81538,"AVGO,AMAT,LRCX,QCOM,INTC,STM,LSCC,ON",1.0247095330445035
2023-03-31,3,consumer_discretionary,53,1.7432149553780636,-0.0110555399493573,0.4528301886792453,18045176541.949375,"BKNG,ABNB,LULU,AMZN,MGM,ULTA,NKE,BYD",0.5853813709097037
2023-03-31,4,communication,16,1.4748318750628588,0.0244038411509147,0.6875,10659861327.85884,"GOOGL,GOOG,TMUS,DIS,FWONK,CMCSA,FWONA,OMC",0.5500898671210759
2023-03-31,5,health_care,68,1.1540587830735902,0.01046767503418415,0.5441176470588235,15118334800.91019,"WST,SYK,IDXX,PODD,VRTX,TMO,NVST,EXEL",0.34149224037412473
2023-03-31,6,consumer_staples,25,0.8280107486536203,0.0222367980230324,0.64,7164335789.807472,"PG,COST,PEP,KO,TGT,MNST,CLX,BJ",0.11043663627650024
2023-03-31,7,industrials,82,1.0714797534474791,-0.01943311844844465,0.3170731707317073,12646418458.722939,"BLDR,CPRT,FAST,WSO,ODFL,ITW,CARR,AXON",0.09687439429253758
2023-03-31,8,materials,27,1.1219865200345027,-0.0130335487640796,0.4074074074074074,3864903042.0113835,"RGLD,WPM,SCCO,RS,NEM,STLD,NUE,GPK",-0.01904359696513501
2023-03-31,9,power_grid_gas_turbine,4,0.9585030474616287,0.0285082284979374,0.75,904501913.1158257,"MPWR,PWR,ETN,VST",-0.09789425896774034
2023-03-31,10,financials,71,0.9295259527929707,-0.0640889691708671,0.18309859154929578,20268836219.66699,"V,MSCI,FCNCA,AXP,SPGI,CPAY,BX,ICE",-0.1317144949957656
2023-03-31,11,utilities,20,0.21596411157564374,0.05178564450957675,0.95,3317214050.234661,"EIX,SO,NRG,WEC,ED,NEE,PEG,AEE",-0.17019938263559434
2023-03-31,12,memory_semiconductors,3,0.7840634989062126,0.0135206630663264,0.6666666666666666,1486601666.1380005,"MU,EXR,PSA",-0.19760080603598318
2023-03-31,13,software_ai_platforms,3,0.3297750793661885,0.058015131150765,1.0,378907655.94184875,"GWRE,TTWO,PAYC",-0.4127795609288833
2023-03-31,14,real_estate,34,0.42449519622329174,-0.019089645197617,0.38235294117647056,4356676538.183739,"PLD,EQIX,IRM,CUBE,AMT,EGP,VICI,AVB",-0.41979726154548536
2023-03-31,15,energy,15,0.24441027419512817,-0.0469475751704577,0.2,6422358940.533996,"OXY,XOM,CVX,LNG,KMI,FANG,BKR,TRGP",-0.6133802367244418
2023-03-31,16,internet,2,-0.7354199281080525,-0.015460286001216853,0.5,568716238.5821915,"NTES,JD",-1.3520253164044609
2023-03-31,17,rare_earths_battery_materials,2,-0.5861835808544866,-0.08676059406289664,0.0,508787264.72511286,"ALB,SQM",-1.6869160109407748
2023-04-28,1,health_care,68,1.8246644030813817,0.047533163988328256,0.75,16652465029.095913,"ISRG,SYK,WST,THC,EW,BSX,HUM,MDT",1.1211245479205916
2023-04-28,2,consumer_discretionary,53,1.492038478095486,0.0443386884668826,0.7924528301886793,17054975151.059746,"LULU,BYD,AZO,YUM,AMZN,PHM,BKNG,CHDN",0.9058443604025925
2023-04-28,3,information_technology,53,1.8099661846049095,-0.0143999774639422,0.41509433962264153,29987050204.43384,"AAPL,MSFT,ANET,FTNT,CDNS,CRM,NOW,MANH",0.7627685853444617
2023-04-28,4,consumer_staples,26,1.380166508661178,0.046793241953120554,0.8076923076923077,6597413859.400988,"PG,KO,CL,PEP,CLX,MNST,MKC,COST",0.6968964097172873
2023-04-28,5,communication,14,1.2414990730946267,0.02041129027431715,0.7857142857142857,9039021762.585976,"GOOGL,GOOG,CMCSA,TTD,DIS,EA,OMC,FWONK",0.49138218400088146
2023-04-28,6,financials,70,0.8849313529790476,0.0416938518984302,0.7857142857142857,13918882078.140842,"CBOE,MRSH,BRO,AJG,ICE,GS,SPGI,MA",0.4796515337000291
2023-04-28,7,industrials,81,1.2702395099152681,0.0145252181446979,0.5802469135802469,10964727950.63858,"SSD,CPRT,BLDR,RSG,ROL,OC,WSO,WM",0.4726902127713122
2023-04-28,8,energy,14,0.3151770724134643,0.0598057189468688,0.7857142857142857,4904249045.806494,"XOM,EQT,CVX,LNG,TRGP,FANG,OXY,OKE",0.07082127835892894
2023-04-28,9,utilities,21,0.6632892831928131,0.0329285837128956,1.0,2828783258.9728546,"SO,PEG,NEE,EIX,ED,XEL,AEE,WEC",0.05390911240427715
2023-04-28,10,materials,29,0.5747811293977407,0.0196864085017278,0.6896551724137931,3470731675.664721,"RS,WPM,SHW,RGLD,AEM,ECL,MLM,ATR",-0.09807469741163204
2023-04-28,11,real_estate,34,0.285991533553335,0.032804076378125754,0.8823529411764706,3715421539.2699623,"AVB,EQIX,IRM,VICI,PLD,INVH,EQR,AMT",-0.15189017742258393
2023-04-28,12,ai_compute_semiconductors,12,1.2111385577217895,-0.0701546657579958,0.25,6145279172.171774,"AVGO,LRCX,INTC,AMAT,KLAC,QCOM,MRVL,ON",-0.25225133721636944
2023-04-28,13,memory_semiconductors,3,0.2563414493893695,0.0149521944743178,0.6666666666666666,1805083105.5268478,"MU,PSA,EXR",-0.436994791000041
2023-04-28,14,power_grid_gas_turbine,5,0.5109828841925802,-0.0004072337333791,0.4,709194392.0347977,"PWR,MPWR,VST,ETN,NVT",-0.5737530213210784
2023-04-28,15,software_ai_platforms,3,-0.0783602528752348,0.0157411493781376,0.6666666666666666,337062265.2562332,"TTWO,GWRE,PAYC",-0.9174705346001036
2023-04-28,16,rare_earths_battery_materials,2,-1.7845027149862962,-0.18207601445938632,0.0,695056356.0071373,"ALB,SQM",-3.121769975210852
2023-05-31,1,information_technology,53,2.4587621639986184,0.0724757285494319,0.7924528301886793,35649406925.16116,"ADBE,NOW,AAPL,ENTG,MSFT,CRM,SNPS,FTNT",2.3537609060575106
2023-05-31,2,ai_compute_semiconductors,12,2.6727416335855665,0.07699188097595405,0.8333333333333334,9250784523.493328,"AVGO,MRVL,AMAT,LRCX,INTC,ON,KLAC,TER",2.323482146230049
2023-05-31,3,communication,16,2.1844364957504534,-0.0424511981561394,0.4375,12199695941.859882,"GOOGL,GOOG,LYV,EA,TTD,CMCSA,DV,TMUS",1.0517357691144558
2023-05-31,4,software_ai_platforms,3,0.8288638124278135,0.093857140644558,0.6666666666666666,535030256.1956787,"TTWO,GWRE,PAYC",0.4680715445210167
2023-05-31,5,industrials,78,1.476034001073365,-0.045722672333588246,0.23076923076923078,10641221559.452112,"BLDR,VRSK,CPRT,RSG,WMS,OC,WM,ROL",0.41498483256106433
2023-05-31,6,consumer_discretionary,50,1.373549475125157,-0.06279182433187805,0.22,20134428376.60948,"AMZN,PHM,QSR,DHI,VVV,GRMN,CHDN,ARMK",0.3198990583194793
2023-05-31,7,power_grid_gas_turbine,4,0.868016381398359,0.043025306836344604,1.0,971414428.8631916,"MPWR,PWR,ETN,VST",0.2809603325766352
2023-05-31,8,health_care,64,1.3315019103401422,-0.06213443178284215,0.265625,14864400862.953487,"ISRG,MCK,VRTX,BSX,COR,STE,DVA,UNH",0.24493429571814468
2023-05-31,9,consumer_staples,26,1.2754445211948344,-0.05108462761566105,0.23076923076923078,8171514107.22167,"ELF,MNST,COST,MKC,PEP,PG,KO,TAP",0.17114141214881032
2023-05-31,10,financials,66,1.0998213696944397,-0.0458749794980136,0.18181818181818182,12934947214.973473,"FCNCA,SPGI,CPAY,MA,MRSH,ICE,COF,BRO",0.14482825062644694
2023-05-31,11,materials,23,1.098602321372833,-0.071815326936518,0.13043478260869565,2802899574.987974,"EXP,MLM,VMC,SHW,RS,ECL,WPM,GPK",-0.3240611290085471
2023-05-31,12,memory_semiconductors,3,0.704836705273344,-0.0317506618099345,0.3333333333333333,1627153864.9225616,"MU,PSA,EXR",-0.4054057214335258
2023-05-31,13,real_estate,37,0.5917510370512182,-0.0408362553643391,0.24324324324324326,4008159421.160806,"EQIX,PLD,CSGP,INVH,AVB,OHI,STAG,IRM",-0.4155871195147946
2023-05-31,14,rare_earths_battery_materials,2,-0.46446001501111006,0.06411670675753485,1.0,580492069.1459846,"ALB,SQM",-0.7038923186632877
2023-05-31,15,utilities,22,0.44236011640172074,-0.0571315156851355,0.045454545454545456,3341043549.5697975,"SO,ATO,NRG,ED,PEG,NEE,AWK,NI",-0.7145866636526698
2023-05-31,16,energy,13,0.22004300734287086,-0.0840518610897947,0.15384615384615385,4679425130.55614,"EQT,CHRD,OXY,XOM,CVX,FANG,EXE,KMI",-1.0115083908922156
2023-06-30,1,information_technology,55,1.8446406909819855,0.0587798326937281,0.8727272727272727,39585396122.493576,"ADBE,AAPL,PANW,ORCL,NOW,P,MSFT,ENTG",1.0599583123149552
2023-06-30,2,ai_compute_semiconductors,12,1.7212790886026983,0.08959949245730665,1.0,9587087277.994022,"AVGO,MRVL,AMAT,ON,LRCX,INTC,MCHP,KLAC",0.8904690476466314
2023-06-30,3,industrials,81,1.3089260898183532,0.1223694652337212,0.9876543209876543,11794833202.882494,"DAL,OC,WMS,BLDR,SSD,CSX,URI,XPO",0.8189924093831534
2023-06-30,4,consumer_discretionary,51,1.3111742810253957,0.0959248756394441,0.9803921568627451,20502356098.89721,"AMZN,LAD,BLD,KMX,AN,POOL,PHM,ABNB",0.7835985038478732
2023-06-30,5,communication,16,1.3782922360218102,0.07304933649110759,0.875,10986237393.510944,"GOOG,GOOGL,LYV,CMCSA,SIRI,DV,TTD,EA",0.5749025526205707
2023-06-30,6,materials,24,1.2445395325604232,0.10418322525516605,0.8333333333333334,3167474283.3500004,"LPX,EXP,MLM,VMC,SHW,CCK,ECL,RS",0.40749701119093784
2023-06-30,7,health_care,65,1.018298212651502,0.0611477202966779,0.8153846153846154,16717600516.493355,"ISRG,EW,VRTX,ABT,MCK,COR,THC,VEEV",0.33560403186220905
2023-06-30,8,financials,67,0.8771697896037195,0.0774751697639013,0.8955223880597015,13245904049.390997,"SPGI,CPAY,MRSH,MA,ICE,BRO,COF,KNSL",0.29360835978582966
2023-06-30,9,power_grid_gas_turbine,5,0.8562787502258571,0.1067164953535984,1.0,1043337156.5930653,"GTLS,MPWR,ETN,PWR,VST",-0.029311018361701413
2023-06-30,10,real_estate,37,0.7746601980858682,0.0449993292053401,0.918918918918919,4903611969.565942,"CSGP,WY,AVB,EQR,CBRE,EQIX,IRM,UDR",-0.13250164114202556
2023-06-30,11,energy,14,0.4881969720711203,0.07585992331643604,1.0,4864073150.829725,"EQT,EXE,CHRD,XOM,TRGP,MTDR,OKE,KMI",-0.1544966716437788
2023-06-30,12,consumer_staples,27,0.5671416697620407,0.0337229143794217,0.8888888888888888,8445439340.259504,"COST,ELF,PG,TAP,PEP,KO,USFD,CASY",-0.2363069291247025
2023-06-30,13,utilities,22,-0.04219118412844394,0.0174820713135153,0.8636363636363636,3561725953.9230537,"NRG,PEG,NEE,SO,ATO,DTE,NI,EXC",-0.9061203784571149
2023-06-30,14,rare_earths_battery_materials,2,-0.494042438345269,0.1432296540255674,1.0,452002485.8692932,"ALB,SQM",-0.918096791269154
2023-06-30,15,software_ai_platforms,3,0.13601543070884067,0.0684673508102402,0.6666666666666666,462290191.45248413,"TTWO,PAYC,GWRE",-0.928567137266048
2023-06-30,16,memory_semiconductors,3,-0.111769035655391,0.0411427997253528,0.6666666666666666,1581032997.7817345,"MU,PSA,EXR",-1.0111005378986877
2023-07-31,1,ai_compute_semiconductors,12,2.2029084931502196,0.08346101870057535,0.9166666666666666,8825237193.462915,"ON,MRVL,AVGO,AMAT,QCOM,LRCX,MCHP,TER",1.4070215194755227
2023-07-31,2,information_technology,55,1.8128481586770375,0.0350247038364202,0.7272727272727273,36463369225.18235,"ADBE,AAPL,NOW,PANW,FTNT,P,ENTG,ADI",0.9954120614047728
2023-07-31,3,communication,17,1.5790868843508787,0.0452279109354265,0.6470588235294118,12653317562.79569,"GOOGL,GOOG,TTD,LYV,SIRI,CHTR,CMCSA,EA",0.7767129844023506
2023-07-31,4,industrials,84,1.6649342851750326,0.0283786416175685,0.7619047619047619,13586204445.69162,"UBER,CARR,UNP,ODFL,WMS,PAYX,SAIA,CSL",0.7396414304211398
2023-07-31,5,consumer_discretionary,51,1.4504381640320931,0.0333173209477342,0.7450980392156863,18411691291.93348,"ABNB,AMZN,DPZ,MAR,EXPE,BKNG,WH,HD",0.6808720348905063
2023-07-31,6,software_ai_platforms,3,0.7211442442821009,0.135931455400788,1.0,362476387.205925,"PAYC,TTWO,GWRE",0.4773192834036748
2023-07-31,7,financials,70,0.7348963647237324,0.06375351264750989,0.9142857142857143,12771704105.854025,"MSCI,BX,COF,SPGI,BAC,CPAY,GS,USB",0.43692783573082067
2023-07-31,8,materials,27,0.8710090334516027,0.0645947331756995,0.7407407407407407,3134886944.186945,"EXP,LPX,SHW,VMC,MLM,RPM,CE,RS",0.3182648421219791
2023-07-31,9,energy,15,0.47796991570980785,0.0704316903058972,0.9333333333333333,4747368246.478457,"EQT,FANG,OXY,OKE,DINO,MTDR,CHRD,WFRD",0.2039433477427834
2023-07-31,10,health_care,66,0.6754917615474888,0.0198943134292747,0.6363636363636364,18513046192.530987,"DHR,HALO,IDXX,RGEN,UNH,ELV,IQV,TMO",0.10770447879274507
2023-07-31,11,power_grid_gas_turbine,5,0.9362493916338285,0.044214284742134,1.0,971686934.2061806,"MPWR,GTLS,ETN,PWR,VST",0.106955979656536
2023-07-31,12,consumer_staples,27,0.606168742692411,0.0318225895032531,0.7407407407407407,7746508615.898962,"COST,DAR,PG,KO,ELF,KDP,PEP,ADM",0.05134732094640193
2023-07-31,13,internet,2,0.314971652591829,0.0832789115946157,1.0,804181503.5227203,"MELI,NTES",-0.024132041936272636
2023-07-31,14,utilities,22,0.12146371995791783,0.0396523875695937,1.0,3031326148.189287,"NRG,ATO,SO,PEG,DTE,NEE,EXC,NI",-0.26809428813082603
2023-07-31,15,real_estate,37,0.21630585289387794,0.0219025917886694,0.7027027027027027,4581063627.986797,"WY,IRM,EQIX,CBRE,BXP,HST,JLL,SPG",-0.3238769932624295
2023-07-31,16,rare_earths_battery_materials,2,-0.1806509818549409,0.005350301799328801,0.5,469859816.22222894,"ALB,SQM",-0.9981141346027514
2023-07-31,17,memory_semiconductors,3,-0.05593097312387796,-0.0237012370466819,0.3333333333333333,1448877138.0332184,"MU,EXR,PSA",-1.0020039323677699
2023-08-31,1,information_technology,56,1.5952198002560596,0.0212635951684646,0.6428571428571429,31590870098.098625,"ADBE,INTU,ANET,AKAM,MTSI,ORCL,CSCO,PANW",1.1040023681914284
2023-08-31,2,energy,16,1.3832080329939052,0.05692525122622115,0.8125,4889290154.196477,"MTDR,EXE,FANG,EQT,XOM,DINO,OXY,TRGP",1.0513211221233882
2023-08-31,3,communication,14,1.4999645433939757,-0.0139085375265166,0.35714285714285715,9868306577.000809,"CHTR,GOOG,GOOGL,CMCSA,TMUS,LYV,DIS,FOXA",0.5853616064985181
2023-08-31,4,industrials,84,1.3113031912022943,-0.0058862873490307995,0.4642857142857143,11392446495.489067,"ODFL,WMS,CARR,BR,ADP,URI,UBER,PAYX",0.5651174114070763
2023-08-31,5,ai_compute_semiconductors,12,1.209190708966063,0.0045067141409376,0.5833333333333334,7407392849.154053,"AVGO,LRCX,INTC,ON,AMAT,KLAC,LSCC,MRVL",0.5490338214826715
2023-08-31,6,power_grid_gas_turbine,5,0.9232421217631003,0.0556530130266137,0.8,893098136.6837597,"GTLS,ETN,VST,PWR,MPWR",0.5487298603662493
2023-08-31,7,internet,2,0.7321423301279965,0.0735033139827134,0.5,749238082.4937057,"MELI,NTES",0.5041621969736352
2023-08-31,8,health_care,63,1.094466906776774,-0.0175091583516372,0.4126984126984127,12770985001.964542,"AMGN,DHR,WST,TMO,NBIX,ZTS,MOH,UNH",0.34612706457857445
2023-08-31,9,consumer_discretionary,52,1.2160500796912854,-0.02992098265544805,0.25,17297806389.80017,"AMZN,ABNB,BLD,MAR,TJX,LULU,HD,DPZ",0.33645008570564594
2023-08-31,10,financials,68,0.813179239405532,-0.0116777357590929,0.4117647058823529,9948814634.838001,"GPN,ICE,MRSH,BX,APO,MSCI,CPAY,KKR",0.18748782832224725
2023-08-31,11,materials,23,0.7307106190949817,-0.0075200669857018,0.43478260869565216,2506656482.771492,"EXP,SHW,OLN,VMC,STLD,MLM,AVY,MOS",0.005173220311182461
2023-08-31,12,financial,2,-0.1329946877012812,0.0958746416461112,0.5,177561619.77783203,"UBS,HDB",-0.03011224961618958
2023-08-31,13,consumer_staples,26,0.6107792757966809,-0.036043277130860404,0.2692307692307692,6678274044.221334,"PG,COST,ELF,ACI,KDP,PFGC,KO,PEP",-0.19834409330715386
2023-08-31,14,real_estate,33,0.41121452235994416,-0.0156399228861553,0.21212121212121213,3155327594.5252786,"IRM,WY,CBRE,JLL,PLD,AVB,EGP,EQIX",-0.2614113951737158
2023-08-31,15,memory_semiconductors,3,-0.06213461956300187,-0.0085731498102337,0.3333333333333333,1234734250.528736,"MU,PSA,EXR",-0.5943665194031873
2023-08-31,16,software_ai_platforms,3,-0.05637204041871274,-0.0146547701652026,0.3333333333333333,401042128.6672592,"PAYC,TTWO,GWRE",-0.7750005672157789
2023-08-31,17,utilities,21,-0.016389925032639436,-0.0518287139770957,0.047619047619047616,2721599647.385187,"NRG,EXC,PEG,ATO,NI,ED,WEC,AEE",-0.851961172538199
2023-08-31,18,rare_earths_battery_materials,2,-0.7266567358012437,-0.06646348786607535,0.0,401082261.3266182,"ALB,SQM",-1.6453285952210084
