date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2021-02-01,2021-01-29,CTAS,buy,staged_new_entry,0.0,0.1145979704017246,0.0,0
2021-02-01,2021-01-29,COO,hold,skip_sell_inside_band,0.11230608535187468,0.10547775089135,0.02205240376200579,28
2021-02-01,2021-01-29,AIZ,buy,staged_new_entry,0.0,0.0994404041678608,0.0,0
2021-03-01,2021-02-26,AMT,hold,defer_tiny_stale_position,0.03483341262380311,0.0,0.0524188853881713,334
2021-03-01,2021-02-26,COO,hold,defer_target_exit_min_holding,0.11834428163387084,0.0,0.09410646550309587,56
2021-03-01,2021-02-26,CTAS,hold,defer_target_exit_min_holding,0.0005590093356312971,0.0,0.061853402204458785,28
2021-03-01,2021-02-26,GEN,hold,defer_target_exit_min_holding,0.0456125688463789,0.0,-0.047811996154653924,56
2021-03-01,2021-02-26,JKHY,hold,defer_tiny_stale_position,0.02133477267181712,0.0,0.011383904077574059,392
2021-03-01,2021-02-26,KEYS,hold,defer_target_exit_min_holding,0.159289623742745,0.0,0.10115875143596398,56
2021-03-01,2021-02-26,PTC,hold,defer_target_exit_min_holding,0.1471392980164442,0.0,0.20333395114773056,56
2021-03-01,2021-02-26,QGEN,sell,target_exit_policy,0.14814956668969115,0.0,-0.09130270960717235,28
2021-03-01,2021-02-26,VEEV,hold,defer_target_exit_min_holding,0.08996760704737874,0.0,0.038174640886391664,28
2021-03-01,2021-02-26,GOOG,hold,skip_sell_inside_band,0.2346923499737963,0.2325649723104574,0.2801179120369468,119
2021-03-01,2021-02-26,BKNG,buy,staged_new_entry,0.0,0.1624567548955394,0.0,0
2021-03-01,2021-02-26,ORLY,buy,staged_new_entry,0.0,0.1561823152557953,0.0,0
2021-03-01,2021-02-26,NOW,buy,staged_new_entry,0.0,0.1496302759587702,0.0,0
2021-03-01,2021-02-26,SSD,buy,staged_new_entry,0.0,0.1053449129043604,0.0,0
2021-03-01,2021-02-26,TSCO,buy,staged_new_entry,0.0,0.1018025970678264,0.0,0
2021-03-01,2021-02-26,EDU,buy,staged_new_entry,0.0,0.0920181716072506,0.0,0
2021-04-01,2021-03-31,AMT,hold,defer_tiny_stale_position,0.03870337007968399,0.0,0.18184824829729185,365
2021-04-01,2021-03-31,BKNG,hold,defer_target_exit_min_holding,0.13987332443125458,0.0,0.02670100757808247,31
2021-04-01,2021-03-31,COO,sell,target_exit_policy,0.11548615043088667,0.0,0.07910209664274626,87
2021-04-01,2021-03-31,CTAS,hold,defer_target_exit_min_holding,0.0005585945530212531,0.0,0.07241411932385122,59
2021-04-01,2021-03-31,GEN,hold,defer_tiny_stale_position,0.04916999482302081,0.0,0.03742966190305608,87
2021-04-01,2021-03-31,GOOG,sell,target_exit_policy,0.2384827587762009,0.0,0.31470511488920927,150
2021-04-01,2021-03-31,JKHY,hold,defer_tiny_stale_position,0.02152037094005171,0.0,0.03109361024478785,423
2021-04-01,2021-03-31,KEYS,sell,target_exit_policy,0.15688386791816522,0.0,0.09612746847393017,87
2021-04-01,2021-03-31,PTC,sell,target_exit_policy,0.1472815774511604,0.0,0.21738022292835124,87
2021-04-01,2021-03-31,VEEV,hold,defer_target_exit_min_holding,0.08115383072217817,0.0,-0.05351530328535081,59
2021-04-01,2021-03-31,GOOGL,buy,staged_new_entry,0.0,0.1749398035380586,0.0,0
2021-04-01,2021-03-31,WSM,buy,staged_new_entry,0.0,0.1621105866535909,0.0,0
2021-04-01,2021-03-31,TSCO,buy,staged_new_entry,0.0,0.134164967245362,0.0,0
2021-04-01,2021-03-31,CSX,buy,staged_new_entry,0.0,0.1289432222559676,0.0,0
2021-04-01,2021-03-31,NOW,buy,staged_new_entry,0.0,0.1238789911491567,0.0,0
2021-04-01,2021-03-31,TGT,buy,staged_new_entry,0.0,0.1043635543894352,0.0,0
2021-05-03,2021-04-30,AMT,hold,defer_tiny_stale_position,0.039039023753577734,0.0,0.24914151774899596,397
2021-05-03,2021-04-30,BKNG,sell,target_exit_policy,0.13673436167622952,0.0,0.05168703495228799,63
2021-05-03,2021-04-30,CTAS,hold,defer_tiny_stale_position,0.0005366210582005859,0.0,0.0795264792811996,91
2021-05-03,2021-04-30,GEN,hold,defer_tiny_stale_position,0.047362712271110136,0.0,0.04711606959269843,119
2021-05-03,2021-04-30,GOOGL,hold,defer_target_exit_min_holding,0.15608587822813105,0.0,0.10015140887547846,32
2021-05-03,2021-04-30,JKHY,hold,defer_tiny_stale_position,0.021778447436151507,0.0,0.09338980493293492,455
2021-05-03,2021-04-30,VEEV,sell,target_exit_policy,0.08033727218935557,0.0,-0.01820364720165646,91
2021-05-03,2021-04-30,GOOG,buy,staged_new_entry,0.0,0.2032518396757463,0.0,0
2021-05-03,2021-04-30,ORLY,hold,skip_buy_inside_band,0.17882289198341858,0.1827851568125841,0.1004928763295383,63
2021-05-03,2021-04-30,WSM,hold,skip_buy_inside_band,0.12659144731571012,0.1545253928618997,-0.03363483029608061,32
2021-05-03,2021-04-30,TSCO,hold,skip_sell_inside_band,0.11885559282304164,0.118717967427908,0.09257771859492392,32
2021-05-03,2021-04-30,NDAQ,buy,staged_new_entry,0.0,0.106361471673237,0.0,0
2021-05-03,2021-04-30,FTNT,buy,staged_new_entry,0.0,0.1001098235916565,0.0,0
2021-06-01,2021-05-28,AMT,hold,defer_tiny_stale_position,0.03991274781716624,0.0,0.27957599969984637,426
2021-06-01,2021-05-28,CSX,hold,defer_target_exit_min_holding,0.09307576074651171,0.0,0.03404486178366617,61
2021-06-01,2021-05-28,CTAS,hold,defer_tiny_stale_position,0.0005403659194878211,0.0,0.08916907475889557,120
2021-06-01,2021-05-28,GEN,sell,target_exit_policy,0.060980033406970835,0.0,0.3507895148423086,148
2021-06-01,2021-05-28,GOOGL,hold,defer_target_exit_min_holding,0.15831676941820558,0.0,0.11804048309255522,61
2021-06-01,2021-05-28,JKHY,hold,defer_tiny_stale_position,0.020459865627821813,0.0,0.029183095393695346,484
2021-06-01,2021-05-28,NDAQ,hold,defer_target_exit_min_holding,0.04370391490093547,0.0,0.012062327603242773,29
2021-06-01,2021-05-28,ORLY,sell,target_exit_policy,0.17290968830799094,0.0,0.0661669420155282,92
2021-06-01,2021-05-28,TSCO,hold,defer_target_exit_min_holding,0.11218834660794756,0.0,0.03329000302959839,61
2021-06-01,2021-05-28,WSM,hold,defer_target_exit_min_holding,0.12317595943489214,0.0,-0.057883478007124345,61
2021-06-01,2021-05-28,FTNT,buy,staged_new_entry,0.0,0.1716298000661439,0.0,0
2021-06-01,2021-05-28,DUK,buy,staged_new_entry,0.0,0.1489230644140008,0.0,0
2021-06-01,2021-05-28,NOW,buy,staged_new_entry,0.0,0.1257668803163001,0.0,0
2021-06-01,2021-05-28,SAIC,buy,staged_new_entry,0.0,0.1005058749154344,0.0,0
2021-06-01,2021-05-28,IDXX,buy,staged_new_entry,0.0,0.0935544155301534,0.0,0
2021-06-01,2021-05-28,VRSN,buy,staged_new_entry,0.0,0.0904129034591581,0.0,0
2021-07-01,2021-06-30,AMT,hold,defer_tiny_stale_position,0.04078965299746304,0.0,0.34417720096432247,456
2021-07-01,2021-06-30,CSX,sell,target_exit_policy,0.08742555239022483,0.0,-0.001626079209671838,91
2021-07-01,2021-06-30,CTAS,hold,defer_tiny_stale_position,0.0005673089161448788,0.0,0.17538194975022692,150
2021-07-01,2021-06-30,DUK,hold,defer_target_exit_min_holding,0.08399473600877606,0.0,-0.005295674953733287,30
2021-07-01,2021-06-30,GOOG,hold,defer_target_exit_min_holding,0.1767817172893022,0.0,0.05519441794084656,59
2021-07-01,2021-06-30,JKHY,hold,defer_tiny_stale_position,0.021283614504992554,0.0,0.10049305950262055,514
2021-07-01,2021-06-30,NDAQ,hold,defer_target_exit_min_holding,0.045657282349172795,0.0,0.08679850281344281,59
2021-07-01,2021-06-30,TSCO,sell,target_exit_policy,0.11273784948826478,0.0,0.06732401907942487,91
2021-07-01,2021-06-30,WSM,sell,target_exit_policy,0.11233883539706949,0.0,-0.11679678708977581,91
2021-07-01,2021-06-30,ABT,buy,staged_new_entry,0.0,0.2293979379041116,0.0,0
2021-07-01,2021-06-30,NOW,buy,staged_new_entry,0.0,0.1949596680747094,0.0,0
2021-07-01,2021-06-30,FTNT,hold,skip_sell_inside_band,0.15970923797805972,0.115131173242819,0.12721515573382747,30
2021-07-01,2021-06-30,TER,buy,staged_new_entry,0.0,0.0872785366857127,0.0,0
2021-07-01,2021-06-30,IDXX,buy,staged_new_entry,0.0,0.0841025286879539,0.0,0
2021-07-01,2021-06-30,JD,buy,staged_new_entry,0.0,0.0700443777685325,0.0,0
2021-08-02,2021-07-30,AMT,hold,defer_tiny_stale_position,0.03950222516366447,0.0,0.4102594878533141,488
2021-08-02,2021-07-30,CTAS,hold,defer_tiny_stale_position,0.0005352754245816871,0.0,0.20145544032204388,182
2021-08-02,2021-07-30,GOOG,sell,target_exit_policy,0.17560341753574035,0.0,0.1355311604700702,91
2021-08-02,2021-07-30,JD,hold,defer_target_exit_min_holding,0.0003608304213214609,0.0,-0.07683366650542167,32
2021-08-02,2021-07-30,JKHY,hold,defer_tiny_stale_position,0.02084739368199561,0.0,0.16778971836019174,546
2021-08-02,2021-07-30,NDAQ,hold,defer_tiny_stale_position,0.045113081636015545,0.0,0.16335543800364283,91
2021-08-02,2021-07-30,NOW,hold,defer_target_exit_min_holding,0.1151879323468833,0.0,0.07245448001106136,32
2021-08-02,2021-07-30,GOOGL,hold,skip_buy_inside_band,0.16103012415253445,0.1973179915239562,0.2663703984090511,123
2021-08-02,2021-07-30,CROX,buy,staged_new_entry,0.0,0.1648559713948834,0.0,0
2021-08-02,2021-07-30,DUK,hold,skip_buy_inside_band,0.08270342514948781,0.1149232194141136,0.061051317288394635,62
2021-08-02,2021-07-30,MCO,buy,staged_new_entry,0.0,0.1120921394920994,0.0,0
2021-08-02,2021-07-30,FTNT,hold,skip_winner_trim,0.1731407937515731,0.1094585200625067,0.32387549030010465,62
2021-08-02,2021-07-30,DGX,buy,staged_new_entry,0.0,0.0707026142018317,0.0,0
2021-09-01,2021-08-31,ABT,hold,defer_target_exit_min_holding,0.1844587826992719,0.0,0.09154148403924633,62
2021-09-01,2021-08-31,AMT,hold,defer_tiny_stale_position,0.03909010680174301,0.0,0.48156309362374894,518
2021-09-01,2021-08-31,CROX,hold,defer_target_exit_min_holding,0.138465712840456,0.0,0.04918033702225122,30
2021-09-01,2021-08-31,CTAS,hold,defer_tiny_stale_position,0.0005141781846575906,0.0,0.22523624097501815,212
2021-09-01,2021-08-31,DGX,hold,defer_target_exit_min_holding,0.0007590426597742753,0.0,0.0734064383872488,30
2021-09-01,2021-08-31,DUK,sell,target_exit_policy,0.07857285079761288,0.0,0.07019083460861886,92
2021-09-01,2021-08-31,FTNT,sell,target_exit_policy,0.1767547537235938,0.0,0.4348108904556096,92
2021-09-01,2021-08-31,JD,hold,defer_target_exit_min_holding,0.00038404829431639315,0.0,0.04313009948385882,62
2021-09-01,2021-08-31,JKHY,hold,defer_tiny_stale_position,0.01994412855434324,0.0,0.18605210418236684,576
2021-09-01,2021-08-31,NDAQ,hold,defer_tiny_stale_position,0.04464306349911026,0.0,0.22219286187924925,121
2021-09-01,2021-08-31,NOW,hold,defer_target_exit_min_holding,0.12078173350967322,0.0,0.19384781122842254,62
2021-09-01,2021-08-31,ORLY,buy,staged_new_entry,0.0,0.1665397545625365,0.0,0
2021-09-01,2021-08-31,TT,buy,staged_new_entry,0.0,0.1384201891052171,0.0,0
2021-09-01,2021-08-31,TSCO,buy,staged_new_entry,0.0,0.132332205940278,0.0,0
2021-09-01,2021-08-31,STE,buy,staged_new_entry,0.0,0.1064374964548925,0.0,0
2021-09-01,2021-08-31,EXC,buy,staged_new_entry,0.0,0.1001391977782969,0.0,0
2021-10-01,2021-09-30,ABT,sell,target_exit_policy,0.17852544535063097,0.0,0.004235413418311129,92
2021-10-01,2021-09-30,AMT,hold,defer_tiny_stale_position,0.03696679405427073,0.0,0.33186308463495795,548
2021-10-01,2021-09-30,CTAS,hold,defer_tiny_stale_position,0.0005288997049135474,0.0,0.19804743039879358,242
2021-10-01,2021-09-30,DGX,hold,defer_target_exit_min_holding,0.0007452403848369041,0.0,0.0018181422211542841,60
2021-10-01,2021-09-30,GOOGL,sell,target_exit_policy,0.16156256163664107,0.0,0.28222628836600494,183
2021-10-01,2021-09-30,JD,sell,target_exit_policy,0.0003501947525689237,0.0,-0.09581609845252081,92
2021-10-01,2021-09-30,JKHY,hold,defer_tiny_stale_position,0.01957845952753841,0.0,0.10678106574383062,606
2021-10-01,2021-09-30,NDAQ,hold,defer_tiny_stale_position,0.046085305106912666,0.0,0.19934111069222804,151
2021-10-01,2021-09-30,NOW,sell,target_exit_policy,0.12353565374247535,0.0,0.1607388660964737,92
2021-10-01,2021-09-30,CPRT,buy,staged_new_entry,0.0,0.2602194604950296,0.0,0
2021-10-01,2021-09-30,CROX,hold,skip_sell_inside_band,0.14339668399850183,0.1173565875406832,0.032860110606120374,60
2021-10-01,2021-09-30,PEG,buy,staged_new_entry,0.0,0.0956028382793337,0.0,0
2021-10-01,2021-09-30,TT,hold,skip_sell_inside_band,0.10469298822017942,0.0708151141888362,-0.1142989202354211,30
2021-11-01,2021-10-29,AMT,hold,defer_tiny_stale_position,0.03621516641241098,0.0,0.40924400929597393,579
2021-11-01,2021-10-29,CROX,sell,target_exit_policy,0.15779112386749974,0.0,0.22753217562035455,91
2021-11-01,2021-10-29,CTAS,hold,defer_tiny_stale_position,0.0005445659086766195,0.0,0.33229088169173515,273
2021-11-01,2021-10-29,DGX,hold,defer_tiny_stale_position,0.0007123894784027191,0.0,0.03432715272699083,91
2021-11-01,2021-10-29,JKHY,hold,defer_tiny_stale_position,0.01823924755191875,0.0,0.11362260891814069,637
2021-11-01,2021-10-29,MCO,hold,defer_tiny_stale_position,0.03202610247610914,0.0,0.04173041621125284,91
2021-11-01,2021-10-29,NDAQ,hold,defer_tiny_stale_position,0.04623066421487264,0.0,0.299446204976362,182
2021-11-01,2021-10-29,PEG,hold,defer_target_exit_min_holding,0.07991712037412439,0.0,0.06450549387709503,31
2021-11-01,2021-10-29,TT,sell,target_exit_policy,0.1005881913843601,0.0,-0.08089633882162339,61
2021-11-01,2021-10-29,CPRT,hold,skip_sell_inside_band,0.22608132421074878,0.2019690901168106,0.10462385060191148,31
2021-11-01,2021-10-29,PANW,buy,staged_new_entry,0.0,0.1964050162094964,0.0,0
2021-11-01,2021-10-29,GOOGL,buy,staged_new_entry,0.0,0.1630665485610427,0.0,0
2021-11-01,2021-10-29,ORLY,hold,skip_sell_inside_band,0.14411428723775505,0.1278997522803154,0.04588722758502417,61
2021-11-01,2021-10-29,TSCO,hold,skip_sell_inside_band,0.1574907816904838,0.1205163458956914,0.06205043867421045,61
2021-11-01,2021-10-29,INTU,buy,staged_new_entry,0.0,0.1056401907114626,0.0,0
2021-11-01,2021-10-29,LSCC,buy,staged_new_entry,0.0,0.0845030562251806,0.0,0
2021-12-01,2021-11-30,AMT,hold,defer_tiny_stale_position,0.033681554004616886,0.0,0.2935971954972396,609
2021-12-01,2021-11-30,CPRT,hold,defer_target_exit_min_holding,0.21120493179647376,0.0,0.018509338470993564,61
2021-12-01,2021-11-30,CTAS,hold,defer_tiny_stale_position,0.0005361387993047514,0.0,0.29460439039120145,303
2021-12-01,2021-11-30,DGX,hold,defer_tiny_stale_position,0.0007410385564532392,0.0,0.0619216292652518,121
2021-12-01,2021-11-30,JKHY,hold,defer_tiny_stale_position,0.01646847540267858,0.0,-0.0075794479861058806,667
2021-12-01,2021-11-30,MCO,hold,defer_tiny_stale_position,0.031336796074027645,0.0,0.006044241673302864,121
2021-12-01,2021-11-30,NDAQ,hold,defer_tiny_stale_position,0.044414522379518144,0.0,0.2321523240051353,212
2021-12-01,2021-11-30,PEG,hold,defer_target_exit_min_holding,0.07855528814164049,0.0,0.03274889454574148,61
2021-12-01,2021-11-30,TSCO,sell,target_exit_policy,0.1674767539479605,0.0,0.1146942765160952,91
2021-12-01,2021-11-30,ORLY,hold,skip_buy_inside_band,0.15002215753887896,0.1805690973219057,0.07459412188071779,91
2021-12-01,2021-11-30,EXP,buy,staged_new_entry,0.0,0.139145865325699,0.0,0
2021-12-01,2021-11-30,STE,buy,staged_new_entry,0.0,0.1369528691190989,0.0,0
2021-12-01,2021-11-30,WDAY,buy,staged_new_entry,0.0,0.1364019428744386,0.0,0
2021-12-01,2021-11-30,VVV,buy,staged_new_entry,0.0,0.1055013880087215,0.0,0
2022-01-03,2021-12-31,AMT,hold,defer_tiny_stale_position,0.03524096823888547,0.0,0.4377303048166652,642
2022-01-03,2021-12-31,CPRT,sell,target_exit_policy,0.20501005368635483,0.0,0.05016797427215147,94
2022-01-03,2021-12-31,CTAS,hold,defer_tiny_stale_position,0.0005125442052727801,0.0,0.31466111130895613,336
2022-01-03,2021-12-31,DGX,hold,defer_tiny_stale_position,0.0007580905564821852,0.0,0.15397233866622262,154
2022-01-03,2021-12-31,GOOGL,sell,target_exit_policy,0.08771446123982879,0.0,0.010557216159345462,63
2022-01-03,2021-12-31,JKHY,hold,defer_tiny_stale_position,0.018026143486766354,0.0,0.15389908274272246,700
2022-01-03,2021-12-31,MCO,hold,defer_tiny_stale_position,0.0297582335901583,0.0,0.014827639726396669,154
2022-01-03,2021-12-31,NDAQ,hold,defer_tiny_stale_position,0.04264841097565571,0.0,0.2567963457577831,245
2022-01-03,2021-12-31,PEG,sell,target_exit_policy,0.07898170160627936,0.0,0.10298206156057277,94
2022-01-03,2021-12-31,STE,hold,defer_target_exit_min_holding,0.12003436678596922,0.0,0.12488394856981477,33
2022-01-03,2021-12-31,COO,buy,staged_new_entry,0.0,0.1731793909377354,0.0,0
2022-01-03,2021-12-31,ORLY,hold,skip_buy_inside_band,0.15436272009713292,0.1630670689098995,0.17450299056906315,124
2022-01-03,2021-12-31,GOOG,buy,staged_new_entry,0.0,0.1532447821300567,0.0,0
2022-01-03,2021-12-31,NFG,buy,staged_new_entry,0.0,0.084336853675597,0.0,0
2022-02-01,2022-01-31,AMT,hold,defer_tiny_stale_position,0.033279729937306365,0.0,0.25584277998436145,671
2022-02-01,2022-01-31,CTAS,hold,defer_tiny_stale_position,0.0005060777976997759,0.0,0.20067552523670473,365
2022-02-01,2022-01-31,DGX,hold,defer_tiny_stale_position,0.0006773716692512571,0.0,-0.04626608759633122,183
2022-02-01,2022-01-31,EXP,hold,defer_target_exit_min_holding,0.11607082571158864,0.0,-0.032394638883026405,62
2022-02-01,2022-01-31,GOOG,hold,defer_target_exit_min_holding,0.13341068112352208,0.0,-0.049602229267921794,29
2022-02-01,2022-01-31,JKHY,hold,defer_tiny_stale_position,0.01917025458084869,0.0,0.135059870273041,729
2022-02-01,2022-01-31,MCO,sell,target_exit_policy,0.0288433831370819,0.0,-0.09017634872099811,183
2022-02-01,2022-01-31,NDAQ,hold,defer_tiny_stale_position,0.04102266092024761,0.0,0.11818012032783032,274
2022-02-01,2022-01-31,STE,hold,defer_target_exit_min_holding,0.12071430548850803,0.0,0.04637351550304469,62
2022-02-01,2022-01-31,VVV,sell,target_exit_policy,0.09038519881244729,0.0,-0.10022168652703178,62
2022-02-01,2022-01-31,COO,hold,skip_buy_inside_band,0.14966763519780837,0.189616896054596,-0.05906094735945755,29
2022-02-01,2022-01-31,ORLY,hold,skip_buy_inside_band,0.15754458582121555,0.1886303769172356,0.10876899144377705,153
2022-02-01,2022-01-31,GOOGL,buy,staged_new_entry,0.0,0.1763207961866666,0.0,0
2022-02-01,2022-01-31,FICO,buy,staged_new_entry,0.0,0.1257620765140657,0.0,0
2022-02-01,2022-01-31,NFG,buy,staged_new_entry,0.0,0.1205594671935128,0.0,0
2022-02-01,2022-01-31,AZO,buy,staged_new_entry,0.0,0.1189062068685858,0.0,0
2022-02-01,2022-01-31,PANW,hold,skip_sell_inside_band,0.1085414391819436,0.0802041802653373,0.008951296901055672,92
2022-03-01,2022-02-28,AMT,hold,defer_tiny_stale_position,0.030372181456698136,0.0,0.1474032542937731,699
2022-03-01,2022-02-28,CTAS,hold,defer_tiny_stale_position,0.0004869460172506718,0.0,0.156575006750024,393
2022-03-01,2022-02-28,DGX,hold,defer_tiny_stale_position,0.0006600059925492476,0.0,-0.0696792936690761,211
2022-03-01,2022-02-28,EXP,sell,target_exit_policy,0.10297773908677314,0.0,-0.14058455139669412,90
2022-03-01,2022-02-28,GOOGL,hold,defer_target_exit_min_holding,0.11508902952099853,0.0,-0.026027273544232843,28
2022-03-01,2022-02-28,JKHY,hold,defer_tiny_stale_position,0.02033163008202547,0.0,0.20516830176710443,757
2022-03-01,2022-02-28,NDAQ,hold,defer_tiny_stale_position,0.038670214632030804,0.0,0.05523486959611201,302
2022-03-01,2022-02-28,NFG,hold,defer_target_exit_min_holding,0.00029973544510453464,0.0,0.0125583931643527,28
2022-03-01,2022-02-28,PANW,sell,target_exit_policy,0.12192695440725268,0.0,0.13464228538370304,120
2022-03-01,2022-02-28,STE,sell,target_exit_policy,0.12703211830831493,0.0,0.10236686464493494,90
2022-03-01,2022-02-28,COO,hold,skip_buy_inside_band,0.15501460318568977,0.1714061522641507,-0.024357249899061184,57
2022-03-01,2022-02-28,FTNT,buy,staged_new_entry,0.0,0.1661933553353201,0.0,0
2022-03-01,2022-02-28,GOOG,hold,skip_buy_inside_band,0.12967568217052763,0.1600703021644643,-0.07517840855864799,57
2022-03-01,2022-02-28,AGCO,buy,staged_new_entry,0.0,0.1296364857932766,0.0,0
2022-03-01,2022-02-28,NRG,buy,staged_new_entry,0.0,0.126097484791552,0.0,0
2022-03-01,2022-02-28,WMB,buy,staged_new_entry,0.0,0.012359178887306,0.0,0
2022-04-01,2022-03-31,AGCO,hold,defer_target_exit_min_holding,0.12474389675952355,0.0,0.20049761918298792,31
2022-04-01,2022-03-31,AMT,hold,defer_tiny_stale_position,0.03234705797837993,0.0,0.2899813818680008,730
2022-04-01,2022-03-31,CTAS,hold,defer_tiny_stale_position,0.0005254086417030667,0.0,0.31734267363690694,424
2022-04-01,2022-03-31,DGX,hold,defer_tiny_stale_position,0.0006461302696579941,0.0,-0.03857931996703734,242
2022-04-01,2022-03-31,GOOG,sell,target_exit_policy,0.1288235055517759,0.0,-0.030153291861524156,88
2022-04-01,2022-03-31,JKHY,hold,defer_tiny_stale_position,0.021607794330795998,0.0,0.3520554472854647,788
2022-04-01,2022-03-31,NDAQ,hold,defer_tiny_stale_position,0.03932943653309266,0.0,0.13291894550577976,333
2022-04-01,2022-03-31,NRG,hold,defer_target_exit_min_holding,0.09888771038555,0.0,0.050903380193588976,31
2022-04-01,2022-03-31,FTNT,hold,skip_sell_inside_band,0.13426803394405018,0.1306493188955252,0.0034928818403681117,31
2022-04-01,2022-03-31,PANW,buy,staged_new_entry,0.0,0.1198043868758477,0.0,0
2022-04-01,2022-03-31,COO,hold,skip_sell_inside_band,0.15295902751420273,0.1165933278514568,0.016253107091322327,88
2022-04-01,2022-03-31,AM,buy,staged_new_entry,0.0,0.1072924773297998,0.0,0
2022-05-02,2022-04-29,AMT,hold,defer_tiny_stale_position,0.033745970226076165,0.0,0.1959327083121538,761
2022-05-02,2022-04-29,COO,sell,target_exit_policy,0.14344521738243582,0.0,-0.1530670778367288,119
2022-05-02,2022-04-29,CTAS,hold,defer_tiny_stale_position,0.0005460161659099598,0.0,0.2165871345973034,455
2022-05-02,2022-04-29,DGX,hold,defer_tiny_stale_position,0.0007097115029273585,0.0,-0.06154946510696102,273
2022-05-02,2022-04-29,FTNT,sell,target_exit_policy,0.13014770977705248,0.0,-0.13560078008033183,62
2022-05-02,2022-04-29,GOOGL,sell,target_exit_policy,0.10668917512879274,0.0,-0.15301063230968492,90
2022-05-02,2022-04-29,JKHY,hold,defer_tiny_stale_position,0.02309452150968451,0.0,0.2841897611266069,819
2022-05-02,2022-04-29,NDAQ,hold,defer_tiny_stale_position,0.03811908009253438,0.0,-0.024202511198676335,364
2022-05-02,2022-04-29,NRG,hold,defer_target_exit_min_holding,0.10777189194744226,0.0,0.017799291024130248,62
2022-05-02,2022-04-29,PANW,hold,defer_target_exit_min_holding,0.10676448944384337,0.0,-0.06408017077578543,31
2022-05-02,2022-04-29,FDS,buy,staged_new_entry,0.0,0.1879720332010244,0.0,0
2022-05-02,2022-04-29,NOW,buy,staged_new_entry,0.0,0.18630311494559,0.0,0
2022-05-02,2022-04-29,ORLY,hold,skip_sell_inside_band,0.18356286605948288,0.1797614088104715,0.011316532428751191,243
2022-05-02,2022-04-29,THC,buy,staged_new_entry,0.0,0.1054220104308019,0.0,0
2022-05-02,2022-04-29,HALO,buy,staged_new_entry,0.0,0.1015275573918938,0.0,0
2022-05-02,2022-04-29,AGCO,hold,skip_sell_inside_band,0.12496019844152984,0.1012700909192317,0.06868539058655387,62
2022-06-01,2022-05-31,AGCO,sell,target_exit_policy,0.125964686020339,0.0,0.08781991292285474,92
2022-06-01,2022-05-31,AMT,hold,defer_tiny_stale_position,0.035620480733136006,0.0,0.2747195044724726,791
2022-06-01,2022-05-31,CTAS,hold,defer_tiny_stale_position,0.0005412124378626646,0.0,0.21768657219230825,485
2022-06-01,2022-05-31,DGX,hold,defer_tiny_stale_position,0.0007357393503391828,0.0,-0.017610852463753712,303
2022-06-01,2022-05-31,JKHY,hold,defer_tiny_stale_position,0.02242219538239849,0.0,0.25900773034367064,849
2022-06-01,2022-05-31,NDAQ,hold,defer_tiny_stale_position,0.03668473242347663,0.0,-0.05172856130115522,394
2022-06-01,2022-05-31,NRG,sell,target_exit_policy,0.1317867685531802,0.0,0.25677772835377355,92
2022-06-01,2022-05-31,PANW,sell,target_exit_policy,0.09274890976266985,0.0,-0.17898580828533428,61
2022-06-01,2022-05-31,AEE,buy,staged_new_entry,0.0,0.1852038584154215,0.0,0
2022-06-01,2022-05-31,ORLY,hold,skip_sell_inside_band,0.18593938260075413,0.1804926121361285,0.034436154918965345,273
2022-06-01,2022-05-31,ETR,buy,staged_new_entry,0.0,0.1786243101964039,0.0,0
2022-06-01,2022-05-31,FDS,hold,skip_buy_inside_band,0.1490575000022144,0.1548078731048664,-0.04898039913923469,30
2022-06-01,2022-05-31,NOW,hold,skip_buy_inside_band,0.15345514774983865,0.1536355909732499,-0.019339530648159187,30
2022-06-01,2022-05-31,VLO,buy,staged_new_entry,0.0,0.1301012451097978,0.0,0
2022-06-01,2022-05-31,NFG,hold,skip_sell_inside_band,0.06484267099760992,0.0171345100641317,0.0509301127030497,120
2022-07-01,2022-06-30,AMT,hold,defer_tiny_stale_position,0.03689693109033123,0.0,0.3119669275759147,821
2022-07-01,2022-06-30,CTAS,hold,defer_tiny_stale_position,0.0005250523761436527,0.0,0.17378394260787777,515
2022-07-01,2022-06-30,DGX,hold,defer_tiny_stale_position,0.0007301050346495285,0.0,-0.0313593235873979,333
2022-07-01,2022-06-30,JKHY,hold,defer_tiny_stale_position,0.022340795259192227,0.0,0.2464265182971037,879
2022-07-01,2022-06-30,NDAQ,hold,defer_tiny_stale_position,0.037873139148683184,0.0,-0.027260827221047612,424
2022-07-01,2022-06-30,NFG,sell,target_exit_policy,0.06078044660418805,0.0,-0.021198525904960408,150
2022-07-01,2022-06-30,NOW,hold,defer_target_exit_min_holding,0.1574415999927662,0.0,-0.00028895642403281574,60
2022-07-01,2022-06-30,VLO,sell,target_exit_policy,0.03232060708756085,0.0,-0.18536399801597603,30
2022-07-01,2022-06-30,VICI,buy,staged_new_entry,0.0,0.1856257093187836,0.0,0
2022-07-01,2022-06-30,ORLY,hold,skip_sell_inside_band,0.19057082452125632,0.1749179539542164,0.05343200146926819,303
2022-07-01,2022-06-30,AEE,hold,skip_sell_inside_band,0.1555872940355277,0.1534910438610016,-0.016873502978315247,30
