rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2024-09-30,1,information_technology,61,1.2535365019408484,0.0167825680481104,0.6557377049180327,41775475495.795784,"ORCL,CSCO,AAPL,MSI,NOW,FTNT,FSLR,FFIV",0.7605251746858077
2024-09-30,2,utilities,23,1.254651562196025,0.0510488241658979,1.0,3709876051.802087,"TLN,PEG,SO,AEE,EVRG,EXC,XEL,WEC",0.6978817198921953
2024-09-30,3,consumer_discretionary,64,1.1035530253366261,0.04656750229498835,0.8125,22971198271.274536,"BKNG,LVS,HD,FLUT,EBAY,PHM,LOW,SN",0.6938485545227709
2024-09-30,4,industrials,99,1.1083485160989015,0.0409545748006416,0.797979797979798,16756216430.395994,"BLDR,URI,AXON,CARR,UAL,CRS,NOC,HEI",0.598877775273708
2024-09-30,5,internet,3,0.578881399540974,0.1676468425900139,1.0,2538959705.1353455,"PDD,MELI,NTES",0.531063363541677
2024-09-30,6,communication,15,0.9634339505136406,0.0375066996234552,0.8,11920815154.882727,"TMUS,T,TKO,VZ,FOXA,LYV,GOOGL,OMC",0.2787523230387472
2024-09-30,7,consumer_staples,32,0.991583061192573,0.027285891044432648,0.6875,11401511332.34353,"KVUE,WMT,KO,PG,PFGC,COST,KDP,SFM",0.2132332387696741
2024-09-30,8,financials,82,0.9928569969852542,0.01677718478528395,0.7195121951219512,18067827564.86655,"FISV,SPGI,MA,NDAQ,ICE,CBOE,BX,TW",0.20831847649386237
2024-09-30,9,real_estate,39,0.945242444346908,0.0278849698045036,0.8461538461538461,5819588273.070579,"CBRE,AMT,SBAC,EQIX,IRM,ADC,SPG,PLD",0.054358820679269226
2024-09-30,10,software_ai_platforms,5,0.5737920054676521,0.1002360603957921,0.6,3912359194.8768616,"PLTR,GWRE,TTWO,MDB,DDOG",-0.03591355806407592
2024-09-30,11,power_grid_gas_turbine,6,0.8500404951757013,0.0503535368038382,0.6666666666666666,2433438395.5314255,"VST,PWR,ETN,MPWR,NXT,GTLS",-0.08226972836758406
2024-09-30,12,health_care,65,0.8907897816864301,-0.0051912584277677,0.46153846153846156,18445131125.424355,"GILD,UNH,HCA,GEHC,UTHR,DHR,ZTS,ISRG",-0.17794664765735407
2024-09-30,13,materials,27,0.7750602803579686,0.027620035945493,0.8148148148148148,4279494914.1262484,"EXP,SHW,NEM,CCK,CRH,SLGN,LPX,RGLD",-0.27904578342883746
2024-09-30,14,ai_compute_semiconductors,13,0.5023812436629832,0.0266420776410254,0.6923076923076923,53015875399.44785,"AVGO,NVDA,AMD,MRVL,ON,AMAT,KLAC,LRCX",-0.32355971193898236
2024-09-30,15,memory_semiconductors,4,0.20706580711234024,0.0786207647926896,1.0,3621155370.2422905,"PSA,EXR,MU,WDC",-0.7643783769123838
2024-09-30,16,energy,22,0.2538670642479824,-0.0043604559747312,0.45454545454545453,7324445325.73863,"TPL,KMI,DTM,LNG,XOM,OKE,EXE,TRGP",-1.3556656285570599
2024-10-31,1,information_technology,62,1.61734698317166,0.00484135749357965,0.5483870967741935,34154107932.935635,"CSCO,ORCL,PANW,ANET,FTNT,NOW,ADSK,CRM",1.2228523225033079
2024-10-31,2,industrials,109,1.6128126287261244,0.0024989102362491,0.5321100917431193,18801530069.94334,"UAL,DAL,AXON,VRT,UBER,BAH,SAIA,XPO",1.10613230303512
2024-10-31,3,financials,85,1.2529686970160798,0.0366709323009939,0.6823529411764706,18695705062.449802,"RJF,APO,MS,WFC,AMP,CPAY,FISV,BX",0.9935271171204949
2024-10-31,4,communication,13,1.0425358212209608,0.0316532366637136,0.7692307692307693,10334379247.381296,"TMUS,TTD,LYV,GOOGL,GOOG,EA,FOXA,VZ",0.6357843063203551
2024-10-31,5,consumer_discretionary,65,1.370229909499877,-0.0258766562106134,0.38461538461538464,20526985519.92132,"BKNG,LULU,SBUX,LVS,AMZN,EXPE,CAVA,MAR",0.5897555481078945
2024-10-31,6,software_ai_platforms,5,0.8094714048752977,0.068375546260029,1.0,3056365752.91008,"PLTR,GWRE,TTWO,DDOG,MDB",0.517883907011683
2024-10-31,7,health_care,68,1.110451608198243,-0.0270411087447039,0.4264705882352941,18522810468.509964,"GILD,EXEL,PEN,CORT,BMY,UTHR,ISRG,ROIV",0.27405687259322564
2024-10-31,8,consumer_staples,32,1.0481575417103135,-0.0116687103137448,0.40625,9471979015.773802,"KVUE,WMT,PFGC,LW,BRBR,MO,COST,PG",0.22325267196900714
2024-10-31,9,energy,22,1.0167185309946003,-0.014256269839764451,0.4090909090909091,6210932332.688522,"TPL,TRGP,DTM,KMI,LNG,EQT,OKE,EXE",0.10304995570816156
2024-10-31,10,power_grid_gas_turbine,6,0.8697387360015512,0.008085944442666249,0.6666666666666666,2374981030.8273315,"VST,ETN,PWR,NXT,MPWR,GTLS",0.00974695513463536
2024-10-31,11,ai_compute_semiconductors,13,0.8583371261959588,-0.0589458648641137,0.15384615384615385,48980574017.81316,"NVDA,MRVL,AVGO,AMD,ON,QCOM,AMAT,MCHP",-0.1670974563950623
2024-10-31,12,utilities,24,0.722052714523531,-0.0156714306151128,0.20833333333333334,4021467276.515155,"TLN,NRG,XEL,PEG,AEE,SO,NI,ATO",-0.34106091089293317
2024-10-31,13,materials,28,0.5049266813840672,-0.0034984362179851,0.4642857142857143,4853190691.493233,"EXP,CRH,IP,WPM,MLM,RGLD,AEM,LIN",-0.4238254262772526
2024-10-31,14,real_estate,38,0.5978200686590249,-0.01983997677791035,0.34210526315789475,4996003624.179468,"SPG,EQIX,KIM,CBRE,VTR,LAMR,IRM,OHI",-0.46409966061254193
2024-10-31,15,memory_semiconductors,4,-0.2235685462203555,-0.04602161144643875,0.0,2623587488.0794625,"MU,PSA,WDC,EXR",-1.7641363833099801
2024-10-31,16,internet,3,-0.6620782229619079,-0.2103333702038259,0.3333333333333333,2302129267.561531,"MELI,PDD,NTES",-3.167125026148222
2024-11-29,1,information_technology,62,1.7199510280492245,0.056062231705021295,0.7580645161290323,56096189749.92791,"ORCL,CSCO,FICO,MSTR,NOW,HUBS,CRM,FFIV",0.8430361053489688
2024-11-29,2,financials,88,1.5454926039838723,0.09726793201751699,0.9545454545454546,24425922450.71586,"APO,V,RJF,FDS,MS,IBKR,GS,BX",0.8257593221470075
2024-11-29,3,software_ai_platforms,5,1.391172394712597,0.1564860064379369,1.0,6733150332.131119,"PLTR,DDOG,GWRE,TTWO,MDB",0.8068561921073246
2024-11-29,4,industrials,106,1.7401497497705962,0.06892475805380385,0.7924528301886793,21131732955.22745,"AXON,UAL,DAL,CPRT,SAIA,HON,EMR,PAYX",0.7822469213425398
2024-11-29,5,consumer_discretionary,67,1.562146494284382,0.0628573664282696,0.8059701492537313,27659176394.7987,"LLYVK,DUOL,BKNG,EXPE,TPR,LULU,AMZN,FLUT",0.6968991771799099
2024-11-29,6,energy,22,1.2888072763902148,0.11364640730587161,0.9545454545454546,8096572837.147484,"TPL,EQT,LNG,TRGP,BKR,DTM,KMI,CVX",0.6027420762360476
2024-11-29,7,communication,14,1.2289642471888402,0.09977402395683324,0.8571428571428571,12363019853.173227,"DIS,TMUS,LYV,TKO,EA,TTD,VZ,FOXA",0.5565043560247844
2024-11-29,8,power_grid_gas_turbine,5,1.1944749259824679,0.1055417579202127,0.8,3015930555.0131607,"GTLS,VST,ETN,PWR,MPWR",0.36806897316621945
2024-11-29,9,consumer_staples,33,0.8724643643603901,0.061186104687672,0.7575757575757576,12352838238.902407,"BRBR,WMT,PG,COST,SFM,PFGC,USFD,MNST",0.19524997239783615
2024-11-29,10,utilities,25,0.8072450085426266,0.0511009167851963,0.88,5344369407.203398,"ATO,AEE,XEL,TLN,SRE,PEG,NI,NRG",0.03011378177857276
2024-11-29,11,health_care,65,0.677350404110114,0.0269051827221216,0.5538461538461539,20695711170.905422,"CORT,MCK,EXEL,UNH,GILD,PODD,COR,WAT",-0.00839522213556898
2024-11-29,12,materials,26,0.5774896715764651,0.041805781728470104,0.5769230769230769,5409496510.911493,"EXP,SHW,CRH,IP,STLD,RPM,LPX,VMC",-0.17718805785814132
2024-11-29,13,space_launch,2,0.2414691933431875,0.10717967834699446,1.0,1034903998.8830948,"HWM,GE",-0.2642146115774654
2024-11-29,14,real_estate,37,0.4142262232792214,0.0163451315827953,0.5945945945945946,5465315935.904813,"EQIX,CBRE,SPG,KIM,CSGP,BRX,REG,WY",-0.361624660571035
2024-11-29,15,optical_networking_ai_infra,3,0.29958311112427294,0.0787560603991202,1.0,576958809.6219063,"LITE,CIEN,COHR",-0.4165912223849072
2024-11-29,16,ai_compute_semiconductors,13,0.01829784462370863,-0.0542298940749261,0.23076923076923078,45865905116.01138,"MRVL,NVDA,AVGO,LSCC,AMD,QCOM,ON,AMAT",-0.6313500866663178
2024-11-29,17,memory_semiconductors,4,-0.39297986713835575,0.037071986151728895,0.75,2373293114.5388813,"PSA,WDC,MU,EXR",-0.8158147240929019
2024-11-29,18,internet,3,-0.5677043962300029,-0.0175927032311372,0.3333333333333333,2508532288.1996155,"MELI,NTES,PDD",-1.1779039326110683
2024-12-31,1,information_technology,63,1.7751459229293711,-0.0435436764983334,0.2222222222222222,53148468619.537285,"CSCO,AAPL,DBX,NOW,CRM,FFIV,FTNT,HUBS",1.0429969348585326
2024-12-31,2,ai_compute_semiconductors,13,1.3574774771920037,-0.0259029350766025,0.23076923076923078,49257949030.957016,"AVGO,MRVL,NVDA,QCOM,TER,LSCC,LRCX,AMAT",0.9279061881544876
2024-12-31,3,consumer_discretionary,64,1.7154520397248305,-0.04008222393595555,0.234375,25101578853.827965,"LULU,TPR,AMZN,EXPE,BKNG,DKS,ULTA,GRMN",0.9232225860330281
2024-12-31,4,communication,14,1.6739884941098149,-0.056699525734392256,0.35714285714285715,14057788108.290205,"GOOGL,GOOG,DIS,TKO,FOXA,LYV,TMUS,FOX",0.7060167686836228
2024-12-31,5,financials,86,1.5451890593096291,-0.0717639474301838,0.06976744186046512,23927474204.080925,"V,APO,MS,GS,BLK,MA,C,MSCI",0.5577882418940069
2024-12-31,6,software_ai_platforms,5,1.2689930844326545,-0.0645499221626944,0.2,9400503232.132912,"PLTR,DDOG,TTWO,MDB,GWRE",0.33315635462427073
2024-12-31,7,consumer_staples,33,0.9009927133749516,-0.0466170804467949,0.09090909090909091,11846529404.958162,"WMT,BRBR,ACI,COST,PFGC,SYY,PG,USFD",0.27731586418945336
2024-12-31,8,industrials,104,1.261106902115988,-0.0866878048263818,0.028846153846153848,20083793864.737907,"AXON,UAL,HON,PCTY,ADP,BR,DAL,EMR",0.2524423475179181
2024-12-31,9,health_care,63,0.7215449268395867,-0.0490959956906457,0.12698412698412698,19558948502.553017,"GILD,NBIX,MCK,PEN,EW,EXEL,ISRG,WST",0.23840687058884424
2024-12-31,10,energy,22,0.834207427391505,-0.07747214090507751,0.09090909090909091,7744856008.112602,"EQT,LNG,EXE,KMI,DTM,ENB,BKR,CVX",-0.05570608102146556
2024-12-31,11,internet,3,-0.4676365712144028,0.0044531929996669,0.6666666666666666,1832073418.9889908,"MELI,NTES,PDD",-0.31306729770291286
2024-12-31,12,optical_networking_ai_infra,3,0.38172470000748815,-0.0347246663225528,0.3333333333333333,574780167.8091812,"CIEN,LITE,COHR",-0.350157023102363
2024-12-31,13,utilities,24,0.3455740247584001,-0.0672357317608746,0.0,4423370738.511958,"AEE,SRE,NI,ATO,TLN,EVRG,XEL,EXC",-0.3546661984392778
2024-12-31,14,real_estate,37,0.29683258533686185,-0.073161603097179,0.0,5402535391.140089,"EQIX,CBRE,REG,SPG,KIM,HST,AVB,BRX",-0.39632790922332733
2024-12-31,15,power_grid_gas_turbine,5,0.434882881947473,-0.0826367160032776,0.2,2264294385.8737946,"GTLS,ETN,PWR,VST,MPWR",-0.49066567390987814
2024-12-31,16,materials,26,0.07893972340356613,-0.0981144125797571,0.0,4179291907.005272,"SW,CRH,IP,SLGN,VMC,RPM,MLM,CTVA",-0.7453825136259907
2024-12-31,17,space_launch,2,-0.08258991581600367,-0.07949775048449534,0.0,1151953587.0194244,"HWM,GE",-0.8929476683104004
2024-12-31,18,memory_semiconductors,4,-0.8306153230067665,-0.13560596427775878,0.0,3383754528.674257,"PSA,MU,EXR,WDC",-1.5734506697340058
2025-01-31,1,software_ai_platforms,6,1.4951244850169079,0.0854019228690524,0.8333333333333334,8141520720.116768,"APP,PLTR,GWRE,DDOG,TTWO,MDB",0.6916452465111398
2025-01-31,2,information_technology,64,1.371141150966612,0.0459160072156905,0.75,54733650071.32878,"HUBS,DBX,FFIV,FTNT,CSCO,JBL,ACN,CRM",0.6901969059439308
2025-01-31,3,communication,13,1.6868927127845599,0.0479116450526309,0.8461538461538461,12407336628.855639,"GOOGL,GOOG,TKO,DIS,TMUS,LYV,FOXA,FOX",0.6735270806952167
2025-01-31,4,financials,89,1.4527543205597626,0.0532115012105749,0.8764044943820225,23960334383.102432,"C,IBKR,GS,MA,MS,COF,AXP,KKR",0.6703929935104891
2025-01-31,5,health_care,63,1.1861399263145782,0.0826463053099499,0.8095238095238095,19784205650.334694,"ISRG,RPRX,ABT,A,SYK,RGEN,TMO,NBIX",0.6316043713108405
2025-01-31,6,consumer_discretionary,68,1.4700866476285241,0.03626640083198625,0.7647058823529411,25074586178.322342,"TPR,AMZN,LULU,WSM,SBUX,GRMN,DASH,LOPE",0.5845043837023711
2025-01-31,7,space_launch,2,0.7270694579612742,0.1794054953365945,1.0,1520478520.8678818,"GE,HWM",0.5149770293158041
2025-01-31,8,power_grid_gas_turbine,6,1.1864662289876675,0.08411759705457386,0.6666666666666666,4212530575.595169,"NXT,GTLS,VST,ETN,PWR,MPWR",0.39076271494467824
2025-01-31,9,industrials,103,1.037351289411783,0.0450805218333212,0.7961165048543689,21886252383.556793,"AXON,PH,UAL,RBC,EXLS,UNP,DAL,MMM",0.37161294706123077
2025-01-31,10,internet,3,0.5031359628044719,0.1523809506937206,1.0,1516050869.451828,"NTES,MELI,PDD",0.25289466369255376
2025-01-31,11,energy,21,0.8286617856631965,0.0427760507034513,0.8571428571428571,7891151291.631632,"EQT,LNG,BKR,EXE,TRGP,VLO,CVX,ENB",0.10265793863277946
2025-01-31,12,consumer_staples,33,0.8329675459287974,0.0211772226252175,0.5757575757575758,10870696069.65722,"WMT,COST,PFGC,BRBR,SFM,BJ,USFD,PG",0.0008877290846309865
2025-01-31,13,ai_compute_semiconductors,13,0.7447647532933113,-0.049369667610289,0.46153846153846156,58576034416.83126,"AVGO,MRVL,KLAC,QCOM,LRCX,AMAT,LSCC,NVDA",-0.17437471171013913
2025-01-31,14,materials,26,0.17261025186384163,0.05961862248078025,0.9230769230769231,4315160661.283455,"CRH,LPX,IP,CTVA,SLGN,SW,VMC,AEM",-0.2581205694700138
2025-01-31,15,utilities,24,0.37582833431673096,0.01770332050088705,0.7083333333333334,5512102888.898311,"AEE,NRG,TLN,NFG,EXC,WEC,ATO,EVRG",-0.3521991137821068
2025-01-31,16,real_estate,37,0.09834850305225744,0.0138276372293109,0.5945945945945946,5226568528.564901,"PLD,CBRE,EQIX,CSGP,WY,SPG,JLL,WPC",-0.5518745363489028
2025-01-31,17,memory_semiconductors,4,-0.5703989476896716,0.057675797861908296,1.0,3421764122.760062,"WDC,MU,EXR,PSA",-0.7061503285672943
2025-01-31,18,optical_networking_ai_infra,3,-0.08273135485540255,0.0145515419130779,0.6666666666666666,759687310.4626083,"CIEN,LITE,COHR",-0.9217784792824997
2025-01-31,19,financial,2,-0.12911563226002443,0.0536585720693735,0.5,194766941.26710415,"BBVA,HDB",-0.975164947172892
2025-02-28,1,information_technology,61,1.6250456350663278,-0.0500419822791328,0.3114754098360656,50711258154.01394,"VRSN,FTNT,CSCO,AAPL,FFIV,PANW,INTU,ROP",0.7375300169918959
2025-02-28,2,financials,91,1.4253390295181567,-0.0159462367661408,0.3956043956043956,25252759572.288254,"CME,ICE,C,FISV,AJG,MRSH,GS,BRO",0.6525355166416751
2025-02-28,3,utilities,25,0.950804912184282,0.0934623701633003,0.76,5713224551.138263,"EXC,NI,AEE,SO,WEC,NRG,ED,NFG",0.6311744218364672
2025-02-28,4,consumer_discretionary,71,1.3427347943467065,-0.0277430530916535,0.43661971830985913,32628234461.15993,"TPR,ORLY,DASH,SBUX,WH,AMZN,AZO,EXPE",0.5672816845405566
2025-02-28,5,consumer_staples,32,1.1510772405122933,0.02218743611588235,0.59375,13156385298.595886,"KO,COST,WMT,PG,SYY,USFD,ACI,KVUE",0.5470638064641812
2025-02-28,6,communication,15,1.099413073979057,0.0148936833883739,0.6666666666666666,15793714188.592987,"TMUS,FOXA,FOX,VZ,DIS,TKO,GOOGL,GOOG",0.5041529671949027
2025-02-28,7,health_care,63,1.274370859206132,-0.017465975943632,0.36507936507936506,22223925841.983597,"GILD,ABT,ISRG,HALO,AMGN,CVS,JAZZ,VRTX",0.49763520432058933
2025-02-28,8,space_launch,2,0.9927249107991298,0.06072756740950219,1.0,1214459945.6847382,"HWM,GE",0.34643229072900683
2025-02-28,9,real_estate,35,0.4920919845676274,0.0675435116873148,0.8285714285714286,5352298110.622568,"SPG,PLD,WPC,VTR,REG,EGP,SUI,CBRE",0.12646306895049536
2025-02-28,10,industrials,95,0.9578838063918728,-0.040293465306145,0.30526315789473685,20278962391.75917,"UBER,RSG,MMM,SSNC,PAYX,ADP,WM,RBA",0.10398960488780035
2025-02-28,11,internet,3,0.8960650691865188,0.0147268967546949,0.6666666666666666,2294248844.0822983,"MELI,PDD,NTES",0.0816454517916822
2025-02-28,12,ai_compute_semiconductors,13,0.5595336561640847,-0.0335353368289715,0.3076923076923077,50640330029.03509,"AVGO,NVDA,LRCX,KLAC,LSCC,QCOM,MRVL,AMAT",-0.07845070514445518
2025-02-28,13,software_ai_platforms,6,0.6981238701335353,-0.0340982546661365,0.3333333333333333,17706042768.054924,"PLTR,TTWO,APP,GWRE,DDOG,MDB",-0.09799314367932442
2025-02-28,14,energy,22,0.551781601540541,-0.0096874371381088,0.45454545454545453,7395471188.460021,"AM,LNG,CVX,XOM,TRGP,BKR,EQT,OKE",-0.20121701032816114
2025-02-28,15,materials,27,0.5338967412318847,-0.0137501443078236,0.4444444444444444,5943805689.027615,"ECL,AEM,WPM,NEU,CRH,RGLD,NTR,SHW",-0.2653188771506061
2025-02-28,16,memory_semiconductors,4,-0.354420604475874,0.03130558238126055,0.75,2625522504.0337954,"MU,EXR,PSA,WDC",-0.8581972473628755
2025-02-28,17,financial,3,-0.13611523894836042,0.0253373304806683,0.6666666666666666,273019638.9461136,"MFC,HDB,SLF",-1.010698313356479
2025-02-28,18,power_grid_gas_turbine,5,-0.29764280975823704,-0.0764483876390078,0.0,3677699794.746704,"GTLS,MPWR,ETN,VST,PWR",-1.3866818074864775
2025-02-28,19,optical_networking_ai_infra,2,-0.48343123557051726,-0.0717039277032853,0.0,536332395.9264374,"CIEN,COHR",-1.7708333683091195
2025-03-31,1,energy,23,1.356440146733668,0.0399650554963812,0.6956521739130435,8588494725.774899,"AM,XOM,CVX,EXE,LNG,TTE,EQT,FTI",0.8566475583333296
2025-03-31,2,consumer_staples,30,1.2861150434973696,0.014640630291997348,0.6,14509456804.084139,"KO,BJ,MNST,PG,KVUE,ACI,SYY,COST",0.7362829402361686
2025-03-31,3,utilities,25,1.305757069435097,0.021464065041564,0.68,6262000137.541466,"EXC,WEC,ED,SO,NFG,EVRG,ATO,CMS",0.685891451805966
2025-03-31,4,financials,92,1.5317801879801518,-0.0491316099659784,0.30434782608695654,28133333841.51744,"MRSH,CME,ICE,CBOE,AJG,BRO,RYAN,WRB",0.6318127838245498
2025-03-31,5,health_care,61,1.4377274109673082,-0.036412119916988,0.32786885245901637,22033968246.251793,"AMGN,CVS,CORT,HALO,COR,GILD,VRTX,ABT",0.6014200859695883
2025-03-31,6,internet,3,0.8238752807491979,0.0409886175797782,0.6666666666666666,2218548364.366379,"PDD,MELI,NTES",0.3112660610683631
2025-03-31,7,industrials,93,1.1128155498738053,-0.0453747785545414,0.23655913978494625,19709034784.491203,"UBER,RSG,ROL,NOC,HEI,WM,CTAS,BR",0.30342784081332175
2025-03-31,8,materials,28,1.3401321300171325,-0.04756918860191785,0.17857142857142858,6409594364.299402,"RGLD,AEM,WPM,NEM,RS,STLD,CTVA,NEU",0.29441447937970844
2025-03-31,9,communication,15,1.0747442282738269,-0.0453734346745358,0.26666666666666666,15628710741.108856,"TMUS,VZ,EA,TKO,FOXA,LYV,FOX,OMC",0.2512241160759933
2025-03-31,10,consumer_discretionary,66,1.083508242793082,-0.0740155941572221,0.15151515151515152,31695138557.768047,"ORLY,AZO,EBAY,LKQ,HD,BKNG,SCI,DRI",0.19014740311588185
2025-03-31,11,real_estate,35,0.8303213375372485,-0.0197363720134333,0.37142857142857144,6428390003.738174,"AMT,CCI,CSGP,SBAC,GLPI,VICI,O,INVH",0.10877655172697034
2025-03-31,12,information_technology,60,0.990275017169579,-0.09297112808398955,0.11666666666666667,51833192367.53182,"VRSN,ROP,CSCO,ZS,INTU,DOX,MSFT,TDY",0.09043242497441353
2025-03-31,13,space_launch,2,0.8195896145975469,-0.0407460966577882,0.0,1401659292.9856873,"GE,HWM",-0.25803560287594596
2025-03-31,14,financial,3,0.3128390239801599,0.0307830136360727,1.0,269224196.6761589,"MFC,SLF,HDB",-0.3194890292392547
2025-03-31,15,software_ai_platforms,5,0.3041952890396007,-0.0693423713788421,0.0,13207456170.222664,"TTWO,PLTR,GWRE,APP,DDOG",-0.4639149578457753
2025-03-31,16,memory_semiconductors,4,-0.1558711986953467,-0.043209778636907004,0.0,2933432402.7238846,"EXR,PSA,MU,WDC",-0.8496601312279933
2025-03-31,17,ai_compute_semiconductors,14,-0.23478534562616946,-0.1337501625206266,0.07142857142857142,50144953936.32474,"QCOM,KLAC,LRCX,NVDA,AMD,AMAT,AVGO,STM",-0.9723313870705341
2025-03-31,18,power_grid_gas_turbine,5,-0.5125739423377352,-0.0698703778337425,0.0,3265587643.036804,"ETN,VST,MPWR,PWR,GTLS",-1.2153369533648906
2025-03-31,19,nuclear_power,2,-0.3002797456670956,-0.12121727629033019,0.0,1052884990.6684113,"CEG,BWXT",-1.4715044168348632
2025-03-31,20,optical_networking_ai_infra,2,-1.6318165049235471,-0.18843211316761366,0.0,472311362.4163437,"COHR,CIEN",-2.83320132787094
2025-04-30,1,software_ai_platforms,5,1.1899801115147532,0.0929227348708039,1.0,13941886216.782188,"PLTR,TTWO,GWRE,APP,DDOG",0.7789407099406526
2025-04-30,2,information_technology,55,1.4330065242373697,0.0051920628137993,0.5818181818181818,55581325253.29979,"VRSN,MSTR,APH,INTU,CDNS,ZS,PANW,NOW",0.625254694840822
2025-04-30,3,industrials,101,1.5766102141168619,-0.00024760076333,0.49504950495049505,24513865990.704395,"UBER,RSG,ROL,WM,CPRT,CACI,FAST,HII",0.5889259882511014
2025-04-30,4,consumer_staples,30,1.5637772851501988,0.0015276854600824,0.5,15002657947.25339,"KO,MNST,DLTR,COST,BJ,WMT,ACI,PPC",0.531212781979491
2025-04-30,5,materials,30,1.6203674329312683,0.0090039217689517,0.5333333333333333,6709599404.286978,"RGLD,NEM,AEM,WPM,NEU,STLD,RS,SHW",0.5164174855373188
2025-04-30,6,consumer_discretionary,64,1.2944440002483386,-0.0106144190390088,0.390625,69980995518.8609,"BKNG,ORLY,DPZ,AZO,DASH,TJX,DUOL,EBAY",0.45120921230136546
2025-04-30,7,utilities,26,1.598044121064544,-0.0021386835631,0.4230769230769231,6512294177.399969,"CNP,SO,EXC,ATO,ED,WEC,PPL,NRG",0.4270347202198231
2025-04-30,8,internet,3,1.2651541652025016,0.0402255256999724,0.6666666666666666,2507763139.314308,"MELI,NTES,PDD",0.3237698130821868
2025-04-30,9,health_care,57,1.2876552172562612,-0.0168034283595199,0.3684210526315789,25694518811.612545,"EXEL,COR,MCK,CVS,VRTX,EHC,ABT,DGX",0.2947101248306697
2025-04-30,10,power_grid_gas_turbine,6,0.6349809065672329,0.09335849161543214,0.8333333333333334,4252831648.313484,"GEV,ETN,PWR,VST,MPWR,GTLS",0.22974566413577024
2025-04-30,11,space_launch,2,0.9852333636914952,0.03758170270245205,1.0,1884080881.6648102,"GE,HWM",0.1325871440206787
2025-04-30,12,communication,15,0.9954776284519117,-0.0130581285094233,0.4,16400688808.712187,"VZ,EA,TMUS,TKO,GOOGL,GOOG,LYV,CMCSA",0.06130024381141326
2025-04-30,13,real_estate,36,1.0514874971139734,-0.030756287826991947,0.25,7105096259.736929,"SBAC,AMT,CCI,ADC,VICI,VTR,INVH,O",-0.10670229529766098
2025-04-30,14,financials,92,0.8342067878473989,-0.0431253712902993,0.16304347826086957,29121698275.04807,"WRB,MRSH,ICE,CBOE,ALL,TRV,HIG,AJG",-0.1635602539228989
2025-04-30,15,nuclear_power,2,0.20751193578649485,0.10715064679625015,1.0,867244332.2582626,"BWXT,CEG",-0.16397380430360028
2025-04-30,16,ai_compute_semiconductors,12,0.32313758953734023,-0.02384706015155525,0.4166666666666667,51675502739.433266,"AVGO,KLAC,NVDA,AMAT,LRCX,QCOM,AMD,MCHP",-0.31983228830909516
2025-04-30,17,financial,3,0.505946753941564,0.0399930512966606,0.6666666666666666,394561060.6557083,"HDB,SLF,MFC",-0.4239490673406556
2025-04-30,18,energy,21,0.5597197442375255,-0.0854622834567347,0.09523809523809523,8716214029.943203,"ENB,LNG,AM,EQT,EXE,XOM,PBA,DTM",-0.7116820757431771
2025-04-30,19,memory_semiconductors,4,-0.16912189072682238,-0.00472904015384595,0.5,2979716452.6832294,"PSA,EXR,MU,WDC",-0.8948557438845612
2025-04-30,20,optical_networking_ai_infra,2,-0.978624405962865,0.0509106321063836,0.5,371537894.64242935,"CIEN,COHR",-1.4353151512230613
2025-05-30,1,nuclear_power,2,1.7392673003491093,0.3341918749368043,1.0,1244684092.3252296,"CEG,CCJ",1.3156036217506297
2025-05-30,2,information_technology,59,1.8472123092123276,0.0779633429394812,0.7627118644067796,51599211756.035995,"APH,ZS,MSFT,FSLR,INTU,RBRK,VRSN,CDNS",0.9965350984068093
2025-05-30,3,power_grid_gas_turbine,7,1.7301034753445854,0.1703848904299849,1.0,4213554252.2126007,"GEV,NXT,VST,PWR,ETN,MPWR,GTLS",0.9240527605673158
2025-05-30,4,ai_compute_semiconductors,11,1.473044931371722,0.1272499220157499,0.9090909090909091,44883373767.59548,"AVGO,NVDA,AMD,KLAC,LRCX,AMAT,ALAB,QCOM",0.8202952452283556
2025-05-30,5,consumer_discretionary,68,1.6267632987023104,0.057971356474702154,0.7647058823529411,63401414799.70593,"BKNG,WING,EBAY,ULTA,AMZN,TSLA,CPNG,DASH",0.7561566678296836
2025-05-30,6,industrials,97,1.5432230661308768,0.0600635257459432,0.8144329896907216,21267982080.702133,"ATI,CW,AXON,HEI,LHX,UBER,DRS,HON",0.5634800261709774
2025-05-30,7,health_care,60,1.603551571960611,0.00366416625602225,0.5166666666666667,29221511597.99317,"THC,VEEV,IDXX,HCA,MCK,PODD,STE,COR",0.42958046850568127
2025-05-30,8,financials,89,1.0844224584151159,0.0627426074609538,0.8764044943820225,25870739604.95565,"COIN,BAC,SCHW,WRB,CBOE,C,HIG,SEIC",0.18708413235441423
2025-05-30,9,communication,13,1.2099251090022596,0.0357871317657811,0.6153846153846154,17619974528.36504,"GOOGL,GOOG,DIS,EA,VZ,TMUS,CMCSA,TKO",0.12912981386759584
2025-05-30,10,materials,30,1.271153228702152,0.02263136373662095,0.7,5593351835.241246,"RGLD,WPM,NEM,AEM,KGC,MLM,NEU,CTVA",0.01764813384567953
2025-05-30,11,internet,3,1.0983921363626914,0.0997232475996532,0.6666666666666666,2248048073.08197,"MELI,NTES,PDD",-0.004767464572020402
