trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000184,concentrated,AVGO,2023-01-03,2023-05-01,2022-12-30,2023-04-28,target_rebalance,target_rebalance,217.0,52.80813980102539,61.30561065673828,11459.36633682251,13303.317512512207,35.85628404512954,33.25829378128052,1774.8365978632871,0.15439775778168666,118,0.3144726102735577,0.2816164377025266,next_close,WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.930562667134224,4.930562667134224,early_scout,,early_relaxed,True,neutral,0.4190666794550092,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,1.3588203390896805,1.0,0.0,0.0,0.0,0.9059817269339204,,1.0,1.0,0.0,0.2604478675384525,0.258483458683182,0.0467280847360547,-0.0496709746282782,1.238485443381717,0.616802674788574,,22032399276.7334,1335790793.5775757,,53.34721374511719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3588203390896805, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000185,concentrated,BKNG,2023-03-01,2023-05-01,2023-02-28,2023-04-28,target_rebalance,target_rebalance,151.0,100.2205581665039,105.6695556640625,15133.30428314209,15956.102905273438,37.83326070785523,39.89025726318359,745.0751041603088,0.04911135384586546,61,0.3360203496239492,0.2849396191859544,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,4.816795256577163,4.816795256577163,early_scout,,early_relaxed,True,neutral,0.5728862534361298,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.988385959372542,0.777787917503194,0.0,0.0,0.0,0.188852644350878,,1.0,1.0,1.0,0.6399202499847003,0.0362630632242457,0.1417750125298459,-0.0341718515065388,1.642987155908608,0.729091170125894,,6261578181.19812,825868936.3336563,,99.10853576660156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.777787917503194, ""rs_acceleration_score"": 1.988385959372542, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000186,concentrated,LRCX,2023-02-01,2023-05-01,2023-01-31,2023-04-28,target_rebalance,target_exit,997.0,51.32774353027344,50.88935852050781,51173.76029968262,50736.69044494629,185.29315414428712,126.84172611236573,-749.204734992981,-0.01458758845052577,89,0.2587726373696354,,next_close,NEUTRAL_OR_SMALL_LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.037738429357196,4.037738429357196,early_scout,,early_relaxed,True,neutral,0.4274464606897232,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,neutral,0.0,1.9366479710812716,1.0,0.0,0.0,0.0,0.6879424697165077,,1.0,1.0,0.0,0.4606708694284561,0.2574346143053629,-0.119197054751796,0.3953161527188099,1.2230798900558333,0.9303315017135638,,6898235292.255402,633967114.0790939,,48.408329010009766,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.9366479710812716, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000187,concentrated,LRCX,2023-04-03,2023-05-01,2023-03-31,2023-04-28,target_rebalance,target_exit,45.0,50.66397857666016,50.88935852050781,2279.8790359497075,2290.0211334228516,5.699697589874267,5.72505283355713,-1.2826529502873205,-0.0005611939468394199,28,0.1844313657255719,,next_close,NEUTRAL_OR_SMALL_LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.613107711528299,4.037738429357196,early_scout,,early_relaxed,True,neutral,0.5452351507026013,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,1.7281417093477418,1.0,0.0,0.0,0.0,0.4577941750567891,,1.0,1.0,0.0,0.4592805371770907,-0.1077726342524443,0.1444646475953772,2.228131332919104,1.380383043672892,1.0206852951611345,,7338862382.995605,640382854.7525406,,51.50042724609375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.7281417093477418, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000188,concentrated,AVGO,2023-01-03,2023-06-01,2022-12-30,2023-05-31,target_rebalance,target_rebalance,719.0,52.80813980102539,75.91249084472656,37969.052516937256,54581.0809173584,143.7137809034799,136.452702293396,16331.861917224267,0.4285142093752859,149,0.3144726102735577,0.1434399262442341,next_close,WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.930562667134224,4.930562667134224,early_scout,,early_relaxed,True,neutral,0.4190666794550092,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,1.3588203390896805,1.0,0.0,0.0,0.0,0.9059817269339204,,1.0,1.0,0.0,0.2604478675384525,0.258483458683182,0.0467280847360547,-0.0496709746282782,1.238485443381717,0.616802674788574,,22032399276.7334,1335790793.5775757,,53.34721374511719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3588203390896805, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000189,concentrated,BKNG,2023-03-01,2023-06-01,2023-02-28,2023-05-31,target_rebalance,target_exit,750.0,100.2205581665039,100.12945556640624,75165.41862487793,75097.09167480467,225.74680727005008,187.74272918701172,-481.81648653031857,-0.006390887894735534,92,0.3360203496239492,,next_close,NEUTRAL_OR_SMALL_LOSS,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,4.816795256577163,4.816795256577163,early_scout,,early_relaxed,True,neutral,0.5728862534361298,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.988385959372542,0.777787917503194,0.0,0.0,0.0,0.188852644350878,,1.0,1.0,1.0,0.6399202499847003,0.0362630632242457,0.1417750125298459,-0.0341718515065388,1.642987155908608,0.729091170125894,,6261578181.19812,825868936.3336563,,99.10853576660156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.777787917503194, ""rs_acceleration_score"": 1.988385959372542, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000190,concentrated,BKNG,2023-04-03,2023-06-01,2023-03-31,2023-05-31,target_rebalance,target_exit,20.0,104.6525650024414,100.12945556640624,2093.051300048828,2002.5891113281248,5.232628250122071,5.006472778320313,-100.70128974914574,-0.04799221325151305,59,0.3365785622391684,,next_close,NEUTRAL_OR_SMALL_LOSS,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,5.185206049758544,4.816795256577163,early_scout,,early_relaxed,True,neutral,0.5767005076141279,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,breakout_growth,bull,1.0,1.3874031546054824,0.777787917503194,0.0,0.0,0.0,0.040681450653677,,1.0,1.0,1.0,0.6628878582475568,-0.0669785685752635,0.3077853717956632,0.2770975721168685,1.5476476678817586,0.7088768008732694,,6580140184.120178,856533490.7217026,,104.15074920654295,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.777787917503194, ""rs_acceleration_score"": 1.3874031546054824, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000191,concentrated,AVGO,2023-01-03,2023-07-03,2022-12-30,2023-06-30,target_rebalance,target_exit,316.0,52.80813980102539,84.67269134521484,16687.372177124023,26756.57046508789,206.87588767051696,66.89142616271972,9795.43097413063,0.5798086388078472,181,0.3144726102735577,,next_close,BIG_WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.930562667134224,4.930562667134224,early_scout,,early_relaxed,True,neutral,0.4190666794550092,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,1.3588203390896805,1.0,0.0,0.0,0.0,0.9059817269339204,,1.0,1.0,0.0,0.2604478675384525,0.258483458683182,0.0467280847360547,-0.0496709746282782,1.238485443381717,0.616802674788574,,22032399276.7334,1335790793.5775757,,53.34721374511719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3588203390896805, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000192,concentrated,AVGO,2023-04-03,2023-07-03,2023-03-31,2023-06-30,target_rebalance,target_exit,276.0,61.739994049072266,84.67269134521484,17040.238357543945,23369.662811279297,42.60059589385986,58.42415702819824,6228.399700813294,0.36459980204636133,91,0.3294779225101053,,next_close,WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.153432469816406,4.93346253913408,early_scout,,early_relaxed,True,promote_monster_early,0.6378442682076269,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,0.5105692990350605,1.0,0.0,0.0,0.0,0.3371575651848386,,1.0,1.0,1.0,0.6160748087411546,-0.0651275186517088,0.5056262665838207,2.228131332919104,1.1975246436481146,0.515357738614566,,25708301971.435547,1549674908.500862,,61.65060424804688,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.5105692990350605, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000193,concentrated,FLEX,2023-06-01,2023-07-03,2023-05-31,2023-06-30,target_rebalance,target_exit,3548.0,19.24641990661621,20.828937530517575,68286.29782867432,73901.07035827635,170.7157445716858,184.7526758956909,5259.3041091346595,0.07682637372878434,32,0.2192638613968129,,next_close,SMALL_WIN,FLEX LTD,Information Technology,Tech Hardware & Storage,current_constituents_proxy,2.3160734920529613,2.3160734920529613,early_scout,,early_relaxed,True,promote_monster_early,0.5887535583538354,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,breakout_growth,bull,1.0,-1.328120089121069,0.0,0.0,0.0,0.0,0.3629454540185184,,1.0,1.0,1.0,0.5468433330685569,-0.1041016267559777,0.301727818759912,0.993119223256766,1.5421058421459604,0.7471031323119612,,8612370611.16822,139397252.25035042,,19.133384704589844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.328120089121069, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000194,concentrated,NOW,2023-04-03,2023-07-03,2023-03-31,2023-06-30,target_rebalance,target_rebalance,57.0,92.89800262451172,112.5739974975586,5295.186149597168,6416.71785736084,13.237965373992921,16.0417946434021,1092.251947746277,0.20575822957812234,91,0.1495121495251543,0.3785103790595974,next_close,WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,3.374291174258476,4.609605660707626,early_scout,,early_relaxed,True,neutral,0.4110884263427013,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,2.0186949595812997,0.0,0.0,0.0,0.0,0.8568432211871719,,1.0,1.0,0.0,0.4068729768027948,0.0164186869071125,0.201592062208735,0.5399669258697289,1.4668928069450555,1.196884760688406,,18867632049.560547,611872397.1529007,,92.94400024414062,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.0186949595812997, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000195,concentrated,EXP,2023-07-03,2023-08-01,2023-06-30,2023-07-31,target_rebalance,target_exit,335.0,183.31594848632807,184.9650421142578,61410.8427429199,61963.28910827637,153.5271068572998,154.9082227706909,244.0110357284764,0.0039635106527344645,29,0.186198135819324,,next_close,SMALL_WIN,EAGLE MATERIALS INC,Materials,Construction & Engineering,current_constituents_proxy,2.416296845931784,2.416296845931784,early_scout,,early_relaxed,True,promote_monster_early,0.6055583878647628,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-0.262482800070994,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5978747980442305,0.1365140259498359,1.131934558143596,1.586557596905993,1.7024537761006338,0.7293391909952142,,6584464307.108276,66794163.67324829,,184.0861968994141,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.262482800070994, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000196,concentrated,NOW,2023-04-03,2023-08-01,2023-03-31,2023-07-31,target_rebalance,target_rebalance,402.0,92.89800262451172,118.0780029296875,37344.99705505371,47467.357177734375,106.56760946231209,118.66839294433592,9897.124120274017,0.2642646364425777,120,0.1495121495251543,0.2507221912498066,next_close,WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,3.374291174258476,4.609605660707626,early_scout,,early_relaxed,True,neutral,0.4110884263427013,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,2.0186949595812997,0.0,0.0,0.0,0.0,0.8568432211871719,,1.0,1.0,0.0,0.4068729768027948,0.0164186869071125,0.201592062208735,0.5399669258697289,1.4668928069450555,1.196884760688406,,18867632049.560547,611872397.1529007,,92.94400024414062,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.0186949595812997, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000197,concentrated,ORLY,2023-05-01,2023-08-01,2023-04-28,2023-07-31,target_rebalance,target_exit,797.0,61.973331451416016,62.06999969482422,49392.745166778564,49469.7897567749,123.4818629169464,123.67447439193728,-170.1117473125458,-0.00343547474266421,92,0.1742684208897076,,next_close,NEUTRAL_OR_SMALL_LOSS,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,2.97633567197794,2.97633567197794,early_scout,,early_relaxed,True,neutral,0.5529443853078667,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.635423422560697,1.0,0.0,0.0,0.0,0.5609956634866735,,1.0,1.0,1.0,0.7312847536019641,0.2733971751529493,0.2638405689131204,0.6234419911959217,0.7717203157410601,0.4723769358432108,,3813135320.137024,310268040.234375,,61.15399932861328,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.635423422560697, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000198,concentrated,ORLY,2023-06-01,2023-08-01,2023-05-31,2023-07-31,target_rebalance,target_exit,409.0,59.685333251953125,62.06999969482422,24411.301300048828,25386.629875183105,61.02825325012207,63.46657468795777,850.8337471961976,0.03476717430366176,61,0.2299702986457064,,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,4.011276745222896,2.97633567197794,early_scout,,early_relaxed,True,neutral,0.4957569416861403,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,breakout_growth,bull,1.0,-1.04974316032841,0.4595739157968851,0.0,0.0,0.0,0.778311899465743,,1.0,1.0,1.0,0.4769779546506608,-0.0981497135132318,0.0478798810889737,-0.1573790776073123,0.6925014269388016,0.3502335819106997,,3675809402.439117,426899008.6532593,,60.22066879272461,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4595739157968851, ""rs_acceleration_score"": -1.04974316032841, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000199,concentrated,ORLY,2023-07-03,2023-08-01,2023-06-30,2023-07-31,target_rebalance,target_exit,110.0,63.138668060302734,62.06999969482422,6945.253486633301,6827.699966430664,17.363133716583253,17.06924991607666,-151.98590383529665,-0.021828848566942796,29,0.2504122731933765,,next_close,NEUTRAL_OR_SMALL_LOSS,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.924401369702121,2.97633567197794,early_scout,,early_relaxed,True,neutral,0.5182649693761094,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-0.7209771380465991,0.8523476164397262,0.0,0.0,0.0,0.6406929933211678,,1.0,1.0,1.0,0.4850023456887475,-0.0115450019710452,0.3686850800036283,0.7982108766065525,0.5399592885296925,0.2527244363838035,,3887370552.2232056,465917542.7487373,,63.686668395996094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8523476164397262, ""rs_acceleration_score"": -0.7209771380465991, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000200,concentrated,BKNG,2023-08-01,2023-09-01,2023-07-31,2023-08-31,target_rebalance,target_exit,558.0,114.43462371826172,122.3106918334961,63854.52003479004,68249.36604309082,159.6363000869751,170.62341510772706,4064.586293106079,0.06349511617153906,31,0.189876074882098,,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,3.2883060765674377,3.2883060765674377,early_scout,,early_relaxed,True,neutral,0.5235611739765581,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-1.8786543355586147,0.5590363467508389,0.0,0.0,0.0,0.2431397383360385,,1.0,1.0,1.0,0.627093786885193,0.0414730877691347,0.19790317707229,0.68951588536145,0.1209130917020194,0.4485389239214733,,7440231360.122681,817375157.2570801,,116.6527862548828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5590363467508389, ""rs_acceleration_score"": -1.8786543355586147, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000201,concentrated,MA,2023-08-01,2023-09-01,2023-07-31,2023-08-31,target_rebalance,target_rebalance,15.0,390.7035217285156,408.9069519042969,5860.552825927734,6133.604278564453,14.651382064819337,15.334010696411132,243.06605987548826,0.04137150833750157,31,0.3630705398101533,0.3508371554773761,next_close,SMALL_WIN,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.4986228951787846,5.4986228951787846,early_scout,,early_relaxed,True,neutral,0.4888795164961923,0.0,,0.146875,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-0.4300479821419257,0.0,0.0,0.0,0.0,0.8318706906221924,,1.0,0.5,1.0,0.4574942220426135,0.1869620680594997,0.0635775085704864,-0.0512184447241833,0.2642342318478854,0.2255298623530651,,2715708190.9179688,991916853.1420898,,387.9583129882813,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.4300479821419257, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000202,concentrated,NOW,2023-04-03,2023-09-01,2023-03-31,2023-08-31,target_rebalance,target_exit,1.0,92.89800262451172,118.1760025024414,92.89800262451172,118.1760025024414,106.83270301818848,0.2954400062561035,-81.8501431465149,-0.40980250324122547,151,0.1495121495251543,,next_close,LOSS,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,3.374291174258476,4.609605660707626,early_scout,,early_relaxed,True,neutral,0.4110884263427013,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,2.0186949595812997,0.0,0.0,0.0,0.0,0.8568432211871719,,1.0,1.0,0.0,0.4068729768027948,0.0164186869071125,0.201592062208735,0.5399669258697289,1.4668928069450555,1.196884760688406,,18867632049.560547,611872397.1529007,,92.94400024414062,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.0186949595812997, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000203,concentrated,NOW,2023-05-01,2023-09-01,2023-04-28,2023-08-31,target_rebalance,target_exit,361.0,90.08200073242188,118.1760025024414,32519.602264404297,42661.53690338135,81.29900566101074,106.65384225845337,9953.981791057588,0.3053284235487532,123,0.2591755222218114,,next_close,WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,5.467490385895537,5.467490385895537,early_scout,,early_relaxed,True,neutral,0.4319490096079072,0.0,,0.0270833333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,0.366965950624126,0.0,0.0,0.0,0.0,0.9022033205976931,,1.0,0.5,0.0,0.2117283132114048,-0.0796203438260643,0.3789073197319069,0.5611529993906975,1.1962598780724674,1.0229436875961535,,18716771347.0459,846232963.4994507,,91.88400268554688,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.366965950624126, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000204,concentrated,NOW,2023-06-01,2023-09-01,2023-05-31,2023-08-31,target_rebalance,target_exit,353.0,108.59200286865234,118.1760025024414,38332.97701263428,41716.12888336182,95.83244253158568,104.29032220840455,3183.0291059875485,0.08282924064304219,92,0.4073259137132465,,next_close,SMALL_WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,5.4279679118457285,5.467490385895537,early_scout,,early_relaxed,True,promote_monster_early,0.6281535497122998,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,1.6386268208191217,0.0,0.0,0.0,0.0,0.1280462821941739,,1.0,1.0,1.0,0.6042685103557858,0.0636437429651832,0.7385314269234617,1.7514761858985048,2.1563328280131424,1.448283859861545,,22194337461.090088,874818370.5841064,,108.95600128173828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.6386268208191217, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000205,concentrated,TER,2023-07-03,2023-09-01,2023-06-30,2023-08-31,target_rebalance,target_exit,556.0,110.30121612548828,107.37505340576172,61327.476165771484,59700.529693603516,153.31869041442872,149.2513242340088,-1929.516486816406,-0.031384052391155236,60,0.184879211927702,,next_close,NEUTRAL_OR_SMALL_LOSS,TERADYNE INC,Information Technology,Semiconductors,current_constituents_proxy,3.877336954003401,3.877336954003401,early_scout,,early_relaxed,True,neutral,0.5321372222645049,0.0,,0.146875,,structural_growth,long_duration,0.0,1.0,quality_compounder,bull,1.0,-0.5479930823600352,0.0,0.0,0.0,0.0,0.502787850385175,,1.0,0.5,1.0,0.5141279451142577,0.0581333289652338,-0.3783197020090001,2.064498137556251,1.0231446815449508,0.1506576846771383,,17149600418.418884,188620532.4780655,,110.10343170166016,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5479930823600352, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
