trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000122,concentrated,ORLY,2022-07-01,2022-11-01,2022-06-30,2022-10-31,target_rebalance,target_rebalance,110.0,42.40533447265625,55.59999847412109,4664.5867919921875,6115.999832153319,17.539715178270974,15.2899995803833,1418.5833254024776,0.30297842726589796,123,0.3125201216386475,0.4046358266920036,next_close,WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.2085847621278765,3.2085847621278765,early_scout,,early_relaxed,True,neutral,0.3537211500476796,0.0,,0.1942708333333333,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.5085457748036099,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,0.2056027398219185,0.4148849266550758,0.113118291699655,0.2350189472280981,0.8365523123422568,0.4448813254756468,,2776374555.6640625,351348526.26657486,,42.117332458496094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5085457748036099, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000123,concentrated,ORLY,2022-07-01,2022-12-01,2022-06-30,2022-11-30,target_rebalance,target_exit,749.0,42.40533447265625,57.14533233642578,31761.59552001953,42801.85391998291,136.9692303466797,107.00463479995727,10796.284534816741,0.338456749364963,153,0.3125201216386475,,next_close,WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.2085847621278765,3.2085847621278765,early_scout,,early_relaxed,True,neutral,0.3537211500476796,0.0,,0.1942708333333333,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.5085457748036099,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,0.2056027398219185,0.4148849266550758,0.113118291699655,0.2350189472280981,0.8365523123422568,0.4448813254756468,,2776374555.6640625,351348526.26657486,,42.117332458496094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5085457748036099, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000124,concentrated,ORLY,2022-08-01,2022-12-01,2022-07-29,2022-11-30,target_rebalance,target_exit,387.0,47.26599884033203,57.14533233642578,18291.941551208496,22115.243614196777,45.72985387802124,55.28810903549194,3722.284100074768,0.20298564729665067,122,0.434056375703994,,next_close,WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.0141958159779225,3.0141958159779225,early_scout,,early_relaxed,True,neutral,0.4668421302970742,0.0,,0.0,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,0.3533410465868576,0.4363732070659107,0.0,0.0,0.0,0.9266698499076236,,1.0,1.0,0.0,0.5746628100802847,0.3814835678587526,0.1601768475238795,0.4575931977480786,0.708301493769598,0.2489850061736999,,3092043403.3203125,310678593.724823,,46.90599822998047,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4363732070659107, ""rs_acceleration_score"": 0.3533410465868576, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000125,concentrated,ORLY,2022-10-03,2022-12-01,2022-09-30,2022-11-30,target_rebalance,target_exit,359.0,47.87933349609375,57.14533233642578,17188.680725097656,20515.174308776855,42.97170181274414,51.28793577194214,3232.233946094513,0.18757539126350903,59,0.4187721194919843,,next_close,WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,2.99075936686107,3.0141958159779225,early_scout,,early_relaxed,True,neutral,0.4466090261287742,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,bear,-1.0,0.1128737818358986,0.308569626121482,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.333340398947352,-0.2192303589804829,0.105725859216674,0.4551847086905288,1.1311216049426824,0.5485654388841636,,2989370300.458359,358474885.9053612,,46.88999938964844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.308569626121482, ""rs_acceleration_score"": 0.1128737818358986, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000126,concentrated,WCC,2022-08-01,2022-12-01,2022-07-29,2022-11-30,target_rebalance,target_exit,268.0,125.14830780029295,123.66375732421876,33539.74649047851,33141.88696289063,128.90275703430177,82.85471740722657,-609.6170020294044,-0.018106369446182588,122,0.2823434777653135,,next_close,NEUTRAL_OR_SMALL_LOSS,WESCO INTERNATIONAL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,2.117074392154973,2.117074392154973,early_scout,,early_relaxed,True,neutral,0.4086871977073781,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-0.9123624436394162,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.4000333894467914,0.2749095243323954,0.0965830880010287,0.0049992252664066,0.7889666460972774,-0.073073602630956,,6261004348.638382,54400318.853759766,,124.04216766357422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.9123624436394162, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000127,concentrated,WCC,2022-09-01,2022-12-01,2022-08-31,2022-11-30,target_rebalance,target_exit,67.0,127.5643310546875,123.66375732421876,8546.810180664062,8285.471740722658,21.36702545166016,20.713679351806643,-303.41914474487123,-0.03541233303721814,91,0.3287541704120346,,next_close,NEUTRAL_OR_SMALL_LOSS,WESCO INTERNATIONAL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,2.654257252555992,2.117074392154973,early_scout,,early_relaxed,True,neutral,0.4299955964154339,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.8162217745881831,0.0,0.0,0.0,0.0,0.9805163984045088,,1.0,0.5,0.0,0.3685361677137593,0.3112155167587797,0.0925185739912527,-0.1017459128758869,1.130672054626102,0.3846850069942286,,6449070290.31163,54904335.9684372,,127.76810455322266,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.8162217745881831, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000128,concentrated,WCC,2022-11-01,2022-12-01,2022-10-31,2022-11-30,target_rebalance,target_exit,141.0,136.1320037841797,123.66375732421876,19194.612533569336,17436.589782714847,47.98653133392334,43.59147445678711,-1849.600756645199,-0.09612011092715128,30,0.3165954587287494,,next_close,TRAP,WESCO INTERNATIONAL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,2.678922877654756,2.678922877654756,early_scout,,early_relaxed,True,neutral,0.514586653953788,0.0,,0.0,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,0.0979193922139703,0.0,0.0,0.0,0.0,0.7751843180013764,,1.0,1.0,1.0,0.6272974972100107,-0.1588207623142759,0.3770811214635532,0.8907824888322733,1.363301940573342,0.4104473122787727,,6747329982.458618,44266514.28474426,,133.67718505859375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0979193922139703, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000129,concentrated,DKS,2022-09-01,2023-01-03,2022-08-31,2022-12-30,target_rebalance,target_exit,539.0,99.54925537109376,111.25204467773438,53657.04864501954,59964.85208129883,165.50063705444336,149.91213020324707,5992.390669021599,0.11133606172417795,124,0.3562220556617398,,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.703573813170193,2.703573813170193,early_scout,,early_relaxed,True,neutral,0.3745354901960996,0.0,,0.24375,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,3.0,0.0,0.0,0.0,0.0,0.9890132860043336,,1.0,1.0,0.0,-0.0531207962462304,0.0960513225053035,0.0317176404539555,0.0505633944910873,1.1740317626215493,0.4686631921506937,,2309878636.558983,157483807.30155945,,97.3169174194336,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
concentrated_000130,concentrated,DKS,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_exit,19.0,107.98200225830078,111.25204467773438,2051.658042907715,2113.788848876953,5.129145107269287,5.2844721221923825,51.71718873977661,0.02514464745849041,33,0.298190124196368,,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,1.812564098191568,2.479553469671209,early_scout,,early_relaxed,True,neutral,0.5162286541884218,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,0.2928127438717751,0.0258747586791038,0.0,0.0,0.0,0.4160909635175798,,1.0,1.0,0.0,0.243912441826902,-0.2598429193190572,0.5598751567155281,0.9920195924204496,1.407228155627512,0.6188790060445714,,2608169982.085327,206041219.03823853,,109.8841552734375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0258747586791038, ""rs_acceleration_score"": 0.2928127438717751, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000131,concentrated,JBL,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_exit,567.0,71.97047424316406,66.64337158203125,40807.25889587402,37786.79168701172,102.01814723968506,94.4669792175293,-3216.952335319519,-0.07863625485068383,33,0.201809875803632,,next_close,NEUTRAL_OR_SMALL_LOSS,JABIL INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,1.1052319956569256,1.2870427240804116,early_scout,,early_relaxed,True,promote_monster_early,0.6235832642869392,0.0,,0.0,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,0.0686235727606034,0.0,0.0,0.0,0.0,0.3293185513450953,,1.0,1.0,1.0,0.6639036287149017,0.0323599141777934,0.3733333333333332,2.761230628361492,1.1809235025276446,-0.0463413140048397,,10765659383.304075,82042465.49274445,,71.61334228515625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0686235727606034, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000132,concentrated,V,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_rebalance,46.0,211.7138519287109,202.33795166015625,9738.837188720701,9307.545776367188,24.34709297180176,23.26886444091797,-478.90736976623356,-0.04905237430212802,33,0.4999999999999999,0.4434879010504432,next_close,NEUTRAL_OR_SMALL_LOSS,VISA INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.344387685798774,5.344387685798774,early_scout,,early_relaxed,True,neutral,0.4563304963869899,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-0.3164684994117336,0.4448471131540614,0.0,0.0,0.0,0.9473408787126568,,1.0,1.0,0.0,0.3967784174091928,-0.212219310911935,-0.386833178717563,-1.5433923601635955,1.073018532292892,0.3993979360627827,,2117138519.2871091,1527580287.3027802,,211.7138519287109,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4448471131540614, ""rs_acceleration_score"": -0.3164684994117336, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000133,concentrated,AEE,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_exit,476.0,80.00820922851562,78.92324829101562,38083.90759277344,37567.46618652344,95.2097689819336,93.91866546630858,-705.5698406982422,-0.018480517347030725,29,0.1944915428725948,,next_close,NEUTRAL_OR_SMALL_LOSS,AMEREN CORP,Utilities,Utilities,current_constituents_proxy,3.238372528471131,3.238372528471131,early_scout,,early_relaxed,True,neutral,0.4000997657607268,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.5771412545246252,0.4568266081077638,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.0648460760790473,0.3230697230170684,-0.0045686102417325,-0.5741166145039526,0.9895538357716712,0.6113442575373034,,2050123580.9326167,89570359.24312592,,80.39700317382812,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4568266081077638, ""rs_acceleration_score"": -0.5771412545246252, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000134,concentrated,AVGO,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_rebalance,143.0,52.808143615722656,57.509056091308594,7551.56453704834,8223.795021057129,18.87891134262085,20.55948755264282,632.7920851135253,0.08358718870662991,29,0.3620205560769619,0.3249650832393777,next_close,SMALL_WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.795537961169302,4.795537961169302,early_scout,,early_relaxed,True,neutral,0.4177198053078792,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,1.3652281854544115,1.0,0.0,0.0,0.0,0.9059808387394984,,1.0,1.0,0.0,0.2612273585391106,0.2584816567310554,0.0457150053623256,-0.0550981855589697,1.226005202043372,0.6122190705540932,,22032404003.14331,1335790845.85495,,53.34722518920898,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3652281854544115, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000135,concentrated,V,2022-12-01,2023-02-01,2022-11-30,2023-01-31,target_rebalance,target_exit,430.0,211.7138519287109,225.27523803710935,91036.95632934569,96868.35235595702,251.939483795166,242.17088088989257,5337.285661926269,0.058465880372254184,62,0.4999999999999999,,next_close,SMALL_WIN,VISA INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.344387685798774,5.344387685798774,early_scout,,early_relaxed,True,neutral,0.4563304963869899,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-0.3164684994117336,0.4448471131540614,0.0,0.0,0.0,0.9473408787126568,,1.0,1.0,0.0,0.3967784174091928,-0.212219310911935,-0.386833178717563,-1.5433923601635955,1.073018532292892,0.3993979360627827,,2117138519.2871091,1527580287.3027802,,211.7138519287109,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4448471131540614, ""rs_acceleration_score"": -0.3164684994117336, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000136,concentrated,AVGO,2023-01-03,2023-03-01,2022-12-30,2023-02-28,target_rebalance,target_rebalance,126.0,52.808143615722656,56.63317489624024,6653.826095581055,7135.78003692627,18.628482111685432,17.839450092315673,445.4860091412146,0.06676493694397823,57,0.3620205560769619,0.306644433106656,next_close,SMALL_WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.795537961169302,4.795537961169302,early_scout,,early_relaxed,True,neutral,0.4177198053078792,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,1.3652281854544115,1.0,0.0,0.0,0.0,0.9059808387394984,,1.0,1.0,0.0,0.2612273585391106,0.2584816567310554,0.0457150053623256,-0.0550981855589697,1.226005202043372,0.6122190705540932,,22032404003.14331,1335790845.85495,,53.34722518920898,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3652281854544115, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000137,concentrated,LRCX,2023-02-01,2023-03-01,2023-01-31,2023-02-28,target_rebalance,target_exit,1174.0,51.32773208618164,47.51972961425781,60258.757469177246,55788.16256713867,150.64689367294312,139.47040641784668,-4760.712202129364,-0.07880746801498091,28,0.2857752255739351,,next_close,NEUTRAL_OR_SMALL_LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.127197972183158,4.127197972183158,early_scout,,early_relaxed,True,neutral,0.4256448204866885,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,neutral,0.0,1.9356086481628167,1.0,0.0,0.0,0.0,0.6879428242752181,,1.0,1.0,0.0,0.4606051858428007,0.2574338477719147,-0.1191886477032469,0.3952671116022739,1.212366974035831,0.929358564067914,,6898234748.657227,633967135.3614807,,48.4083251953125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.9356086481628167, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000138,concentrated,NOW,2023-02-01,2023-03-01,2023-01-31,2023-02-28,target_rebalance,target_exit,862.0,94.76200103759766,85.78800201416016,81684.84489440918,73949.25773620605,204.21211223602296,184.87314434051515,-8124.672414779663,-0.0992156059889706,28,0.3892596911866871,,next_close,TRAP,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,4.760241279050852,4.760241279050852,early_scout,,early_relaxed,True,neutral,0.4011358231385233,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,neutral,0.0,1.0188694946302754,0.0,0.0,0.0,0.0,0.9926595040504064,,1.0,1.0,0.0,0.2160798685356283,0.1433990242906798,-0.010178073724497,-0.3349247627801369,1.295790004761535,0.9326015041661144,,18478278198.242188,888571954.3439865,,91.0260009765625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.0188694946302754, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000139,concentrated,BKNG,2023-03-01,2023-04-03,2023-02-28,2023-03-31,target_rebalance,target_rebalance,44.0,100.2205581665039,104.65254974365234,4409.704559326172,4604.712188720703,11.024261398315431,11.511780471801758,172.47158752441405,0.039014288032295244,33,0.4098905444856247,0.3801915807210662,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,4.760461385834473,4.760461385834473,early_scout,,early_relaxed,True,neutral,0.5726860359824566,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.9549021958911847,0.777787917503194,0.0,0.0,0.0,0.1888526177708118,,1.0,1.0,1.0,0.6393696499474152,0.036263639376237,0.1601557187524787,-0.0330738020792021,1.6272628979840762,0.7247140334075228,,6261578181.19812,825868953.7792206,,99.10853576660156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.777787917503194, ""rs_acceleration_score"": 1.9549021958911847, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000140,concentrated,ORLY,2023-03-01,2023-04-03,2023-02-28,2023-03-31,target_rebalance,target_exit,1016.0,54.948001861572266,57.86333465576172,55827.16989135742,58789.148010253906,139.56792472839356,146.97287002563476,2675.4373241424564,0.04780406056422837,33,0.2834650224077192,,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,4.654289343630671,4.654289343630671,early_scout,,early_relaxed,True,neutral,0.5448462804058449,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.70131721381563,0.0,0.0,0.0,0.0,0.7316662882671954,,1.0,0.2,1.0,0.3254475315765103,-0.2613221273714992,0.6918416132200381,1.1825177426143672,0.893097555745097,0.9660602783395192,,3421850127.535,484865245.60604095,,55.34000015258789,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.70131721381563, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000141,concentrated,AVGO,2023-01-03,2023-05-01,2022-12-30,2023-04-28,target_rebalance,target_rebalance,97.0,52.808143615722656,61.30561065673828,5122.389930725098,5946.644233703613,16.034472697864878,14.866610584259032,793.3532196963918,0.15439620346810967,118,0.3620205560769619,0.3597390823794097,next_close,WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.795537961169302,4.795537961169302,early_scout,,early_relaxed,True,neutral,0.4177198053078792,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,1.3652281854544115,1.0,0.0,0.0,0.0,0.9059808387394984,,1.0,1.0,0.0,0.2612273585391106,0.2584816567310554,0.0457150053623256,-0.0550981855589697,1.226005202043372,0.6122190705540932,,22032404003.14331,1335790845.85495,,53.34722518920898,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3652281854544115, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000142,concentrated,BKNG,2023-03-01,2023-05-01,2023-02-28,2023-04-28,target_rebalance,target_rebalance,135.0,100.2205581665039,105.6695785522461,13529.775352478027,14265.393104553223,35.78786224501115,35.66348276138306,664.166407068801,0.04895973698666377,61,0.4098905444856247,0.3152508940182447,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,4.760461385834473,4.760461385834473,early_scout,,early_relaxed,True,neutral,0.5726860359824566,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.9549021958911847,0.777787917503194,0.0,0.0,0.0,0.1888526177708118,,1.0,1.0,1.0,0.6393696499474152,0.036263639376237,0.1601557187524787,-0.0330738020792021,1.6272628979840762,0.7247140334075228,,6261578181.19812,825868953.7792206,,99.10853576660156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.777787917503194, ""rs_acceleration_score"": 1.9549021958911847, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000143,concentrated,LRCX,2023-04-03,2023-05-01,2023-03-31,2023-04-28,target_rebalance,target_exit,935.0,50.663970947265625,50.88935852050781,47370.81283569336,47581.550216674805,118.4270320892334,118.953875541687,-26.643526649475092,-0.0005610434431811248,28,0.2281389910804796,,next_close,NEUTRAL_OR_SMALL_LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.6059758786018055,4.127197972183158,early_scout,,early_relaxed,True,neutral,0.5445301100126151,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,1.7109460904341702,1.0,0.0,0.0,0.0,0.4577941636047524,,1.0,1.0,0.0,0.4586125892254851,-0.1077726571814823,0.1449649300498373,2.236886275872155,1.3737657095376603,1.0088030772835783,,7338862382.995605,640382853.6365509,,51.50042724609375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.7109460904341702, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
