rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2024-11-29,16,ai_compute_semiconductors,13,-0.1513794726299256,-0.0542299831260727,0.23076923076923078,45860797006.827576,"MRVL,NVDA,AVGO,LSCC,AMD,QCOM,ON,AMAT",-0.9696618252117677
2024-11-29,17,memory_semiconductors,4,-0.4652017503850234,0.03707203568109595,0.75,2373293114.7286124,"PSA,WDC,EXR,MU",-1.0094306595168039
2024-11-29,18,internet,3,-0.7065037593731686,-0.0175927032311372,0.3333333333333333,2508532297.494278,"MELI,NTES,PDD",-1.518275960291614
2024-12-31,1,information_technology,50,1.755109847933358,-0.0322014275140984,0.24,38911825906.47227,"CSCO,AAPL,NOW,CRM,FFIV,VRSN,FTNT,GDDY",1.1475969963665387
2024-12-31,2,ai_compute_semiconductors,13,1.3690176397506637,-0.0259029350766025,0.23076923076923078,49252915698.346466,"AVGO,MRVL,NVDA,QCOM,TER,LSCC,LRCX,KLAC",0.9985917466198201
2024-12-31,3,consumer_discretionary,50,1.4861170765514113,-0.040082187782690695,0.24,20618205852.28527,"TPR,AMZN,ULTA,EXPE,GRMN,BKNG,DKS,DECK",0.8296137322703521
2024-12-31,4,communication,8,1.6637797408734443,-0.08069835713129206,0.25,13166908014.667397,"GOOGL,GOOG,DIS,LYV,TMUS,EA,VZ,OMC",0.5687499922128205
2024-12-31,5,financials,76,1.277630279748273,-0.07217203146477705,0.06578947368421052,18997610460.153603,"APO,MS,BLK,GS,C,MSCI,FDS,FHN",0.4303069487791055
2024-12-31,6,software_ai_platforms,3,0.7806447901897434,-0.0228262179652918,0.3333333333333333,7828332543.113518,"PLTR,TTWO,GWRE",0.397331967087047
2024-12-31,7,industrials,98,1.2956769167083,-0.08668770071123265,0.030612244897959183,19437425981.23254,"AXON,UAL,HON,ADP,BR,DAL,EXLS,EMR",0.33274515683435635
2024-12-31,8,consumer_staples,27,0.8294637030479383,-0.049966833538559,0.1111111111111111,11023357394.651108,"WMT,ACI,PFGC,COST,SYY,PG,USFD,DLTR",0.247289032440431
2024-12-31,9,health_care,49,0.776955760020441,-0.0605623281644311,0.10204081632653061,17106551388.331566,"GILD,NBIX,MCK,PEN,EW,EXEL,WST,ISRG",0.20541722428637532
2024-12-31,10,energy,21,0.8868468483098074,-0.0774625559188019,0.09523809523809523,7649332657.875714,"EQT,LNG,EXE,KMI,DTM,BKR,ENB,TRGP",0.020047501715881468
2024-12-31,11,optical_networking_ai_infra,3,0.498654068346674,-0.0347246663225528,0.3333333333333333,574780167.8091812,"CIEN,LITE,COHR",-0.26699493568603305
2024-12-31,12,utilities,24,0.3870635038717625,-0.06723586941219775,0.0,4411678521.004763,"AEE,SRE,NI,ATO,TLN,XEL,EVRG,EXC",-0.30386075881770813
2024-12-31,13,real_estate,34,0.3270711396126131,-0.07220325301473446,0.0,4825770826.686983,"EQIX,REG,CBRE,KIM,HST,AVB,BRX,MAA",-0.36218279903685907
2024-12-31,14,internet,3,-0.6560925185860111,0.0044531929996669,0.6666666666666666,1832073420.5644226,"NTES,MELI,PDD",-0.43801488226682905
2024-12-31,15,power_grid_gas_turbine,5,0.43037680763117203,-0.0826367086711759,0.2,2264294369.7906494,"GTLS,VST,ETN,PWR,MPWR",-0.4654279334198852
2024-12-31,16,materials,24,0.11033553844360187,-0.10029863933077951,0.0,3930538107.230377,"SW,CRH,IP,SLGN,VMC,RPM,CTVA,MLM",-0.7302258344594907
2024-12-31,17,space_launch,2,-0.11802405777366706,-0.0794976818538594,0.0,1151953587.3590088,"HWM,GE",-0.9057972254692477
2024-12-31,18,memory_semiconductors,4,-0.9724523065619483,-0.13560591768920555,0.0,3383754609.675867,"PSA,EXR,MU,WDC",-1.6601925801462587
2025-01-31,1,software_ai_platforms,4,1.6443579241010708,0.0854019228690524,1.0,7116569688.756065,"APP,PLTR,GWRE,TTWO",0.8467154485016041
2025-01-31,2,health_care,49,1.2341028823549693,0.0856335017584211,0.8367346938775511,17229602725.17115,"ISRG,ABT,A,SYK,TMO,COR,WAT,MCK",0.7120432176432593
2025-01-31,3,space_launch,2,0.8611587330874027,0.1794054052619925,1.0,1520478512.138214,"GE,HWM",0.6713900868536586
2025-01-31,4,financials,79,1.3806923063775656,0.0532115012105749,0.8607594936708861,20737022181.088493,"C,GS,MS,COF,KKR,AXP,RJF,ARES",0.6489792370605804
2025-01-31,5,consumer_discretionary,52,1.5192821719576137,0.036266450964829694,0.75,20504709749.81463,"TPR,AMZN,WSM,SBUX,GRMN,LOPE,DKS,HD",0.618249980128786
2025-01-31,6,information_technology,50,1.275809939177923,0.03943581554513615,0.74,43715165451.19268,"FFIV,CSCO,JBL,FTNT,CRM,GDDY,NOW,VRSN",0.6039114639841561
2025-01-31,7,communication,8,1.5612142953662846,0.0380920710579949,0.875,11605430629.02914,"GOOGL,GOOG,DIS,LYV,TMUS,VZ,OMC,EA",0.5856491643317538
2025-01-31,8,power_grid_gas_turbine,6,1.3685537827482477,0.08411749468932235,0.6666666666666666,4212530573.9009857,"NXT,VST,GTLS,ETN,PWR,MPWR",0.5438274873938214
2025-01-31,9,industrials,97,1.0892136399653545,0.0450805218333212,0.7938144329896907,21183116668.734585,"AXON,PH,UAL,EXLS,RBC,MMM,DAL,UNP",0.4212435343622977
2025-01-31,10,internet,3,0.4633520994227547,0.1523808621140494,1.0,1516050867.8573608,"NTES,MELI,PDD",0.27952037175919175
2025-01-31,11,energy,21,0.9226061400379582,0.0427761901133678,0.8571428571428571,7859547752.0546055,"EQT,LNG,BKR,TRGP,EXE,VLO,KMI,CVX",0.16641443487075006
2025-01-31,12,consumer_staples,27,0.861295249020066,0.0211773126643739,0.5925925925925926,10087354207.046423,"WMT,COST,SFM,PFGC,BJ,PG,USFD,ACI",0.006089746088809148
2025-01-31,13,ai_compute_semiconductors,13,0.8631671355620467,-0.0493697285126331,0.46153846153846156,58570968961.98847,"AVGO,MRVL,KLAC,LRCX,QCOM,AMAT,LSCC,AMD",-0.1422229473288964
2025-01-31,14,materials,24,0.2472362497126821,0.0627688237786191,0.9166666666666666,4095599806.9582653,"LPX,IP,CRH,CTVA,SLGN,SW,VMC,SHW",-0.21688024639044554
2025-01-31,15,utilities,24,0.46252407739294793,0.0177034369365899,0.7083333333333334,5498609209.896646,"AEE,TLN,NRG,NFG,EXC,WEC,EVRG,ATO",-0.3282189470256474
2025-01-31,16,real_estate,34,0.09449830544343013,0.0104506955683916,0.5588235294117647,4698434979.940653,"PLD,CBRE,EQIX,WY,WPC,JLL,EGP,ADC",-0.6365953804899573
2025-01-31,17,memory_semiconductors,4,-0.5659367777890004,0.057675804705975706,1.0,3421764143.5065203,"WDC,MU,EXR,PSA",-0.7489159220195825
2025-01-31,18,optical_networking_ai_infra,3,-0.10620724446792718,0.0145515419130779,0.6666666666666666,759687310.4626083,"CIEN,LITE,COHR",-0.9957984365343154
2025-01-31,19,financial,2,-0.16904610043670024,0.05365854881678625,0.5,194766939.292655,"BBVA,HDB",-1.0454928811102049
2025-02-28,1,information_technology,49,1.6332611306369753,-0.0493535691224641,0.3469387755102041,41682570548.47439,"VRSN,FTNT,CSCO,AAPL,FFIV,PANW,ROP,INTU",0.9512946745412816
2025-02-28,2,health_care,51,1.3671665315526098,-0.0124785070836498,0.39215686274509803,18962680822.26406,"GILD,ABT,ISRG,AMGN,HALO,CVS,JAZZ,VRTX",0.719884929116419
2025-02-28,3,consumer_discretionary,52,1.305683476809641,-0.0124138285288444,0.46153846153846156,25404525982.61418,"TPR,ORLY,WH,SBUX,AZO,BROS,RL,EXPE",0.7187709872738012
2025-02-28,4,utilities,25,0.9328832426714522,0.0934624580817684,0.76,5703025498.762603,"EXC,NI,AEE,SO,NRG,NFG,WEC,DTE",0.6331939878921611
2025-02-28,5,consumer_staples,27,1.1322001140779292,0.0206158070669228,0.5925925925925926,12312451244.997482,"KO,COST,WMT,PG,SYY,ACI,USFD,MNST",0.590277360978371
2025-02-28,6,financials,79,1.1143707697410343,-0.0135502586968281,0.4177215189873418,20204683729.426716,"ICE,C,AJG,MRSH,GS,BRO,SPGI,BAC",0.4623605096405099
2025-02-28,7,communication,8,0.9733994305862655,0.0058180340436962494,0.625,13943813351.982937,"TMUS,VZ,DIS,LYV,GOOGL,GOOG,EA,OMC",0.374853781512221
2025-02-28,8,space_launch,2,1.0287114796952495,0.060727568936976895,1.0,1214459935.2208328,"HWM,GE",0.3235173157323224
2025-02-28,9,industrials,90,0.9916312322028572,-0.0385772568837672,0.3111111111111111,19608911263.051605,"UBER,RSG,SSNC,MMM,ADP,RBA,PAYX,WM",0.18438367590080118
2025-02-28,10,ai_compute_semiconductors,13,0.6473462435271985,-0.0335352620580938,0.3076923076923077,50634683022.77596,"AVGO,NVDA,LRCX,KLAC,LSCC,QCOM,MRVL,AMAT",0.01769652613106204
2025-02-28,11,software_ai_platforms,5,0.7613964265148209,-0.0290343837175603,0.4,16687779534.650002,"PLTR,TTWO,APP,GWRE,GLOB",-0.02693319657093038
2025-02-28,12,real_estate,32,0.4238208236986199,0.06511509715014595,0.8125,4717292555.872402,"PLD,WPC,VTR,REG,EGP,SUI,MAA,AMT",-0.07555704031670356
2025-02-28,13,internet,3,0.7937996150621943,0.0147268967546949,0.6666666666666666,2294248847.1278763,"MELI,PDD,NTES",-0.09214250263271109
2025-02-28,14,materials,25,0.558475813563831,-0.0132289067709886,0.48,5729193000.461044,"ECL,AEM,NEU,WPM,CRH,RGLD,CTVA,SHW",-0.34413624153059685
2025-02-28,15,energy,21,0.5343684054270241,-0.0174028845444801,0.42857142857142855,7302991635.201707,"AM,LNG,CVX,BKR,EQT,XOM,TRGP,ENB",-0.3543292287015056
2025-02-28,16,memory_semiconductors,4,-0.36652289721085474,0.03130554078289535,0.75,2625522542.8958735,"MU,EXR,WDC,PSA",-1.198898303387577
2025-02-28,17,power_grid_gas_turbine,5,-0.38125137820696015,-0.0764484855379306,0.0,3677699825.1068115,"MPWR,GTLS,ETN,VST,PWR",-1.8110633983929452
2025-02-28,18,optical_networking_ai_infra,2,-0.6665663065336623,-0.0717039277032853,0.0,536332395.9264374,"CIEN,COHR",-2.4391921404987627
2025-03-31,1,energy,22,1.4848642740548488,0.03847076819117465,0.6818181818181818,8499988471.97134,"AM,EXE,XOM,CVX,EQT,LNG,TTE,TRGP",0.9259157274188923
2025-03-31,2,consumer_staples,27,1.3790441206737807,0.0161016769117638,0.5925925925925926,13908994233.626461,"BJ,KO,MNST,PG,ACI,KVUE,SYY,COST",0.781268157071828
2025-03-31,3,utilities,25,1.3697809999395651,0.0214640735229403,0.68,6250271284.45364,"ED,EXC,SO,NFG,WEC,EVRG,CMS,ATO",0.7046554218096832
2025-03-31,4,health_care,50,1.637179945727306,-0.03782222838296835,0.34,19143662897.694946,"AMGN,GILD,CVS,HALO,COR,ABT,VRTX,ELV",0.6756728735703773
2025-03-31,5,financials,81,1.5088801154554006,-0.0455737951873249,0.30864197530864196,23666539711.89381,"MRSH,ICE,AJG,BRO,WRB,CBOE,CB,THG",0.5650728911136484
2025-03-31,6,industrials,88,1.1282117904810793,-0.04190139129501545,0.25,19026989812.62873,"UBER,ROL,RSG,NOC,WM,HEI,HII,CTAS",0.2706573443641558
2025-03-31,7,materials,26,1.4108814808287125,-0.050910700859125,0.19230769230769232,6210873287.8480625,"RGLD,AEM,WPM,NEM,RS,STLD,CTVA,ECL",0.2584903789145356
2025-03-31,8,internet,3,0.6886471373028792,0.0409886175797782,0.6666666666666666,2218548364.004631,"PDD,MELI,NTES",0.17251168095799896
2025-03-31,9,communication,8,1.0532554449157763,-0.0500980023947356,0.375,13958816778.919926,"TMUS,VZ,EA,LYV,OMC,DIS,GOOGL,GOOG",0.1460229243688302
2025-03-31,10,consumer_discretionary,48,1.0580352823832024,-0.0698622410806385,0.16666666666666666,25400117827.20405,"ORLY,AZO,EBAY,LKQ,SCI,HD,BKNG,DPZ",0.09291194147867826
2025-03-31,11,real_estate,32,0.7975377333591069,-0.01573323469173585,0.375,5735705121.3696575,"AMT,CCI,GLPI,SBAC,VICI,O,INVH,WPC",0.026508746419758644
2025-03-31,12,information_technology,50,0.9910982506031473,-0.089388484170003,0.1,41024012897.158264,"VRSN,ROP,CSCO,DOX,INTU,TDY,MSFT,AAPL",-0.006296353305444841
2025-03-31,13,space_launch,2,0.8143472024841267,-0.04074602356687575,0.0,1401659282.538681,"GE,HWM",-0.3551597536226174
2025-03-31,14,software_ai_platforms,4,0.3068967403627872,-0.045827888734218246,0.0,12710492824.707184,"PLTR,TTWO,GWRE,APP",-0.4393780073554394
2025-03-31,15,memory_semiconductors,4,-0.20142640553894778,-0.0432097294232562,0.0,2933432361.431904,"EXR,PSA,MU,WDC",-0.9991438454456066
2025-03-31,16,ai_compute_semiconductors,14,-0.36234666362191864,-0.13375013601564478,0.07142857142857142,50140004110.67568,"QCOM,KLAC,AMD,LRCX,AMAT,NVDA,AVGO,STM",-1.2071864781925288
2025-03-31,17,power_grid_gas_turbine,5,-0.6679776454366655,-0.0698702792375228,0.0,3265587655.858803,"VST,ETN,MPWR,PWR,GTLS",-1.4693776025637189
2025-03-31,18,nuclear_power,2,-0.45424614465792323,-0.12121717394626394,0.0,1051274375.6764221,"CEG,BWXT",-1.7597585191063787
2025-03-31,19,optical_networking_ai_infra,2,-1.9246476586785661,-0.18843211316761366,0.0,472311362.4163437,"CIEN,COHR",-3.30893759127232
2025-04-30,1,software_ai_platforms,4,1.1373128256097862,0.10935643938767875,1.0,13464446724.513206,"PLTR,TTWO,GWRE,APP",0.8472630747979295
2025-04-30,2,information_technology,47,1.3875192286889615,0.0051920628137993,0.5957446808510638,45838488557.34938,"VRSN,APH,CDNS,INTU,PANW,FTNT,NOW,MSFT",0.5533478067355138
2025-04-30,3,industrials,98,1.5248130670036713,0.0018702476982363,0.5,24116554060.911076,"UBER,RSG,ROL,WM,CACI,CPRT,HII,FAST",0.537398542513246
2025-04-30,4,consumer_staples,27,1.582263334638802,0.0030553709201648,0.5185185185185185,14437300207.215967,"MNST,KO,DLTR,BJ,COST,WMT,PPC,ACI",0.5217104452220382
2025-04-30,5,materials,28,1.5606464297617615,0.00900399774273615,0.5357142857142857,6487184200.798085,"RGLD,NEM,WPM,AEM,NEU,STLD,CCK,RS",0.4362683616243442
2025-04-30,6,consumer_discretionary,48,1.263325065123571,-0.012441943928856801,0.3333333333333333,64541004233.577194,"BKNG,DPZ,ORLY,AZO,TJX,EBAY,ULTA,LOPE",0.36935524224299954
2025-04-30,7,utilities,26,1.4923038506278292,-0.0021386835631,0.4230769230769231,6499892957.723207,"CNP,EXC,ATO,SO,ED,WEC,PPL,NRG",0.3073001513034921
2025-04-30,8,health_care,49,1.2418187327624899,-0.0168034283595199,0.40816326530612246,23391212608.00483,"EXEL,CVS,COR,MCK,VRTX,EHC,DGX,ABT",0.20709892497806193
2025-04-30,9,power_grid_gas_turbine,6,0.6225198020380975,0.0933585569117255,0.8333333333333334,4252831638.2515335,"GEV,ETN,PWR,VST,MPWR,GTLS",0.2021868429998132
2025-04-30,10,internet,3,1.0808188481451653,0.0402252918754302,0.6666666666666666,2507763138.8508606,"MELI,NTES,PDD",0.15056875720331767
2025-04-30,11,communication,8,0.9364311823089743,-0.004557126277712001,0.5,14787611069.50388,"VZ,EA,TMUS,GOOGL,GOOG,LYV,DIS,OMC",0.0034007655239738227
2025-04-30,12,space_launch,2,0.8602882028770623,0.0375817024363249,1.0,1884080930.5521393,"GE,HWM",-0.014368867165307692
2025-04-30,13,real_estate,33,1.0987180023703351,-0.0224055536456753,0.2727272727272727,6322753793.98139,"SBAC,AMT,CCI,ADC,VICI,VTR,O,INVH",-0.12182241778568151
2025-04-30,14,nuclear_power,2,0.10889564065300694,0.1071504856254331,1.0,865919601.8859482,"BWXT,CEG",-0.2841911442260191
2025-04-30,15,financials,82,0.8066010986309684,-0.0448282021713323,0.12195121951219512,25396363096.09081,"WRB,CBOE,MRSH,ICE,TRV,HIG,ALL,THG",-0.30178176537464596
2025-04-30,16,ai_compute_semiconductors,12,0.3234322946297985,-0.02384716010945065,0.4166666666666667,51669337952.817055,"AVGO,KLAC,NVDA,AMAT,LRCX,QCOM,AMD,MCHP",-0.4040410071974918
2025-04-30,17,energy,20,0.520991811576638,-0.0982691839827242,0.1,8640090074.11053,"ENB,LNG,AM,EQT,EXE,XOM,DTM,CNQ",-0.9544059597728763
2025-04-30,18,memory_semiconductors,4,-0.14776486098618233,-0.004728933668602451,0.5,2979716464.003277,"PSA,EXR,WDC,MU",-1.0078077735873587
2025-04-30,19,optical_networking_ai_infra,2,-1.0418190347497664,0.0509106321063836,0.5,371537894.64242935,"CIEN,COHR",-1.6317017533931264
2025-05-30,1,nuclear_power,2,1.6169031437572379,0.3341918340309331,1.0,1243225793.2775307,"CEG,CCJ",1.112256922508087
2025-05-30,2,power_grid_gas_turbine,7,1.850705991907951,0.1703848904299849,1.0,4213554235.908661,"GEV,NXT,VST,PWR,ETN,MPWR,GTLS",0.9318466193992819
2025-05-30,3,ai_compute_semiconductors,11,1.652169815223921,0.1272499220157499,0.9090909090909091,44877866365.98378,"AVGO,NVDA,AMD,LRCX,KLAC,ALAB,AMAT,MCHP",0.9199696949993746
2025-05-30,4,information_technology,50,1.8033580466629016,0.0788540417836649,0.78,42117226392.35395,"APH,FSLR,MSFT,INTU,RBRK,CDNS,VRSN,NOW",0.8593102459475833
2025-05-30,5,industrials,94,1.5829401763304185,0.06644525683380939,0.8404255319148937,20839322976.99642,"ATI,AXON,CW,LHX,VRT,HEI,UBER,DRS",0.5675216758566624
2025-05-30,6,consumer_discretionary,52,1.3822800908810298,0.0569869535444951,0.7307692307692307,57966211966.331764,"BKNG,EBAY,ULTA,TSLA,AMZN,QSR,TXRH,LOPE",0.49021308560034227
2025-05-30,7,health_care,52,1.6305749497151967,0.0068850617519895,0.5384615384615384,27092540346.652958,"THC,IDXX,VEEV,HCA,STE,PODD,MCK,QGEN",0.4045233925732961
2025-05-30,8,consumer_staples,27,1.291388876581222,0.0108771965517635,0.5555555555555556,12075771636.435642,"DLTR,MNST,USFD,COST,WMT,CART,BJ,ACI",0.05121801225068627
2025-05-30,9,communication,8,1.1498097360545065,0.01675872308541805,0.5,16380717803.162651,"GOOGL,GOOG,DIS,EA,VZ,TMUS,LYV,OMC",-0.012357902537786694
2025-05-30,10,materials,29,1.2441147970842088,0.0251999748599818,0.7241379310344828,5509440962.634597,"RGLD,NEM,WPM,AEM,KGC,MLM,NEU,CTVA",-0.01336225233806574
2025-05-30,11,financials,78,0.8409086802916946,0.0636736201350418,0.8717948717948718,19804188250.46188,"BAC,SCHW,WRB,CBOE,SEIC,ICE,HIG,MRSH",-0.028761982083323645
2025-05-30,12,internet,3,1.0699389511304889,0.0997232475996532,0.6666666666666666,2248048073.6841965,"MELI,NTES,PDD",-0.03593477594144302
2025-05-30,13,energy,24,1.0140761886318732,0.0404045326645524,0.75,7056084724.111576,"EQT,AM,EXE,DTM,ENB,CNQ,TRP,LNG",-0.1123026520843321
2025-05-30,14,software_ai_platforms,4,0.925953591324366,0.03260286435848375,0.75,12882146073.996809,"PLTR,TTWO,GWRE,GIB",-0.13152640831184514
2025-05-30,15,utilities,22,1.232495639497264,-0.011096783471411999,0.36363636363636365,6059433271.799793,"NRG,FE,CNP,NEE,SO,SRE,TLN,DTE",-0.17933057836645885
2025-05-30,16,memory_semiconductors,4,0.3999608352149145,0.1034651335681341,1.0,2308902161.4658546,"MU,WDC,PSA,EXR",-0.49979825912385445
2025-05-30,17,financial,4,0.6422736856750824,0.043712046269845,1.0,474372448.1805706,"SLF,IBN,HDB,MFC",-0.6942136066699824
2025-05-30,18,optical_networking_ai_infra,3,-0.30076295504415224,0.1920785168712304,1.0,562617101.9806671,"CIEN,LITE,COHR",-0.9492433471651471
2025-05-30,19,real_estate,33,0.03874311963447757,-0.0017078800174861,0.45454545454545453,5068863662.379994,"EQIX,SBAC,IRM,AMT,CUBE,ADC,O,STAG",-1.1008570147729058
2025-06-30,1,ai_compute_semiconductors,11,2.4552836767805637,0.1479181669861351,0.9090909090909091,49343092274.889206,"NVDA,AVGO,AMD,AMAT,MCHP,LRCX,KLAC,MRVL",1.742181426079165
2025-06-30,2,information_technology,50,2.136372683406477,0.045004014980760954,0.86,43576283231.59655,"ORCL,JBL,APH,ANET,MSFT,FLEX,FSLR,ADI",1.07917880357533
2025-06-30,3,nuclear_power,3,1.702282236424419,0.1995149157788165,1.0,1971161779.8482704,"CCJ,CEG,SMR",0.9032431224318533
2025-06-30,4,power_grid_gas_turbine,7,1.7233252268081098,0.099073363168757,0.8571428571428571,4274759436.8977547,"VST,GEV,PWR,ETN,MPWR,NXT,GTLS",0.6254776462115808
2025-06-30,5,software_ai_platforms,5,1.370490215601471,0.11006734872544,0.8,14625555846.534956,"PLTR,CRWD,TTWO,GWRE,GIB",0.5907620020394168
2025-06-30,6,industrials,94,1.7852028800100956,0.0211453662330486,0.7021276595744681,20455549458.32933,"VRT,ATI,CW,UBER,AXON,HEI,CRS,LHX",0.5865393458756939
2025-06-30,7,consumer_discretionary,52,1.227261127257061,0.027003558066580648,0.6153846153846154,63027207442.3322,"BKNG,AMZN,HLT,CMG,EBAY,ULTA,AN,BYD",0.36007395214002336
2025-06-30,8,financials,83,1.2939656497256378,0.0396634394996513,0.8072289156626506,20927280232.118378,"BAC,C,GS,COF,SEIC,NDAQ,AXP,MS",0.31637264086258476
2025-06-30,9,communication,8,1.3913275599506,0.026757261334913,0.625,16604910581.070137,"GOOGL,GOOG,DIS,LYV,EA,VZ,TMUS,OMC",0.27449347184665857
2025-06-30,10,health_care,53,1.306497561888383,0.0289590644280215,0.7169811320754716,20486415383.606842,"THC,INSM,IDXX,VEEV,ALNY,MCK,QGEN,COR",0.26699632705464066
2025-06-30,11,memory_semiconductors,4,1.1320200395395201,0.10416166398900335,0.5,3750511001.896248,"MU,WDC,EXR,PSA",0.13606420740113193
2025-06-30,12,materials,29,1.1256724562107194,0.0023213495578315,0.5517241379310345,6046616657.979202,"NEM,WPM,RS,NEU,RGLD,KGC,AEM,CTVA",-0.18412459078974483
2025-06-30,13,utilities,23,1.1544123534481912,-0.0014901840020953,0.4782608695652174,5812107666.121368,"NRG,TLN,SO,PEG,EVRG,NI,NEE,DUK",-0.19498767931712702
2025-06-30,14,consumer_staples,28,1.0664135366729963,-0.01353847568899995,0.35714285714285715,13226164059.458008,"DLTR,WMT,COST,USFD,CASY,KO,SYY,MNST",-0.1974368016307682
2025-06-30,15,internet,3,0.8150607109925296,0.0648082479117744,1.0,1658907372.512169,"MELI,NTES,PDD",-0.30238292224818153
2025-06-30,16,energy,24,0.5640093779421608,0.037680493763261505,0.8333333333333334,8571599937.394242,"EQT,DTM,LNG,DINO,AM,FTI,XOM,CNQ",-0.36338070344068335
2025-06-30,17,optical_networking_ai_infra,3,0.35872951384420954,0.1218561726668678,0.6666666666666666,661855385.1953506,"LITE,COHR,CIEN",-0.6083258202656964
2025-06-30,18,real_estate,33,0.090443336187995,0.0031059117372991,0.5151515151515151,5306291896.750307,"IRM,CBRE,JLL,AMT,SBAC,O,VICI,NNN",-0.9690887443770739
2025-06-30,19,financial,4,0.19032604936382566,0.0163770427225613,0.75,401029941.3837433,"HDB,SLF,IBN,MFC",-1.2090741858667475
2025-07-31,1,ai_compute_semiconductors,11,2.4138259886140783,0.055034098486,0.5454545454545454,47681933647.57225,"NVDA,AMD,AVGO,MCHP,TER,AMAT,LRCX,ALAB",1.6553340893754627
2025-07-31,2,power_grid_gas_turbine,7,1.6860119203887909,0.0908969728598427,0.8571428571428571,4951255031.954384,"GEV,VST,GTLS,NXT,ETN,PWR,MPWR",1.0202811979552617
2025-07-31,3,information_technology,52,2.0140933141007764,-0.00612067222264265,0.4423076923076923,41738233278.63886,"ORCL,ANET,MSFT,SNPS,FSLR,APH,PTC,INTU",0.9852989646713362
2025-07-31,4,nuclear_power,3,1.2616959576538367,0.1296439947730214,1.0,1646797045.879097,"CEG,CCJ,SMR",0.7601332627485514
2025-07-31,5,industrials,102,1.4649913217882478,0.01400614932573525,0.5980392156862745,24253891749.56419,"VRT,URI,CSX,HEI,LHX,NOC,EMR,CW",0.5949428579509369
2025-07-31,6,optical_networking_ai_infra,3,0.7260867019519116,0.203191653747397,1.0,620118639.7537613,"COHR,LITE,CIEN",0.5775507299557238
2025-07-31,7,consumer_discretionary,53,1.2238780507398335,0.0073054708910733,0.5471698113207547,53701451550.0067,"EBAY,AMZN,TPR,BKNG,BLD,HLT,ORLY,DHI",0.44727509812622945
2025-07-31,8,utilities,22,1.25243126749186,0.043246268904608254,0.9545454545454546,4635731453.19273,"TLN,NRG,PEG,AES,NI,SO,CMS,DTE",0.4286629274689548
2025-07-31,9,space_launch,2,1.1702935988081071,0.05516114832295655,1.0,2196503107.203827,"GE,HWM",0.34116540968392073
2025-07-31,10,communication,8,1.3923205048577263,-0.013690432524828901,0.25,15810005099.44313,"GOOGL,GOOG,DIS,VZ,EA,LYV,TMUS,OMC",0.29276603459276723
2025-07-31,11,financials,87,1.1714201703314384,-0.0114424285793843,0.41379310344827586,24025198005.89598,"C,BAC,BLK,NDAQ,CG,GS,SPGI,BX",0.1954387148357934
2025-07-31,12,health_care,56,1.064132733653609,-0.0226070432750342,0.42857142857142855,22281145508.105427,"ALNY,MEDP,INSM,IDXX,IQV,TMO,VEEV,NBIX",0.0439404805503979
2025-07-31,13,energy,25,0.8351300538925086,0.0082370261974917,0.64,8323493354.543956,"BKR,FANG,XOM,CVX,PR,MTDR,DINO,FTI",-0.0714912381605708
2025-07-31,14,consumer_staples,30,0.8434129511829717,-0.005532335332923801,0.43333333333333335,12257490265.610165,"DLTR,USFD,BTI,PFGC,PEP,WMT,CART,SYY",-0.12032588472283808
2025-07-31,15,materials,30,0.5131914262694542,-0.02920391529547945,0.4,6312704570.033379,"NEM,MLM,AEM,VMC,WPM,NEU,CTVA,ECL",-0.5945606677644691
2025-07-31,16,financial,6,0.4234326122107055,0.00272224278504,0.6666666666666666,501500797.76980877,"BBVA,ING,IBN,HDB,MFC,SLF",-0.7617660269088145
2025-07-31,17,internet,3,0.5163192537641771,-0.0332394131058033,0.3333333333333333,1440778597.4682999,"PDD,NTES,MELI",-0.7944588152035847
2025-07-31,18,memory_semiconductors,4,0.7282410704000538,-0.09203560315856066,0.25,3444703661.310196,"WDC,MU,PSA,EXR",-0.8286017521157205
2025-07-31,19,real_estate,34,0.15059645247686057,-0.026881038375979,0.3235294117647059,5045165249.068809,"CBRE,JLL,PLD,VTR,VICI,CCI,KIM,WPC",-0.9191260030674805
2025-07-31,20,software_ai_platforms,5,0.3228157693123213,-0.0723448976860405,0.2,10007090794.285507,"PLTR,CRWD,TTWO,GWRE,GIB",-0.9462444795782359
2025-08-29,1,communication,9,1.5164521525122387,0.1028075561952464,0.8888888888888888,13491854613.588314,"GOOGL,GOOG,EA,NXST,LYV,TMUS,OMC,VZ",1.1248178773890924
2025-08-29,2,health_care,54,1.6487750949578366,0.05072399714827065,0.7777777777777778,21302531978.561195,"INSM,ALNY,MEDP,HALO,IDXX,UNH,TMO,IQV",1.0424806464416083
2025-08-29,3,consumer_discretionary,52,1.395008830060842,0.07134877586712271,0.7307692307692307,48906090832.07287,"DHI,BLD,EBAY,PHM,HD,EXPE,TSCO,LOW",1.036666174309841
2025-08-29,4,ai_compute_semiconductors,11,1.7189997462884958,-0.0058385861437616,0.45454545454545453,54072387519.79351,"NVDA,AMD,ALAB,LRCX,TER,AVGO,QCOM,KLAC",0.9225899287180019
