trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000184,concentrated,NOW,2022-07-01,2022-08-01,2022-06-30,2022-07-29,target_rebalance,target_exit,804.0,96.87200164794922,90.75399780273438,77885.08932495117,72966.21423339844,194.71272331237796,182.41553558349608,-5296.003350448609,-0.06782808372355997,31,0.3482381032649873,,next_close,NEUTRAL_OR_SMALL_LOSS,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,4.560077014724185,4.560077014724185,early_scout,,early_relaxed,True,neutral,0.2829894675436748,0.0,,0.159375,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,0.0413360991093078,0.0,0.0,0.0,0.0,0.5,,1.0,0.5,0.0,-0.1092658678538605,-0.062135982294277,-0.2513151437200963,-1.0930846748544023,0.8522965824306362,0.7345197799717471,,19020799255.371094,684639745.4597473,,95.10399627685548,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0413360991093078, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
concentrated_000185,concentrated,AEE,2022-06-01,2022-09-01,2022-05-31,2022-08-31,target_rebalance,target_exit,868.0,83.67623138427734,83.75450897216797,72630.96884155273,72698.9137878418,285.3359490203857,181.74728446960452,-399.1382872009277,-0.005473923676567463,92,0.472622172132929,,next_close,NEUTRAL_OR_SMALL_LOSS,AMEREN CORP,Utilities,Utilities,current_constituents_proxy,3.1863493124243343,3.1863493124243343,early_scout,,early_relaxed,True,neutral,0.5524780305329586,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,0.3037452624627823,0.4683980244045553,0.0,0.0,0.0,0.8410273999571298,,1.0,1.0,1.0,0.4283665926285511,0.1499679234050778,-0.0901526301587092,1.9640603710312192,0.9011105171716104,0.3226187282613685,,2152284278.869629,121376411.30039217,,84.40330505371094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4683980244045553, ""rs_acceleration_score"": 0.3037452624627823, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000186,concentrated,AEE,2022-08-01,2022-09-01,2022-07-29,2022-08-31,target_rebalance,target_exit,25.0,83.00495147705078,83.75450897216797,2075.1237869262695,2093.862724304199,5.187809467315674,5.234656810760498,8.316471099853516,0.003997704533431865,31,0.3238784382289236,,next_close,SMALL_WIN,AMEREN CORP,Utilities,Utilities,current_constituents_proxy,2.576262848665188,3.1863493124243343,early_scout,,early_relaxed,True,neutral,0.5144477999362231,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-0.7938754788096635,0.0,0.0,0.0,0.0,0.9553738000845502,,1.0,0.5,1.0,0.2075168124414848,-0.0374421465555914,-0.1569332700904612,1.9232213262815336,0.5690650837829416,0.2557506797998312,,2118901908.874512,90937768.30104828,,83.09419250488281,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.7938754788096635, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000187,concentrated,ORLY,2022-07-01,2022-09-01,2022-06-30,2022-08-31,target_rebalance,target_rebalance,58.0,42.40533447265625,47.09799957275391,2459.5093994140625,2731.683975219727,6.1487734985351565,6.829209938049316,259.19659236908007,0.10512267889222454,62,0.3348790658020156,0.3867857033089122,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.34985849921111,3.537471244987826,early_scout,,early_relaxed,True,neutral,0.3546482012073715,0.0,,0.1942708333333333,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.5085457748036099,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,0.2056027398219185,0.4148849266550758,0.113118291699655,0.2350189472280981,0.836944708955536,0.4448813254756468,,2776374555.6640625,351348526.26657486,,42.117332458496094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5085457748036099, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000188,concentrated,WCC,2022-08-01,2022-10-03,2022-07-29,2022-09-30,target_rebalance,target_rebalance,161.0,125.14830780029295,119.24893188476562,20148.877555847164,19199.078033447266,50.37219388961792,47.99769508361817,-1048.1694113731348,-0.051891502128032924,63,0.273666381432793,0.2445093871777612,next_close,NEUTRAL_OR_SMALL_LOSS,WESCO INTERNATIONAL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,2.0835475507503816,2.0835475507503816,early_scout,,early_relaxed,True,neutral,0.4092375298965826,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-0.9123624436394162,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.4000333894467914,0.2749095243323954,0.0965830880010287,0.0049992252664066,0.7895594767045107,-0.073073602630956,,6261004348.638382,54400318.853759766,,124.04216766357422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.9123624436394162, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000189,concentrated,DKS,2022-09-01,2022-11-01,2022-08-31,2022-10-31,target_rebalance,target_exit,611.0,99.54925537109376,106.28201293945312,60824.59503173829,64938.30990600586,152.0614875793457,162.34577476501465,3799.3076119232105,0.0623075752065805,61,0.2654561477778179,,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,1.6517163635350562,1.6517163635350562,early_scout,,early_relaxed,True,neutral,0.3720522412125164,0.0,,0.24375,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,3.0,0.0,0.0,0.0,0.0,0.9890132860043336,,1.0,1.0,0.0,-0.0531207962462304,0.0960513225053035,0.0317176404539555,0.0505633944910873,1.1793598942825545,0.4686631921506937,,2309878636.558983,157483807.30155945,,97.3169174194336,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
concentrated_000190,concentrated,DKS,2022-10-03,2022-11-01,2022-09-30,2022-10-31,target_rebalance,target_exit,20.0,100.91551208496094,106.28201293945312,2018.3102416992188,2125.6402587890625,5.045775604248047,5.314100646972657,96.97014083862304,0.04792539721598548,29,0.2805852314160085,,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,1.5982448621902798,1.6517163635350562,early_scout,,early_relaxed,True,neutral,0.3698683969848831,0.0,,0.24375,,unknown,neutral,0.0,0.35,quality_compounder,bear,-1.0,3.0,0.0,0.0,0.0,0.0,0.9999728949986888,,1.0,1.0,0.0,-0.0399114724617147,-0.2417089274208466,0.5531469764016352,0.976493022465312,1.272010446010201,0.3457939915382493,,2282312076.159424,184767317.58296967,,96.155517578125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.8, ""theme_phase_multiplier_primary"": 0.8}"
concentrated_000191,concentrated,ORLY,2022-07-01,2022-11-01,2022-06-30,2022-10-31,target_rebalance,target_rebalance,347.0,42.40533447265625,55.59999847412109,14714.651062011719,19293.199470520016,38.027106959675635,48.23299867630005,4492.288302872322,0.30450662933329203,123,0.3348790658020156,0.4136223453958873,next_close,WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.34985849921111,3.537471244987826,early_scout,,early_relaxed,True,neutral,0.3546482012073715,0.0,,0.1942708333333333,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.5085457748036099,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,0.2056027398219185,0.4148849266550758,0.113118291699655,0.2350189472280981,0.836944708955536,0.4448813254756468,,2776374555.6640625,351348526.26657486,,42.117332458496094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5085457748036099, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000192,concentrated,ORLY,2022-07-01,2022-12-01,2022-06-30,2022-11-30,target_rebalance,target_exit,1373.0,42.40533447265625,57.14533233642578,58222.52423095703,78460.5412979126,188.49171173095704,196.1513532447815,19853.374001979828,0.3398909209430574,153,0.3348790658020156,,next_close,WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.34985849921111,3.537471244987826,early_scout,,early_relaxed,True,neutral,0.3546482012073715,0.0,,0.1942708333333333,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.5085457748036099,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,0.2056027398219185,0.4148849266550758,0.113118291699655,0.2350189472280981,0.836944708955536,0.4448813254756468,,2776374555.6640625,351348526.26657486,,42.117332458496094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5085457748036099, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000193,concentrated,ORLY,2022-08-01,2022-12-01,2022-07-29,2022-11-30,target_rebalance,target_exit,170.0,47.26599884033203,57.14533233642578,8035.219802856445,9714.706497192383,20.088049507141115,24.286766242980956,1635.1118785858155,0.20298564729665064,122,0.4024551803382832,,next_close,WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,2.8688443159745507,3.537471244987826,early_scout,,early_relaxed,True,neutral,0.4666418877170739,0.0,,0.0,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,0.3533410465868576,0.4363732070659107,0.0,0.0,0.0,0.9266698499076236,,1.0,1.0,0.0,0.5746628100802847,0.3814835678587526,0.1601768475238795,0.4575931977480786,0.7114905450015909,0.2489850061736999,,3092043403.3203125,310678593.724823,,46.90599822998047,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4363732070659107, ""rs_acceleration_score"": 0.3533410465868576, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000194,concentrated,ORLY,2022-10-03,2022-12-01,2022-09-30,2022-11-30,target_rebalance,target_exit,357.0,47.87933349609375,57.14533233642578,17092.92205810547,20400.883644104004,42.73230514526367,51.00220911026001,3214.2270717430115,0.18757539126350903,59,0.4749053814062303,,next_close,WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.250039999396335,3.2706043847162505,early_scout,,early_relaxed,True,neutral,0.4456078952833113,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,bear,-1.0,0.1128737818358986,0.308569626121482,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.333340398947352,-0.2192303589804829,0.105725859216674,0.4551847086905288,1.1324052528904318,0.5485654388841636,,2989370300.458359,358474885.9053612,,46.88999938964844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.308569626121482, ""rs_acceleration_score"": 0.1128737818358986, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000195,concentrated,TSCO,2022-11-01,2022-12-01,2022-10-31,2022-11-30,target_rebalance,target_exit,1573.0,41.48321914672852,42.43613815307617,65253.10371780397,66752.04531478882,163.1327592945099,166.88011328697206,1168.9287244033667,0.017869091640767137,30,0.2568158978508117,,next_close,SMALL_WIN,TRACTOR SUPPLY,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.368451563486721,1.6893858969396245,early_scout,,early_relaxed,True,neutral,0.4503461353073643,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,0.9517510093593432,0.0,0.0,0.0,0.0,0.8809861123313858,,1.0,1.0,0.0,0.3369616978924734,-0.2360102449187597,0.0754954738044142,0.140390263859083,0.6454815192377121,0.3670805574597295,,4596911993.0381775,264171697.923851,,41.34025192260742,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.9517510093593432, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000196,concentrated,WCC,2022-08-01,2022-12-01,2022-07-29,2022-11-30,target_rebalance,target_exit,338.0,125.14830780029295,123.66375732421876,42300.128036499016,41798.349975585945,156.12251398086548,104.49587493896486,-762.3964498329018,-0.017957225142300852,122,0.273666381432793,,next_close,NEUTRAL_OR_SMALL_LOSS,WESCO INTERNATIONAL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,2.0835475507503816,2.0835475507503816,early_scout,,early_relaxed,True,neutral,0.4092375298965826,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-0.9123624436394162,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.4000333894467914,0.2749095243323954,0.0965830880010287,0.0049992252664066,0.7895594767045107,-0.073073602630956,,6261004348.638382,54400318.853759766,,124.04216766357422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.9123624436394162, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000197,concentrated,WCC,2022-09-01,2022-12-01,2022-08-31,2022-11-30,target_rebalance,target_exit,128.0,127.5643310546875,123.66375732421876,16328.234375,15828.960937500002,40.8205859375,39.57240234375001,-579.6664257812482,-0.03541233303721825,91,0.3477581489132699,,next_close,NEUTRAL_OR_SMALL_LOSS,WESCO INTERNATIONAL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,2.633309683964585,2.633309683964585,early_scout,,early_relaxed,True,neutral,0.4275123474318508,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.8162217745881831,0.0,0.0,0.0,0.0,0.9805163984045088,,1.0,0.5,0.0,0.3685361677137593,0.3112155167587797,0.0925185739912527,-0.1017459128758869,1.1320987552494777,0.3846850069942286,,6449070290.31163,54904335.9684372,,127.76810455322266,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.8162217745881831, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000198,concentrated,WCC,2022-11-01,2022-12-01,2022-10-31,2022-11-30,target_rebalance,target_exit,152.0,136.1320037841797,123.66375732421876,20692.064575195312,18796.891113281254,51.73016143798828,46.99222778320313,-1993.8958511352503,-0.09612011092715131,30,0.3295617567533009,,next_close,TRAP,WESCO INTERNATIONAL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,2.8777084809450963,2.633309683964585,early_scout,,early_relaxed,True,neutral,0.508970020465275,0.0,,0.0,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,0.0979193922139703,0.0,0.0,0.0,0.0,0.7751843180013764,,1.0,1.0,1.0,0.6272974972100107,-0.1588207623142759,0.3770811214635532,0.8907824888322733,1.3593878550598208,0.4104473122787727,,6747329982.458618,44266514.28474426,,133.67718505859375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0979193922139703, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000199,concentrated,DKS,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_exit,706.0,107.98200225830078,111.25204467773438,76235.29359436035,78543.94354248047,190.58823398590087,196.3598588562012,1921.701855278015,0.02514464745849041,33,0.303959931236533,,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,1.9005502162134085,1.9005502162134085,early_scout,,early_relaxed,True,neutral,0.5168456590529851,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,0.2928127438717751,0.0258747586791038,0.0,0.0,0.0,0.4160909635175798,,1.0,1.0,0.0,0.243912441826902,-0.2598429193190572,0.5598751567155281,0.9920195924204496,1.40183420707243,0.6188790060445714,,2608169982.085327,206041219.03823853,,109.8841552734375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0258747586791038, ""rs_acceleration_score"": 0.2928127438717751, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000200,concentrated,JBL,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_exit,684.0,71.97047424316406,66.64337158203125,49227.80438232422,45584.066162109375,123.06951095581054,113.96016540527344,-3880.767896575928,-0.07863625485068383,33,0.196040068763467,,next_close,NEUTRAL_OR_SMALL_LOSS,JABIL INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,1.098111886397385,1.098111886397385,early_scout,,early_relaxed,True,promote_monster_early,0.6219424616158027,0.0,,0.0,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,0.0686235727606034,0.0,0.0,0.0,0.0,0.3293185513450953,,1.0,1.0,1.0,0.6639036287149017,0.0323599141777934,0.3733333333333332,2.761230628361492,1.1754143175982446,-0.0463413140048397,,10765659383.304075,82042465.49274445,,71.61334228515625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0686235727606034, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000201,concentrated,V,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_rebalance,56.0,211.7138519287109,202.33795166015625,11855.97570800781,11330.92529296875,29.639939270019532,28.32731323242188,-583.0176675415021,-0.049052374302128054,33,0.5,0.4439202570654917,next_close,NEUTRAL_OR_SMALL_LOSS,VISA INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.618533788723799,5.618533788723799,early_scout,,early_relaxed,True,neutral,0.456931865289637,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-0.3164684994117336,0.4448471131540614,0.0,0.0,0.0,0.9473408787126568,,1.0,1.0,0.0,0.3967784174091928,-0.212219310911935,-0.386833178717563,-1.5433923601635955,1.0638155753714844,0.3993979360627827,,2117138519.2871091,1527580287.3027802,,211.7138519287109,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4448471131540614, ""rs_acceleration_score"": -0.3164684994117336, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000202,concentrated,AEE,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_exit,580.0,80.00820922851562,78.92324829101562,46404.76135253906,45775.48400878906,116.01190338134765,114.43871002197262,-859.7279571533203,-0.01848051734703073,29,0.1908667559414523,,next_close,NEUTRAL_OR_SMALL_LOSS,AMEREN CORP,Utilities,Utilities,current_constituents_proxy,2.894275450746899,2.2650690373932143,early_scout,,early_relaxed,True,neutral,0.4002290741873329,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.5771412545246252,0.4568266081077638,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.0648460760790473,0.3230697230170684,-0.0045686102417325,-0.5741166145039526,0.9859316811831824,0.6113442575373034,,2050123580.9326167,89570359.24312592,,80.39700317382812,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4568266081077638, ""rs_acceleration_score"": -0.5771412545246252, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000203,concentrated,AVGO,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_rebalance,199.0,52.808143615722656,57.509056091308594,10508.820579528809,11444.30216217041,26.272051448822022,28.61075540542602,880.5987757873535,0.08358718870662991,29,0.3652129869930559,0.3239578890316722,next_close,SMALL_WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.21552651843746,5.21552651843746,early_scout,,early_relaxed,True,neutral,0.4204014080846587,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,1.3652281854544115,1.0,0.0,0.0,0.0,0.9059808387394984,,1.0,1.0,0.0,0.2612273585391106,0.2584816567310554,0.0457150053623256,-0.0550981855589697,1.22332246512051,0.6122190705540932,,22032404003.14331,1335790845.85495,,53.34722518920898,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3652281854544115, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000204,concentrated,V,2022-12-01,2023-02-01,2022-11-30,2023-01-31,target_rebalance,target_exit,534.0,211.7138519287109,225.27523803710935,113055.19692993163,120296.97711181639,312.27793159484867,300.742442779541,6628.759807510376,0.05847144267442777,62,0.5,,next_close,SMALL_WIN,VISA INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.618533788723799,5.618533788723799,early_scout,,early_relaxed,True,neutral,0.456931865289637,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-0.3164684994117336,0.4448471131540614,0.0,0.0,0.0,0.9473408787126568,,1.0,1.0,0.0,0.3967784174091928,-0.212219310911935,-0.386833178717563,-1.5433923601635955,1.0638155753714844,0.3993979360627827,,2117138519.2871091,1527580287.3027802,,211.7138519287109,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4448471131540614, ""rs_acceleration_score"": -0.3164684994117336, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000205,concentrated,AVGO,2023-01-03,2023-03-01,2022-12-30,2023-02-28,target_rebalance,target_rebalance,132.0,52.808143615722656,56.63317489624024,6970.674957275391,7475.579086303712,19.77462970276499,18.68894771575928,466.44055160979696,0.06672540096400734,57,0.3652129869930559,0.3112352855260104,next_close,SMALL_WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.21552651843746,5.21552651843746,early_scout,,early_relaxed,True,neutral,0.4204014080846587,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,1.3652281854544115,1.0,0.0,0.0,0.0,0.9059808387394984,,1.0,1.0,0.0,0.2612273585391106,0.2584816567310554,0.0457150053623256,-0.0550981855589697,1.22332246512051,0.6122190705540932,,22032404003.14331,1335790845.85495,,53.34722518920898,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3652281854544115, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
