rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,main_v2_replacement_score,main_v2_replacement_catalyst_score,main_v2_replacement_decay_score,score,sector,regime_state,main_v2_style_regime,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2023-07-31,AAPL,0.03324240886960465,-0.0563099839155729,-0.001871879508762336,2.332819947678918,0.8008936348333873,0.0,0.0443649251175558,5.562898738682684,Information Technology,bull,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2908331434092587,0.3575254737934387,0.5945538146676141,0.0339162466867671,0.2908331434092587,-0.0457129924054574,0.9840593748862366,-3.2979050632280886,0.0,0.0,-0.0654738767633372,0.5561659796727838,0.1333333333333333,0.0,neutral
2023-07-31,SAIA,0.030895212141387223,-0.0042685095272536,-0.00013187650737203247,1.7715127322421174,0.8307220005104343,0.1881526588322082,0.24390446474822897,2.8043052008124665,Industrials,bull,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2908331434092587,0.3575254737934387,0.5945538146676141,0.0339162466867671,0.22722026697179,0.0075140327290382,0.3498063028566934,1.3931831740865463,0.0,0.0,-0.5239048295287052,0.5661902922204937,0.4583333333333333,0.0,block_fragile_entry
2023-07-31,ACLS,0.027818462166575478,-0.0655295087431154,-0.001822930159764633,1.755248133008088,0.6774949559126654,0.08589138323100487,0.37752012350387465,1.165590177393596,Information Technology,bull,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.2908331434092587,0.3575254737934387,0.5945538146676141,0.0339162466867671,0.276893275061653,0.0383067904062569,0.3935601334998626,1.9889890096068856,0.0,0.0,-1.1875765809426273,0.5666933892566961,0.4583333333333333,0.0,block_fragile_entry
2023-07-31,CHRD,0.019059297754274326,0.0259812708803202,0.0004951847777424798,1.703216020491614,0.8144523890758679,0.0,0.1676218234948897,0.781281491075854,Energy,bull,quality_compounder,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,quality_compounder,0.2908331434092587,0.3575254737934387,0.5945538146676141,0.0339162466867671,0.2133114727682495,0.103566104564894,0.7749505026423432,0.4520386584122315,0.0,0.0,-0.9202460792844648,0.5062348222299686,0.1333333333333333,0.0,neutral
2023-07-31,MLI,0.0168867775560372,-0.0280373225583875,-0.00047346002931035355,2.232057686725437,0.6195592064203189,0.0,0.05455888686552453,1.9525961259933395,Industrials,bull,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2908331434092587,0.3575254737934387,0.5945538146676141,0.0339162466867671,0.2128608206841045,-0.035295549685561,1.1544343348548314,0.0549718585196046,0.0,0.0,-0.1574458029828679,0.3923695685127171,0.146875,0.0,neutral
2023-08-31,EXE,0.15,-0.0667562247268235,-0.010013433709023524,2.3022206382429347,1.405662501704894,0.3446111310413572,0.004062499999999979,3.2669113403540813,Energy,bull,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1832664939348428,0.1959650278616869,0.615334670846817,0.3136987591506569,0.1832664939348428,0.0598635501620172,1.0303013775951928,-0.5881458444801575,0.0,0.0,1.3231119229916597,0.489903990364124,0.0135416666666666,0.0,neutral
2023-08-31,EXP,0.1306175697167148,-0.1381086090217321,-0.018039410867374598,2.6270783030670435,1.3387859776773654,0.27301058912978654,0.15154766185990842,2.444567193769439,Materials,bull,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1832664939348428,0.1959650278616869,0.615334670846817,0.3136987591506569,0.12828654575439,0.0412245612777309,1.3506701424092975,0.4237399675776215,0.0,0.0,-1.319800000848978,0.5794658581496042,0.1333333333333333,0.0,neutral
2023-08-31,MTDR,0.12821350985517635,-0.1185937533500079,-0.01520532136390359,1.997139413765644,0.644049989942564,0.17200102719688032,0.3750026071836979,1.870960289308108,Energy,bull,quality_compounder,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,quality_compounder,0.1832664939348428,0.1959650278616869,0.615334670846817,0.3136987591506569,0.1374498704511321,0.042544294098567,0.2303860490653975,1.7630588019919975,0.0,0.0,2.867770216906114,0.4433800574997448,0.2302083333333333,0.0,neutral
2023-08-31,CHRD,0.1258215263600208,-0.0325926494809167,-0.0041008569058060785,2.1696724987751734,1.008265876907511,0.0731802149553848,0.1310504568577029,1.440304888425489,Energy,bull,quality_compounder,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,quality_compounder,0.1832664939348428,0.1959650278616869,0.615334670846817,0.3136987591506569,0.1769479238997646,0.0481980321165305,0.846666269858467,0.5573848678909641,0.0,0.0,-0.1874204318594223,0.564506276794616,0.1333333333333333,0.0,neutral
2023-08-31,FANG,0.12109700037261877,-0.0204053866755258,-0.0024710311178495776,1.9810594242498436,1.043222232621467,0.05539099830115961,0.011696408440546216,3.2009712014835534,Energy,bull,quality_compounder,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,quality_compounder,0.1832664939348428,0.1959650278616869,0.615334670846817,0.3136987591506569,0.1832664939348428,0.045022833770138,0.769534294349581,-0.6150236846824781,0.0,0.0,0.5969897742888965,0.5176283029164224,0.0135416666666666,0.0,neutral
2023-08-31,AVGO,0.10031159580681202,-0.0780221741003828,-0.007826528792326317,2.383491123451759,1.1332662546321433,0.2994850141995252,0.2369527161612291,5.822720895981691,Information Technology,bull,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1832664939348428,0.1959650278616869,0.615334670846817,0.3136987591506569,0.1832664939348428,0.0174540978522898,0.7282025205765442,-2.661501112873959,0.0,0.0,-2.466790742418436,0.6112185723593714,0.2416666666666667,0.0,promote_monster_early
2023-08-31,EQT,0.07544347625349672,-0.1057930377169733,-0.00798139452878576,1.8640870453656213,0.7067866186387635,0.07840162853773035,0.12198214332448692,3.1424050109100925,Energy,bull,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1832664939348428,0.1959650278616869,0.615334670846817,0.3136987591506569,0.0945495392217738,0.0297043797323923,0.3012487677716021,0.8132142888299129,0.0,0.0,2.011279250762498,0.4485371201518267,0.0135416666666666,0.0,neutral
2023-08-31,BLDR,0.06327613546403418,-0.1725195804660022,-0.0109163723437651,2.3048273313017513,0.8194861273019585,0.0,0.2725,1.763277171896631,Industrials,bull,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1832664939348428,0.1959650278616869,0.615334670846817,0.3136987591506569,0.0860872835147599,0.0378500874883021,0.9907138672404866,0.3929282676591192,0.0,0.0,-3.0,0.568652891590144,0.2416666666666667,0.0,neutral
2023-08-31,AMGN,0.06274564817615658,0.0207206374333055,0.001300129826375887,1.2556841155465226,0.6548121410163319,0.14208022079184074,0.017830330550489826,3.9335839191122126,Health Care,bull,quality_compounder,product_cycle,medium_cycle,0.55,0.55,0.45,0.45,quality_compounder,0.1832664939348428,0.1959650278616869,0.615334670846817,0.3136987591506569,0.141115200329829,0.0134237517303729,0.2484772442298559,-3.616383602555299,0.0,0.0,1.043961213709945,0.368260290101247,0.0135416666666666,0.0,neutral
2023-08-31,CTRA,0.04702154458234505,-0.0764911220797018,-0.003596730707024296,1.7718347397998575,1.2023001279445724,0.31670710923473017,0.01212698901077331,2.3020938500737715,Energy,bull,quality_compounder,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,quality_compounder,0.1832664939348428,0.1959650278616869,0.615334670846817,0.3136987591506569,0.1612745146626617,0.0313786467770843,0.5919702543520716,0.0279805802374853,0.0,0.0,1.8032527721181408,0.5325126662097147,0.0,0.0,neutral
2023-09-29,EXP,0.15,-0.0836537456575376,-0.012548061848630639,2.4536696770847883,0.8481354610511823,0.25,0.2954713731486588,2.156145539410659,Materials,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0936258690375193,0.2765399713957809,0.7698689781143335,0.4900486280249603,0.0060856814874387,-0.0065045273053123,1.6961757667890616,0.3071577398199414,0.0,0.0,-2.540736356281534,0.4016389906115703,0.1739583333333333,0.0,neutral
2023-09-29,FANG,0.15,0.0244927085452639,0.0036739062817895845,2.1541670521303504,0.9361107008870823,0.08873292392231666,0.17879413024431712,4.036137294000561,Energy,bear,quality_compounder,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,quality_compounder,0.0936258690375193,0.2765399713957809,0.7698689781143335,0.4900486280249603,0.0781776006463286,0.0746617844859992,0.9557964475671498,-0.7809415427159248,0.0,0.0,1.318397050499863,0.5728751195960983,0.0,0.0,neutral
2023-09-29,BLDR,0.09492390397802009,-0.1249495317482892,-0.011860697353773176,2.300299477973143,0.6789088541211724,0.0,0.3260889493965565,2.1039049422710066,Industrials,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0936258690375193,0.2765399713957809,0.7698689781143335,0.4900486280249603,0.0046812934518759,-0.0021185492118241,1.2467832096208888,0.3662451965461278,0.0,0.0,-3.0,0.409942140271583,0.1739583333333333,0.0,neutral
2023-09-29,CHRD,0.09465872550485524,0.0049110683084048,0.00046487546694088376,2.1729709738956893,0.9441272064947676,0.08625956316656162,0.17879413024431712,2.120102854601478,Energy,bear,quality_compounder,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,quality_compounder,0.0936258690375193,0.2765399713957809,0.7698689781143335,0.4900486280249603,0.0465542576184527,0.0766160752213972,1.056788974532877,0.4080331461960139,0.0,0.0,0.3586956419906243,0.5458061729819794,0.0916666666666666,0.0,neutral
2023-09-29,UNH,0.09122150201883722,0.0582954066085534,0.0053177945516310905,2.2923931327353984,0.6483114572969098,0.09597876334035778,0.12608894939655652,5.138641455915333,Health Care,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0936258690375193,0.2765399713957809,0.7698689781143335,0.4900486280249603,0.0646018496358883,-0.0146370887426142,1.3182025198169602,-3.941710468378999,0.0,0.0,1.5052669151280438,0.4138864281494129,0.0135416666666666,0.0,neutral
2023-09-29,AM,0.04307405499317755,0.0501009435458799,0.0021580507975053143,2.169286996356895,0.8929053326360779,0.04163211687809457,0.13903247677812597,3.409829489698251,Energy,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0936258690375193,0.2765399713957809,0.7698689781143335,0.4900486280249603,0.0427033741019696,0.0517728319196824,1.3221549715670189,0.1676901380658838,0.0,0.0,-0.1941529107235416,0.5239709506518032,0.225,0.0,neutral
2023-09-29,DINO,0.037544517783745304,-0.0638855090286583,-0.002398550629850083,1.9403349047775165,0.9211964621410829,0.08544378510090064,0.13819376400430644,3.1127164215268053,Energy,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0936258690375193,0.2765399713957809,0.7698689781143335,0.4900486280249603,0.0425997704120713,0.0891358600261462,0.7938067021023789,0.9212917600287096,0.0,0.0,3.0,0.472989732916535,0.1052083333333333,0.0,neutral
2023-09-29,MA,0.03681766514723983,-0.0501494141341557,-0.0018463843369216008,2.148878853171991,0.5926907052309793,0.009771364706482296,0.1626341715743876,5.550485874657928,Financials,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0936258690375193,0.2765399713957809,0.7698689781143335,0.4900486280249603,0.0435360291024465,-0.0333746739184121,1.2947893772497938,-3.805813607740498,0.0,0.0,-0.548178332667466,0.4209714207834777,0.146875,0.0,neutral
2023-10-31,CHRD,0.15,-0.0112556676899316,-0.00168835015348974,2.0479069228768534,0.8962373681927045,0.06054220569368289,0.11841594308331738,1.581558575516222,Energy,bear,balanced,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,balanced,0.009031422367641,0.3393406936428624,0.4035906340324198,0.3707951564581034,0.0059518627121422,0.1409348984623642,0.505516750550148,0.5567275180221786,0.0,0.0,0.8673185776185549,0.5643177057598456,0.0916666666666666,0.0,neutral
2023-10-31,MA,0.11477838126101952,0.0903691516384679,0.010372424940994955,1.8130525739971597,0.60393034533532,0.0,0.06999880245113832,6.084718531598871,Financials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.009031422367641,0.3393406936428624,0.4035906340324198,0.3707951564581034,0.0027094267102923,-0.0034959889997459,0.6513977782989261,-3.925702918491308,0.0,0.0,0.0013255226715618,0.3416648765228934,0.0541666666666666,0.0,neutral
2023-10-31,DINO,0.06435309867305032,-0.0454385536109397,-0.0029241117240854896,1.8713350963760071,0.7139339518764066,0.006965155835808485,0.1634819588769493,2.6668412256050886,Energy,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.009031422367641,0.3393406936428624,0.4035906340324198,0.3707951564581034,0.0009031422367641,0.145251177776974,0.3667292303341515,1.0898797258463286,0.0,0.0,2.0847395097240837,0.4206405993040933,0.3354166666666667,0.0,neutral
2023-10-31,SSD,0.053896418566564123,0.2574561776230764,0.013875965911721005,1.6742726701059345,0.17933391559183742,0.0,0.3116345481073472,1.4145475231489664,Industrials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.009031422367641,0.3393406936428624,0.4035906340324198,0.3707951564581034,0.000451571118382,-0.0295515632853808,0.6521704475951882,0.744230320715648,0.0,0.0,-3.0,0.2899771692665899,0.1875,0.0,neutral
2023-10-31,ELV,0.05,0.0666636646860698,0.00333318323430349,0.4076407975532185,0.698809545844281,0.29117099460114365,0.06999880245113832,4.303719850332036,Health Care,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.009031422367641,0.3393406936428624,0.4035906340324198,0.3707951564581034,0.0009031422367641,-0.0083373217722877,0.5657038478176877,-2.373418490887277,0.0,0.0,1.3536627808837811,0.2905090591719732,0.159375,0.0,neutral
2023-10-31,STLD,0.046868619873845434,0.1209716010252772,0.005669771983984207,1.6538859857577257,0.6756525349071748,0.023797343073061306,0.06999880245113832,2.874044860030594,Materials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.009031422367641,0.3393406936428624,0.4035906340324198,0.3707951564581034,0.0021675413682338,0.1747846104077317,0.3473155525587666,0.4383021333240048,0.0,0.0,0.4754552970197084,0.4006145998358272,0.0135416666666666,0.0,neutral
2023-10-31,LRCX,0.036899006585889835,0.2010727166422969,0.007419383495626874,1.6221296087446724,0.2770282854295897,0.008201634360393275,0.23477636477895025,4.274007411572669,Information Technology,bear,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.009031422367641,0.3393406936428624,0.4035906340324198,0.3707951564581034,0.000451571118382,-0.0354848995998478,0.4764225343528461,-1.3990370251088355,0.0,0.0,-2.4716634349171787,0.3172603166628596,0.1875,0.0,neutral
2023-10-31,ANET,0.0290401614527238,0.0792391583867324,0.0023011179529286623,1.737765906750325,0.8615520147676544,0.07858904608800701,0.1214981852029717,2.805148802510933,Information Technology,bear,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.009031422367641,0.3393406936428624,0.4035906340324198,0.3707951564581034,0.0067735667757307,0.0686519184836422,0.0744149159133273,-0.4241825554805454,0.0,0.0,-0.7724907412775006,0.5512190518644626,0.1333333333333333,0.0,neutral
2023-10-31,FANG,0.02428942765985583,-0.0265667360801462,-0.0006452908141771929,1.714408477720354,0.6069587425130312,0.07901147214415404,0.09925830187571413,1.651371207321907,Energy,bear,balanced,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,balanced,0.009031422367641,0.3393406936428624,0.4035906340324198,0.3707951564581034,0.0046511825193351,0.0695823427737108,0.0539226185148862,-0.8292302884178501,0.0,0.0,1.5052489530376691,0.4593169578781892,0.0,0.0,neutral
2023-11-30,FICO,0.15,0.0425726653490958,0.006385899802364371,1.7541757814226338,0.9402531133032141,0.15994435625206277,0.17639649851163347,1.969614396109682,Information Technology,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.4536547574959282,0.469893366537164,0.315644246930187,0.0343081615052759,0.4536547574959282,0.0083770697068656,0.2400381252612425,-0.4799436691259762,0.0,0.0,-1.4646495582772532,0.5833186065536493,0.2416666666666667,0.0,promote_monster_early
2023-11-30,PANW,0.13173562172087036,-0.0261024424294042,-0.003438621481870788,1.6679546521200272,0.8407740656307587,0.09810336928513778,0.13125853175217767,5.902297454852776,Information Technology,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.4536547574959282,0.469893366537164,0.315644246930187,0.0343081615052759,0.3402410681219462,0.0022880316399479,0.1165003811170848,-1.967676946847988,0.0,0.0,-0.881377976282665,0.5742935372963847,0.2416666666666667,0.0,neutral
2023-11-30,V,0.12924487969431797,0.0107901857699115,0.0013945762617115535,1.8631979830319976,0.6542965014083159,0.0,0.06563792129987803,6.002444717127886,Financials,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.4536547574959282,0.469893366537164,0.315644246930187,0.0343081615052759,0.3402410681219462,0.2583096385878685,0.3493602097896549,-4.246823510425935,0.0,0.0,-0.3845688194981705,0.5155826478680028,0.1333333333333333,0.0,neutral
2023-11-30,ELV,0.08642538217620961,0.0111030117062176,0.0009595820300167852,1.8783685092395581,0.8332361795893147,0.25,0.0064033932861702,3.647645003017191,Health Care,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.4536547574959282,0.469893366537164,0.315644246930187,0.0343081615052759,0.3062169613097516,0.0614239646341065,0.4826152322326331,-1.94718340818689,0.0,0.0,1.3073895833774465,0.4060661347513194,0.0135416666666666,0.0,neutral
2023-11-30,QCOM,0.07703660043632951,0.0761662931485789,0.005867592292003414,1.2946260771352431,0.9530628333837659,0.07849267008311575,0.012712255912048831,4.649457019257321,Information Technology,neutral,turnaround_accumulation,structural_growth,long_duration,0.15,0.15,1.0,1.0,turnaround_accumulation,0.4536547574959282,0.469893366537164,0.315644246930187,0.0343081615052759,0.4044287258179845,0.0775571871697581,0.3122938377630447,-2.4110180183535213,0.0,0.0,0.9573469699473086,0.4664059911990636,0.0135416666666666,0.0,neutral
