rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,score,sector,regime_state,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2020-03-31,RGEN,0.11059698282102082,0.2173681606104294,0.024040262724868554,1.7434170456990272,1.284246508279559,Health Care,deep_bear,0.2120694777325673,0.0,0.0,-1.3263992091278265,0.5184735332027204,0.1333333333333333,0.0,neutral
2020-03-31,VEEV,0.10990045555860184,0.2598776657969881,0.028560673860595076,1.5972349874684473,3.0377454575570013,Health Care,deep_bear,-0.7326773318875532,0.0,0.0,0.7396207468826843,0.4797389502718076,0.0135416666666666,0.0,neutral
2020-03-31,NOW,0.05710489229290375,0.2467291322957181,0.014089440525268582,1.515488419913014,6.735312362602692,Information Technology,deep_bear,-3.321300256345043,0.0,0.0,0.3921865006232927,0.4204370100772093,0.0135416666666666,0.0,neutral
2020-03-31,CNC,0.016011765075886912,0.1595102513557877,0.002554040671904544,1.5073400892348428,2.7305239758672024,Health Care,deep_bear,-0.279863942570732,0.0,0.0,0.2203047891990284,0.4375012269937117,0.0270833333333333,0.0,neutral
2020-04-30,BABA,0.15,0.0585440344717156,0.00878160517075734,2.105812798846567,5.592937633174455,Internet,bear,-4.220179369682953,0.0,0.0,0.5589655137534675,0.485856943914322,0.0135416666666666,0.0,neutral
2020-04-30,TSCO,0.10564371428286436,0.2212054397087908,0.023368964270410873,1.9297658373475712,2.519840554340637,Consumer Discretionary,bear,-0.723767816111437,0.0,0.0,1.5386028609046358,0.4562398416436122,0.0135416666666666,0.0,neutral
2020-04-30,ETSY,0.101997722695652,0.2485750601784198,0.025354090057133467,1.8238978274637367,1.4671176836760575,Consumer Discretionary,bear,1.4009647847375204,0.0,0.0,3.0,0.497013316162914,0.3385416666666667,0.0,neutral
2020-04-30,NOW,0.09623761491086084,0.1238270661633482,0.01191682150896999,1.8410697261688131,6.749364751526799,Information Technology,bear,-3.0892646448151155,0.0,0.0,0.0886054571475885,0.5814836688656628,0.0,0.0,promote_monster_early
2020-04-30,VEEV,0.09558576576626901,0.1529486334437912,0.014619712250629165,1.8061543046093211,3.4484924675213917,Health Care,bear,-0.7073678895665194,0.0,0.0,1.4593831568298183,0.5650156872324391,0.121875,0.0,neutral
2020-04-30,AMZN,0.08175722820087963,0.0557172401598176,0.0045552871184694225,1.578364659108856,6.031629411604491,Consumer Discretionary,bear,-4.145816722771931,0.0,0.0,2.1432156014564043,0.6447543934433138,0.1083333333333333,0.0,promote_monster_early
2020-04-30,RGEN,0.0686292390716427,0.1314066463997758,0.009018338151373031,1.8181613800450256,1.8561903521595684,Health Care,bear,-0.1905327735755145,0.0,0.0,-0.8803233277841569,0.569989599658486,0.2416666666666667,0.0,neutral
2020-04-30,ZTO,0.019951842697924566,0.1232131396263194,0.002458329180141741,1.6044976822751251,2.4942067680738296,Industrials,bear,-0.915469644756324,0.0,0.0,1.6004943774374942,0.5478599565278643,0.1083333333333333,0.0,neutral
2020-05-29,EIX,0.15,-0.0489016271282031,-0.0073352440692304646,0.21397805756232863,-0.725889322947366,Utilities,neutral,-0.0705695903879896,0.0,0.0,-0.4866975522598006,0.2041666666666667,0.30625,0.0,neutral
2020-05-29,TWLO,0.15,0.0780939224129633,0.011714088361944494,1.9231347671122188,2.9774616794722952,Information Technology,neutral,-0.995505297901298,0.0,0.0,2.7960789557428942,0.5171761531652217,0.121875,0.0,neutral
2020-05-29,VEEV,0.11878052583997711,0.0675651428064398,0.008025423191002067,1.8044780601941108,2.6421907886550517,Health Care,neutral,-0.7258472979162013,0.0,0.0,2.0223036568926624,0.5881766166937702,0.1083333333333333,0.0,promote_monster_early
2020-05-29,NOW,0.10883501508425465,0.0255024783247508,0.002775562613160131,1.8871725778855668,6.113969497092622,Information Technology,neutral,-3.208810112598213,0.0,0.0,-0.186964724555772,0.6038712656916622,0.2416666666666667,0.0,promote_monster_early
2020-05-29,ETSY,0.0862267364346924,0.2827329457916827,0.0243791391981836,1.7285191817946024,1.6546177620932505,Consumer Discretionary,neutral,0.8090873303624575,0.0,0.0,1.639940486616113,0.5166042526613722,0.121875,0.0,neutral
2020-05-29,V,0.06942307331497657,-0.0165374695411422,-0.001148081960398907,1.7834226279393786,5.4056485331315365,Financials,neutral,-3.6201733502075375,0.0,0.0,0.0321768789602054,0.4761100898399568,0.0,0.0,neutral
2020-05-29,SE,0.05672955773079981,0.3621378538574649,0.020543920286915,1.645913955396907,2.1620818123937573,Internet,neutral,-0.8214569726444727,0.0,0.0,-1.2161119177427544,0.6188058234232119,0.2416666666666667,0.0,promote_monster_early
2020-05-29,NRG,0.04612728281535421,-0.0892959656196138,-0.004118980260406072,1.7073350584394211,0.89296429534925,Utilities,neutral,0.3618939371198941,0.0,0.0,0.5243471004251292,0.393886384611406,0.0270833333333333,0.0,neutral
2020-05-29,APPF,0.04494809285797963,0.0199223784014566,0.000895472914340479,1.606937824605972,0.6417737766740184,Information Technology,neutral,1.9971208376133869,0.0,0.0,-0.1477738394606695,0.5462929569552366,0.4583333333333333,0.0,block_fragile_entry
2020-05-29,MELI,0.03509425276021902,0.1516765216109066,0.005322974187203979,1.57018821772629,2.2667244575288032,Internet,neutral,-0.8763654445884643,0.0,0.0,0.934207199548562,0.613510236815976,0.1083333333333333,0.0,promote_monster_early
2020-05-29,MDB,0.028176741232444225,-0.0340145332267753,-0.0009584187008732237,1.5411828062614596,0.2530213544653829,Information Technology,neutral,1.310628180200908,0.0,0.0,1.1370933088376562,0.5653004147828743,0.325,0.0,neutral
2020-05-29,JD,0.02561462878541456,0.0952029248644634,0.002438587579688944,1.621848664238379,4.203619651556641,Internet,neutral,-2.4770579499176097,0.0,0.0,-0.803278271195417,0.6103304235150783,0.2416666666666667,0.0,promote_monster_early
2020-06-30,ETSY,0.15,0.1058767598952161,0.015881513984282412,2.155227176946693,1.8702155066335369,Consumer Discretionary,bull,1.513266865936465,0.0,0.0,3.0,0.6279204108787971,0.325,0.0,promote_monster_early
2020-06-30,MELI,0.15,0.1645786653315355,0.024686799799730326,1.938294440413437,2.052873733205017,Internet,bull,-0.6501994059396525,0.0,0.0,2.5064524100804797,0.6330035767600107,0.1083333333333333,0.0,promote_monster_early
2020-06-30,NOW,0.15,0.0779763000935465,0.011696445014031975,1.9259213863932652,5.868254746526599,Information Technology,bull,-2.8886132117947425,0.0,0.0,-0.2500351367995099,0.6370208665209143,0.2416666666666667,0.0,promote_monster_early
2020-06-30,TWLO,0.14279491535854869,0.2515472144543602,0.03591966319668906,2.063302831186458,2.222032002526935,Information Technology,bull,-0.475276358746693,0.0,0.0,3.0,0.5872614485130305,0.1083333333333333,0.0,promote_monster_early
2020-06-30,SE,0.1084675406487218,0.1498892089019561,0.016258113859377674,1.868037359048357,2.5939118199610456,Internet,bull,-1.2779824463216567,0.0,0.0,-0.4774598422960672,0.622557265332923,0.2416666666666667,0.0,promote_monster_early
2020-06-30,V,0.05908064325582431,0.0029401954968075,0.00017370864124926504,1.8002341283405507,5.272197275354943,Financials,bull,-3.651331529580661,0.0,0.0,-0.3444290129740802,0.4793963200526778,0.1333333333333333,0.0,neutral
2020-06-30,XYZ,0.03735481120305758,0.2283950485143016,0.008531653916964912,1.700704437332154,2.5558991706171352,Financials,bull,-0.8160703615797882,0.0,0.0,2.973487476157345,0.5824697073479652,0.1083333333333333,0.0,promote_monster_early
2020-06-30,ZTO,0.03098558560199304,-0.0062230463971826,-0.0001928247368450758,1.7050246098335948,1.9538551958028656,Industrials,bull,-1.0793326919698774,0.0,0.0,-1.8840910780805635,0.5359824195196887,0.2416666666666667,0.0,neutral
2020-06-30,APPF,0.022161852629883905,-0.1441028798615523,-0.003193586787033587,1.6134856239000812,0.79156657983777,Information Technology,bull,1.3765512579709618,0.0,0.0,-0.4666754264982042,0.5506752076307249,0.4583333333333333,0.0,block_fragile_entry
2020-06-30,SHOP,0.016200570946683694,0.1234058415917838,0.001999245091942903,1.5710852795185155,3.68602418858932,Software,bull,-1.4463027862762483,0.0,0.0,-0.4774598422960672,0.5646801257801735,0.2416666666666667,0.0,neutral
2020-07-31,MELI,0.15,0.0666761574918526,0.01000142362377789,1.7979126978270614,2.304198858970032,Internet,bull,-1.4082033302862689,0.0,0.0,2.0846951135746563,0.6207955302425329,0.1083333333333333,0.0,promote_monster_early
2020-07-31,TWLO,0.14760822670345558,-0.0277128341030321,-0.004090642298875617,1.869081794639699,2.519880822068372,Information Technology,bull,-1.187904920901804,0.0,0.0,2.581044063250548,0.5630919575466169,0.1083333333333333,0.0,neutral
2020-07-31,ETSY,0.12421239544530041,0.0016115677258199,0.0002001766876464249,1.8212176357581498,1.3422970554273892,Consumer Discretionary,bull,1.044661265186125,0.0,0.0,2.1351914945872217,0.6051049292598746,0.325,0.0,promote_monster_early
2020-07-31,NOW,0.11073313905541388,0.0930316009812364,0.010301681208003028,1.8181458998636735,5.505768662554188,Information Technology,bull,-3.463706106226992,0.0,0.0,-0.713415371700909,0.5513247356461082,0.2416666666666667,0.0,neutral
2020-07-31,SE,0.08137175704567066,0.2544028117605055,0.020701203790311342,1.7199740107348331,1.9444950794451652,Internet,bull,-1.2753677748888277,0.0,0.0,-0.7877884952452741,0.6062374211137931,0.2416666666666667,0.0,promote_monster_early
2020-07-31,JD,0.05114461334686762,0.2420313021013753,0.01237859736381375,1.6816355488972163,4.133099815131119,Internet,bull,-2.64989969068136,0.0,0.0,-1.0948357384625838,0.5750855852406493,0.2416666666666667,0.0,neutral
2020-07-31,ZTO,0.03812224759771854,-0.0728803965779157,-0.0027783645233632214,1.6420674534607753,1.643264310385411,Industrials,bull,-1.1648066823961156,0.0,0.0,-1.6521275610589896,0.4898947127142272,0.2416666666666667,0.0,neutral
2020-07-31,XYZ,0.03798077950196037,0.2652387878762321,0.01007397591769441,1.5837816181636064,2.3401405497630927,Financials,bull,-1.1058000413716846,0.0,0.0,3.0,0.5090196712255011,0.1083333333333333,0.0,neutral
2020-07-31,SAM,0.037701377669688695,0.084753476964053,0.003195322843841023,1.5826993295190743,1.1003016447338816,Consumer Staples,bull,0.4915015024751772,0.0,0.0,0.5386619324127939,0.5310454935207577,0.1083333333333333,0.0,neutral
2020-07-31,DOCU,0.030055307905489752,0.1004023012642498,0.003017622078916771,1.5513472272295543,2.9088880473513745,Information Technology,bull,-2.386298668096011,0.0,0.0,-0.7877884952452741,0.5918918464992556,0.2416666666666667,0.0,promote_monster_early
2020-07-31,PDD,0.0275188509005619,-0.0387221515204134,-0.0010655891142392227,1.5400796898150217,2.3359282453863672,Internet,bull,-2.4492336968548014,0.0,0.0,-0.9540668564252686,0.5855288311348025,0.2416666666666667,0.0,promote_monster_early
2020-08-31,SE,0.14469405555039017,0.0019145057919618,0.0002770176074136644,1.7032519220023927,2.741101875691881,Internet,neutral,-2.33663054394667,0.0,0.0,-1.7121758673407663,0.6353048589842516,0.2416666666666667,0.0,promote_monster_early
2020-08-31,SAM,0.14334884879768237,-0.0013007118501462,-0.0001864555463359613,1.701035261322951,0.7265312157967616,Consumer Staples,neutral,0.3362617180373753,0.0,0.0,1.0646410431693951,0.5583774219055738,0.1083333333333333,0.0,neutral
2020-08-31,META,0.14164013253484334,-0.0996231892334119,-0.01411064172656424,1.7692133979898914,5.082102409205122,Communication,neutral,-3.4231233006005146,0.0,0.0,0.074490501774322,0.6369045877794348,0.1083333333333333,0.0,promote_monster_early
2020-08-31,LOW,0.10356822003671312,0.0178210801398495,0.0018456975492158311,1.96078468004779,3.7975137504840655,Consumer Discretionary,neutral,-2.6088438201379307,0.0,0.0,0.2582637690552116,0.529355962427316,0.1083333333333333,0.0,neutral
2020-08-31,ETSY,0.06937576750070093,0.0239696256991774,0.0016629111795849574,1.556927820100295,3.190532617676753,Consumer Discretionary,neutral,-1.2619422565901417,0.0,0.0,-0.3587201813538025,0.557560938853109,0.2416666666666667,0.0,neutral
2020-08-31,TSLA,0.06711196951766048,-0.1222368629287101,-0.008203556618806033,1.5515085178539147,0.3642810164811835,Consumer Discretionary,neutral,-0.0582275277902399,0.0,0.0,-1.7121758673407663,0.597745035453896,0.2416666666666667,0.0,promote_monster_early
2020-08-31,JD,0.06632154665136587,-0.0093093945802605,-0.0006174134469507193,1.872571364975683,3.587787090408404,Internet,neutral,-2.6313998011261184,0.0,0.0,-1.6249532291084674,0.6272173458376307,0.2416666666666667,0.0,promote_monster_early
2020-08-31,NOW,0.046912770902993534,0.0135464225847696,0.0006355002192744338,1.8164026558292066,5.429375169462321,Information Technology,neutral,-3.35666481837658,0.0,0.0,-0.9328615171303956,0.587655573630014,0.2416666666666667,0.0,promote_monster_early
2020-08-31,AMD,0.0432616285955121,-0.0963881721806307,-0.004169909305878717,1.487641004859011,2.774089893414759,Information Technology,neutral,-2.374387045225692,0.0,0.0,-0.6804190776824548,0.5749956901218322,0.2416666666666667,0.0,neutral
2020-08-31,MELI,0.04225238818245512,-0.0850083414713541,-0.0035918054425943514,1.484588747660348,3.91275528442317,Internet,neutral,-2.7554368459438123,0.0,0.0,-0.2775966714351074,0.5841227689441264,0.2416666666666667,0.0,promote_monster_early
2020-08-31,AMZN,0.04155732987408413,-0.0806917147310771,-0.003353332207184865,0.9281206990580294,4.32537767891623,Consumer Discretionary,neutral,-4.206759653593664,0.0,0.0,0.0676902324880148,0.6224942217345878,0.1083333333333333,0.0,promote_monster_early
2020-08-31,VEEV,0.03995534185559885,-0.006897280492897,-0.00027558319996765293,1.4775028739390224,2.1398390384054853,Health Care,neutral,-0.922679001451108,0.0,0.0,-0.2517515459658395,0.5606180820878792,0.2416666666666667,0.0,neutral
2020-09-30,SAM,0.15,0.1865571692737826,0.02798357539106739,1.651583948140997,0.6489338790894627,Consumer Staples,neutral,0.1653669785477017,0.0,0.0,0.7777699345471567,0.5410197617124277,0.1083333333333333,0.0,neutral
2020-09-30,TSLA,0.10706534087349388,-0.0768218555049156,-0.008224958146168082,1.5431001033572769,0.7912407543717743,Consumer Discretionary,neutral,-0.5941134634197269,0.0,0.0,-1.602295854407345,0.5172134597927951,0.2416666666666667,0.0,neutral
2020-09-30,JD,0.10661587922277632,0.0422857166405654,0.004508328858199064,2.026503047210446,4.202906981290588,Internet,neutral,-3.0042539797773897,0.0,0.0,-2.6385169580267,0.5625342623939198,0.2416666666666667,0.0,neutral
2020-09-30,ROKU,0.10224249190701992,0.1258621793393164,0.012868462852499946,1.531428700840539,0.9092216192058792,Communication,neutral,-0.7523435355666324,0.0,0.0,1.3080274966665373,0.4788415329168378,0.121875,0.0,neutral
2020-09-30,LOW,0.08055897548625209,-0.0413551529986041,-0.0033315287566447523,1.961392394475038,3.4060461025678364,Consumer Discretionary,neutral,-2.2718666449476,0.0,0.0,0.1615412311596156,0.5436422768706604,0.1083333333333333,0.0,neutral
2020-09-30,NOW,0.07933618482996994,0.0260999876379506,0.0020706734433043796,1.8177093773984794,5.15953058163455,Information Technology,neutral,-3.0826657034546976,0.0,0.0,-1.448469040382912,0.5583128248686882,0.2416666666666667,0.0,neutral
2020-09-30,SE,0.06633681362680435,0.0408917080824542,0.002712625617947454,1.434053136169203,2.104666948612196,Internet,neutral,-1.9165259488229585,0.0,0.0,-3.0,0.5837568988146072,0.2416666666666667,0.0,promote_monster_early
2020-09-30,ETSY,0.0482673890035239,0.0516518623008004,0.0024931005304291835,1.3747756695515716,3.398255850325509,Consumer Discretionary,neutral,-1.222036185773793,0.0,0.0,-2.73536005974955,0.556183640837797,0.2416666666666667,0.0,neutral
2020-09-30,META,0.026869750613988913,0.0344827213716303,0.0009265421237473718,1.7785147496373723,4.937081864475596,Communication,neutral,-3.6204822735524687,0.0,0.0,-0.7062489707977261,0.4598320115517448,0.146875,0.0,neutral
2020-09-30,AMD,0.025496667850895834,-0.0718757692774028,-0.0018325926157935625,1.2808020006120642,3.163470023516222,Information Technology,neutral,-2.77040948972947,0.0,0.0,-0.7476348883132289,0.4585225525504165,0.2416666666666667,0.0,neutral
2020-10-30,PCTY,0.15,0.0706251226904186,0.010593768403562789,1.7226274830254265,0.8433542657890735,Industrials,neutral,1.3308264590761822,0.0,0.0,0.95551650832541,0.5530900034339626,0.325,0.0,neutral
2020-10-30,LOW,0.10491008908885464,-0.0468447599970077,-0.004914487944632092,1.988518465883971,3.9942935823339663,Consumer Discretionary,neutral,-2.565738880337808,0.0,0.0,-0.7298600093518128,0.3994394478440879,0.2552083333333333,0.0,neutral
2020-10-30,PAYC,0.0801327963469151,0.1243923434756122,0.009967906326846746,1.4832144854814495,0.8022719484452563,Industrials,neutral,0.9299570718855978,0.0,0.0,0.2312771877961892,0.4639328219712859,0.1083333333333333,0.0,neutral
2020-10-30,PWR,0.06986035194242095,0.0970936065656355,0.006782993526034249,1.4583206287235047,0.7811638573278967,Industrials,neutral,0.7093988465633407,0.0,0.0,2.87015594885788,0.5712565180620134,0.1083333333333333,0.0,neutral
2020-10-30,DAR,0.06257152552721988,0.0976508949164192,0.006110165464018591,1.4395263788155013,0.3869252962511394,Consumer Staples,neutral,1.4996508600654033,0.0,0.0,0.5653259143224325,0.5098310342132355,0.325,0.0,neutral
2020-10-30,GOOG,0.05277427161006151,0.1043756962502642,0.005508351343400722,1.8737055849157678,5.779461393081783,Communication,neutral,-3.914702647001522,0.0,0.0,0.1419030694420933,0.596269601234823,0.0,0.0,promote_monster_early
2020-10-30,GOOGL,0.05026814555743438,0.1058304355976145,0.00531989974102757,1.866974548113841,5.778199593188012,Communication,neutral,-3.911718047498538,0.0,0.0,0.0663522378143292,0.5880881030613975,0.0,0.0,promote_monster_early
2020-10-30,MELI,0.04710172944886944,0.2343243721438406,0.011037083179995378,1.3956003956517788,3.85352014886187,Internet,neutral,-2.582963350336956,0.0,0.0,-3.0,0.6023431606681159,0.2416666666666667,0.0,promote_monster_early
2020-10-30,MU,0.04204749374364947,0.3311673213512258,0.013924755872616818,1.843626244301049,4.34803456733091,Information Technology,neutral,-2.676328016433958,0.0,0.0,-0.0307984470790341,0.3792011938053117,0.1604166666666666,0.0,neutral
2020-10-30,SE,0.03992809945733607,0.0909601755103275,0.0036318669344331017,1.3727720881736951,2.4932107362897087,Internet,neutral,-1.8996672404770851,0.0,0.0,-3.0,0.5335367639845461,0.2416666666666667,0.0,neutral
