rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2021-07-30,GOOGL,0.2756879947067905,7.087455609832235,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0731438689383796,0.0201648865527181,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5410103131425813, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,ALPHABET INC CLASS A,Communication,0.665963769392379,preferred_final_label,0.0731438689383796,0.0731438689383796,0.0201648865527181,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-08-31,0.5410103131425813,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2021-07-30,NVDA,0.1984953561888891,6.480239410110101,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1415717728897456,0.0281013394860425,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4961136823547678, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,NVIDIA CORP,Information Technology,0.6644958155562726,preferred_final_label,0.1415717728897456,0.1415717728897456,0.0281013394860425,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-08-31,0.4961136823547678,0.1083333333333333,neutral,4,concentrated_alpha,concentrated_champion
2021-07-30,ABT,0.1429166564560001,3.0822637219930136,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0347325602182166,0.0049638613765442,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4374931728082505, ""portfolio_risk_entry_block_score"": 0.0270833333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,ABBOTT LABORATORIES,Health Care,0.6539094171967559,preferred_final_label,0.0347325602182166,0.0347325602182166,0.0049638613765442,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-08-31,0.4374931728082505,0.0270833333333333,neutral,4,concentrated_alpha,concentrated_champion
2021-08-31,LRCX,0.3828999926483202,4.648623347418919,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0582586630883548,-0.022307241668232,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3524411329955355, ""portfolio_risk_entry_block_score"": 0.1739583333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,LAM RESEARCH CORP,Information Technology,0.6649511888264281,preferred_final_label,-0.0582586630883548,-0.0582586630883548,-0.022307241668232,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-09-30,0.3524411329955355,0.1739583333333333,neutral,4,concentrated_alpha,concentrated_champion
2021-08-31,GOOGL,0.2756879947067905,5.662061201008289,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0727759000274499,-0.0200634419415495,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5543259393201992, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,ALPHABET INC CLASS A,Communication,0.6502571871364262,preferred_final_label,-0.0727759000274499,-0.0727759000274499,-0.0200634419415495,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-09-30,0.5543259393201992,0.1083333333333333,neutral,4,concentrated_alpha,concentrated_champion
2021-08-31,MA,0.1984953561888891,3.404196115381508,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0070528926044091,0.0013999664296741,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.2585046015490047, ""portfolio_risk_entry_block_score"": 0.1729166666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,MASTERCARD INC CLASS A,Financials,0.6484563957097809,preferred_final_label,0.0070528926044091,0.0070528926044091,0.0013999664296741,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-09-30,0.2585046015490047,0.1729166666666667,neutral,4,concentrated_alpha,concentrated_champion
2021-08-31,ETSY,0.1429166564560001,4.89511491470607,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0453390841288442,-0.0064797103104717,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3775660578624368, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,ETSY INC,Consumer Discretionary,0.6299275456359001,preferred_final_label,-0.0453390841288442,-0.0453390841288442,-0.0064797103104717,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-09-30,0.3775660578624368,0.0,neutral,4,concentrated_alpha,concentrated_champion
2021-09-30,MA,0.3828999926483202,4.934589549364913,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0404666370462207,-0.0154946750275001,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.2967839590338127, ""portfolio_risk_entry_block_score"": 0.1864583333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-14-conc-short-rs-trap-exempt,MASTERCARD INC CLASS A,Financials,0.7130788394279883,preferred_final_label,-0.0404666370462207,-0.0404666370462207,-0.0154946750275001,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-10-29,0.2967839590338127,0.1864583333333333,neutral,4,concentrated_alpha,concentrated_champion
2021-09-30,PANW,0.2756879947067905,4.9436474658665785,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0623894362551724,0.0172000185720756,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5359926699794209, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-14-conc-short-rs-trap-exempt,PALO ALTO NETWORKS INC,Information Technology,0.6985449036127791,preferred_final_label,0.0623894362551724,0.0623894362551724,0.0172000185720756,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-10-29,0.5359926699794209,0.1083333333333333,neutral,4,concentrated_alpha,concentrated_champion
2021-09-30,GTM,0.1984953561888891,4.45564950597746,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1228945086202175,0.0243939892622285,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4587933820983728, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-14-conc-short-rs-trap-exempt,ZOOMINFO TECHNOLOGIES INC,Communication,0.6820814471416525,preferred_final_label,0.1228945086202175,0.1228945086202175,0.0243939892622285,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-10-29,0.4587933820983728,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2021-09-30,CPRT,0.1429166564560001,3.462343558447321,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1172675883773326,0.0167594916415468,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4426345792268932, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-14-conc-short-rs-trap-exempt,COPART INC,Industrials,0.6564713741656854,preferred_final_label,0.1172675883773326,0.1172675883773326,0.0167594916415468,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-10-29,0.4426345792268932,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2021-10-29,GOOG,0.3828999926483202,6.033263559757266,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0266765018146949,-0.0102144323487295,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5571963919874595, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-14-conc-short-rs-trap-exempt,ALPHABET INC CLASS C,Communication,0.658328853517683,preferred_final_label,-0.0266765018146949,-0.0266765018146949,-0.0102144323487295,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-11-30,0.5571963919874595,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2021-10-29,MDB,0.2756879947067905,4.959805272611876,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0382957348002007,-0.0105576743328904,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5562919198255508, ""portfolio_risk_entry_block_score"": 0.325, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-14-conc-short-rs-trap-exempt,MONGODB INC CLASS A,Information Technology,0.6536149311803672,preferred_final_label,-0.0382957348002007,-0.0382957348002007,-0.0105576743328904,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-11-30,0.5562919198255508,0.325,neutral,4,concentrated_alpha,concentrated_champion
2021-10-29,CPRT,0.1984953561888891,3.3458633611734565,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0524154643284801,-0.0104042262616876,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5523548271611703, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-14-conc-short-rs-trap-exempt,COPART INC,Industrials,0.6491167438566698,preferred_final_label,-0.0524154643284801,-0.0524154643284801,-0.0104042262616876,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-11-30,0.5523548271611703,0.0,neutral,4,concentrated_alpha,concentrated_champion
2021-10-29,PANW,0.1429166564560001,4.225834100718137,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0763941948632658,0.010918002902506,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5195871608948229, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-14-conc-short-rs-trap-exempt,PALO ALTO NETWORKS INC,Information Technology,0.6466409199258096,preferred_final_label,0.0763941948632658,0.0763941948632658,0.010918002902506,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-11-30,0.5195871608948229,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2021-11-30,PANW,0.3828999926483202,4.384958637506608,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0162508562607395,0.006222452742766,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5183673011219867, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,PALO ALTO NETWORKS INC,Information Technology,0.6932031159342866,preferred_final_label,0.0162508562607395,0.0162508562607395,0.006222452742766,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-12-31,0.5183673011219867,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2021-11-30,LRCX,0.2756879947067905,5.628912241074836,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0433272795818659,0.0119448108240251,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5680453358018245, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,LAM RESEARCH CORP,Information Technology,0.6372063725333083,preferred_final_label,0.0433272795818659,0.0433272795818659,0.0119448108240251,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-12-31,0.5680453358018245,0.0,neutral,4,concentrated_alpha,concentrated_champion
2021-11-30,GOOGL,0.1984953561888891,6.272537841304482,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0073261884940369,0.0014542143946308,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4358500530606022, ""portfolio_risk_entry_block_score"": 0.1739583333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,ALPHABET INC CLASS A,Communication,0.6150201522227887,preferred_final_label,0.0073261884940369,0.0073261884940369,0.0014542143946308,hold,hold,-0.08,True,conviction_curve,rebalance,1,2021-12-31,0.4358500530606022,0.1739583333333333,neutral,4,concentrated_alpha,concentrated_champion
