rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,score,sector,regime_state,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2021-10-29,GOOG,0.0660576458574154,-0.0266761877873253,-0.0017621661656810443,2.13761196985023,6.82862782386719,Communication,bull,-3.866330518744653,0.0,0.0,-0.7346330986301153,0.5579983892341298,0.1333333333333333,0.0,neutral
2021-10-29,TSLA,0.06466461196138809,0.0137118014196351,0.0008866683180923141,1.6339630382633124,5.504081311884734,Consumer Discretionary,bull,-0.8439622564213842,0.0,0.0,0.3174299024581462,0.4629042896470889,0.121875,0.0,neutral
2021-10-29,GOOGL,0.06332994572034058,-0.0273292466624009,-0.0017307597077076478,2.1322848202270785,6.776051820621681,Communication,bull,-3.827332079854488,0.0,0.0,-0.6938072553842483,0.5579983892341298,0.1333333333333333,0.0,neutral
2021-10-29,NVDA,0.06284347296472713,0.2952969158557046,0.018557483748145275,1.6281695756790842,5.0552961269560726,Information Technology,bull,-2.155368927212823,0.0,0.0,0.8905493007299694,0.5592206114563519,0.1083333333333333,0.0,neutral
2021-10-29,BE,0.036004492345548936,-0.1049968853275129,-0.0037803595540809175,1.5302763632089735,0.0960398443123418,Industrials,bull,4.131472260214379,0.0,0.0,1.897955100108164,0.3574913010246704,0.3385416666666667,0.0,neutral
2021-10-29,HUBS,0.02421833173187431,-0.0019896526368744,-4.818606759102268e-05,1.4754544091727542,3.77147241409619,Information Technology,bull,-0.4688260633171744,0.0,0.0,-0.5491927329561967,0.5933481916989939,0.2416666666666667,0.0,promote_monster_early
2021-11-30,AMD,0.1464338797161659,-0.0886075443520119,-0.012975146491587345,1.8569465999458263,4.780818579766284,Information Technology,neutral,-1.6940032146601205,0.0,0.0,2.2758951417349254,0.5158229154885534,0.1083333333333333,0.0,neutral
2021-11-30,TSLA,0.13063607948150582,-0.075178781030576,-0.009821061214033049,1.8253972734655124,4.52517870599905,Consumer Discretionary,neutral,-0.8937525134797281,0.0,0.0,1.5845917193460246,0.4609643021436138,0.1083333333333333,0.0,neutral
2021-11-30,GOOG,0.09274450828645146,0.0092327519571666,0.0008562870403981888,2.042437574082354,6.192751299085263,Communication,neutral,-3.892228258416368,0.0,0.0,-1.1911181772542911,0.4307356023852183,0.1739583333333333,0.0,neutral
2021-11-30,GOOGL,0.09101069852673768,0.0142359882482212,0.00129562723468904,2.0377088521575493,6.164063041917357,Communication,neutral,-3.863047740986508,0.0,0.0,-1.178428937072304,0.4329060363267559,0.1739583333333333,0.0,neutral
2021-11-30,EXPE,0.08727301839521225,0.0933938972778192,0.008150767315127679,0.5617765064494632,2.395513606697803,Consumer Discretionary,neutral,-1.5134813168058847,0.0,0.0,0.9701627958382396,0.2383682703623002,0.159375,0.0,neutral
2021-11-30,BLDR,0.07493653157231563,0.1780572651346175,0.01334299387044044,1.6950865027967297,1.4807603673341554,Industrials,neutral,0.7895169614396362,0.0,0.0,0.747008137491936,0.4915439366403126,0.1083333333333333,0.0,neutral
2021-11-30,GDDY,0.06272698160478775,0.2047346470195337,0.012842386437457004,0.5168914180124824,0.4812140476307496,Information Technology,neutral,0.4298303470541545,0.0,0.0,0.969116701244571,0.2181486424269537,0.1729166666666667,0.0,neutral
2021-11-30,SAIA,0.06261862345104595,-0.0263474839156369,-0.0016498431741957568,1.6601526360080356,1.044051492843494,Industrials,neutral,0.7339801345328684,0.0,0.0,1.2495344064730456,0.4961101876517111,0.1083333333333333,0.0,neutral
2021-11-30,ENPH,0.05774245148070236,-0.2624018534800957,-0.015151726293020796,1.6453807266470313,1.1011422407953448,Information Technology,neutral,1.581868257884016,0.0,0.0,1.961113926310349,0.4421366011993517,0.325,0.0,neutral
2021-11-30,NVDA,0.04932978866504444,-0.1067161400702716,-0.005264284636815779,1.61834472676016,4.485619594583769,Information Technology,neutral,-1.6250545195778716,0.0,0.0,0.1894040128612046,0.5215914108651677,0.1083333333333333,0.0,neutral
2021-11-30,LRCX,0.043381679860999015,0.0392470323314919,0.0017026021920990592,1.8832880772923268,4.991521418845681,Information Technology,neutral,-2.3843896422315694,0.0,0.0,0.3623807316381464,0.567204578011006,0.0,0.0,neutral
2021-11-30,TTD,0.028302645633219995,-0.1047273062733036,-0.002964059837575009,1.538293676368957,2.741258037124802,Communication,neutral,0.7510437448631545,0.0,0.0,2.911590369676446,0.4550790632963223,0.1083333333333333,0.0,neutral
2021-11-30,HLI,0.02286311332581185,-0.0602726027636033,-0.0013780193474259028,1.788917921787119,1.2774602357915985,Financials,neutral,-0.0061808476444038,0.0,0.0,0.4274489910410783,0.50598900287123,0.1083333333333333,0.0,neutral
2021-12-31,BLDR,0.15,-0.1825985895709536,-0.027389788435643037,1.6893396532102423,1.445663744377496,Industrials,bull,0.2934540078220639,0.0,0.0,0.2608074232451671,0.5298792514990462,0.1083333333333333,0.0,neutral
2021-12-31,GDDY,0.15,-0.0758041179964935,-0.011370617699474025,0.7671512860528542,0.9593020259300812,Information Technology,bull,0.434548428993763,0.0,0.0,1.606122040474189,0.391298699506786,0.0270833333333333,0.0,neutral
2021-12-31,WMS,0.0955693461835289,-0.156034518397125,-0.014912116905275049,1.5288455899948588,0.9821562336931716,Industrials,bull,0.6368046674517653,0.0,0.0,-0.0237907326945443,0.5630457473907844,0.1333333333333333,0.0,neutral
2021-12-31,GOOG,0.08312834541051743,0.0511364514595202,0.004250888599995154,2.0478149063420235,6.530277169701998,Communication,bull,-3.926781740362001,0.0,0.0,-1.335875438225296,0.4083177235581214,0.1604166666666666,0.0,neutral
2021-12-31,GOOGL,0.08211782478379942,0.0427076850798349,0.003507062200307567,2.0454576588231523,6.5558024259461085,Communication,bull,-3.899029168265949,0.0,0.0,-1.3354296602480762,0.4162664737797162,0.1604166666666666,0.0,neutral
2021-12-31,SAIA,0.07796974905929599,-0.1023659558657988,-0.007981447891071301,1.4820777482936518,0.7294062071152627,Industrials,bull,0.6805962510235132,0.0,0.0,0.3122559092988306,0.4820774087343341,0.1083333333333333,0.0,neutral
2021-12-31,AMD,0.07505690098272953,-0.1050709664057477,-0.007886301121675906,1.4738451538285056,4.052042336961612,Information Technology,bull,-2.2952568854242656,0.0,0.0,1.3922860496505716,0.420854585316916,0.1083333333333333,0.0,neutral
2021-12-31,BLD,0.06565477583668816,-0.1479386554539089,-0.009712879261407435,1.446119200290947,0.0579551644739531,Consumer Discretionary,bull,0.7074247215343408,0.0,0.0,1.1290373986687152,0.4993731532914857,0.0,0.0,neutral
2021-12-31,TSLA,0.05313311858934507,-0.1913047279338373,-0.010164616796010972,1.4058971487907375,3.925182337640941,Consumer Discretionary,bull,-1.2715309973512767,0.0,0.0,1.3315661692884604,0.305450931771104,0.121875,0.0,neutral
2021-12-31,ON,0.03747497774344138,-0.1157157514436065,-0.004336445209914748,1.3481701309284426,2.3186693333109325,Information Technology,bull,-0.4348805433315712,0.0,0.0,0.3356981583853358,0.5101156461702139,0.1083333333333333,0.0,neutral
2021-12-31,EXPE,0.03515051573791687,0.0356314661194911,0.0012524644105982234,0.47575165644816025,1.5358787380330463,Consumer Discretionary,bull,-0.6591114642178231,0.0,0.0,-0.3656717251681879,0.3818595471014098,0.1604166666666666,0.0,neutral
2021-12-31,LRCX,0.034753829805683166,-0.1707873711902497,-0.005935515231305974,1.9111691553804198,5.1004242375986495,Information Technology,bull,-2.546764188860061,0.0,0.0,0.5029951126262097,0.5869657069165106,0.0,0.0,promote_monster_early
2021-12-31,KNSL,0.025567279417435217,-0.1601108060531592,-0.004093597716111899,1.295500782662441,0.5229594347651196,Financials,bull,1.67449333585745,0.0,0.0,2.996712611087937,0.4640958360529025,0.325,0.0,neutral
2022-01-31,BLDR,0.14882318548206433,0.131713042822656,0.019601954602403215,1.2998819993758715,1.291496933460415,Industrials,neutral,0.2417214155141968,0.0,0.0,-0.4117011705054172,0.286701365689899,0.2552083333333333,0.0,neutral
2022-01-31,AAPL,0.1218345899594615,-0.0306038609493389,-0.003728608849939081,1.7894112943134517,5.008476792842556,Information Technology,neutral,-3.3770785859684413,0.0,0.0,1.3271019424059776,0.4773877269643736,0.0,0.0,neutral
2022-01-31,QCOM,0.1121644832295893,-0.0286671228944384,-0.0032154330251338114,1.2300563341711817,3.75785425877233,Information Technology,neutral,-2.6719318357799606,0.0,0.0,2.816553120463705,0.3835910014787745,0.0135416666666666,0.0,neutral
2022-01-31,GOOG,0.09077597300876154,-0.0134687659405653,-0.0012226403334820825,1.9905913567414548,6.534007375116967,Communication,neutral,-3.728750950028106,0.0,0.0,-1.4646767767405504,0.3593741803621201,0.2927083333333333,0.0,neutral
2022-01-31,GOOGL,0.09019235921378173,-0.0115155845432276,-0.0010386177376794563,1.9891386623251803,6.548656961105371,Communication,neutral,-3.7316924371056617,0.0,0.0,-1.4849632843499745,0.3703121208864136,0.1875,0.0,neutral
2022-01-31,GDDY,0.08843109610912776,0.0911223823125351,0.008058052147972474,0.7151068592119185,0.75432976091848,Information Technology,neutral,0.5065250585349639,0.0,0.0,2.220172800360082,0.2628078730595643,0.040625,0.0,neutral
2022-01-31,KLAC,0.06922920906187632,-0.1022191690550293,-0.007076552224641902,1.1315011489571567,4.243016687386566,Information Technology,neutral,-1.5425452562499062,0.0,0.0,0.0757513630729456,0.3528950775022785,0.0135416666666666,0.0,neutral
2022-01-31,EXPE,0.061568903890872224,0.0639010337013747,0.003934316602487326,0.6654930668006633,1.018690407858416,Consumer Discretionary,neutral,-0.2091918830587311,0.0,0.0,0.3019234526649652,0.424064047037006,0.0135416666666666,0.0,neutral
2022-01-31,LNG,0.05513669054562164,0.1909205470373955,0.010526727120801676,1.0926496906454124,1.6785451295517495,Energy,neutral,0.0811517309644472,0.0,0.0,-1.3607503892962738,0.6082650253138899,0.1333333333333333,0.0,promote_monster_early
2022-01-31,MA,0.04116075898526959,-0.0988437410972874,-0.004068483404507833,1.8432241387706085,5.477871474338409,Financials,neutral,-3.000133284776779,0.0,0.0,1.618248971535844,0.4969652028737032,0.0135416666666666,0.0,neutral
2022-01-31,SAIA,0.03751529452987537,-0.013630601782528,-0.0005113560404909821,1.0361985504887508,0.2630167866064075,Industrials,neutral,0.7778004721691145,0.0,0.0,-2.031402673527281,0.3228163381813828,0.1739583333333333,0.0,neutral
2022-01-31,ON,0.0331674559836987,0.0498904263124988,0.0016547385187277673,1.020317057885093,1.7430782470954185,Information Technology,neutral,-0.2561092721016201,0.0,0.0,0.629814705301178,0.2794772716050249,0.0135416666666666,0.0,neutral
2022-02-28,FCX,0.15,0.0652494392335427,0.009787415885031405,1.8493754507514588,3.791119537422186,Materials,bear,-0.7798258352132159,0.0,0.0,0.9435969906885058,0.5966584280440342,0.0135416666666666,0.0,promote_monster_early
2022-02-28,LPX,0.14634629313560077,-0.0531810322514417,-0.0077828469351233255,1.9360083213616763,1.6077607937671643,Materials,bear,1.34841218124918,0.0,0.0,-1.2268059100850346,0.4798723487883614,0.35,0.0,neutral
2022-02-28,OLN,0.0959662793022938,0.0474888076418371,0.004557324177889443,1.8494589804147021,1.7428137028673991,Materials,bear,1.0662576797019272,0.0,0.0,-3.0,0.321513552606444,0.4958333333333334,0.0,block_fragile_entry
2022-02-28,FTNT,0.095572384864484,-0.0030342304183005,-0.00028998863730533966,1.8487020436175203,3.350650118516354,Information Technology,bear,-0.1729233091096494,0.0,0.0,-3.0,0.5204085468908994,0.1333333333333333,0.0,neutral
2022-02-28,MA,0.06793415002674619,0.0172140102548996,0.0011694191552182969,1.791009655169086,5.374706274444536,Financials,bear,-3.2196252608037224,0.0,0.0,1.58925798967634,0.3886801363546335,0.0270833333333333,0.0,neutral
2022-02-28,MTDR,0.05196686803806967,0.0630451492618526,0.0032762589521311,1.5266163247180768,0.5743912940104303,Energy,bear,2.7815068172762616,0.0,0.0,-1.422437210593594,0.6205518476031091,0.4583333333333333,0.0,block_fragile_entry
2022-02-28,WMB,0.05,0.0824523820874596,0.00412261910437298,0.016188808689380607,1.844984481555409,Energy,bear,0.3078546276843627,0.0,0.0,-0.3151821415494931,0.6403134605203288,0.1333333333333333,0.0,promote_monster_early
2022-02-28,AAPL,0.04418089267087527,0.0840925117653199,0.0037152822367279145,1.731005982934813,5.475196855229416,Information Technology,bear,-3.584708681196724,0.0,0.0,-0.2743453663252369,0.3828174111895043,0.146875,0.0,neutral
2022-02-28,NUE,0.027308120883235944,0.1401345935931293,0.0038268124217643164,1.4039253942203238,2.4028957515934257,Materials,bear,0.4241427433983965,0.0,0.0,-2.2655930190733478,0.6007877458989548,0.1333333333333333,0.0,promote_monster_early
2022-02-28,LAD,0.01632822254073497,-0.0282364445361877,-0.0004610509501459928,1.330617386358398,0.7746393780446718,Consumer Discretionary,bear,1.0577137717653862,0.0,0.0,2.6024946648423737,0.403268005209554,0.2302083333333333,0.0,neutral
2022-03-31,FCX,0.15,-0.188723965403297,-0.02830859481049455,1.7405296918033946,4.2132969884399465,Materials,neutral,-1.7992817177149527,0.0,0.0,-0.0360248595663705,0.6219907601749042,0.2416666666666667,0.0,promote_monster_early
2022-03-31,BLDR,0.12775590791409197,-0.0322925759705118,-0.004125567361997525,2.058579559806916,2.270423271291564,Industrials,neutral,0.3329399607873522,0.0,0.0,-2.5183049681482585,0.3292586077739248,0.1875,0.0,neutral
2022-03-31,FANG,0.100300778438543,-0.0241290231172901,-0.0024201598016257964,1.6220714194793762,1.142357206245438,Energy,neutral,1.0580570956162745,0.0,0.0,-0.533007601708408,0.5680857043390621,0.4583333333333333,0.0,block_fragile_entry
2022-03-31,STLD,0.09925406963614423,-0.0170607846332853,-0.0016933523060393588,1.619124937630079,1.9100002793414137,Materials,neutral,0.7103791170204066,0.0,0.0,0.234636963157385,0.5978451873504095,0.1083333333333333,0.0,promote_monster_early
2022-03-31,AM,0.06870853293554488,-0.0479698822757779,-0.0032959402362594966,1.6411240617398744,0.4526976149785898,Energy,neutral,1.379063914043929,0.0,0.0,0.5321397746854258,0.5517108201736415,0.3083333333333333,0.0,neutral
2022-03-31,DAR,0.06708923156122813,-0.0707964859024056,-0.004749681836427712,1.519482329418539,0.6493666310873684,Consumer Staples,neutral,0.6211642186632953,0.0,0.0,1.702006111357948,0.4589385038216688,0.0,0.0,neutral
2022-03-31,MOS,0.0658791936902601,-0.0914571690098937,-0.006025124551565641,1.5153094413302355,2.8734827177685136,Materials,neutral,-0.4645912938263122,0.0,0.0,-0.3336079954364943,0.5328204932543485,0.2416666666666667,0.0,neutral
2022-03-31,FTNT,0.05793325995089926,-0.1436615297292103,-0.008322780746746184,1.8405889824948471,3.4423485171520563,Information Technology,neutral,-0.70224024898772,0.0,0.0,-3.0,0.4587042831274346,0.146875,0.0,neutral
2022-03-31,OLN,0.04638759790830138,0.1153989955807139,0.005353082206020004,1.7933154437782028,1.4786517688512868,Materials,neutral,1.1483085893176506,0.0,0.0,-1.431380268942361,0.3699274117883401,0.3973958333333333,0.0,neutral
2022-03-31,OKE,0.019762183984114615,-0.0844518869239692,-0.0016689537271971225,1.3088557988114575,2.109813070923656,Energy,neutral,-0.0160976688989729,0.0,0.0,0.2478303597121345,0.595756012965011,0.0,0.0,promote_monster_early
2022-04-29,BLDR,0.14275056353650376,0.0657596576435959,0.00938722818659087,1.7182971859572649,2.230695363626141,Industrials,bear,0.5775755100710538,0.0,0.0,-1.682635747052705,0.2888601488917409,0.2927083333333333,0.0,neutral
2022-04-29,MA,0.12198757710749578,-0.0132230977551498,-0.0016130536570062904,1.6802907240582963,5.109397088245093,Financials,bear,-3.152959505598014,0.0,0.0,0.0273134779777588,0.4052214292851414,0.0338541666666666,0.0,neutral
2022-04-29,FCX,0.11026739943421238,-0.0155234898572129,-0.0017117348566982392,1.6104616903707933,3.664930991079097,Materials,bear,-1.6919015700702895,0.0,0.0,0.739114349550107,0.4176452534861928,0.0270833333333333,0.0,neutral
2022-04-29,LPX,0.09623923802825035,0.0746997921679635,0.007189051079113471,1.6283275018865737,1.4633367782618425,Materials,bear,1.052413240108571,0.0,0.0,0.2064601635669231,0.2917415530895511,0.2708333333333333,0.0,neutral
2022-04-29,LOW,0.05373944729864005,-0.0087318746137714,-0.00046924611562510117,1.523973315007371,4.804646822549609,Consumer Discretionary,bear,-3.2436979639749906,0.0,0.0,-1.119716490822101,0.200039554487544,0.3130208333333333,0.0,neutral
2022-04-29,DAR,0.05187233248997856,0.0898447938521163,0.0046604590191905585,1.4771141631400688,0.7178393314034155,Consumer Staples,bear,0.6013249004711344,0.0,0.0,1.2044385377822795,0.3891759770763011,0.040625,0.0,neutral
2022-04-29,STLD,0.04961611377649202,-0.0009383722731531,-4.6558385469469655e-05,1.470711771891093,2.2415533358753383,Materials,bear,0.7242710494396227,0.0,0.0,-0.4805697650512943,0.5758412890001814,0.2416666666666667,0.0,neutral
2022-04-29,RS,0.03824415429931707,-0.0063493628386593,-0.00024282601210403609,1.4359584165553607,1.0820236770146543,Materials,bear,0.3647063961088316,0.0,0.0,1.252333028425921,0.6081793084203334,0.0,0.0,promote_monster_early
2022-04-29,MOS,0.035283174029110104,-0.0009946699847113,-3.509511417210108e-05,1.4654394902103647,2.3718496865503758,Materials,bear,-0.128412661527195,0.0,0.0,-0.9085049143140136,0.3913461216074763,0.2552083333333333,0.0,neutral
2022-05-31,FANG,0.15,-0.2088311453341951,-0.03132467180012927,2.0351793577635955,3.408424371052413,Energy,bear,1.1044415575220072,0.0,0.0,-2.909641458803673,0.6121303740387731,0.4583333333333333,0.0,block_fragile_entry
2022-05-31,VLO,0.10610586208946561,-0.1729454228997484,-0.01835052319120501,1.419515639893152,4.37084046741962,Energy,bear,-0.5677375662797665,0.0,0.0,-0.606929100430424,0.6349225995458523,0.2416666666666667,0.0,promote_monster_early
2022-05-31,STLD,0.10089454617435116,-0.2296169808218052,-0.02316710107394073,1.516894583623314,3.1156913820812173,Materials,bear,0.4628936575757724,0.0,0.0,-0.1706139899991097,0.5196187703743681,0.1333333333333333,0.0,neutral
2022-05-31,LPX,0.09227567236776454,-0.2417883970479862,-0.02231118690832694,1.8415331551672696,2.3168299042084577,Materials,bear,0.8656062073524688,0.0,0.0,-0.2408934068138199,0.3868023548425794,0.1522916666666667,0.0,neutral
2022-05-31,WCC,0.08346718747363385,-0.1753327327401654,-0.014634530073887925,1.8168850913743968,2.5312732576679453,Industrials,bear,0.5012925529033451,0.0,0.0,0.0100368096742299,0.3661725023417214,0.040625,0.0,neutral
