rebalance_date,ticker,action,reason,stage,score,bad_months,distribution_risk,theme_event_risk,theme_structural_growth,period_forward_return,risk_adjusted_forward_return
2021-02-26,MLM,hold,hold,winner,0.881686062645909,0,0.6595936467340549,0.35,0.35,,
2021-02-26,ALGN,exit,stale_leader_review_exit,confirm,,,,,,,
2021-02-26,GOOG,hold,hold,winner,0.7532674454860692,0,0.6595936467340549,0.15,1.0,,
2021-02-26,MU,hold,hold,monster,1.1503003120259903,0,0.6595936467340549,0.15,1.0,,
2021-02-26,TGT,hold,watch_stale,confirm,-0.1012110423416831,1,0.6595936467340549,0.35,0.35,,
2021-02-26,STE,exit,stale_leader_review_exit,scout,,,,,,,
2021-02-26,HPQ,hold,hold,winner,0.9408326571813594,0,0.6595936467340549,0.35,0.35,,
2021-02-26,AMAT,hold,hold,winner,1.2299987209362242,0,0.6595936467340549,0.15,1.0,,
2021-02-26,OLED,exit,stale_leader_review_exit,scout,,,,,,,
2021-02-26,KLAC,hold,hold,scout,0.654654046491182,0,0.6595936467340549,0.15,1.0,,
2021-02-26,INTC,enter,monster_scout,scout,1.1434207648715689,0,0.6595936467340549,0.15,1.0,,
2021-02-26,SWKS,enter,monster_scout,scout,0.9407252309270497,0,0.6595936467340549,0.35,0.35,,
2021-02-26,ENTG,enter,monster_scout,scout,0.8312386105991421,0,0.6595936467340549,0.15,1.0,,
2021-03-31,MLM,hold,hold,monster,1.008640030040123,0,0.0324501842967463,0.35,0.35,,
2021-03-31,GOOG,hold,hold,winner,0.8986488742445409,0,0.0,0.15,1.0,,
2021-03-31,MU,hold,hold,monster,0.9297343228420483,0,0.0242499517704106,0.15,1.0,,
2021-03-31,TGT,hold,hold,confirm,0.7141921724896871,0,0.0911312387204549,0.35,0.35,,
2021-03-31,HPQ,hold,hold,monster,1.0131600805170027,0,0.2045563872243435,0.35,0.35,,
2021-03-31,AMAT,hold,hold,monster,1.5443536100552588,0,0.5009198929086368,0.15,1.0,,
2021-03-31,KLAC,hold,hold,confirm,1.0876130213341695,0,0.1691002339109213,0.15,1.0,,
2021-03-31,INTC,hold,hold,confirm,1.2901210860942012,0,0.0,0.15,1.0,,
2021-03-31,SWKS,hold,hold,confirm,1.0887158947954538,0,0.0,0.35,0.35,,
2021-03-31,ENTG,hold,hold,confirm,1.0169876234484776,0,0.2379398210703479,0.15,1.0,,
2021-03-31,ODFL,enter,monster_scout,scout,1.1080518970153106,0,0.0309416804007051,0.35,0.35,,
2021-03-31,BAC,enter,monster_scout,scout,1.0610532716384389,0,0.1762247915574211,0.35,0.35,,
2021-03-31,INTC,exit,monthly_hard_stop_proxy,confirm,1.2901210860942012,,,,,-0.1059951276324794,-0.1
2021-04-30,MLM,hold,hold,monster,0.7590798606038801,0,0.4316693189601203,0.35,0.35,,
2021-04-30,GOOG,hold,hold,monster,0.9917755863057821,0,0.2585341589571093,0.15,1.0,,
2021-04-30,MU,hold,watch_stale,monster,-0.05762807375210985,1,0.1695863180447288,0.15,1.0,,
2021-04-30,TGT,hold,hold,confirm,0.683140709151894,0,0.1695863180447288,0.35,0.35,,
2021-04-30,HPQ,hold,hold,monster,0.6091414412206624,0,0.1695863180447288,0.35,0.35,,
2021-04-30,AMAT,hold,hold,monster,0.8620060661407478,0,0.1695863180447288,0.15,1.0,,
2021-04-30,KLAC,hold,watch_stale,confirm,-0.04470503543043525,1,0.1695863180447288,0.15,1.0,,
2021-04-30,SWKS,hold,watch_stale,confirm,-0.1175199714315402,1,0.1695863180447288,0.35,0.35,,
2021-04-30,ENTG,hold,hold,confirm,0.4613392687224215,0,0.1695863180447288,0.15,1.0,,
2021-04-30,ODFL,hold,hold,confirm,1.0771742640003703,0,0.1695863180447288,0.35,0.35,,
2021-04-30,BAC,hold,hold,confirm,1.0640314402083735,0,0.1695863180447288,0.35,0.35,,
2021-04-30,MSCI,enter,monster_scout,scout,1.283916050907815,0,0.1695863180447288,0.35,0.35,,
2021-04-30,HPQ,exit,monthly_hard_stop_proxy,monster,0.6091414412206624,,,,,-0.1313720541756131,-0.1
2021-05-28,MLM,hold,hold,monster,0.42810207837484926,0,0.1140079764197335,0.35,0.35,,
2021-05-28,GOOG,hold,hold,monster,0.6991167520124627,0,0.0,0.15,1.0,,
2021-05-28,MU,hold,watch_stale,monster,-0.3736867757392186,2,0.0,0.15,1.0,,
2021-05-28,TGT,hold,hold,confirm,0.6867399437196408,0,0.1917068170481872,0.35,0.35,,
2021-05-28,AMAT,hold,hold,monster,0.4875653743693448,0,0.1500578037150982,0.15,1.0,,
2021-05-28,KLAC,hold,watch_stale,confirm,-0.2162574575354004,2,0.0,0.15,1.0,,
2021-05-28,SWKS,exit,stale_leader_review_exit,confirm,,,,,,,
2021-05-28,ENTG,hold,watch_stale,confirm,0.35930007931014624,1,0.0302343521398285,0.15,1.0,,
2021-05-28,ODFL,hold,hold,winner,1.083250715013719,0,0.0,0.35,0.35,,
2021-05-28,BAC,hold,hold,winner,0.8247561263122913,0,0.101647450486904,0.35,0.35,,
2021-05-28,MSCI,hold,hold,confirm,0.9970728326303021,0,0.0,0.35,0.35,,
2021-05-28,NEM,enter,monster_scout,scout,1.3192051319417661,0,0.2226201906580221,0.35,0.35,,
2021-05-28,TRU,enter,monster_scout,scout,1.3146772842877457,0,0.0,0.35,0.35,,
2021-05-28,NEM,exit,monthly_hard_stop_proxy,scout,1.3192051319417661,,,,,-0.1397978391894533,-0.1
2021-06-30,MLM,hold,watch_stale,monster,0.10331059678755677,1,0.0593572842445382,0.35,0.35,,
2021-06-30,GOOG,hold,hold,monster,0.9474135070416523,0,0.1027930598016277,0.15,1.0,,
2021-06-30,MU,exit,stale_leader_review_exit,monster,,,,,,,
2021-06-30,TGT,hold,hold,winner,0.8297447041943531,0,0.2389757200701749,0.35,0.35,,
2021-06-30,AMAT,hold,hold,monster,0.5013768850429932,0,0.2234519153998256,0.15,1.0,,
2021-06-30,KLAC,hold,hold,confirm,0.4120747039135867,0,0.0593572842445382,0.15,1.0,,
2021-06-30,ENTG,hold,hold,confirm,0.6463314585376767,0,0.197779284126398,0.15,1.0,,
2021-06-30,ODFL,hold,watch_stale,winner,0.13871532897443262,1,0.0593572842445382,0.35,0.35,,
2021-06-30,BAC,hold,watch_stale,winner,0.06342762441936522,1,0.0593572842445382,0.35,0.35,,
2021-06-30,MSCI,hold,hold,winner,1.5319687928161445,0,0.2929236888241487,0.35,0.35,,
2021-06-30,TRU,hold,hold,confirm,1.4610269283686341,0,0.0593572842445382,0.35,0.35,,
2021-06-30,NVDA,enter,monster_scout,scout,1.8081115773217837,0,0.6880589314961576,0.15,1.0,,
2021-06-30,POOL,enter,monster_scout,scout,1.4958813209978241,0,0.1170207217218277,0.35,0.35,,
2021-07-30,MLM,hold,hold,monster,0.5082281309985212,0,0.1871044479504801,0.35,0.35,,
2021-07-30,GOOG,hold,hold,monster,0.48680204638872704,0,0.1871044479504801,0.15,1.0,,
2021-07-30,TGT,hold,hold,winner,0.6620955289042666,0,0.2095480633756107,0.35,0.35,,
2021-07-30,AMAT,hold,hold,monster,0.3618731535658647,0,0.1871044479504801,0.15,1.0,,
2021-07-30,KLAC,hold,hold,confirm,0.5814221682905538,0,0.1871044479504801,0.15,1.0,,
2021-07-30,ENTG,hold,hold,confirm,0.6766759543638198,0,0.1973379838346881,0.15,1.0,,
2021-07-30,ODFL,hold,hold,winner,0.6572640357670204,0,0.1871044479504801,0.35,0.35,,
2021-07-30,BAC,exit,stale_leader_review_exit,winner,,,,,,,
2021-07-30,MSCI,hold,hold,monster,1.394219175773223,0,0.333449116514671,0.35,0.35,,
2021-07-30,TRU,hold,hold,winner,1.1885098832964782,0,0.1871044479504801,0.35,0.35,,
2021-07-30,NVDA,hold,hold,confirm,1.3245740099201546,0,0.1871044479504801,0.15,1.0,,
2021-07-30,POOL,hold,hold,confirm,1.1599410279398035,0,0.1871044479504801,0.35,0.35,,
2021-07-30,DXCM,enter,monster_scout,scout,1.5542010420291659,0,0.5908278494596878,0.35,0.35,,
2021-08-31,MLM,hold,hold,monster,0.5578070755588186,0,0.0734200527385583,0.35,0.35,,
2021-08-31,GOOG,hold,hold,monster,0.8320418544123859,0,0.1786038568046122,0.15,1.0,,
2021-08-31,TGT,hold,watch_stale,winner,-0.21648538714162033,1,0.0,0.35,0.35,,
2021-08-31,AMAT,hold,watch_stale,monster,-0.48913967476156794,1,0.0,0.15,1.0,,
2021-08-31,KLAC,hold,hold,confirm,0.4610774295179864,0,0.0,0.15,1.0,,
2021-08-31,ENTG,hold,hold,confirm,0.4071798169636545,0,0.189873728730896,0.15,1.0,,
2021-08-31,ODFL,hold,hold,winner,0.788407860671261,0,0.0268593020377881,0.35,0.35,,
2021-08-31,MSCI,hold,hold,monster,1.3988319086969563,0,0.1453936575694383,0.35,0.35,,
2021-08-31,TRU,hold,hold,monster,1.0673386158832001,0,0.0178743574034237,0.35,0.35,,
2021-08-31,NVDA,hold,hold,winner,1.5089493536321261,0,0.3757092733456768,0.15,1.0,,
2021-08-31,POOL,hold,hold,winner,0.9942377726576291,0,0.0476271349127729,0.35,0.35,,
2021-08-31,DXCM,hold,hold,confirm,1.6911841889668673,0,0.1440564017144532,0.35,0.35,,
2021-08-31,MLM,exit,monthly_hard_stop_proxy,monster,0.5578070755588186,,,,,-0.1084639482364514,-0.1
2021-08-31,POOL,exit,monthly_hard_stop_proxy,winner,0.9942377726576291,,,,,-0.1211610308753555,-0.1
2021-09-30,GOOG,hold,watch_stale,monster,-0.04628882700238057,1,0.6350733748970517,0.15,1.0,,
2021-09-30,TGT,exit,stale_leader_review_exit,winner,,,,,,,
2021-09-30,AMAT,hold,watch_stale,monster,-0.6799415798625787,2,0.6350733748970517,0.15,1.0,,
2021-09-30,KLAC,hold,watch_stale,confirm,-0.05884202381740383,1,0.6350733748970517,0.15,1.0,,
2021-09-30,ENTG,hold,hold,confirm,0.5527979984686298,0,0.6350733748970517,0.15,1.0,,
2021-09-30,ODFL,hold,hold,winner,0.7695055996726928,0,0.6350733748970517,0.35,0.35,,
2021-09-30,MSCI,hold,hold,monster,0.5508076215508222,0,0.6350733748970517,0.35,0.35,,
2021-09-30,TRU,hold,watch_stale,monster,0.17088828980603066,1,0.6350733748970517,0.35,0.35,,
2021-09-30,NVDA,hold,watch_stale,winner,0.3718689668588135,1,0.6350733748970517,0.15,1.0,,
2021-09-30,DXCM,hold,hold,winner,1.6917765472472917,0,0.6350733748970517,0.35,0.35,,
2021-09-30,PAYC,enter,monster_scout,scout,1.5532803768966965,0,0.640210655194718,0.35,0.35,,
2021-09-30,DDOG,enter,monster_scout,scout,1.3755604688266614,0,0.6362088988025192,0.15,1.0,,
2021-09-30,MPWR,enter,monster_scout,scout,1.181561774703946,0,0.6350733748970517,0.15,1.0,,
2021-10-29,GOOG,hold,hold,monster,0.6577583193724028,0,0.1055357362207381,0.15,1.0,,
2021-10-29,AMAT,exit,stale_leader_review_exit,monster,,,,,,,
2021-10-29,KLAC,hold,hold,confirm,0.555855812209588,0,0.1218073984760001,0.15,1.0,,
2021-10-29,ENTG,hold,hold,confirm,0.8004612543658592,0,0.1745011225953384,0.15,1.0,,
2021-10-29,ODFL,hold,hold,monster,1.3280534591643491,0,0.3798671382659696,0.35,0.35,,
2021-10-29,MSCI,hold,hold,monster,0.8376933993686323,0,0.1055357362207381,0.35,0.35,,
2021-10-29,TRU,exit,stale_leader_review_exit,monster,,,,,,,
2021-10-29,NVDA,hold,hold,monster,1.4030701415468307,0,0.5667895257145384,0.15,1.0,,
2021-10-29,DXCM,hold,hold,monster,0.9886405792258816,0,0.432413040474253,0.35,0.35,,
2021-10-29,PAYC,trim,distribution_trim,confirm,1.737771256769965,0,0.7401200652281483,0.35,0.35,,
2021-10-29,DDOG,hold,hold,confirm,1.6682617571290401,0,0.5005645063943165,0.15,1.0,,
2021-10-29,MPWR,hold,hold,confirm,0.896648639666417,0,0.4263352733134456,0.15,1.0,,
2021-10-29,SNOW,enter,monster_scout,scout,1.4411546029193703,0,0.2725275450279983,0.15,1.0,,
2021-10-29,FDS,enter,monster_scout,scout,1.3740190479981294,0,0.2517299931375404,0.35,0.35,,
2021-10-29,PAYC,exit,monthly_hard_stop_proxy,confirm,1.737771256769965,,,,,-0.1899147004294253,-0.1
2021-11-30,GOOG,hold,watch_stale,monster,-0.0692605638422186,1,0.493952824554047,0.15,1.0,,
2021-11-30,KLAC,hold,hold,winner,0.9556517692988024,0,0.493952824554047,0.15,1.0,,
2021-11-30,ENTG,hold,hold,winner,1.1188466239879151,0,0.493952824554047,0.15,1.0,,
2021-11-30,ODFL,hold,hold,monster,0.8443763089732372,0,0.493952824554047,0.35,0.35,,
2021-11-30,MSCI,hold,watch_stale,monster,0.10284910931639807,1,0.493952824554047,0.35,0.35,,
2021-11-30,NVDA,trim,distribution_trim,monster,1.0166695651833215,0,0.815373196659879,0.15,1.0,,
2021-11-30,DXCM,hold,watch_stale,monster,-0.022223168164836937,1,0.493952824554047,0.35,0.35,,
2021-11-30,DDOG,hold,hold,winner,1.0553890653142446,0,0.493952824554047,0.15,1.0,,
2021-11-30,MPWR,trim,distribution_trim,confirm,0.6254204951439867,0,0.7207998989862607,0.15,1.0,,
2021-11-30,SNOW,hold,hold,scout,0.4546733377135706,0,0.493952824554047,0.15,1.0,,
2021-11-30,FDS,hold,hold,confirm,1.242856533992877,0,0.493952824554047,0.35,0.35,,
2021-11-30,QCOM,enter,monster_scout,scout,1.3338585293025507,0,0.5604838356646954,0.15,1.0,,
2021-11-30,NVDA,exit,monthly_hard_stop_proxy,monster,1.0166695651833215,,,,,-0.1067160857614873,-0.1
2021-11-30,MPWR,exit,monthly_hard_stop_proxy,confirm,0.6254204951439867,,,,,-0.1258666430055363,-0.1
2021-12-31,GOOG,hold,watch_stale,monster,-0.31401774362132806,2,0.003708849882656,0.15,1.0,,
2021-12-31,KLAC,hold,hold,monster,0.9578392622246417,0,0.040976418243097,0.15,1.0,,
2021-12-31,ENTG,hold,watch_stale,winner,0.27515137075557045,1,0.0179517047880607,0.15,1.0,,
2021-12-31,ODFL,hold,hold,monster,0.663627402916683,0,0.0373820382658957,0.35,0.35,,
2021-12-31,MSCI,exit,stale_leader_review_exit,monster,,,,,,,
2021-12-31,DXCM,exit,stale_leader_review_exit,monster,,,,,,,
2021-12-31,DDOG,hold,hold,winner,0.5994809320645287,0,0.1336053992151976,0.15,1.0,,
2021-12-31,SNOW,hold,watch_stale,scout,-0.020122019390268808,1,0.003708849882656,0.15,1.0,,
2021-12-31,FDS,hold,hold,winner,1.0409895678685266,0,0.0759650709364419,0.35,0.35,,
2021-12-31,QCOM,hold,hold,confirm,1.5493635956439178,0,0.0562542222236963,0.15,1.0,,
2021-12-31,TER,enter,monster_scout,scout,1.4376962964792657,0,0.3480222067309755,0.15,1.0,,
2021-12-31,AVGO,enter,monster_scout,scout,1.398153798431114,0,0.3544460317965381,0.15,1.0,,
2021-12-31,AMD,enter,monster_scout,scout,1.2939593450478772,0,0.1208680159696988,0.15,1.0,,
2021-12-31,ODFL,exit,monthly_hard_stop_proxy,monster,0.663627402916683,,,,,-0.1342234436504186,-0.1
2021-12-31,DDOG,exit,monthly_hard_stop_proxy,winner,0.5994809320645287,,,,,-0.1817062698044143,-0.1
2021-12-31,SNOW,exit,monthly_hard_stop_proxy,scout,-0.020122019390268808,,,,,-0.1713783062797836,-0.1
2021-12-31,FDS,exit,monthly_hard_stop_proxy,winner,1.0409895678685266,,,,,-0.127823552716604,-0.1
2021-12-31,TER,exit,monthly_hard_stop_proxy,scout,1.4376962964792657,,,,,-0.2877592834710177,-0.1
2021-12-31,AVGO,exit,monthly_hard_stop_proxy,scout,1.398153798431114,,,,,-0.1010327424450404,-0.1
2021-12-31,AMD,exit,monthly_hard_stop_proxy,scout,1.2939593450478772,,,,,-0.1050709664057477,-0.1
2022-01-31,GOOG,exit,stale_leader_review_exit,monster,,,,,,,
2022-01-31,KLAC,hold,hold,monster,0.42341115587452943,0,0.2221592459690442,0.15,1.0,,
2022-01-31,ENTG,hold,watch_stale,winner,-0.46020266415030775,2,0.5854237543830011,0.15,1.0,,
2022-01-31,QCOM,hold,hold,winner,0.9877235651004757,0,0.2221592459690442,0.15,1.0,,
2022-01-31,EXPE,enter,monster_scout,scout,1.3414512705199575,0,0.2221592459690442,0.35,0.35,,
2022-01-31,AAPL,enter,monster_scout,scout,1.2147764379607304,0,0.2221592459690442,0.35,0.35,,
2022-01-31,MKC,enter,monster_scout,scout,1.1969320553750977,0,0.310284770855981,0.35,0.35,,
2022-01-31,KLAC,exit,monthly_hard_stop_proxy,monster,0.42341115587452943,,,,,-0.1022190761494505,-0.1
2022-02-28,ENTG,exit,stale_leader_review_exit,winner,,,,,,,
2022-02-28,QCOM,hold,watch_stale,winner,0.07879088952495356,1,0.279308410575987,0.15,1.0,,
2022-02-28,EXPE,hold,hold,confirm,0.931980644129275,0,0.279308410575987,0.35,0.35,,
2022-02-28,AAPL,hold,watch_stale,scout,0.3430626835609772,1,0.279308410575987,0.35,0.35,,
2022-02-28,MKC,hold,hold,scout,0.40062441814524813,0,0.279308410575987,0.35,0.35,,
2022-02-28,FCX,enter,monster_scout,scout,1.6464072426401941,0,0.4988176938615282,0.7,0.25,,
2022-02-28,WMB,enter,monster_scout,scout,1.1237958693536925,0,0.2934658751713215,0.65,0.25,,
2022-02-28,SYY,enter,monster_scout,scout,1.0736292146814428,0,0.279308410575987,0.35,0.35,,
2022-03-31,QCOM,hold,watch_stale,winner,-0.28930260865134766,2,0.0,0.15,1.0,,
2022-03-31,EXPE,hold,hold,winner,0.8556909097491244,0,0.0,0.35,0.35,,
2022-03-31,AAPL,hold,hold,scout,0.5482041128412275,0,0.0144991581336543,0.35,0.35,,
2022-03-31,MKC,hold,hold,confirm,0.7458207264288972,0,0.0,0.35,0.35,,
2022-03-31,FCX,hold,hold,confirm,1.5666817123830064,0,0.1883011522155159,0.7,0.25,,
2022-03-31,WMB,exit,missing_from_candidate_book,scout,,,,,,,
2022-03-31,SYY,hold,hold,confirm,0.7891259505834269,0,0.0,0.35,0.35,,
2022-03-31,DAR,enter,monster_scout,scout,1.375407740019318,0,0.6211533772815564,0.35,0.35,,
2022-03-31,STLD,enter,monster_scout,scout,1.3088269435690199,0,0.7085178673317949,0.35,0.35,,
2022-03-31,OKE,enter,monster_scout,scout,1.16753672700417,0,0.1410570423730527,0.65,0.25,,
2022-03-31,EXPE,exit,monthly_hard_stop_proxy,winner,0.8556909097491244,,,,,-0.144917209862005,-0.1
2022-03-31,FCX,exit,monthly_hard_stop_proxy,confirm,1.5666817123830064,,,,,-0.1887237717237979,-0.1
2022-04-29,QCOM,exit,stale_leader_review_exit,winner,,,,,,,
2022-04-29,AAPL,hold,watch_stale,scout,-0.9678456833944142,1,0.5053111139214734,0.35,0.35,,
2022-04-29,MKC,hold,hold,confirm,0.7094936691218412,0,0.5053111139214734,0.35,0.35,,
2022-04-29,SYY,hold,hold,winner,0.9544539512661343,0,0.5053111139214734,0.35,0.35,,
2022-04-29,DAR,hold,hold,confirm,0.7396172354169066,0,0.5997594675520127,0.35,0.35,,
2022-04-29,STLD,trim,distribution_trim,confirm,1.0223980157057992,0,0.7190812399138892,0.35,0.35,,
2022-04-29,OKE,exit,stale_leader_review_exit,scout,,,,,,,
2022-04-29,RS,enter,monster_scout,scout,1.2707478293584478,0,0.5053111139214734,0.35,0.35,,
2022-04-29,DG,enter,monster_scout,scout,0.9530021014202826,0,0.5053111139214734,0.35,0.35,,
2022-04-29,VLO,enter,monster_scout,scout,0.9088598711499417,0,0.5053111139214734,0.35,0.35,,
2022-05-31,AAPL,exit,failed_scout_timeout,scout,,,,,,,
2022-05-31,MKC,hold,watch_stale,confirm,0.057822129354960006,1,0.0,0.35,0.35,,
2022-05-31,SYY,hold,hold,winner,0.37135493679525,0,0.0,0.35,0.35,,
2022-05-31,DAR,hold,hold,winner,0.9851822832650892,0,0.6109263754133802,0.35,0.35,,
2022-05-31,STLD,hold,hold,winner,1.0440434867134654,0,0.4557162707633735,0.35,0.35,,
2022-05-31,RS,hold,hold,scout,0.707216126415432,0,0.0819782445762217,0.35,0.35,,
2022-05-31,DG,hold,watch_stale,scout,0.1476790569349251,1,0.0,0.35,0.35,,
2022-05-31,VLO,hold,hold,confirm,1.21630613629944,0,0.5758753350771643,0.35,0.35,,
2022-05-31,AMGN,enter,monster_scout,scout,1.2279427418229778,0,0.3041106953911253,0.55,0.45,,
2022-05-31,WEC,enter,monster_scout,scout,1.1634185256218434,0,0.1615843596797096,0.35,0.35,,
2022-05-31,LYB,enter,monster_scout,scout,1.1619328655037868,0,0.2560614037739784,0.35,0.35,,
2022-05-31,MKC,exit,monthly_hard_stop_proxy,confirm,0.057822129354960006,,,,,-0.1005187201034516,-0.1
2022-05-31,DAR,exit,monthly_hard_stop_proxy,winner,0.9851822832650892,,,,,-0.2485635563080972,-0.1
2022-05-31,STLD,exit,monthly_hard_stop_proxy,winner,1.0440434867134654,,,,,-0.2296169808218052,-0.1
2022-05-31,RS,exit,monthly_hard_stop_proxy,scout,0.707216126415432,,,,,-0.1401160822580643,-0.1
2022-05-31,VLO,exit,monthly_hard_stop_proxy,confirm,1.21630613629944,,,,,-0.1729458327836291,-0.1
2022-05-31,LYB,exit,monthly_hard_stop_proxy,scout,1.1619328655037868,,,,,-0.2053312532642714,-0.1
2022-06-30,SYY,hold,hold,winner,0.7633051585726762,0,0.3001515447439445,0.35,0.35,,
2022-06-30,DG,hold,hold,confirm,1.0653631720065215,0,0.4858083041788836,0.35,0.35,,
2022-06-30,AMGN,hold,hold,confirm,1.03023124248419,0,0.1999211948150666,0.55,0.45,,
2022-06-30,WEC,hold,hold,scout,0.4508122937308479,0,0.1889071508476329,0.35,0.35,,
2022-06-30,UTHR,enter,monster_scout,scout,1.3263352548860983,0,0.4397918102319111,0.35,0.35,,
2022-06-30,MNST,enter,monster_scout,scout,1.2795648217996578,0,0.3449379893553775,0.35,0.35,,
2022-06-30,GIS,enter,monster_scout,scout,1.115589252131947,0,0.5867219194915794,0.35,0.35,,
2022-07-29,SYY,hold,watch_stale,winner,0.3305691484557078,1,0.0,0.35,0.35,,
2022-07-29,DG,hold,hold,winner,0.8320385538679785,0,0.0324609138304596,0.35,0.35,,
2022-07-29,AMGN,hold,hold,confirm,0.6528874411384504,0,0.0073652698112432,0.55,0.45,,
2022-07-29,WEC,hold,hold,confirm,0.7243059972189767,0,0.0147234807002679,0.35,0.35,,
2022-07-29,UTHR,hold,hold,confirm,1.4649736211936188,0,0.1298440062590844,0.35,0.35,,
2022-07-29,MNST,hold,hold,confirm,1.1556163765133807,0,0.1505027075291977,0.35,0.35,,
2022-07-29,GIS,hold,hold,scout,0.6183975741752502,0,0.0388438050683384,0.35,0.35,,
2022-07-29,WAT,enter,monster_scout,scout,1.2692835226452235,0,0.0498597913935819,0.35,0.35,,
2022-07-29,ALB,enter,monster_scout,scout,1.2306210929268526,0,0.666451005647792,0.7,0.25,,
2022-07-29,NEE,enter,monster_scout,scout,1.1794477611094825,0,0.0786606571472843,0.35,0.35,,
2022-07-29,WAT,exit,monthly_hard_stop_proxy,scout,1.2692835226452235,,,,,-0.1644039392265663,-0.1
2022-08-31,SYY,exit,stale_leader_review_exit,winner,,,,,,,
2022-08-31,DG,hold,watch_stale,winner,0.31296132300871243,1,0.324595965724275,0.35,0.35,,
2022-08-31,AMGN,exit,stale_leader_review_exit,confirm,,,,,,,
2022-08-31,WEC,hold,hold,confirm,0.6841985902395936,0,0.324595965724275,0.35,0.35,,
2022-08-31,UTHR,hold,watch_stale,confirm,0.26623350276739405,1,0.324595965724275,0.35,0.35,,
2022-08-31,MNST,hold,watch_stale,confirm,0.233071453052281,1,0.324595965724275,0.35,0.35,,
2022-08-31,GIS,hold,hold,confirm,0.8348063130532634,0,0.324595965724275,0.35,0.35,,
2022-08-31,ALB,hold,hold,confirm,0.9385360429978481,0,0.3788704779133343,0.7,0.25,,
2022-08-31,NEE,hold,hold,confirm,1.0780335121066738,0,0.324595965724275,0.35,0.35,,
2022-08-31,ENPH,enter,monster_scout,scout,1.5423502155867785,0,0.3725236744971375,0.62,0.45,,
2022-08-31,BJ,enter,monster_scout,scout,1.1929134016239764,0,0.3651878205975028,0.35,0.35,,
2022-08-31,CDNS,enter,monster_scout,scout,0.9573152740651155,0,0.324595965724275,0.35,0.35,,
2022-08-31,WEC,exit,monthly_hard_stop_proxy,confirm,0.6841985902395936,,,,,-0.1172033096546772,-0.1
2022-09-30,DG,exit,stale_leader_review_exit,winner,,,,,,,
2022-09-30,UTHR,exit,stale_leader_review_exit,confirm,,,,,,,
2022-09-30,MNST,exit,stale_leader_review_exit,confirm,,,,,,,
2022-09-30,GIS,exit,missing_from_candidate_book,confirm,,,,,,,
2022-09-30,ALB,hold,hold,confirm,0.6115065889565519,0,0.4101350585257983,0.7,0.25,,
2022-09-30,NEE,hold,watch_stale,confirm,-0.27587877823786566,1,0.3308347878495729,0.35,0.35,,
2022-09-30,ENPH,hold,hold,scout,0.6828227558240962,0,0.5219317007711525,0.62,0.45,,
2022-09-30,BJ,hold,hold,scout,0.6634417625900844,0,0.4815377827981694,0.35,0.35,,
2022-09-30,CDNS,hold,watch_stale,scout,0.33674264699577633,1,0.3308347878495729,0.35,0.35,,
2022-09-30,FSLR,enter,monster_scout,scout,1.3655266431101505,0,0.7241519042385365,0.62,0.45,,
2022-09-30,HUBB,enter,monster_scout,scout,1.1576710538148536,0,0.6367606031590807,0.35,1.0,,
2022-09-30,LNG,enter,monster_scout,scout,0.8230794000428949,0,0.6150533900092595,0.65,0.25,,
2022-10-31,ALB,hold,hold,winner,0.9070789693587514,0,0.1023531254114713,0.7,0.25,,
2022-10-31,NEE,exit,stale_leader_review_exit,confirm,,,,,,,
2022-10-31,ENPH,hold,hold,confirm,0.7493883510229192,0,0.2571109533000956,0.62,0.45,,
2022-10-31,BJ,hold,hold,confirm,0.7374800937060674,0,0.3049992897563116,0.35,0.35,,
2022-10-31,CDNS,exit,stale_leader_review_exit,scout,,,,,,,
2022-10-31,FSLR,hold,hold,confirm,1.3926104699861996,0,0.3708265037346696,0.62,0.45,,
2022-10-31,HUBB,hold,hold,scout,0.7150728357246382,0,0.0939122946645925,0.35,1.0,,
2022-10-31,LNG,hold,hold,confirm,0.8721314599225738,0,0.1523579924417612,0.65,0.25,,
2022-10-31,BIIB,enter,monster_scout,scout,1.2281890458427942,0,0.2947698735758847,0.35,0.35,,
2022-10-31,GILD,enter,monster_scout,scout,1.211963757313012,0,0.5481825856556548,0.35,0.35,,
2022-10-31,DAR,enter,monster_scout,scout,1.2092070423697228,0,0.5097217486155968,0.35,0.35,,
2022-10-31,DAR,exit,monthly_hard_stop_proxy,scout,1.2092070423697228,,,,,-0.109717868338558,-0.1
2022-11-30,ALB,hold,hold,winner,0.5486418388011568,0,0.0492191897790963,0.7,0.25,,
2022-11-30,ENPH,hold,hold,winner,0.985959122438664,0,0.204549592269816,0.62,0.45,,
2022-11-30,BJ,hold,hold,confirm,0.5121628499525122,0,0.0492191897790963,0.35,0.35,,
2022-11-30,FSLR,hold,hold,winner,1.2235712618173595,0,0.4512085047857636,0.62,0.45,,
2022-11-30,HUBB,hold,hold,confirm,0.778002632251506,0,0.0766187008277661,0.35,1.0,,
2022-11-30,LNG,hold,hold,confirm,0.5779966382584938,0,0.0492191897790963,0.65,0.25,,
2022-11-30,BIIB,hold,hold,confirm,0.9667443012912698,0,0.5689698505496622,0.35,0.35,,
2022-11-30,GILD,hold,hold,confirm,1.0652287375304064,0,0.3606245177369125,0.35,0.35,,
2022-11-30,ANET,enter,monster_scout,scout,1.211591580706686,0,0.1297186901362188,0.15,1.0,,
