rebalance_date,ticker,action,reason,stage,score,bad_months,distribution_risk,theme_event_risk,theme_structural_growth,period_forward_return,risk_adjusted_forward_return
2021-03-31,VMC,hold,hold,winner,0.8892386208609596,0,0.050867851167857,0.35,0.35,,
2021-03-31,TGT,hold,hold,confirm,0.7184610024851273,0,0.1071498813521873,0.35,0.35,,
2021-03-31,HPQ,hold,hold,monster,1.0286531305476245,0,0.2339793746121724,0.35,0.35,,
2021-03-31,MAR,hold,watch_stale,confirm,0.34252360561519707,1,0.1518595721814698,0.35,0.35,,
2021-03-31,KEYS,hold,hold,scout,0.6240493851887396,0,0.0,0.35,0.35,,
2021-03-31,CSCO,hold,hold,confirm,0.8688058715677459,0,0.0777980451016987,0.35,1.0,,
2021-03-31,DIS,hold,watch_stale,confirm,-0.22073111148689087,1,0.0,0.35,0.35,,
2021-03-31,BX,exit,missing_from_candidate_book,scout,,,,,,,
2021-03-31,ODFL,enter,monster_scout,scout,1.1301633077185036,0,0.0418496033409587,0.35,0.35,,
2021-03-31,BAC,enter,monster_scout,scout,1.0546520128385912,0,0.2012811736510497,0.35,0.35,,
2021-04-30,GOOGL,hold,hold,monster,0.9423719226626897,0,0.1695863180447288,0.15,1.0,,
2021-04-30,MLM,hold,hold,monster,0.7032907184078414,0,0.4872366432323922,0.35,0.35,,
2021-04-30,GOOG,hold,hold,monster,0.9508724539478342,0,0.2689192783096903,0.15,1.0,,
2021-04-30,VMC,hold,hold,winner,0.6719677383829067,0,0.3865749790521506,0.35,0.35,,
2021-04-30,TGT,hold,hold,confirm,0.6834706447396351,0,0.1695863180447288,0.35,0.35,,
2021-04-30,HPQ,hold,hold,monster,0.6071487801174359,0,0.1695863180447288,0.35,0.35,,
2021-04-30,MAR,hold,hold,confirm,0.4755614350206538,0,0.3951254925862061,0.35,0.35,,
2021-04-30,KEYS,hold,watch_stale,scout,0.3100537435424389,1,0.1695863180447288,0.35,0.35,,
2021-04-30,CSCO,hold,hold,confirm,0.5863955381472822,0,0.1695863180447288,0.35,1.0,,
2021-04-30,DIS,exit,stale_leader_review_exit,confirm,,,,,,,
2021-04-30,ODFL,hold,hold,confirm,1.0962364405501992,0,0.1695863180447288,0.35,0.35,,
2021-04-30,BAC,hold,hold,confirm,1.02327804219801,0,0.1695863180447288,0.35,0.35,,
2021-04-30,MSCI,enter,monster_scout,scout,1.2976899084674607,0,0.1695863180447288,0.35,0.35,,
2021-04-30,HPQ,exit,monthly_hard_stop_proxy,monster,0.6071487801174359,,,,,-0.1313717484998894,-0.1
2021-05-28,GOOGL,hold,hold,monster,0.6906692577381729,0,0.0,0.15,1.0,,
2021-05-28,MLM,hold,hold,monster,0.3616737264048918,0,0.170328219431071,0.35,0.35,,
2021-05-28,GOOG,hold,hold,monster,0.720512058228676,0,0.0,0.15,1.0,,
2021-05-28,VMC,hold,hold,winner,0.38079942899333913,0,0.0,0.35,0.35,,
2021-05-28,TGT,hold,hold,confirm,0.722982064945601,0,0.1904578563608626,0.35,0.35,,
2021-05-28,MAR,hold,watch_stale,confirm,-0.5627159086077074,1,0.3236411859778125,0.35,0.35,,
2021-05-28,KEYS,exit,failed_scout_timeout,scout,,,,,,,
2021-05-28,CSCO,hold,hold,confirm,0.7101624895205614,0,0.0,0.35,1.0,,
2021-05-28,ODFL,hold,hold,winner,1.105643910576033,0,0.0,0.35,0.35,,
2021-05-28,BAC,hold,hold,confirm,0.7878491874223884,0,0.0960107217550198,0.35,0.35,,
2021-05-28,MSCI,hold,hold,confirm,1.007868554717728,0,0.0,0.35,0.35,,
2021-05-28,NEM,enter,monster_scout,scout,1.3787850695287345,0,0.2167581898831435,0.35,0.35,,
2021-05-28,GEN,enter,monster_scout,scout,1.3305900078922452,0,0.410924823444215,0.35,0.35,,
2021-05-28,NEM,exit,monthly_hard_stop_proxy,scout,1.3787850695287345,,,,,-0.1397978391894533,-0.1
2021-06-30,GOOGL,hold,hold,monster,1.0789062376358656,0,0.1157346638912184,0.15,1.0,,
2021-06-30,MLM,hold,watch_stale,monster,0.0820121832071064,1,0.0593572842445382,0.35,0.35,,
2021-06-30,GOOG,hold,hold,monster,1.0526916355631837,0,0.141048855940626,0.15,1.0,,
2021-06-30,VMC,hold,watch_stale,winner,-0.023602849280469407,1,0.0593572842445382,0.35,0.35,,
2021-06-30,TGT,hold,hold,winner,0.8666914253477797,0,0.2835406084561099,0.35,0.35,,
2021-06-30,MAR,exit,stale_leader_review_exit,confirm,,,,,,,
2021-06-30,CSCO,hold,hold,confirm,0.45194058154195504,0,0.0593572842445382,0.35,1.0,,
2021-06-30,ODFL,hold,watch_stale,winner,0.16564380148753888,1,0.0593572842445382,0.35,0.35,,
2021-06-30,BAC,hold,watch_stale,confirm,0.013768151185898303,1,0.0593572842445382,0.35,0.35,,
2021-06-30,MSCI,hold,hold,winner,1.593937706141118,0,0.3489105678102959,0.35,0.35,,
2021-06-30,GEN,hold,hold,confirm,1.2330037867526076,0,0.0593572842445382,0.35,0.35,,
2021-06-30,TRU,enter,monster_scout,scout,1.5032906744790184,0,0.0593572842445382,0.35,0.35,,
2021-06-30,WST,enter,monster_scout,scout,1.439092809423656,0,0.1356998944461159,0.35,0.35,,
2021-07-30,GOOGL,hold,hold,monster,0.7093942169778528,0,0.1871044479504801,0.15,1.0,,
2021-07-30,MLM,hold,hold,monster,0.4974939282546848,0,0.1871044479504801,0.35,0.35,,
2021-07-30,GOOG,hold,hold,monster,0.6608319870914567,0,0.1871044479504801,0.15,1.0,,
2021-07-30,VMC,hold,hold,winner,0.46350067035992343,0,0.1871044479504801,0.35,0.35,,
2021-07-30,TGT,hold,hold,winner,0.707932047715957,0,0.2220344266740034,0.35,0.35,,
2021-07-30,CSCO,hold,hold,confirm,0.7637037429646327,0,0.1871044479504801,0.35,1.0,,
2021-07-30,ODFL,hold,hold,winner,0.6929640663627259,0,0.1871044479504801,0.35,0.35,,
2021-07-30,BAC,exit,stale_leader_review_exit,confirm,,,,,,,
2021-07-30,MSCI,hold,hold,monster,1.4739283164831638,0,0.3470609370310971,0.35,0.35,,
2021-07-30,GEN,hold,hold,confirm,0.5464078050893271,0,0.1871044479504801,0.35,0.35,,
2021-07-30,TRU,hold,hold,confirm,1.2281372515474642,0,0.1871044479504801,0.35,0.35,,
2021-07-30,WST,hold,hold,confirm,1.389691850129692,0,0.455870614108503,0.35,0.35,,
2021-07-30,RMD,enter,monster_scout,scout,1.540292013339432,0,0.3574437097840199,0.35,0.35,,
2021-08-31,GOOGL,hold,hold,monster,0.9590990366324705,0,0.2161085685103746,0.15,1.0,,
2021-08-31,MLM,hold,hold,monster,0.5442499231507517,0,0.1634370133529762,0.35,0.35,,
2021-08-31,GOOG,hold,hold,monster,0.9557867799968786,0,0.1962734848164888,0.15,1.0,,
2021-08-31,VMC,hold,hold,winner,0.4891091694240938,0,0.0,0.35,0.35,,
2021-08-31,TGT,hold,watch_stale,winner,-0.11374617933754719,1,0.0,0.35,0.35,,
2021-08-31,CSCO,hold,hold,winner,0.5534223884640311,0,0.0214532946864307,0.35,1.0,,
2021-08-31,ODFL,hold,hold,winner,0.8190653696115624,0,0.0352724918110206,0.35,0.35,,
2021-08-31,MSCI,hold,hold,monster,1.5369760801696097,0,0.1652075871421223,0.35,0.35,,
2021-08-31,GEN,hold,hold,confirm,0.42494283249585124,0,0.0,0.35,0.35,,
2021-08-31,TRU,hold,hold,winner,1.149084810524793,0,0.0289110972667561,0.35,0.35,,
2021-08-31,WST,hold,hold,winner,1.6143222366579275,0,0.3810235082502228,0.35,0.35,,
2021-08-31,RMD,exit,missing_from_candidate_book,scout,,,,,,,
2021-08-31,DHR,enter,monster_scout,scout,1.5109490464750062,0,0.2153875473551091,0.35,0.35,,
2021-08-31,MLM,exit,monthly_hard_stop_proxy,monster,0.5442499231507517,,,,,-0.1084638692265554,-0.1
2021-09-30,GOOGL,hold,watch_stale,monster,0.17012693966564563,1,0.6350733748970517,0.15,1.0,,
2021-09-30,GOOG,hold,watch_stale,monster,0.03111644339104014,1,0.6350733748970517,0.15,1.0,,
2021-09-30,VMC,hold,watch_stale,winner,-0.40273556120057263,1,0.6350733748970517,0.35,0.35,,
2021-09-30,TGT,exit,stale_leader_review_exit,winner,,,,,,,
2021-09-30,CSCO,hold,watch_stale,winner,-0.18877573272186585,1,0.6350733748970517,0.35,1.0,,
2021-09-30,ODFL,hold,hold,winner,0.8296936071490967,0,0.6350733748970517,0.35,0.35,,
2021-09-30,MSCI,hold,hold,monster,0.6419532397554553,0,0.6350733748970517,0.35,0.35,,
2021-09-30,GEN,hold,watch_stale,confirm,-0.19115710850005943,1,0.6350733748970517,0.35,0.35,,
2021-09-30,TRU,hold,watch_stale,winner,0.19038591916398517,1,0.6350733748970517,0.35,0.35,,
2021-09-30,WST,hold,hold,winner,0.9116801100148499,0,0.6350733748970517,0.35,0.35,,
2021-09-30,DHR,hold,hold,scout,0.6271568612299472,0,0.6350733748970517,0.35,0.35,,
2021-09-30,MPWR,enter,monster_scout,scout,1.3189527528896614,0,0.6350733748970517,0.15,1.0,,
2021-09-30,VRSK,enter,monster_scout,scout,1.2196286032613188,0,0.6350733748970517,0.35,0.35,,
2021-10-29,GOOGL,hold,hold,monster,0.6811728693537833,0,0.1055357362207381,0.15,1.0,,
2021-10-29,GOOG,hold,hold,monster,0.6875624150327629,0,0.1055357362207381,0.15,1.0,,
2021-10-29,VMC,hold,hold,winner,0.702000122578024,0,0.1055357362207381,0.35,0.35,,
2021-10-29,CSCO,hold,watch_stale,winner,-0.33019513571014125,2,0.1055357362207381,0.35,1.0,,
2021-10-29,ODFL,hold,hold,monster,1.369955935932203,0,0.4101191407932154,0.35,0.35,,
2021-10-29,MSCI,hold,hold,monster,0.8936016705546094,0,0.1173832804272092,0.35,0.35,,
2021-10-29,GEN,exit,stale_leader_review_exit,confirm,,,,,,,
2021-10-29,TRU,exit,stale_leader_review_exit,winner,,,,,,,
2021-10-29,WST,hold,watch_stale,winner,0.15259542520735536,1,0.1055357362207381,0.35,0.35,,
2021-10-29,DHR,hold,watch_stale,scout,0.30248764974429015,1,0.1055357362207381,0.35,0.35,,
2021-10-29,MPWR,hold,hold,confirm,0.9771157956734232,0,0.6489629197683676,0.15,1.0,,
2021-10-29,VRSK,hold,hold,confirm,1.0987927390432068,0,0.1055357362207381,0.35,0.35,,
2021-10-29,FDS,enter,monster_scout,scout,1.4202170748243608,0,0.2710840490731555,0.35,0.35,,
2021-10-29,CRM,enter,monster_scout,scout,1.3313120350461223,0,0.1687485178815094,0.15,1.0,,
2021-10-29,CRM,exit,monthly_hard_stop_proxy,scout,1.3313120350461223,,,,,-0.1002984536115165,-0.1
2021-11-30,GOOGL,hold,watch_stale,monster,0.04784345190220801,1,0.493952824554047,0.15,1.0,,
2021-11-30,GOOG,hold,watch_stale,monster,0.035661763294481175,1,0.493952824554047,0.15,1.0,,
2021-11-30,VMC,hold,hold,winner,0.5176807609094971,0,0.493952824554047,0.35,0.35,,
2021-11-30,CSCO,exit,stale_leader_review_exit,winner,,,,,,,
2021-11-30,ODFL,hold,hold,monster,0.8954335417407813,0,0.493952824554047,0.35,0.35,,
2021-11-30,MSCI,hold,watch_stale,monster,0.16845302333624973,1,0.493952824554047,0.35,0.35,,
2021-11-30,WST,hold,hold,winner,0.3703011351716685,0,0.493952824554047,0.35,0.35,,
2021-11-30,DHR,hold,hold,scout,0.4120159871464074,0,0.493952824554047,0.35,0.35,,
2021-11-30,MPWR,trim,distribution_trim,confirm,0.6021312582307009,0,0.9661094928511786,0.15,1.0,,
2021-11-30,VRSK,hold,hold,winner,0.9202902414354094,0,0.493952824554047,0.35,0.35,,
2021-11-30,FDS,hold,hold,confirm,1.3125981083529799,0,0.493952824554047,0.35,0.35,,
2021-11-30,TSLA,enter,monster_scout,scout,1.2000400839044496,0,0.493952824554047,0.35,0.35,,
2021-11-30,U,enter,monster_scout,scout,1.1493396709440051,0,0.493952824554047,0.35,0.35,,
2021-11-30,MPWR,exit,monthly_hard_stop_proxy,confirm,0.6021312582307009,,,,,-0.1258667982458469,-0.1
2021-11-30,U,exit,monthly_hard_stop_proxy,scout,1.1493396709440051,,,,,-0.1591393133342908,-0.1
2021-12-31,GOOGL,hold,watch_stale,monster,-0.3128059934000063,2,0.003708849882656,0.15,1.0,,
2021-12-31,GOOG,hold,watch_stale,monster,-0.24821011739681448,2,0.003708849882656,0.15,1.0,,
2021-12-31,VMC,hold,hold,winner,0.9245963681935824,0,0.003708849882656,0.35,0.35,,
2021-12-31,ODFL,hold,hold,monster,0.6581020551655935,0,0.0408535788362491,0.35,0.35,,
2021-12-31,MSCI,exit,stale_leader_review_exit,monster,,,,,,,
2021-12-31,WST,hold,hold,winner,0.61364405389088,0,0.003708849882656,0.35,0.35,,
2021-12-31,DHR,exit,failed_scout_timeout,scout,,,,,,,
2021-12-31,VRSK,hold,hold,winner,0.754420500179037,0,0.003708849882656,0.35,0.35,,
2021-12-31,FDS,hold,hold,winner,1.068281584463544,0,0.0828612170135233,0.35,0.35,,
2021-12-31,TSLA,hold,hold,confirm,0.747089591085019,0,0.108583853137262,0.35,0.35,,
2021-12-31,TER,enter,monster_scout,scout,1.4330107698317454,0,0.5676591556299001,0.15,1.0,,
2021-12-31,AAPL,enter,monster_scout,scout,1.1653854094224378,0,0.0187658839440488,0.35,0.35,,
2021-12-31,ON,enter,monster_scout,scout,1.141384551793145,0,0.1986317797717458,0.35,1.0,,
2021-12-31,ODFL,exit,monthly_hard_stop_proxy,monster,0.6581020551655935,,,,,-0.1342231989760327,-0.1
2021-12-31,WST,exit,monthly_hard_stop_proxy,winner,0.61364405389088,,,,,-0.1437990076817481,-0.1
2021-12-31,VRSK,exit,monthly_hard_stop_proxy,winner,0.754420500179037,,,,,-0.1349379260173884,-0.1
2021-12-31,FDS,exit,monthly_hard_stop_proxy,winner,1.068281584463544,,,,,-0.1278234294667486,-0.1
2021-12-31,TSLA,exit,monthly_hard_stop_proxy,confirm,0.747089591085019,,,,,-0.1913047279338373,-0.1
2021-12-31,TER,exit,monthly_hard_stop_proxy,scout,1.4330107698317454,,,,,-0.2877593972433198,-0.1
2021-12-31,ON,exit,monthly_hard_stop_proxy,scout,1.141384551793145,,,,,-0.1157157514436065,-0.1
2022-01-31,GOOGL,exit,stale_leader_review_exit,monster,,,,,,,
2022-01-31,GOOG,exit,stale_leader_review_exit,monster,,,,,,,
2022-01-31,VMC,hold,watch_stale,winner,0.04942514101854667,1,0.2221592459690442,0.35,0.35,,
2022-01-31,AAPL,hold,hold,confirm,1.3064732979659777,0,0.2221592459690442,0.35,0.35,,
2022-01-31,EXPE,enter,monster_scout,scout,1.3595338235991383,0,0.2221592459690442,0.35,0.35,,
2022-01-31,MKC,enter,monster_scout,scout,1.327755981031524,0,0.3252789151189461,0.35,0.35,,
2022-01-31,ATO,enter,monster_scout,scout,1.1590966035132424,0,0.2221592459690442,0.35,0.35,,
2022-02-28,VMC,exit,stale_leader_review_exit,winner,,,,,,,
2022-02-28,AAPL,hold,watch_stale,confirm,0.3483601263617245,1,0.279308410575987,0.35,0.35,,
2022-02-28,EXPE,hold,hold,confirm,0.9175103087415996,0,0.279308410575987,0.35,0.35,,
2022-02-28,MKC,hold,hold,scout,0.42230867760055874,0,0.279308410575987,0.35,0.35,,
2022-02-28,ATO,hold,hold,confirm,0.7906527704843402,0,0.279308410575987,0.35,0.35,,
2022-02-28,FCX,enter,monster_scout,scout,1.655353552926318,0,0.5120495338418521,0.7,0.25,,
2022-02-28,SYY,enter,monster_scout,scout,1.0905567690890243,0,0.279308410575987,0.35,0.35,,
2022-02-28,WMB,enter,monster_scout,scout,1.088828445198705,0,0.4599512523001147,0.65,0.25,,
2022-03-31,AAPL,hold,hold,confirm,0.5159122396077747,0,0.0,0.35,0.35,,
2022-03-31,EXPE,hold,hold,confirm,0.8043518240901988,0,0.0,0.35,0.35,,
2022-03-31,MKC,hold,hold,confirm,0.7204974040838967,0,0.0,0.35,0.35,,
2022-03-31,ATO,hold,hold,winner,1.0563115337722437,0,0.1666582081917614,0.35,0.35,,
2022-03-31,FCX,hold,hold,confirm,1.5262872412060084,0,0.1659769028823536,0.7,0.25,,
2022-03-31,SYY,hold,hold,confirm,0.7652717664201262,0,0.0,0.35,0.35,,
2022-03-31,WMB,exit,missing_from_candidate_book,scout,,,,,,,
2022-03-31,OKE,enter,monster_scout,scout,1.1353705671315393,0,0.1193895444877393,0.65,0.25,,
2022-03-31,ENB,enter,monster_scout,scout,1.1325538211545039,0,0.0613760982321228,0.35,0.35,,
2022-03-31,RS,enter,monster_scout,scout,1.127820441606893,0,0.0429121339931388,0.35,0.35,,
2022-03-31,EXPE,exit,monthly_hard_stop_proxy,confirm,0.8043518240901988,,,,,-0.1449172551782829,-0.1
2022-03-31,FCX,exit,monthly_hard_stop_proxy,confirm,1.5262872412060084,,,,,-0.1887238191575985,-0.1
2022-04-29,AAPL,hold,watch_stale,confirm,-0.968278124832799,1,0.5053111139214734,0.35,0.35,,
2022-04-29,MKC,hold,hold,confirm,0.7349232042404178,0,0.5053111139214734,0.35,0.35,,
2022-04-29,ATO,hold,watch_stale,winner,0.2030878353608913,1,0.5053111139214734,0.35,0.35,,
2022-04-29,SYY,hold,hold,winner,0.9149211583589745,0,0.5053111139214734,0.35,0.35,,
2022-04-29,OKE,exit,stale_leader_review_exit,scout,,,,,,,
2022-04-29,ENB,hold,watch_stale,scout,0.1553190478953047,1,0.5053111139214734,0.35,0.35,,
2022-04-29,RS,hold,hold,confirm,1.207196807733459,0,0.5053111139214734,0.35,0.35,,
2022-04-29,DG,enter,monster_scout,scout,0.9170530239821723,0,0.5053111139214734,0.35,0.35,,
2022-04-29,DLTR,enter,monster_scout,scout,0.8085954415036017,0,0.5053111139214734,0.35,0.35,,
2022-04-29,WY,enter,monster_scout,scout,0.7859740266958392,0,0.5053111139214734,0.35,0.35,,
2022-05-31,AAPL,exit,stale_leader_review_exit,confirm,,,,,,,
2022-05-31,MKC,hold,watch_stale,confirm,0.028050650967348267,1,0.0,0.35,0.35,,
2022-05-31,ATO,hold,hold,winner,0.6746923198969723,0,0.0949468416708012,0.35,0.35,,
2022-05-31,SYY,hold,watch_stale,winner,0.3450375012250691,1,0.0,0.35,0.35,,
2022-05-31,ENB,hold,hold,scout,0.7072124356526663,0,0.1871162556979509,0.35,0.35,,
2022-05-31,RS,hold,hold,confirm,0.6991462457010523,0,0.0719209843591696,0.35,0.35,,
2022-05-31,DG,hold,watch_stale,scout,0.12593427108782612,1,0.0,0.35,0.35,,
2022-05-31,DLTR,hold,watch_stale,scout,0.21491431336866496,1,0.1076883200055783,0.35,0.35,,
2022-05-31,WY,hold,hold,scout,0.5576906094811785,0,0.0,0.35,0.35,,
2022-05-31,WEC,enter,monster_scout,scout,1.1696944658258743,0,0.1493800618922065,0.35,0.35,,
2022-05-31,VLO,enter,monster_scout,scout,1.1688364281296915,0,0.5977465611852076,0.35,0.35,,
2022-05-31,LYB,enter,monster_scout,scout,1.1381053216783898,0,0.2486784819861349,0.35,0.35,,
2022-05-31,MKC,exit,monthly_hard_stop_proxy,confirm,0.028050650967348267,,,,,-0.1005185298516484,-0.1
2022-05-31,RS,exit,monthly_hard_stop_proxy,confirm,0.6991462457010523,,,,,-0.1401164589001562,-0.1
2022-05-31,WY,exit,monthly_hard_stop_proxy,scout,0.5576906094811785,,,,,-0.1610394326855303,-0.1
2022-05-31,VLO,exit,monthly_hard_stop_proxy,scout,1.1688364281296915,,,,,-0.1729455950957692,-0.1
2022-05-31,LYB,exit,monthly_hard_stop_proxy,scout,1.1381053216783898,,,,,-0.2053313413187273,-0.1
2022-06-30,ATO,hold,watch_stale,winner,0.15979927914137393,1,0.1523480877449655,0.35,0.35,,
2022-06-30,SYY,hold,hold,winner,0.741517426457739,0,0.2691492477933223,0.35,0.35,,
2022-06-30,ENB,hold,watch_stale,scout,0.11896593828107688,1,0.0388510502270712,0.35,0.35,,
2022-06-30,DG,hold,hold,confirm,1.0459675716994679,0,0.4627677252260627,0.35,0.35,,
2022-06-30,DLTR,exit,stale_leader_review_exit,scout,,,,,,,
2022-06-30,WEC,hold,hold,scout,0.4322229380480081,0,0.1561595463710215,0.35,0.35,,
2022-06-30,UTHR,enter,monster_scout,scout,1.4444250290413942,0,0.4191028932073917,0.35,0.35,,
2022-06-30,MNST,enter,monster_scout,scout,1.2556055892930278,0,0.3163693857382981,0.35,0.35,,
2022-06-30,TMUS,enter,monster_scout,scout,1.102708492260691,0,0.264024367922763,0.35,0.35,,
2022-07-29,ATO,hold,hold,winner,0.6641376849461519,0,0.1753252108545346,0.35,0.35,,
2022-07-29,SYY,hold,watch_stale,winner,0.3057669673710356,1,0.0,0.35,0.35,,
2022-07-29,ENB,exit,failed_scout_timeout,scout,,,,,,,
2022-07-29,DG,hold,hold,confirm,0.8194945721740944,0,0.0305290152912287,0.35,0.35,,
2022-07-29,WEC,hold,hold,scout,0.6897879315921219,0,0.0112432873856219,0.35,0.35,,
2022-07-29,UTHR,hold,hold,confirm,1.4622316450900272,0,0.1315938349445007,0.35,0.35,,
2022-07-29,MNST,hold,hold,confirm,1.1240054979952767,0,0.151848193619133,0.35,0.35,,
2022-07-29,TMUS,hold,hold,scout,0.6807889165988411,0,0.1734428457362432,0.35,0.35,,
2022-07-29,ENPH,enter,monster_scout,scout,1.3184698214028976,0,0.7593662746204873,0.62,0.45,,
2022-07-29,WAT,enter,monster_scout,scout,1.21271056676883,0,0.0476997876456975,0.35,0.35,,
2022-07-29,NEE,enter,monster_scout,scout,1.1718702857134056,0,0.0758986027327726,0.35,0.35,,
2022-07-29,WAT,exit,monthly_hard_stop_proxy,scout,1.21271056676883,,,,,-0.1644039392265663,-0.1
2022-08-31,ATO,hold,watch_stale,winner,-0.16339718920521942,1,0.324595965724275,0.35,0.35,,
2022-08-31,SYY,exit,stale_leader_review_exit,winner,,,,,,,
2022-08-31,DG,hold,watch_stale,confirm,0.3053070895443452,1,0.324595965724275,0.35,0.35,,
2022-08-31,WEC,hold,hold,confirm,0.6500131332720471,0,0.324595965724275,0.35,0.35,,
2022-08-31,UTHR,hold,watch_stale,confirm,0.32454238907755334,1,0.324595965724275,0.35,0.35,,
2022-08-31,MNST,hold,watch_stale,confirm,0.2163998491433387,1,0.324595965724275,0.35,0.35,,
2022-08-31,TMUS,hold,hold,confirm,0.930959771940857,0,0.324595965724275,0.35,0.35,,
2022-08-31,ENPH,hold,hold,confirm,1.2257180752014927,0,0.3282606240453566,0.62,0.45,,
2022-08-31,NEE,hold,hold,confirm,1.0849895956961761,0,0.324595965724275,0.35,0.35,,
2022-08-31,BJ,enter,monster_scout,scout,1.1753114488439487,0,0.5021478610127246,0.35,0.35,,
2022-08-31,CDNS,enter,monster_scout,scout,0.9623963529449598,0,0.324595965724275,0.35,0.35,,
2022-08-31,MSI,enter,monster_scout,scout,0.9120118026233439,0,0.324595965724275,0.35,0.35,,
2022-08-31,WEC,exit,monthly_hard_stop_proxy,confirm,0.6500131332720471,,,,,-0.1172034454056606,-0.1
2022-09-30,ATO,exit,stale_leader_review_exit,winner,,,,,,,
2022-09-30,DG,exit,stale_leader_review_exit,confirm,,,,,,,
2022-09-30,UTHR,exit,stale_leader_review_exit,confirm,,,,,,,
2022-09-30,MNST,exit,stale_leader_review_exit,confirm,,,,,,,
2022-09-30,TMUS,hold,watch_stale,confirm,0.13568780957205545,1,0.3308347878495729,0.35,0.35,,
2022-09-30,ENPH,exit,stale_leader_review_exit,confirm,,,,,,,
2022-09-30,NEE,hold,watch_stale,confirm,-0.27155182471847644,1,0.3308347878495729,0.35,0.35,,
2022-09-30,BJ,hold,hold,scout,0.641698101024538,0,0.6253804950431854,0.35,0.35,,
2022-09-30,CDNS,hold,watch_stale,scout,0.3543443946120141,1,0.3308347878495729,0.35,0.35,,
2022-09-30,MSI,hold,watch_stale,scout,0.17804413784872092,1,0.3308347878495729,0.35,0.35,,
2022-09-30,FSLR,enter,monster_scout,scout,1.2089705625252987,0,0.7626883311778428,0.62,0.45,,
2022-09-30,HUBB,enter,monster_scout,scout,1.1863732979246626,0,0.5959653081782523,0.35,1.0,,
2022-09-30,LNG,enter,monster_scout,scout,0.8271082682015962,0,0.5983659135844961,0.65,0.25,,
2022-10-31,TMUS,hold,hold,confirm,0.7049597457433571,0,0.1670574999228854,0.35,0.35,,
2022-10-31,NEE,exit,stale_leader_review_exit,confirm,,,,,,,
2022-10-31,BJ,hold,hold,scout,0.7093434807783672,0,0.4173052765961023,0.35,0.35,,
2022-10-31,CDNS,exit,stale_leader_review_exit,scout,,,,,,,
2022-10-31,MSI,hold,hold,confirm,0.7944061747155674,0,0.0060394393818068,0.35,0.35,,
2022-10-31,FSLR,hold,hold,confirm,1.3498059351442373,0,0.3414202435101302,0.62,0.45,,
2022-10-31,HUBB,hold,hold,confirm,0.7282942038771789,0,0.101745851035713,0.35,1.0,,
2022-10-31,LNG,hold,hold,confirm,0.845612273484059,0,0.1638345943929451,0.65,0.25,,
2022-10-31,GILD,enter,monster_scout,scout,1.363888889093652,0,0.5550459287712532,0.35,0.35,,
2022-10-31,FANG,enter,monster_scout,scout,1.11594832906999,0,0.441364493711579,0.82,0.25,,
2022-10-31,PFG,enter,monster_scout,scout,0.9955971743832375,0,0.4411587562520859,0.35,0.35,,
2022-11-30,TMUS,hold,hold,confirm,0.4175584986865214,0,0.0492191897790963,0.35,0.35,,
2022-11-30,BJ,hold,hold,scout,0.48234096560777434,0,0.0492191897790963,0.35,0.35,,
2022-11-30,MSI,hold,hold,winner,0.8545724994342627,0,0.0492191897790963,0.35,0.35,,
2022-11-30,FSLR,hold,hold,winner,1.174964573134122,0,0.5107830541006333,0.62,0.45,,
2022-11-30,HUBB,hold,hold,confirm,0.789167037091203,0,0.0810639576081707,0.35,1.0,,
2022-11-30,LNG,hold,hold,confirm,0.533774760032971,0,0.0492191897790963,0.65,0.25,,
2022-11-30,GILD,hold,hold,confirm,1.2625705798983273,0,0.3711658810101435,0.35,0.35,,
2022-11-30,FANG,hold,hold,scout,0.4538569533450627,0,0.0492191897790963,0.82,0.25,,
2022-11-30,PFG,hold,hold,scout,0.6797535899395498,0,0.0492191897790963,0.35,0.35,,
2022-11-30,JBL,enter,monster_scout,scout,1.1444178194361303,0,0.296654075040707,0.35,0.35,,
2022-11-30,MCHP,enter,monster_scout,scout,1.072327307303757,0,0.2847365154623748,0.35,1.0,,
2022-11-30,TTC,enter,monster_scout,scout,1.0176702732071075,0,0.2618874066887415,0.35,0.35,,
2022-11-30,FSLR,exit,monthly_hard_stop_proxy,winner,1.174964573134122,,,,,-0.1248841177367331,-0.1
2022-11-30,LNG,exit,monthly_hard_stop_proxy,confirm,0.533774760032971,,,,,-0.158272950582027,-0.1
2022-11-30,MCHP,exit,monthly_hard_stop_proxy,scout,1.072327307303757,,,,,-0.1060815083304183,-0.1
2022-12-30,TMUS,hold,watch_stale,confirm,-0.3029503158250043,1,0.0886495125710292,0.35,0.35,,
2022-12-30,BJ,exit,failed_scout_timeout,scout,,,,,,,
2022-12-30,MSI,hold,hold,winner,0.7332713623924876,0,0.0886495125710292,0.35,0.35,,
2022-12-30,HUBB,hold,watch_stale,confirm,-0.09629188684726522,1,0.0886495125710292,0.35,1.0,,
2022-12-30,GILD,hold,hold,winner,1.1600177490559662,0,0.268954571304089,0.35,0.35,,
2022-12-30,FANG,exit,stale_leader_review_exit,scout,,,,,,,
2022-12-30,PFG,hold,watch_stale,scout,-0.011528822378145898,1,0.0886495125710292,0.35,0.35,,
2022-12-30,JBL,hold,hold,confirm,1.0333540307164897,0,0.119014644206804,0.35,0.35,,
2022-12-30,TTC,hold,hold,confirm,0.8880164062679118,0,0.3547567166913979,0.35,0.35,,
