trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000120,concentrated,WCC,2022-08-01,2022-10-03,2022-07-29,2022-09-30,target_rebalance,target_rebalance,141.0,125.14830017089844,119.2489242553711,17645.91032409668,16814.098320007324,44.1147758102417,42.03524580001831,-917.9620256996154,-0.0518915049874319,63,0.3239982417487472,0.2613515543387821,next_close,NEUTRAL_OR_SMALL_LOSS,WESCO INTERNATIONAL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,2.811801529516614,2.811801529516614,early_scout,,early_relaxed,True,neutral,0.4067289614921709,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-0.9209993559350425,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.4008157220209318,0.2749094297426844,0.080669566665707,-0.0452540000030303,0.79272975387177,-0.0687595723872992,,6261004348.638382,54400319.87915039,,124.04216766357422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.9209993559350425, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000121,concentrated,DKS,2022-09-01,2022-11-01,2022-08-31,2022-10-31,target_rebalance,target_rebalance,157.0,99.54924774169922,106.2820053100586,15629.231895446777,16686.2748336792,39.831780316065824,41.715687084198,975.495470832158,0.06225614312494434,61,0.3269767637334205,0.2418570504317928,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.5988060087519043,2.5988060087519043,early_scout,,early_relaxed,True,neutral,0.3736165505713236,0.0,,0.24375,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,3.0,0.0,0.0,0.0,0.0,0.9890132894797704,,1.0,1.0,0.0,-0.056691126635349,0.0960498842943802,0.0326476509357522,0.0608424577109461,1.166908068455976,0.4666200460045933,,2309878636.558983,157483809.1225433,,97.3169174194336,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
concentrated_000122,concentrated,ORLY,2022-07-01,2022-11-01,2022-06-30,2022-10-31,target_rebalance,target_rebalance,18.0,42.40533447265625,55.59999847412109,763.2960205078125,1000.7999725341796,2.272881088256836,2.5019999313354493,232.72907100677477,0.30399493830219304,123,0.3163611231699767,0.4196083391508963,next_close,WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.53758590594072,2.800133947341253,early_scout,,early_relaxed,True,neutral,0.3525588725680395,0.0,,0.1942708333333333,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.5130382471930014,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,0.2056027398219185,0.4148849266550758,0.1142178951362674,0.2402197742931568,0.8115689628496034,0.431824664468002,,2776374555.6640625,351348526.26657486,,42.117332458496094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5130382471930014, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000123,concentrated,ORLY,2022-07-01,2022-12-01,2022-06-30,2022-11-30,target_rebalance,target_exit,1306.0,42.40533447265625,57.14533233642578,55381.36682128906,74631.80403137207,167.18303115844728,186.57951007843016,18896.674668846128,0.34018304202433697,153,0.3163611231699767,,next_close,WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.53758590594072,2.800133947341253,early_scout,,early_relaxed,True,neutral,0.3525588725680395,0.0,,0.1942708333333333,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.5130382471930014,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,0.2056027398219185,0.4148849266550758,0.1142178951362674,0.2402197742931568,0.8115689628496034,0.431824664468002,,2776374555.6640625,351348526.26657486,,42.117332458496094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5130382471930014, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000124,concentrated,ORLY,2022-08-01,2022-12-01,2022-07-29,2022-11-30,target_rebalance,target_exit,184.0,47.26599884033203,57.14533233642578,8696.943786621094,10514.741149902344,21.74235946655273,26.286852874755855,1769.7681509399415,0.20298564729665067,122,0.3785180186953815,,next_close,WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,2.8244700688221998,2.8244700688221998,early_scout,,early_relaxed,True,neutral,0.4652329619870745,0.0,,0.0,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,0.356929333015159,0.4363732070659107,0.0,0.0,0.0,0.9266698499076236,,1.0,1.0,0.0,0.5757186608695477,0.3814835678587526,0.160551749325552,0.4593663819451785,0.7095706205094265,0.2484062919745165,,3092043403.3203125,310678593.724823,,46.90599822998047,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4363732070659107, ""rs_acceleration_score"": 0.356929333015159, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000125,concentrated,ORLY,2022-10-03,2022-12-01,2022-09-30,2022-11-30,target_rebalance,target_exit,379.0,47.87933349609375,57.14533233642578,18146.26739501953,21658.08095550537,45.365668487548824,54.14520238876343,3412.302689609528,0.18757539126350903,59,0.4095175859376195,,next_close,WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.0781673845644235,2.8244700688221998,early_scout,,early_relaxed,True,neutral,0.4467079070348897,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,bear,-1.0,0.1174512100405857,0.308569626121482,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.3332407829745973,-0.2192303589804829,0.107165414820558,0.4654672487182717,1.1293467366235106,0.5484145964123059,,2989370300.458359,358474885.9053612,,46.88999938964844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.308569626121482, ""rs_acceleration_score"": 0.1174512100405857, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000126,concentrated,WCC,2022-08-01,2022-12-01,2022-07-29,2022-11-30,target_rebalance,target_exit,426.0,125.14830017089844,123.66375732421876,53313.175872802734,52680.760620117195,177.39771549224855,131.70190155029297,-941.5148697280812,-0.017601510071189576,122,0.3239982417487472,,next_close,NEUTRAL_OR_SMALL_LOSS,WESCO INTERNATIONAL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,2.811801529516614,2.811801529516614,early_scout,,early_relaxed,True,neutral,0.4067289614921709,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-0.9209993559350425,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.4008157220209318,0.2749094297426844,0.080669566665707,-0.0452540000030303,0.79272975387177,-0.0687595723872992,,6261004348.638382,54400319.87915039,,124.04216766357422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.9209993559350425, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000127,concentrated,WCC,2022-09-01,2022-12-01,2022-08-31,2022-11-30,target_rebalance,target_exit,59.0,127.56436157226562,123.66375732421876,7526.297332763672,7296.161682128907,18.81574333190918,18.240404205322267,-267.19179817199614,-0.03541256379821701,91,0.3564669069972075,,next_close,NEUTRAL_OR_SMALL_LOSS,WESCO INTERNATIONAL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,2.9562696245899867,2.811801529516614,early_scout,,early_relaxed,True,neutral,0.4289395473180876,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.8463027403142526,0.0,0.0,0.0,0.0,0.9805159117657912,,1.0,0.5,0.0,0.3683643263421581,0.3112151092130147,0.0780556991347599,-0.1327377875683716,1.1320943512183663,0.3845608132921569,,6449071060.496048,54904338.19591522,,127.76811981201172,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.8463027403142526, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000128,concentrated,WCC,2022-11-01,2022-12-01,2022-10-31,2022-11-30,target_rebalance,target_exit,129.0,136.1320343017578,123.66375732421876,17561.032424926758,15952.62469482422,43.9025810623169,39.88156173706055,-1692.1918729019146,-0.09612031355561625,30,0.338534610417311,,next_close,TRAP,WESCO INTERNATIONAL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,3.10830722050055,3.10830722050055,early_scout,,early_relaxed,True,neutral,0.5174990372917048,0.0,,0.0,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,0.0939553695398158,0.0,0.0,0.0,0.0,0.7751828628313582,,1.0,1.0,1.0,0.6277994519664682,-0.1588212088419562,0.3945648376219507,0.9459942240693178,1.373621019442196,0.4118788193354318,,6747332293.011871,44266515.474472046,,133.67723083496094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0939553695398158, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000129,concentrated,DKS,2022-09-01,2023-01-03,2022-08-31,2022-12-30,target_rebalance,target_exit,564.0,99.54924774169922,111.25203704833984,56145.77572631836,62746.14889526367,182.92174272537235,156.86537223815915,6260.58605398178,0.11114381008760903,124,0.3269767637334205,,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.5988060087519043,2.5988060087519043,early_scout,,early_relaxed,True,neutral,0.3736165505713236,0.0,,0.24375,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,3.0,0.0,0.0,0.0,0.0,0.9890132894797704,,1.0,1.0,0.0,-0.056691126635349,0.0960498842943802,0.0326476509357522,0.0608424577109461,1.166908068455976,0.4666200460045933,,2309878636.558983,157483809.1225433,,97.3169174194336,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
concentrated_000130,concentrated,DKS,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_exit,102.0,107.98200988769533,111.25203704833984,11014.165008544924,11347.707778930664,27.535412521362304,28.36926944732666,277.6380884170514,0.025144504725680663,33,0.2959361494628199,,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,1.786680390784944,2.3276129239527035,early_scout,,early_relaxed,True,neutral,0.5171999682505378,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,0.2998498245371202,0.0258748355776993,0.0,0.0,0.0,0.4160899928802626,,1.0,1.0,0.0,0.2439365415409136,-0.2598434183681302,0.5580624190999742,0.9878363517691712,1.3989237541351418,0.6047297568371621,,2608170525.350853,206041222.01885223,,109.8841781616211,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0258748355776993, ""rs_acceleration_score"": 0.2998498245371202, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000131,concentrated,JBL,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_exit,709.0,71.97047424316406,66.64334869384766,51027.06623840332,47250.13422393799,127.5676655960083,118.12533555984496,-4022.6250156211854,-0.07863657128639312,33,0.2100861041735737,,next_close,NEUTRAL_OR_SMALL_LOSS,JABIL INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,1.2175852595218033,1.7199697455042462,early_scout,,early_relaxed,True,promote_monster_early,0.6245717841527432,0.0,,0.0,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,0.0932232218854527,0.0,0.0,0.0,0.0,0.3293170041150455,,1.0,1.0,1.0,0.663507368223652,0.0323590458963756,0.3733333333333332,2.750130028514263,1.2032001079689234,-0.0453026808558086,,10765662824.09291,82042466.34220123,,71.61336517333984,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0932232218854527, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000132,concentrated,V,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_rebalance,37.0,211.71383666992188,202.33795166015625,7833.411956787109,7486.504211425781,19.583529891967775,18.71626052856445,-385.2075357818604,-0.04905230576475975,33,0.4939777463636065,0.4532954828484926,next_close,NEUTRAL_OR_SMALL_LOSS,VISA INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.587043609357069,5.587043609357069,early_scout,,early_relaxed,True,neutral,0.457530346224565,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-0.3112618244628916,0.4448437342604853,0.0,0.0,0.0,0.9473411835839805,,1.0,1.0,0.0,0.3965211382232515,-0.2122187836526163,-0.3850511639068937,-1.5376644554150156,1.0622730737722168,0.3864011354698804,,2117138366.6992188,1527580278.3424375,,211.71383666992188,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4448437342604853, ""rs_acceleration_score"": -0.3112618244628916, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000133,concentrated,AEE,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_exit,512.0,80.00822448730469,78.92326354980469,40964.2109375,40408.7109375,102.41052734375,101.02177734375,-758.9323046875,-0.018480514773712407,29,0.1740892061486509,,next_close,NEUTRAL_OR_SMALL_LOSS,AMEREN CORP,Utilities,Utilities,current_constituents_proxy,2.5466436698939097,2.5466436698939097,early_scout,,early_relaxed,True,neutral,0.3997671704228637,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.5824401665501854,0.4568272176899848,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.0625220930100863,0.3230685946962144,-0.0044863129268984,-0.569178775613909,0.986294573207722,0.606269341185969,,2050124164.5812988,89570360.95718384,,80.39702606201172,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4568272176899848, ""rs_acceleration_score"": -0.5824401665501854, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000134,concentrated,AVGO,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_rebalance,117.0,52.808143615722656,57.5090446472168,6178.552803039551,6728.558223724365,15.446382007598876,16.821395559310915,517.7376431179047,0.08358697307674308,29,0.3726153110028564,0.3478191802669073,next_close,SMALL_WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.967215395938666,4.967215395938666,early_scout,,early_relaxed,True,neutral,0.418709367713898,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,1.3588216930525563,1.0,0.0,0.0,0.0,0.9059817681366632,,1.0,1.0,0.0,0.2604279588194781,0.2584806096797908,0.0467281026449159,-0.04967087868795,1.2284355330244638,0.6079841450101616,,22032399276.7334,1335790809.377861,,53.34721374511719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3588216930525563, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000135,concentrated,V,2022-12-01,2023-02-01,2022-11-30,2023-01-31,target_rebalance,target_exit,528.0,211.71383666992188,225.27523803710935,111784.90576171875,118945.32568359374,299.04579429626466,297.3633142089844,6564.010813369736,0.05856334222914428,62,0.4939777463636065,,next_close,SMALL_WIN,VISA INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.587043609357069,5.587043609357069,early_scout,,early_relaxed,True,neutral,0.457530346224565,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-0.3112618244628916,0.4448437342604853,0.0,0.0,0.0,0.9473411835839805,,1.0,1.0,0.0,0.3965211382232515,-0.2122187836526163,-0.3850511639068937,-1.5376644554150156,1.0622730737722168,0.3864011354698804,,2117138366.6992188,1527580278.3424375,,211.71383666992188,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4448437342604853, ""rs_acceleration_score"": -0.3112618244628916, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000136,concentrated,AVGO,2023-01-03,2023-03-01,2022-12-30,2023-02-28,target_rebalance,target_rebalance,237.0,52.808143615722656,56.633182525634766,12515.53003692627,13422.06425857544,33.669054309351395,33.5551606464386,839.3100066933799,0.06688155957933245,57,0.3726153110028564,0.3098443807487513,next_close,SMALL_WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.967215395938666,4.967215395938666,early_scout,,early_relaxed,True,neutral,0.418709367713898,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,1.3588216930525563,1.0,0.0,0.0,0.0,0.9059817681366632,,1.0,1.0,0.0,0.2604279588194781,0.2584806096797908,0.0467281026449159,-0.04967087868795,1.2284355330244638,0.6079841450101616,,22032399276.7334,1335790809.377861,,53.34721374511719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3588216930525563, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000137,concentrated,LRCX,2023-02-01,2023-03-01,2023-01-31,2023-02-28,target_rebalance,target_exit,1241.0,51.32773208618164,47.51973342895508,63697.715518951416,58971.98918533325,159.24428879737854,147.42997296333314,-5032.400595378876,-0.0788073940652623,28,0.2506897755200963,,next_close,NEUTRAL_OR_SMALL_LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.432004761181968,3.432004761181968,early_scout,,early_relaxed,True,neutral,0.4268737349666258,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,neutral,0.0,1.936650923516952,1.0,0.0,0.0,0.0,0.6879424777380752,,1.0,1.0,0.0,0.4606704471154422,0.2574341752562261,-0.1191971912141547,0.3953169487492357,1.221234677091722,0.9254408088377508,,6898235292.255402,633967127.0151138,,48.408329010009766,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.936650923516952, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000138,concentrated,NOW,2023-02-01,2023-03-01,2023-01-31,2023-02-28,target_rebalance,target_exit,1072.0,94.76200103759766,85.78800201416016,101584.86511230469,91964.73815917969,253.96216278076176,229.91184539794924,-10104.000961303711,-0.0992156059889706,28,0.4014910442129963,,next_close,TRAP,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,3.887634559731788,3.887634559731788,early_scout,,early_relaxed,True,neutral,0.4006561617807291,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,neutral,0.0,1.0044588943664998,0.0,0.0,0.0,0.0,0.9926595040504064,,1.0,1.0,0.0,0.2160798685356283,0.1433990242906798,-0.0136369199474555,-0.3467933527608768,1.2974874428684764,0.9307519456242208,,18478278198.242188,888571954.3439865,,91.0260009765625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.0044588943664998, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000139,concentrated,ORLY,2023-03-01,2023-04-03,2023-02-28,2023-03-31,target_rebalance,target_rebalance,336.0,54.948001861572266,57.86333465576172,18462.52862548828,19442.080444335938,46.15632156372071,48.60520111083984,884.7902961730957,0.04780406056422836,33,0.2768615209503087,0.1977891701219274,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,4.485516165373822,4.485516165373822,early_scout,,early_relaxed,True,neutral,0.5449042671544163,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.694061086532202,0.0,0.0,0.0,0.0,0.7316662882671954,,1.0,0.2,1.0,0.3254475315765103,-0.2613221273714992,0.6963621840917887,1.19220468019669,0.895468685072985,0.9667988482140696,,3421850127.535,484865245.60604095,,55.34000015258789,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.694061086532202, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000140,concentrated,AVGO,2023-01-03,2023-05-01,2022-12-30,2023-04-28,target_rebalance,target_rebalance,184.0,52.808143615722656,61.30561828613281,9716.698425292969,11280.233764648438,30.9014909566869,28.200584411621094,1504.4332639871607,0.15433884001324344,118,0.3726153110028564,0.3393361210137102,next_close,WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.967215395938666,4.967215395938666,early_scout,,early_relaxed,True,neutral,0.418709367713898,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,1.3588216930525563,1.0,0.0,0.0,0.0,0.9059817681366632,,1.0,1.0,0.0,0.2604279588194781,0.2584806096797908,0.0467281026449159,-0.04967087868795,1.2284355330244638,0.6079841450101616,,22032399276.7334,1335790809.377861,,53.34721374511719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3588216930525563, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000141,concentrated,BKNG,2023-03-01,2023-05-01,2023-02-28,2023-04-28,target_rebalance,target_rebalance,130.0,100.2205581665039,105.66957092285156,13028.672561645508,13737.044219970703,32.57168140411377,34.34261054992676,641.4573663711548,0.04911150533858965,61,0.4132940983009399,0.3537903737041208,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,4.95699130111148,4.95699130111148,early_scout,,early_relaxed,True,neutral,0.5728870606667382,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.988385408128209,0.777787917503194,0.0,0.0,0.0,0.1888530059462894,,1.0,1.0,1.0,0.6399204435622216,0.0362646852182607,0.14177503648542,-0.0341718065898375,1.6421428560657294,0.729092586701139,,6261577699.180603,825868948.2984543,,99.10852813720705,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.777787917503194, ""rs_acceleration_score"": 1.988385408128209, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
