rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2022-12-30,10,internet,2,-0.35354094640990474,0.0045765195148759,0.5,504030915.4076195,"JD,NTES",-0.06304338513848629
2022-12-30,11,communication,17,0.360754359985932,-0.0678244068469673,0.058823529411764705,9154275220.025084,"OMC,CMCSA,CHTR,TMUS,NWSA,EA,IRDM,FWONK",-0.157650832784125
2022-12-30,12,real_estate,35,0.030902142034820394,-0.0453160400779105,0.11428571428571428,4154134249.878232,"EQIX,BRX,CSGP,GLPI,CBRE,PLD,NNN,O",-0.16611321319151415
2022-12-30,13,ai_compute_semiconductors,14,1.2228677589148413,-0.1121946596518584,0.07142857142857142,16717891373.270226,"AVGO,LRCX,MCHP,NVDA,KLAC,AMAT,LSCC,AMD",-0.1854428629547656
2022-12-30,14,power_grid_gas_turbine,4,0.1503542181852022,-0.04423676587199575,0.0,640412501.7225361,"ETN,PWR,VST,MPWR",-0.41180316313048315
2022-12-30,15,software_ai_platforms,3,-0.6838655091358984,-0.0147601963473615,0.3333333333333333,403125926.8288803,"GWRE,TTWO,PAYC",-0.45532427470688297
2022-12-30,16,memory_semiconductors,3,-0.741271807655191,-0.0753307548088825,0.0,1181923544.082756,"MU,PSA,EXR",-0.9959326959290409
2022-12-30,17,rare_earths_battery_materials,2,-1.453997048165472,-0.19331747645047787,0.0,453575249.15851593,"ALB,SQM",-2.354872723804435
2023-01-31,1,ai_compute_semiconductors,14,2.0330503820494434,0.16684154301900783,1.0,18701190319.84291,"NVDA,LRCX,AVGO,AMAT,STM,QCOM,AMD,LSCC",1.2776488993918211
2023-01-31,2,consumer_discretionary,50,1.5676460845221085,0.10839349824919295,0.94,17299292480.136414,"LVS,NKE,TPR,PHM,SBUX,FIVE,ULTA,MGM",0.7765713065659143
2023-01-31,3,information_technology,53,1.3953738247895353,0.0899034379341896,0.9056603773584906,30773279721.153454,"FSLR,NOW,ADBE,FICO,ALGM,ADI,SWKS,QRVO",0.6813494050161835
2023-01-31,4,financials,74,1.3534844906017083,0.08471960189901981,0.9324324324324325,16236150022.302528,"MA,V,MKTX,MS,BEN,STT,AXP,SPGI",0.5570261251515665
2023-01-31,5,industrials,82,1.239119769983189,0.0546561518294541,0.7195121951219512,11719593384.496853,"URI,CPRT,SAIA,AXON,CNH,ODFL,EFX,DAL",0.3062251306313405
2023-01-31,6,communication,17,0.8135181248900608,0.1182179221948156,0.9411764705882353,9764163173.620152,"CMCSA,DIS,FWONK,GOOG,GOOGL,OMC,TMUS,CHTR",0.2996481916341975
2023-01-31,7,rare_earths_battery_materials,3,0.29068692176862926,0.2942015946344711,1.0,507999293.5937214,"ALB,SQM,MP",0.2508697463104271
2023-01-31,8,materials,27,0.9022296658614648,0.0927433337402305,0.9259259259259259,3099345306.734762,"WPM,STLD,RGLD,NEM,AEM,CE,IP,AXTA",0.10316124735322221
2023-01-31,9,internet,2,1.041277150852507,0.1270430524559124,1.0,540873281.739521,"JD,NTES",0.08654788299286276
2023-01-31,10,health_care,67,0.9322605080459544,0.0198111671573886,0.6119402985074627,16921467003.967754,"PEN,IDXX,BMRN,TMO,ABT,STE,SYK,VRTX",0.03488610701544624
2023-01-31,11,memory_semiconductors,4,0.6184810832371327,0.13511852221715953,1.0,1427069902.5193853,"MU,WDC,PSA,EXR",0.0005232385437744236
2023-01-31,12,consumer_staples,25,0.8237920566149096,0.0201921707093908,0.6,7188408179.444752,"EL,PG,COST,USFD,MNST,LW,TGT,KO",-0.14246716621338074
2023-01-31,13,real_estate,35,0.3553183095000223,0.0887692085053108,1.0,3966822029.5792623,"EQIX,CBRE,WELL,PLD,WPC,CUBE,SUI,REXR",-0.18382730913171674
2023-01-31,14,energy,16,0.2994274139180228,0.038171909460336495,0.75,6153098385.122471,"XOM,OKE,BKR,CVX,OXY,TRGP,FANG,ENB",-0.37891960365821803
2023-01-31,15,power_grid_gas_turbine,4,0.28713531104444256,0.0489938028868167,0.75,626951010.9399605,"MPWR,ETN,PWR,VST",-0.6512726449505142
2023-01-31,16,software_ai_platforms,3,-0.5009988820143819,0.1173278808832691,1.0,356417586.8781471,"GWRE,TTWO,PAYC",-0.8970804193219435
2023-01-31,17,utilities,21,-0.17614384152561882,-0.0133859600687261,0.2857142857142857,3272133283.1222343,"ATO,PPL,EIX,OGE,AWK,EXC,SRE,ED",-0.9953188335450129
2023-02-28,1,ai_compute_semiconductors,14,2.1599698774270206,0.01404063746956625,0.7142857142857143,24191876288.95957,"NVDA,AVGO,AMAT,LSCC,AMD,LRCX,ON,STM",1.1656907864471964
2023-02-28,2,consumer_discretionary,52,1.7641572789314246,-0.00570076094630645,0.40384615384615385,19313919054.30782,"BKNG,ABNB,MGM,BLD,AN,FIVE,BYD,ULTA",0.8124425610874684
2023-02-28,3,information_technology,56,1.485482888291952,-0.00726909150671105,0.4642857142857143,34144972506.916622,"FTNT,ADI,ALGM,PANW,CRUS,CDNS,SWKS,WDAY",0.777281842467243
2023-02-28,4,industrials,83,1.5605513923000238,0.0053249214873061,0.5301204819277109,12558431499.319384,"BLDR,URI,ODFL,RRX,OTIS,IR,CPRT,WSC",0.7416825140838074
2023-02-28,5,power_grid_gas_turbine,5,1.203105692483686,0.0782172764017457,0.8,894412720.5432796,"MPWR,ETN,NVT,PWR,VST",0.6385957999684202
2023-02-28,6,materials,28,1.3285362444118045,-0.008792250273869349,0.4642857142857143,4769980189.269741,"SCCO,STLD,RS,LIN,CE,RGLD,GPK,ECL",0.4172376359149432
2023-02-28,7,financials,77,1.0760806429953833,-0.0249910509743879,0.3246753246753247,14231970112.604307,"PRI,AXP,V,WEX,EG,VOYA,C,MS",0.3605444587018213
2023-02-28,8,health_care,67,1.3208415238245508,-0.0525261852062604,0.22388059701492538,16263902064.742369,"WST,SYK,IDXX,PEN,THC,ZTS,BSX,AVTR",0.32099737327507194
2023-02-28,9,consumer_staples,26,0.4461565740815434,-0.01754865503270535,0.23076923076923078,7064937355.319328,"CLX,PEP,TGT,LW,PG,KO,EL,USFD",0.017330313111957117
2023-02-28,10,communication,16,0.6139976035183963,-0.06465670805794041,0.3125,13157715796.524395,"OMC,TTD,FOXA,CMCSA,FWONK,FOX,DIS,IRDM",-0.06175652820893293
2023-02-28,11,memory_semiconductors,3,0.22194789870515633,-0.0012357663801655,0.3333333333333333,1255412491.843319,"MU,EXR,PSA",-0.22534227864843845
2023-02-28,12,real_estate,33,0.32868592634862837,-0.0466867450661578,0.12121212121212122,4193334997.383715,"CUBE,CBRE,PLD,GLPI,VICI,EQIX,UDR,SPG",-0.2809250164518936
2023-02-28,13,energy,15,0.06257044698883625,-0.0687596976969915,0.13333333333333333,6410767679.024544,"XOM,LNG,TRGP,BKR,OKE,CVX,FANG,OXY",-0.4490678981887641
2023-02-28,14,utilities,20,-0.3410746942016664,-0.05013360214504725,0.05,3245758266.8951225,"FE,ATO,NI,PEG,EIX,EVRG,DTE,ED",-0.6317164157731076
2023-02-28,15,rare_earths_battery_materials,3,-0.2328161728538054,-0.061938502283706,0.3333333333333333,650039131.5448952,"MP,ALB,SQM",-0.8395785798630693
2023-02-28,16,software_ai_platforms,3,-0.30221029916212777,-0.0413895325346814,0.0,469665077.45357513,"GWRE,TTWO,PAYC",-0.855898273729808
2023-02-28,17,internet,2,-1.1922077116388559,-0.2278284325910846,0.0,532087968.8925743,"NTES,JD",-2.216174978500295
2023-03-31,1,ai_compute_semiconductors,14,2.939115793966778,0.07596545108740399,0.9285714285714286,27384193650.094643,"NVDA,AMD,AMAT,AVGO,LRCX,INTC,STM,QCOM",1.6824686816245051
2023-03-31,2,information_technology,55,2.1537098908047794,0.0457388492842885,0.8363636363636363,34747531866.40073,"AAPL,MSFT,ANET,CRM,ADBE,FTNT,FSLR,PANW",1.140227546161233
2023-03-31,3,consumer_discretionary,53,1.7048659359208427,-0.0110555399493573,0.4528301886792453,18045176552.922535,"BKNG,ABNB,LULU,AMZN,MGM,ULTA,BYD,NKE",0.4963159882349796
2023-03-31,4,communication,16,1.4142917956728855,0.0244040905541388,0.6875,10659861299.565788,"GOOGL,GOOG,FWONK,TMUS,DIS,FWONA,CMCSA,TTD",0.4694919177278084
2023-03-31,5,health_care,67,1.165853177067319,0.010352168227379,0.5373134328358209,15015614898.868776,"WST,SYK,IDXX,PODD,VRTX,EXEL,NVST,TMO",0.2941424411413197
2023-03-31,6,consumer_staples,25,0.788170804186084,0.0222370213991827,0.64,7160062451.448183,"PG,COST,PEP,KO,TGT,CLX,BJ,MNST",0.06484406510253549
2023-03-31,7,industrials,82,1.0724565236226895,-0.01943316498367965,0.3170731707317073,12642345727.959232,"BLDR,CPRT,WSO,ODFL,FAST,ITW,AXON,CARR",0.05210540951483518
2023-03-31,8,materials,27,1.1116049538040924,-0.0130335487640796,0.4074074074074074,3864942040.2020445,"RGLD,WPM,SCCO,RS,NEM,STLD,NUE,GPK",-0.03878454220088508
2023-03-31,9,power_grid_gas_turbine,4,1.0092939458405306,0.028508244192019,0.75,904501907.5234222,"MPWR,PWR,ETN,VST",-0.04153973816742165
2023-03-31,10,utilities,20,0.2242115127492492,0.05178564616746635,0.95,3315691388.9732933,"EIX,SO,NRG,ED,WEC,NEE,PEG,ATO",-0.15610049671093282
2023-03-31,11,financials,71,0.974365662178348,-0.0640888978745665,0.18309859154929578,20268709963.196358,"V,MSCI,FCNCA,AXP,BX,CPAY,SPGI,ICE",-0.16354197326536174
2023-03-31,12,memory_semiconductors,3,0.7456598718022747,0.0135205473220891,0.6666666666666666,1486601641.2679672,"MU,EXR,PSA",-0.19915165256872602
2023-03-31,13,software_ai_platforms,3,0.3337985322084856,0.0580151437579155,1.0,378907654.5412445,"GWRE,TTWO,PAYC",-0.344552694797172
2023-03-31,14,real_estate,34,0.40814187114660944,-0.019089671690724203,0.38235294117647056,4356676538.297565,"PLD,EQIX,IRM,CUBE,EGP,AMT,VICI,AVB",-0.43173983896448737
2023-03-31,15,energy,15,0.2909002095251866,-0.0469474428297306,0.2,6422358875.755458,"OXY,XOM,CVX,LNG,FANG,KMI,TRGP,BKR",-0.598905861194128
2023-03-31,16,internet,2,-0.7028868717913329,-0.015460192640631601,0.5,568716236.3459587,"NTES,JD",-1.2588888712925435
2023-03-31,17,rare_earths_battery_materials,2,-0.5997353091533595,-0.08676079769339311,0.0,508787258.6465454,"ALB,SQM",-1.6198238758817551
2023-04-28,1,health_care,67,1.838251009108325,0.0459657618852433,0.746268656716418,16502606057.340097,"ISRG,SYK,WST,THC,EW,HUM,BSX,MDT",1.04794842846166
2023-04-28,2,consumer_discretionary,53,1.4647717275926058,0.044338677892395,0.7924528301886793,17054975126.750381,"LULU,BYD,AZO,YUM,PHM,AMZN,CHDN,BKNG",0.8292575467356114
2023-04-28,3,information_technology,53,1.711529459838691,-0.0143999774639422,0.41509433962264153,29987050737.16763,"AAPL,MSFT,ANET,MANH,FTNT,CRM,CDNS,NOW",0.6190691140634005
2023-04-28,4,consumer_staples,26,1.2892454329010918,0.04679324180648835,0.8076923076923077,6593709969.968882,"PG,CL,KO,PEP,CLX,MKC,MNST,COST",0.6132317250556623
2023-04-28,5,industrials,81,1.3001101806824031,0.0145252181446979,0.5802469135802469,10961185767.997684,"SSD,CPRT,BLDR,OC,ROL,RSG,WSO,WM",0.448665359473455
2023-04-28,6,financials,70,0.891126408816478,0.04169391411289665,0.7857142857142857,13918882001.558966,"CBOE,MRSH,BRO,AJG,ICE,VOYA,SPGI,KNSL",0.44585352691083424
2023-04-28,7,communication,14,1.2077276388459974,0.02041132483181125,0.7857142857142857,9039021661.535006,"GOOGL,GOOG,CMCSA,TTD,DIS,EA,OMC,FWONK",0.4363224144869268
2023-04-28,8,ai_compute_semiconductors,14,2.079622300380564,-0.06810316349315934,0.2857142857142857,21174567001.644814,"NVDA,AMD,AVGO,LRCX,INTC,AMAT,KLAC,QCOM",0.4241864554745256
2023-04-28,9,energy,14,0.30645804000471016,0.0598058466706451,0.7857142857142857,4904249088.036213,"XOM,EQT,TRGP,CVX,LNG,OKE,FANG,OXY",0.0744021961156765
2023-04-28,10,utilities,21,0.6663932677439011,0.0329285837128956,1.0,2827635090.714922,"SO,PEG,EIX,ED,NEE,XEL,AEE,WEC",0.07028442717948942
2023-04-28,11,materials,29,0.5940641099117325,0.0196864059109489,0.6896551724137931,3470768375.6161017,"RS,WPM,SHW,RGLD,AEM,ECL,MLM,ATR",-0.07547720959752273
2023-04-28,12,real_estate,34,0.29745902878596087,0.032804065130312796,0.8823529411764706,3715421545.2165966,"AVB,EQIX,IRM,PLD,INVH,EQR,VICI,CSGP",-0.12763372507006385
2023-04-28,13,memory_semiconductors,3,0.24844747690415567,0.0149523190773779,0.6666666666666666,1805083120.2894974,"MU,PSA,EXR",-0.40256033453562284
2023-04-28,14,power_grid_gas_turbine,5,0.5303797155442799,-0.0004073276908539,0.4,709194393.7426186,"PWR,MPWR,VST,ETN,NVT",-0.5036873051034071
2023-04-28,15,software_ai_platforms,3,-0.09365886688526485,0.0157415896671688,0.6666666666666666,337062257.9140091,"TTWO,GWRE,PAYC",-0.8296950717093938
2023-04-28,16,rare_earths_battery_materials,2,-1.9216649678185431,-0.1820761495387351,0.0,695056392.357769,"ALB,SQM",-3.077937309746305
2023-05-31,1,ai_compute_semiconductors,14,3.027473359291461,0.12146092949301521,0.8571428571428571,35482490052.155365,"AMD,AVGO,NVDA,MRVL,AMAT,LRCX,INTC,ON",2.9311923655467638
2023-05-31,2,information_technology,53,2.442661249638841,0.0724757285494319,0.7924528301886793,35649407261.852295,"ADBE,NOW,AAPL,ENTG,MSFT,SNPS,CRM,AKAM",2.1740545312245243
2023-05-31,3,communication,16,2.181310708551931,-0.042451000009185,0.4375,12199696222.171087,"GOOGL,GOOG,LYV,EA,TTD,CMCSA,DV,TMUS",0.9229168434953078
2023-05-31,4,software_ai_platforms,3,0.8173020068521951,0.093857140644558,0.6666666666666666,535030254.6989441,"TTWO,GWRE,PAYC",0.5080148264273627
2023-05-31,5,industrials,78,1.5405487515633138,-0.0457227189339297,0.23076923076923078,10637391122.636843,"BLDR,VRSK,CPRT,WMS,RSG,OC,XPO,WM",0.40358081652101685
2023-05-31,6,power_grid_gas_turbine,4,0.8443246935642361,0.0430252014869915,1.0,971414444.4530106,"MPWR,PWR,ETN,VST",0.30067009859764693
2023-05-31,7,consumer_discretionary,50,1.3828985370326627,-0.0627916244997815,0.22,20134428413.008144,"AMZN,QSR,VVV,PHM,DHI,GRMN,ARMK,DRI",0.2717160155480979
2023-05-31,8,health_care,63,1.3364495981101474,-0.0621530609964744,0.25396825396825395,14730883953.904797,"ISRG,MCK,VRTX,BSX,COR,STE,UNH,EW",0.19864381402358627
2023-05-31,9,consumer_staples,26,1.3065472817957418,-0.051084721151643406,0.23076923076923078,8164619622.854996,"ELF,MNST,COST,MKC,PEP,PG,KO,TAP",0.1597916078980982
2023-05-31,10,financials,66,1.0989313805609735,-0.0458750653334052,0.18181818181818182,12934947239.875961,"FCNCA,SPGI,CPAY,MA,MRSH,COF,ICE,BRO",0.12226094573536732
2023-05-31,11,materials,23,1.1336038478098647,-0.071815098172713,0.13043478260869565,2802899568.7808704,"EXP,MLM,VMC,SHW,ECL,WPM,GPK,RS",-0.30051116283656276
2023-05-31,12,real_estate,37,0.6339426431594671,-0.0408363307418275,0.24324324324324326,4008159441.741643,"EQIX,PLD,CSGP,INVH,OHI,STAG,AVB,IRM",-0.3428337128104064
2023-05-31,13,memory_semiconductors,3,0.6606064918618345,-0.0317511260318371,0.3333333333333333,1627153791.77412,"MU,PSA,EXR",-0.39084707754007114
2023-05-31,14,rare_earths_battery_materials,2,-0.4802651886330177,0.0641167026273038,1.0,580492053.5581398,"ALB,SQM",-0.5420834085220196
2023-05-31,15,utilities,22,0.4614469430258636,-0.05713140107980805,0.045454545454545456,3339526252.382002,"SO,ATO,NRG,ED,PEG,AWK,NEE,NI",-0.6407356975348867
2023-05-31,16,energy,13,0.2019290155494712,-0.0840516724202797,0.15384615384615385,4679425158.286967,"EQT,CHRD,OXY,CVX,XOM,EXE,FANG,KMI",-0.9461774814022667
2023-06-30,1,ai_compute_semiconductors,14,1.8011070731097825,0.0895994555791672,0.9285714285714286,38659548356.90398,"AVGO,NVDA,MRVL,AMAT,ON,AMD,LRCX,MCHP",1.146787113927298
2023-06-30,2,information_technology,55,1.8651658756745235,0.0587798326937281,0.8727272727272727,39585396324.51624,"ADBE,AAPL,PANW,ORCL,NOW,P,MSFT,ENTG",1.023321989362588
2023-06-30,3,industrials,81,1.3289008100245314,0.1223694652337212,0.9876543209876543,11791263092.955559,"DAL,OC,BLDR,WMS,SSD,XPO,URI,CSX",0.8101298496351209
2023-06-30,4,consumer_discretionary,51,1.309965027729094,0.0959251062463808,0.9803921568627451,20502356072.687477,"AMZN,LAD,BLD,AN,KMX,POOL,PHM,ABNB",0.7453373981945057
2023-06-30,5,communication,16,1.3634076361486918,0.07304933995718695,0.875,10986237445.183048,"GOOG,GOOGL,LYV,CMCSA,SIRI,DV,TTD,EA",0.5443944289295338
2023-06-30,6,materials,24,1.2527457409418556,0.10418325880109436,0.8333333333333334,3167474280.201111,"LPX,EXP,MLM,SHW,VMC,ECL,CCK,RS",0.42521609931414794
2023-06-30,7,health_care,64,1.0397202795129201,0.06106507750718235,0.8125,16549865213.279718,"ISRG,VRTX,EW,COR,MCK,ABT,INSP,STE",0.3136769351433995
2023-06-30,8,financials,67,0.8994511589975608,0.0774752548543236,0.8955223880597015,13245904007.44356,"SPGI,CPAY,MRSH,ICE,MA,KNSL,BRO,COF",0.279902017451817
2023-06-30,9,power_grid_gas_turbine,5,0.8628030233491041,0.106716236566013,1.0,1043337128.4269619,"GTLS,MPWR,ETN,PWR,VST",0.013918420027160983
2023-06-30,10,real_estate,37,0.8138392489218056,0.0449994808505691,0.918918918918919,4903611949.772889,"CSGP,WY,AVB,EQR,EQIX,CBRE,IRM,UDR",-0.10871440513755484
2023-06-30,11,energy,14,0.4998040324299557,0.07586001272729355,1.0,4864073226.322122,"EQT,EXE,CHRD,TRGP,XOM,OKE,MTDR,KMI",-0.1518328735862827
2023-06-30,12,consumer_staples,27,0.5466586643364046,0.0337229902367337,0.8888888888888888,8437499692.004604,"ELF,COST,PG,TAP,USFD,CASY,PEP,KO",-0.27016473389104767
2023-06-30,13,utilities,22,0.04846239030451388,0.017481999799084852,0.8636363636363636,3560428759.3772984,"NRG,PEG,SO,NEE,ATO,DTE,NI,EXC",-0.8445959503498526
2023-06-30,14,rare_earths_battery_materials,2,-0.5399102273753142,0.1432296063962652,1.0,452002504.2629242,"ALB,SQM",-0.8993483744383428
2023-06-30,15,software_ai_platforms,3,0.041614189550161905,0.0684673508102402,0.6666666666666666,462290189.82177734,"TTWO,PAYC,GWRE",-0.939088333365598
2023-06-30,16,memory_semiconductors,3,-0.20292713834277012,0.0411430533367769,0.6666666666666666,1581032974.5134544,"MU,PSA,EXR",-1.0542268939439003
2023-07-31,1,ai_compute_semiconductors,14,2.2421543220419182,0.0834610792146798,0.9285714285714286,34878766408.340805,"ON,MRVL,NVDA,AVGO,AMAT,QCOM,LRCX,AMD",1.7588637356769081
2023-07-31,2,information_technology,55,1.7825867665606943,0.0350247038364202,0.7272727272727273,36463370149.06633,"ADBE,AAPL,NOW,PANW,P,ACLS,ONTO,FTNT",1.071445948180649
2023-07-31,3,industrials,84,1.702957992403529,0.0283788334843191,0.7619047619047619,13582108363.65097,"UBER,CARR,UNP,ODFL,SAIA,WMS,PAYX,BLDR",0.8520713484018723
2023-07-31,4,communication,17,1.5575806695004504,0.045228029541436,0.6470588235294118,12653317447.592617,"GOOGL,GOOG,TTD,SIRI,LYV,CHTR,CMCSA,DV",0.8369230633802265
2023-07-31,5,consumer_discretionary,51,1.4256685772671494,0.0333174217307892,0.7450980392156863,18411691331.516884,"ABNB,AMZN,DPZ,MAR,EXPE,BKNG,WH,GNTX",0.7212884875031564
2023-07-31,6,software_ai_platforms,3,0.6945390522928937,0.135931455400788,1.0,362476384.20101166,"PAYC,TTWO,GWRE",0.452288769872272
2023-07-31,7,financials,70,0.7548487795307864,0.06375347523420845,0.9142857142857143,12771703999.417656,"MSCI,BX,COF,MORN,SPGI,BAC,USB,CPAY",0.42727477296554445
2023-07-31,8,materials,27,0.8518170540579648,0.0645948149670678,0.7407407407407407,3134886980.5547047,"EXP,LPX,SHW,VMC,MLM,RPM,CE,RS",0.3036906217843658
2023-07-31,9,energy,15,0.4574496297573867,0.0704318015616081,0.9333333333333333,4747368097.149997,"EQT,FANG,OXY,DINO,WFRD,OKE,TRGP,MTDR",0.13985032097614766
2023-07-31,10,power_grid_gas_turbine,5,0.926869975991962,0.0442143959246879,1.0,971686935.6640816,"MPWR,GTLS,ETN,PWR,VST",0.11259326142143211
2023-07-31,11,health_care,66,0.7086371018291259,0.0198943134292747,0.6363636363636364,18513046242.942066,"HALO,DHR,IDXX,RGEN,UNH,IQV,STE,VEEV",0.09754635175806624
2023-07-31,12,consumer_staples,27,0.5780907296117435,0.0318228698048284,0.7407407407407407,7741808694.678602,"COST,DAR,PG,ELF,KO,KDP,ADM,TAP",-0.006481198013535597
2023-07-31,13,internet,2,0.28697291705135575,0.0832789070094935,1.0,804181504.2800903,"NTES,MELI",-0.10365765140197886
2023-07-31,14,memory_semiconductors,4,0.3654182949466702,0.04406656438572945,0.5,1588913710.1239314,"MU,WDC,EXR,PSA",-0.30695271553880743
2023-07-31,15,utilities,22,0.1406842754964316,0.0396525931284841,1.0,3030099988.8326836,"NRG,ATO,SO,PEG,DTE,EXC,NI,NEE",-0.34440413660731073
2023-07-31,16,real_estate,37,0.282609458301172,0.0219025282700389,0.7027027027027027,4581063623.640205,"WY,IRM,EQIX,BXP,HST,SPG,CBRE,OHI",-0.35752304004618396
2023-07-31,17,rare_earths_battery_materials,2,-0.26337132883848346,0.0053503226624663485,0.5,469859817.2316742,"ALB,SQM",-1.175016285587775
2023-08-31,1,information_technology,56,1.668090644540964,0.0212635951684646,0.6428571428571429,31590870400.361023,"ADBE,AKAM,INTU,ANET,MTSI,ORCL,CSCO,PANW",1.0492120732992969
2023-08-31,2,energy,16,1.458794208469424,0.05692533372540175,0.8125,4889290165.076394,"MTDR,EXE,EQT,FANG,XOM,DINO,TRGP,OXY",0.9857351131381399
2023-08-31,3,ai_compute_semiconductors,14,1.4803525793690218,0.0045067812716531,0.5714285714285714,42504277490.177216,"AVGO,NVDA,LRCX,INTC,ON,AMAT,LSCC,KLAC",0.852808239760797
2023-08-31,4,industrials,85,1.3533254817772804,-0.0058524445866455,0.47058823529411764,11641726651.706676,"ODFL,WMS,VRT,BR,CARR,ADP,URI,UBER",0.5407578009507988
2023-08-31,5,communication,14,1.4872808703930556,-0.0139085062240085,0.35714285714285715,9868306382.799387,"CHTR,GOOG,GOOGL,CMCSA,TMUS,LYV,FOXA,DIS",0.5219493490744459
2023-08-31,6,power_grid_gas_turbine,5,0.9822560454010588,0.0556530130266137,0.8,893098145.71805,"GTLS,ETN,VST,PWR,MPWR",0.5086531028046675
2023-08-31,7,internet,2,0.7264331188562306,0.07350339067008285,0.5,749238082.5268173,"MELI,NTES",0.42579764984153673
2023-08-31,8,health_care,63,1.0925444463104725,-0.0175091583516372,0.4126984126984127,12770985065.77195,"AMGN,DHR,WST,TMO,NBIX,MEDP,ZTS,MOH",0.3172606545627271
2023-08-31,9,consumer_discretionary,52,1.1765090401752045,-0.029920944691381048,0.25,17297806356.218124,"AMZN,ABNB,BLD,MAR,TJX,LULU,HD,DPZ",0.288762533153399
2023-08-31,10,financials,68,0.833945005493702,-0.01167769820905225,0.4117647058823529,9948814665.06748,"GPN,ICE,APO,MRSH,BX,MSCI,CPAY,KKR",0.1849349531162664
2023-08-31,11,materials,24,0.6937658863512292,-0.0067344528023321,0.4583333333333333,2586767241.962242,"EXP,SHW,OLN,VMC,AVY,CE,MLM,MOS",-0.011571483785411618
2023-08-31,12,financial,2,-0.06871576378328592,0.09587453732773225,0.5,177561619.20949936,"UBS,HDB",-0.02963691752571518
2023-08-31,13,consumer_staples,26,0.6257439306128978,-0.03604340521905175,0.2692307692307692,6671602580.505295,"PG,COST,ELF,ACI,PFGC,KDP,BJ,POST",-0.1695457538453353
2023-08-31,14,memory_semiconductors,4,0.25701547137005215,0.00869553565292355,0.5,1350897780.7151763,"MU,WDC,PSA,EXR",-0.21671403888006568
2023-08-31,15,real_estate,33,0.4442186864750512,-0.0156399940375159,0.21212121212121213,3155327606.9349723,"IRM,WY,CBRE,JLL,PLD,EGP,AVB,OHI",-0.22524040521899913
2023-08-31,16,software_ai_platforms,3,-0.0913764158099148,-0.0146551848831393,0.3333333333333333,401042119.83470917,"PAYC,TTWO,GWRE",-0.7423847916334159
2023-08-31,17,utilities,21,0.0025442486688352084,-0.0518288129619791,0.047619047619047616,2720434017.755189,"NRG,EXC,PEG,ATO,NI,ED,SRE,AEE",-0.7649721328317715
2023-08-31,18,rare_earths_battery_materials,2,-0.7615377620195405,-0.06646344940195575,0.0,401082262.70887375,"ALB,SQM",-1.525411753090447
2023-09-29,1,energy,16,1.7530746818404932,0.0133697385838932,0.5625,6105948297.049642,"FANG,PSX,XOM,CVX,OXY,DINO,WFRD,LNG",1.2620320810024392
2023-09-29,2,information_technology,57,1.5581608666979712,-0.035636421118629,0.10526315789473684,33035350015.63387,"AKAM,CCC,ANET,INTU,JBL,SNPS,CSCO,MTSI",0.978481425665795
2023-09-29,3,communication,13,1.4734721713208006,-0.0370990458351458,0.15384615384615385,9903998237.442974,"CHTR,GOOGL,GOOG,TMUS,CMCSA,EA,DIS,LYV",0.7238197404965112
2023-09-29,4,financials,67,1.1809454466061056,-0.0298241749502787,0.29850746268656714,12415589132.801655,"BX,AIZ,CB,CBOE,APO,MORN,FNF,ALL",0.6701823758083991
2023-09-29,5,health_care,60,1.5047708399367627,-0.06887230364885194,0.18333333333333332,13690246612.34087,"AMGN,UNH,HUM,NBIX,CNC,MOH,VRTX,DHR",0.5517391796483427
2023-09-29,6,industrials,85,1.0190593431139308,-0.0493684721810064,0.1411764705882353,12489991825.75283,"CARR,ADP,J,UBER,RBA,ODFL,VRT,TXT",0.40043434102904923
2023-09-29,7,consumer_discretionary,51,1.010919146000907,-0.0603258384102777,0.13725490196078433,18814047147.06559,"ABNB,AMZN,GNTX,LULU,AZO,TJX,MAR,DPZ",0.37776221194245774
2023-09-29,8,consumer_staples,26,1.0674542979842048,-0.058227477431518196,0.23076923076923078,7441079129.638519,"COST,BJ,CASY,ACI,PG,KO,KDP,PEP",0.2861115686609488
2023-09-29,9,ai_compute_semiconductors,14,0.5914206385437075,-0.06373830593990976,0.07142857142857142,32171898347.176285,"INTC,NVDA,LRCX,AMD,QCOM,ON,AVGO,AMAT",0.18692557535022802
2023-09-29,10,memory_semiconductors,4,0.45087059835556875,-0.0264020919613704,0.25,1515343414.9536974,"MU,WDC,PSA,EXR",-0.08613427314506439
2023-09-29,11,materials,23,0.42909507898100835,-0.0557900111081592,0.13043478260869565,2772469503.945179,"CE,IP,AVY,RPM,STLD,SHW,LYB,CCK",-0.24591078817608678
2023-09-29,12,power_grid_gas_turbine,5,0.6588492293614463,-0.0730181334891489,0.2,1194558491.8551445,"VST,ETN,GTLS,PWR,MPWR",-0.37747560681452375
2023-09-29,13,internet,2,0.36390622875430056,-0.044124761225290354,0.0,663341427.8153229,"MELI,NTES",-0.45098185133746277
2023-09-29,14,software_ai_platforms,3,-0.06575335276107923,-0.0101530171530389,0.3333333333333333,362237121.7574692,"GWRE,TTWO,PAYC",-0.4858396623376614
