ticker,Name,sector,industry_group,source_universe,selected_main_current,selected_concentrated_current,current_main_weight,current_concentrated_weight,decision_bucket,selection_pressure_score,score,concentrated_score,portfolio_monster_early_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,relative_strength_composite,oneil_leadership_score,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,entry_quality_score,concentrated_entry_quality_gate_pass,selection_confirmation_score,trend_template_full,breakout_setup_quality_score,price_above_ma50,price_above_ma200,market_cap_live,dollar_vol_20d,sales_growth_yoy,eps_growth_yoy,revenues_ttm,months_held_main,first_held_main,last_held_main,months_held_concentrated,first_held_concentrated,last_held_concentrated
PPC,PILGRIMS PRIDE CORP,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.49612211221122116,1.662627540472716,,0.2443684152092116,0.4251928312091831,0.2633551737942893,,0.0083211023408058,True,early_relaxed,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.2365431122274875,0.0,0.0,,38415979.82603073,0.0,,18497553000.0,0,,,0,,
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.49517326732673267,1.6549729397655648,,0.3384267452267647,0.1635639581365096,0.138358139233745,,-0.0039637220589701,False,rejected,0.146875,0.0,,neutral,0.7067720939764184,,1.0,0.0,0.4183877353358982,0.0,1.0,,506778060.4512024,0.0432669322709162,0.0,26186000000.0,0,,,0,,
DTE,DTE ENERGY,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4935313531353135,1.3042919457129765,,0.4086469299597579,0.1961976457707498,0.1134953575094426,,-0.0643797912992208,False,rejected,0.0,0.0,,neutral,0.8788090652376164,,0.1877585416666666,1.0,0.589211419847751,1.0,1.0,,185138308.3916473,,0.0,,0,,,0,,
JHG,JANUS HENDERSON GROUP PLC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.49333333333333335,0.8546041092863381,,0.4504458349600108,0.3031199858370387,0.2646126199068108,,-0.2962957858138583,False,rejected,0.1333333333333333,0.0,,neutral,0.6191349563860526,,1.0,1.0,0.4819834688289819,1.0,1.0,,230340046.86214447,0.0,0.0,3097300000.0,0,,,0,,
FLEX,FLEX LTD,Information Technology,Tech Hardware & Storage,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4928960396039604,-0.192047020117985,,0.502015349299696,0.4163591964142815,0.3596230133195058,,0.905559358367156,True,future_relaxed,0.1333333333333333,0.0,,neutral,0.7515763872109857,,1.0,1.0,0.0433707497821918,1.0,1.0,,219386040.82574844,0.0371210893175555,0.4340113993710692,6398000000.0,3,2023-10-31,2023-12-29,1,2023-05-31,2023-05-31
CTVA,CORTEVA INC,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.49276402640264033,0.6764437239361452,,0.3939092165598093,0.2475711832143073,0.1945912860884452,,0.1557682482580959,False,rejected,0.0135416666666666,0.0,,neutral,0.4587302158449897,,0.1877585416666666,0.0,0.469047619047619,1.0,1.0,,347581624.4281006,0.0,0.0,,0,,,0,,
C,CITIGROUP INC,Financials,Banks - Diversified,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4926402640264026,2.935774621987743,,0.3112880285774186,-0.0123364565565016,-0.0003268720987096,,0.142112258923814,True,core_strict,0.146875,0.0,,neutral,0.7514215962111386,,0.246716875,1.0,0.3881935028945829,1.0,1.0,,1758104598.158455,0.0,,,3,2024-12-31,2025-02-28,0,,
UDR,UDR REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4897359735973597,1.9191247998574408,,0.2251400670858889,0.3488787936182446,0.2466968023301275,,0.0010082040976839,True,early_relaxed,0.1993229166666666,0.0,,neutral,0.4,,1.0,0.0,-0.2590652414701074,0.0,0.0,,123367124.2565918,0.3659973548154382,0.0,11361000.0,0,,,1,2026-02-27,2026-02-27
TNL,TRAVEL LEISURE,Consumer Discretionary,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.48960396039603965,0.8317611928546624,,0.3288531653993474,0.2822802284679164,0.2149390253090908,,0.1311596882231253,True,early_relaxed,0.1604166666666666,0.0,,neutral,0.871769760146061,,1.0,0.0,0.1262891850327969,0.0,1.0,,45293207.3531723,0.0,0.0,4021000000.0,4,2025-08-29,2026-02-27,2,2025-08-29,2025-09-30
OHI,OMEGA HEALTHCARE INVESTORS REIT IN,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.48374587458745877,1.4014706995473802,,0.2856112193652331,0.2627831150010742,0.1919542337658666,,0.0041168333988759,True,future_relaxed,0.1604166666666666,0.0,,neutral,0.3993142384381115,,0.246716875,0.0,0.3195557786253769,0.0,1.0,,86055579.02709961,,0.0,,0,,,0,,
HIG,HARTFORD INSURANCE GROUP INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.48296204620462047,1.7541810706166443,,0.2742542111974901,0.1654584738499751,0.1209104573592795,,0.0090912936678302,True,early_relaxed,0.1604166666666666,0.0,,neutral,1.0,,0.246716875,0.0,0.2206490829948826,0.0,1.0,,211319474.30236816,0.0,0.0,,0,,,0,,
THC,TENET HEALTHCARE CORP,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.48242574257425747,1.8223642689278703,,0.2259714056168616,0.3666178165814287,0.2577089104899314,,-0.0101500186384849,True,early_relaxed,0.30625,0.0,,neutral,0.4,,1.0,0.0,-0.5187117066193362,0.0,0.0,,224839704.59198,0.0312121945318171,,21310000000.0,4,2024-04-30,2025-06-30,1,2026-02-27,2026-02-27
INCY,INCYTE CORP,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.482013201320132,1.087262445256682,,0.3138275958839011,0.2325887181993281,0.1845479690465857,,0.0323890491676719,True,future_relaxed,0.390625,0.0,,neutral,1.0,,1.0,0.0,0.259898299468294,0.0,1.0,,156370521.07696533,0.0,0.0,5141242000.0,0,,,0,,
NRG,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4808498349834984,1.7871269072969589,,0.2249272202618946,0.2199914501625623,0.0791022326880233,,0.3862787477953254,True,early_relaxed,0.3116666666666667,0.0,,neutral,1.0,,1.0,0.0,-0.6440362618949844,0.0,0.0,,462075233.9848328,0.0,,30347000000.0,12,2024-05-31,2025-11-28,6,2024-08-30,2025-07-31
CB,CHUBB,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47993399339933995,1.636984184456312,,0.3462874495055418,0.0720726980841725,0.0425391416521548,,0.0148766623655404,False,rejected,0.0,0.0,,neutral,0.7713171686275639,,0.246716875,1.0,0.5197122365920105,1.0,1.0,,589546818.0891418,0.0,0.0,,0,,,0,,
SON,SONOCO PRODUCTS,Materials,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.47955445544554454,0.0042157179055288,,0.4545677453881898,0.362428318132483,0.2793828948667067,,0.1717601066605473,True,early_relaxed,0.0,0.0,,neutral,0.4333047559177074,,1.0,1.0,0.6424206632744166,1.0,1.0,,47039882.767124176,0.5034366824207106,,7518753000.0,0,,,0,,
AVT,AVNET INC,Information Technology,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4795214521452145,0.2541140161947344,,0.4350593835008695,0.3195709046450309,0.1647902905660711,,0.1311596882231253,False,rejected,0.0,0.0,,neutral,0.5787688115580119,,1.0,1.0,0.6404015625017214,1.0,1.0,,51297036.98919296,0.0,0.0,22200754000.0,0,,,0,,
PEN,PENUMBRA INC,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4793729372937294,0.9821507073448292,,0.3513115095186228,0.2361573179611199,0.2427633403817263,,-0.0582876672171758,False,rejected,0.0135416666666666,0.0,,neutral,0.2459089071545871,,1.0,0.0,0.5219238754923874,0.0,1.0,,217400014.98443604,0.0,0.0,1403665000.0,0,,,0,,
AVGO,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_stale_leader,0.47851485148514855,4.865244633287665,,0.2380254548988405,0.1480907736056746,0.0456091203830033,,-0.2937937729597425,True,core_strict,0.3197916666666667,0.7795477042909745,mega_rs_decay,rotate_out_stale_core,0.5,,1.0,0.0,-0.4982831052694582,0.0,0.0,,9794796413.642426,0.2387443285376351,,63887000000.0,39,2019-04-30,2025-05-30,30,2019-06-28,2024-07-31
EXC,EXELON CORP,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47644389438943896,1.231430778500319,,0.449008896197131,0.019025725283769,-0.0697466508881431,,0.1931393738976627,False,rejected,0.0,0.0,,neutral,0.8026475870201748,,1.0,1.0,0.5276142562943736,1.0,1.0,,446409759.48135376,0.0,,24258000000.0,4,2022-05-31,2022-08-31,0,,
ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4751155115511551,1.4384856304408968,,0.2958834487359636,0.3009632034740002,0.2885792977145966,,-0.3454831911218342,True,future_relaxed,0.2927083333333333,0.0,,neutral,0.5,,1.0,0.0,-0.1431050416726877,1.0,0.0,,378269747.1937561,0.6519286393864008,0.0,3713937000.0,2,2024-08-30,2024-09-30,0,,
UNP,UNION PACIFIC CORP,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4750825082508251,2.396307179167258,,0.3645632217427644,0.0672805923168461,-0.0590830511075274,,-0.2135827091474862,False,rejected,0.0135416666666666,0.0,,neutral,0.9814620496473008,,1.0,0.0,0.4273565570126972,0.0,1.0,,715250494.2437744,0.0,,24510000000.0,0,,,0,,
JLL,JONES LANG LASALLE INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4745874587458746,1.189105527469002,,0.2941218503219425,0.2337726140228643,0.1985311406367725,,0.0070574286837873,False,rejected,0.1875,0.0,,neutral,0.5,,1.0,0.0,0.1520515793379239,0.0,1.0,,139165401.3935852,0.1144843361257035,,26115600000.0,0,,,0,,
RPRX,ROYALTY PHARMA PLC CLASS A,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.474463696369637,-0.3613840170956023,,0.5400935361647851,0.4086008798433937,0.2894892577659693,,0.2267233441737036,True,early_relaxed,0.0,0.0,,neutral,0.2503317883273588,,1.0,1.0,0.5490656402711654,1.0,1.0,,157429229.50958252,-0.0386391647844984,,2263576000.0,0,,,0,,
COHR,COHERENT CORP,Information Technology,Other,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_candidate_gate_block,0.47381188118811884,0.7362855770750834,,0.2873621328464367,0.3387069751554692,0.2358111815085978,,0.1311596882231253,False,rejected,0.3333333333333333,0.0,,neutral,0.0,,0.2451249999999999,1.0,-0.6942825849518367,1.0,1.0,,2494061587.921219,0.0,,,0,,,0,,
CBOE,CBOE GLOBAL MARKETS INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.47333333333333333,1.6729479530915563,,0.3347948830603331,0.1297476916038152,0.1258547330425396,,-0.3008541825186869,True,future_relaxed,0.0135416666666666,0.0,,neutral,0.7629247872845262,,1.0,0.0,0.2928402466112538,0.0,1.0,,261258374.6627808,0.0,0.0,4714200000.0,4,2023-11-30,2024-02-29,4,2019-05-31,2019-09-30
VRTX,VERTEX PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4714851485148515,1.7498298731199045,,0.3263826503929452,0.0494247125746791,-0.0334816498864103,,0.1079634972255732,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.1488375364035943,0.0,1.0,,711896928.3119202,0.0890373045616645,0.0,12001300000.0,19,2020-03-31,2024-11-29,2,2020-03-31,2022-09-30
PEP,PEPSICO INC,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47132013201320133,2.2256854712138088,,0.3235563494789857,0.0385633032543645,-0.0593267576345714,,0.0052006889630036,False,rejected,0.0135416666666666,0.0,,neutral,0.915873647163998,,1.0,0.0,0.4286122346799045,0.0,1.0,,1014731291.7378236,0.0225466501186666,-0.1367701317491689,93925000000.0,7,2022-04-29,2023-05-31,0,,
SW,SMURFIT WESTROCK PLC,Materials,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.47115511551155115,0.9219469287387516,,0.2424931375584283,0.3896318081735311,0.2627628560262257,,0.1104172114246375,True,early_relaxed,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.3507032965405614,0.0,0.0,,260514074.6487999,0.4770477047704771,1.1833932918733776,31179000000.0,0,,,1,2026-02-27,2026-02-27
CP,Canadian Pacific Kansas City,Industrials,Transportation & Logistics,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.47074257425742577,0.6927024597413103,,0.3602029098216739,0.1804854110807689,0.120817871492651,,0.106791354573743,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.3037214100896429,0.0,1.0,,209987451.9582367,0.0,0.0,14414000000.0,0,,,5,2019-06-28,2020-02-28
SYY,SYSCO CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47001650165016495,1.7341728842394026,,0.2303747475112791,0.2231895330139232,0.0513371738114171,,0.1242555655307277,False,rejected,0.159375,0.0,,neutral,0.4,,1.0,0.0,-0.3127317861133563,0.0,0.0,,372787100.8015824,0.0,0.0,81370000000.0,2,2026-01-30,2026-02-27,2,2026-01-30,2026-02-27
REG,REGENCY CENTERS REIT CORP,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4689686468646865,0.8992122618932181,,0.4219413562587257,0.111469585841673,0.0252510805422601,,0.0047049524558582,False,rejected,0.0,0.0,,neutral,0.9096243791644738,,1.0,1.0,0.5537755606436856,1.0,1.0,,101718842.1622467,0.0,,1553524000.0,0,,,0,,
BYD,BOYD GAMING CORP,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4675247524752475,0.961286132346284,,0.2868164506982349,0.2580589633744749,0.2527209736646429,,0.0010569925490587,True,early_relaxed,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0365041210193733,0.0,0.0,,77175555.73303223,0.0411671790247505,,4091989000.0,0,,,2,2022-02-28,2022-03-31
GMED,GLOBUS MEDICAL INC CLASS A,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4672607260726072,0.7027667234263467,,0.3252334901866887,0.3713912106093502,0.29810977091841,,-0.0698297795374086,False,rejected,0.3770833333333334,0.0,,neutral,0.4983545448878963,,1.0,0.0,0.3223392718151999,0.0,1.0,,85599143.05267334,0.0,0.0,2938931000.0,0,,,0,,
AWK,AMERICAN WATER WORKS INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.46700495049504953,0.5419224084725962,,0.3978948749482299,0.1394062053025155,0.0414217089438329,,0.5794181216929882,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.2950424915048668,1.0,1.0,,258481306.2915802,0.0,-0.4428274428274428,5121000000.0,0,,,0,,
NOW,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4658085808580858,4.164185715769258,,0.187296388714009,0.125859845506817,-0.0023382538887528,,0.2095064102610176,False,rejected,0.428125,0.0,,neutral,0.1180045296671314,,1.0,0.0,-0.5910474750290057,0.0,0.0,,1892040341.048317,0.2088492352512745,0.2092835458525179,13278000000.0,35,2019-04-30,2025-04-30,24,2019-04-30,2023-09-29
ROIV,ROIVANT SCIENCES LTD,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4646699669966997,-0.2636200507936101,,0.4585590556299874,0.3303189567120864,0.2624020764833959,,0.377872240289506,True,future_relaxed,0.2416666666666667,0.0,,neutral,0.0,,1.0,1.0,0.4960343003004821,1.0,1.0,,178491309.52490807,-0.7671941984855163,,29053000.0,0,,,1,2024-12-31,2024-12-31
MTSI,MACOM TECHNOLOGY SOLUTIONS INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4638778877887789,0.0290786710001779,,0.3584731923388379,0.3829859807049489,0.2228712294945417,,0.587587545919485,False,rejected,0.346875,0.0,,neutral,0.0,,1.0,0.0,-0.1652948745858884,0.0,1.0,,282573255.3890228,0.0,,967258000.0,0,,,0,,
DKS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.46344059405940596,1.3872237085347765,,0.2487629858263133,0.2470293988739272,0.1552427759946156,,0.0,False,rejected,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.1949192613939084,0.0,0.0,,261930549.82192996,0.280615440967908,0.0,17215120000.0,22,2022-09-30,2026-02-27,30,2022-08-31,2025-12-31
NTR,Nutrien,Materials,Chemicals,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.4622359735973598,-0.0708993682163063,,0.4323257896230525,0.2396654292034076,0.252296766234571,,0.3115364965161918,False,rejected,0.0,0.0,,neutral,0.3376630863483381,,1.0,1.0,0.199761513568575,1.0,1.0,,399782613.6048889,,,26885000000.0,0,,,0,,
MFC,Manulife Financial,Financial,Insurance,adr_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.46160891089108913,0.9677025760421648,,0.3233189539058123,0.0972009651415173,0.1518133131793855,,0.0181825873356605,True,future_relaxed,0.1604166666666666,0.0,,neutral,1.0,,1.0,0.0,0.2991440050038227,0.0,1.0,,73555747.4194336,,,76082000000.0,0,,,0,,
KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4581683168316832,0.0778280518524621,,0.4108520962532079,0.2694759415223628,0.2251854141960689,,0.0936854915879466,True,future_relaxed,0.2416666666666667,0.0,,neutral,0.0,,1.0,1.0,0.2538774434586782,1.0,1.0,,446480759.02542114,0.0795340429805182,,5375000000.0,1,2019-04-30,2019-04-30,0,,
CRUS,CIRRUS LOGIC INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.45751650165016505,-0.1720816363502818,,0.5028807835200974,0.3042059177683008,0.2765291225237274,,0.0,True,early_relaxed,0.2166666666666666,0.0,,neutral,0.4521419076673056,,1.0,1.0,0.430292691083308,1.0,1.0,,80481853.25042725,0.0,0.0,1896077000.0,0,,,2,2024-06-28,2024-07-31
RSG,REPUBLIC SERVICES INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4570627062706271,1.686487126677611,,0.2548332145071988,0.1708397316618458,0.0969896543627327,,-0.024355612261244,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0159924642721315,0.0,0.0,,288531984.2501068,0.0348677644710579,0.0586084034016212,16591000000.0,2,2025-04-30,2025-05-30,0,,
SHW,SHERWIN WILLIAMS,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.45608910891089105,2.249771503870538,,0.243803677700139,0.1175355796029157,0.0316818741883277,,-0.0519227494193652,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.1990476892054542,0.0,0.0,,572224392.2627258,0.0,0.0,23051900000.0,2,2020-06-30,2020-07-31,4,2020-03-31,2020-09-30
RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.45551155115511555,0.7274259750480487,,0.3129157791293376,0.1171751408700243,0.144309825810112,,0.1717601066605473,True,future_relaxed,0.1604166666666666,0.0,,neutral,0.9775060023308276,,1.0,0.0,0.1202428402604809,0.0,1.0,,212881087.5857544,0.1271296189708759,,7833100000.0,0,,,4,2025-05-30,2025-09-30
CRS,CARPENTER TECHNOLOGY CORP,Industrials,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4508250825082509,-0.3306480844025148,,0.4454196893439822,0.3150173935896106,0.4364628699927579,,0.1092997401859378,False,rejected,0.2416666666666667,0.0,,neutral,0.0011613020118346,,1.0,1.0,0.0329213706605852,1.0,1.0,,296695589.8474121,0.042540855890133,0.0,2877100000.0,4,2024-11-29,2025-06-30,2,2025-01-31,2025-02-28
AR,ANTERO RESOURCES CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.45077557755775577,0.2384644054085369,,0.4631168609913783,0.3094185695385905,0.1907771332230126,,-0.3560091321299624,True,future_relaxed,0.2302083333333333,0.0,,neutral,0.3412950082137509,,1.0,0.0,0.2850782918205206,1.0,1.0,,277007140.32131195,0.0,0.0,5137234000.0,0,,,0,,
HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,Communication Equipment,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,not_selected_low_priority,0.4505775577557756,0.7713044001685436,,0.4517489117709532,0.1197047153103757,0.0577340590029685,,-0.3733333333333334,True,early_relaxed,0.2581770833333334,0.0,,neutral,0.8934215778831927,,1.0,0.0,-0.1306929139190362,1.0,1.0,,496046293.2887936,0.1383808543831115,,34296000000.0,0,,,0,,
CASY,CASEYS GENERAL STORES INC,Consumer Staples,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4487788778877888,0.3729869223501983,,0.4233127726288292,0.1945752247905093,0.2395862619699726,,-0.1530206752141862,True,early_relaxed,0.1083333333333333,0.0,,neutral,0.085876320060781,,0.246716875,1.0,0.5857142857142857,1.0,1.0,,342508212.696228,0.0,0.0,,0,,,0,,
PVH,PVH CORP,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4471452145214522,0.2859300102143401,,0.2713953532181798,0.4157588632679559,0.413394752703784,,0.0858800533302736,True,early_relaxed,0.2572916666666667,0.0,,neutral,1.0,,1.0,0.0,-0.0142215472390864,1.0,0.0,,71452183.97899628,0.0343584231876017,-0.9486548590858584,8950200000.0,0,,,0,,
UBER,UBER TECHNOLOGIES INC,Industrials,Software - Application,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44712871287128714,4.317747027530824,,0.1904781308504362,0.090752673700413,0.1008167951121058,,-0.0838025641044069,False,rejected,0.3197916666666667,0.0,,neutral,0.5,,1.0,0.0,-0.368033913383632,0.0,0.0,,1287314330.4392624,0.1827959434262585,,52017000000.0,9,2024-08-30,2025-08-29,3,2025-04-30,2025-06-30
HEI,HEICO CORP,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44689768976897687,1.8979259890608755,,0.222091327156623,0.2071320652063144,0.1089499448661258,,-0.1959190291102243,False,rejected,0.3191145833333333,0.0,,neutral,0.2,,1.0,0.0,-0.3614562384259495,0.0,0.0,,181391254.25369263,0.0,0.0,4633404000.0,3,2019-06-28,2024-11-29,2,2024-06-28,2024-07-31
HPQ,HP INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4465511551155116,1.2515243935524103,,0.3038486801279021,0.2344751308687598,0.0786088372377612,,-0.4075017112652201,False,rejected,0.1729166666666667,0.0,,neutral,0.5,,1.0,0.0,-0.336783522259365,1.0,0.0,,370758277.2760201,0.0324128531152561,-0.0708372215864073,55295000000.0,0,,,0,,
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44582508250825087,1.7490324406989914,,0.212218233869106,0.198338954807568,0.0729823560064355,,0.0038062569894318,False,rejected,0.30625,0.0,,neutral,0.2,,1.0,0.0,-0.1966476533280323,0.0,0.0,,152937826.7212677,0.1082454556708398,0.0,15827935000.0,0,,,0,,
GTLS,Chart Industries,Industrials,Capital Goods - Machinery,cycle_play_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.44458745874587463,0.5093716767643264,,0.3681353624220657,0.0834943560796941,0.0675388447809131,,0.1746108667776839,False,rejected,0.146875,0.0,,neutral,1.0,,1.0,0.0,0.3358103540700392,0.0,1.0,,490501223.272934,0.0,0.0,4264000000.0,5,2022-10-31,2026-02-27,3,2025-08-29,2026-02-27
INTU,INTUIT INC,Information Technology,Software - Application,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4435313531353135,3.5726942626357188,,0.180405217381767,0.0689853632290134,-0.0275422006962661,,0.4419587606934799,False,rejected,0.3197916666666667,0.0,,neutral,0.2207898893220986,,1.0,0.0,-0.5383331568688025,0.0,0.0,,1544626719.0338137,0.1563401903592263,0.0,18831000000.0,6,2021-10-29,2023-12-29,3,2021-10-29,2021-12-31
SEIC,SEI INVESTMENTS,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4431188118811882,1.3215355830575888,,0.2346651870932116,0.2572368017493895,0.2151206089386562,,-0.1675881141481099,False,rejected,0.1864583333333333,0.0,,neutral,1.0,,1.0,0.0,-0.260729285600597,0.0,0.0,,70626526.20075226,0.0810436528980764,0.0,2297381000.0,0,,,2,2025-02-28,2025-03-31
LYV,LIVE NATION ENTERTAINMENT INC,Communication,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44292904290429047,1.1997114946771574,,0.2989280687251234,0.0979673458533427,0.0596885282001301,,0.0,False,rejected,0.040625,0.0,,neutral,1.0,,1.0,0.0,0.0025769767819751,0.0,1.0,,489638511.71920776,0.0883492024076222,-8.614611547997082,25201406000.0,1,2025-02-28,2025-02-28,0,,
RVMD,REVOLUTION MEDICINES INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4428217821782178,0.0837078968095826,,0.2650670250445631,0.4699676910758063,0.361142994522183,,0.4534466883474073,False,rejected,0.471875,0.0,,block_fragile_entry,0.0,,0.2451249999999999,0.0,0.3564239543736534,0.0,1.0,,185115229.9869156,0.0,,,2,2025-12-31,2026-01-30,0,,
XPO,XPO INC,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4423762376237624,-0.9074554269467991,,0.4732937596028528,0.4581919653373896,0.4873055029806701,,0.7475394820162018,True,future_relaxed,0.325,0.0,,neutral,0.0,,1.0,1.0,0.392118798812421,1.0,1.0,,280411367.0939636,0.0105302279484638,0.0,8157000000.0,3,2020-10-30,2020-12-31,3,2020-10-30,2020-12-31
