trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_001220,main,RS,2023-04-03,2023-09-01,2023-03-31,2023-08-31,target_rebalance,target_rebalance,1.0,245.0611267089844,274.5837707519531,245.0611267089844,274.5837707519531,1.225305633544922,0.6864594268798828,27.61087898254392,0.1121088105419602,151,0.0487023363215018,0.0360905694506071,next_close,SMALL_WIN,RELIANCE STEEL & ALUMINUM,Materials,Metals & Mining,current_constituents_proxy,1.8338962279811275,1.8338962279811275,future_winner,,,future_relaxed,True,promote_monster_early,0.5889916102963615,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,breakout_growth,bull,1.0,-0.4605380006146429,0.0,0.0,0.0,0.0,0.1308817680789296,,1.0,1.0,1.0,0.5514995213294108,-0.0872014218687049,0.3733333333333332,2.5823817705779004,1.134527230307616,0.549058620585363,,14401360036.102297,145238809.08683777,,244.97525024414065,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.4605380006146429, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001221,main,RS,2023-07-03,2023-09-01,2023-06-30,2023-08-31,target_rebalance,target_rebalance,5.0,260.7952880859375,274.5837707519531,1303.9764404296875,1372.9188537597656,3.2599411010742188,3.4322971343994144,62.250175094604494,0.047619677645224436,60,0.0445747287416729,0.0360905694506071,next_close,SMALL_WIN,RELIANCE STEEL & ALUMINUM,Materials,Metals & Mining,current_constituents_proxy,1.3418799974865008,1.3418799974865008,future_winner,,,future_relaxed,True,neutral,0.5207742555353818,0.0,,0.146875,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-1.580547569272272,0.0,0.0,0.0,0.0,0.3154323201950679,,1.0,0.5,1.0,0.5849469808180657,0.1706416057829153,-0.1380185900589618,-0.5760371801179236,0.7929545679502421,0.3375218925106771,,15299262928.894045,85264699.05799866,,260.24908447265625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.580547569272272, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001222,main,SAIA,2023-08-01,2023-09-01,2023-07-31,2023-08-31,target_rebalance,target_exit,17.0,425.5,438.5799865722656,7233.5,7455.859771728516,18.08375,18.639649429321288,185.63637229919433,0.02559942471866154,31,0.04,,next_close,SMALL_WIN,SAIA INC,Industrials,Transportation & Logistics,current_constituents_proxy,2.390696689516045,2.390696689516045,early_scout,,,early_relaxed,True,block_fragile_entry,0.5651350209037439,0.0,,0.4583333333333333,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-0.5251930017590363,0.1850945378264126,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5557167082128199,-0.0471851832584897,0.4124693797908049,1.2467601742155183,1.5383322072213863,0.6475604613214938,,11228181928.181885,223979538.2962036,,423.1400146484375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1850945378264126, ""rs_acceleration_score"": -0.5251930017590363, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001223,main,VRTX,2023-05-01,2023-09-01,2023-04-28,2023-08-31,target_rebalance,target_exit,8.0,345.0,351.1000061035156,2760.0,2808.800048828125,10.35,7.022000122070312,31.428048706054685,0.011344432546809856,123,0.0270743988384126,,next_close,SMALL_WIN,VERTEX PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,4.548750601639254,4.548750601639254,future_winner,,,future_relaxed,True,neutral,0.4983895649975235,0.0,,0.1333333333333333,,product_cycle,medium_cycle,0.5,0.45,balanced,neutral,0.0,-0.4993024384836272,0.099782175988206,0.0,0.0,0.0,0.6650001941939496,,1.0,1.0,1.0,0.6394348843334245,0.045206016141948,-0.2947777656011637,-1.2177043646073962,1.1862689941438802,0.5391149954418374,,88555729855.34668,343751332.43362427,,340.7300109863281,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.099782175988206, ""rs_acceleration_score"": -0.4993024384836272, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001224,main,VRTX,2023-06-01,2023-09-01,2023-05-31,2023-08-31,target_rebalance,target_exit,7.0,323.6199951171875,351.1000061035156,2265.3399658203125,2457.7000427246094,5.663349914550781,6.144250106811524,180.55247688293457,0.07950339642041009,92,0.037834248375601,,next_close,SMALL_WIN,VERTEX PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,3.5985741257277946,3.5985741257277946,future_winner,,,future_relaxed,True,neutral,0.3603939041674073,0.0,,0.0135416666666666,,product_cycle,medium_cycle,0.5,0.45,breakout_growth,bull,1.0,0.1580831978789658,0.6104623533942325,0.0,0.0,0.0,0.3916081614120816,,1.0,0.5,0.0,0.3929710717252324,0.3901833977015385,0.0199052254205346,-0.1905212601870595,0.7179557250199274,0.2844248604269139,,83161254354.36938,440849341.5696716,,323.57000732421875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6104623533942325, ""rs_acceleration_score"": 0.1580831978789658, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001225,main,VRTX,2023-08-01,2023-09-01,2023-07-31,2023-08-31,target_rebalance,target_exit,8.0,347.739990234375,351.1000061035156,2781.919921875,2808.800048828125,6.9547998046875,7.022000122070312,12.903327026367187,0.004626714468764575,31,0.0430284089497794,,next_close,SMALL_WIN,VERTEX PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,3.415142270380219,3.415142270380219,future_winner,,,future_relaxed,True,neutral,0.4341266220761727,0.0,,0.146875,,product_cycle,medium_cycle,0.5,0.45,quality_compounder,bull,1.0,-1.069793436399768,0.0,0.0,0.0,0.0,0.7707775318776917,,1.0,0.5,1.0,0.4692679451886468,-0.0142058917415484,-0.4088546341319891,-1.549278048736633,0.5444284794997052,0.1933305314606577,,90555476068.3153,409133600.3581238,,352.3399963378906,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.069793436399768, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001226,main,ADBE,2023-07-03,2023-10-02,2023-06-30,2023-09-29,target_rebalance,target_exit,18.0,485.2099914550781,521.1300048828125,8733.779846191406,9380.340087890625,23.04747459411621,23.450850219726565,600.0619168853759,0.06852503708289956,91,0.0524937248638685,,next_close,SMALL_WIN,ADOBE INC,Information Technology,Software - Application,current_constituents_proxy,5.347178614527224,5.347178614527224,core_compounder,,,core_strict,True,neutral,0.5309624769838241,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,bull,1.0,1.1692262060463323,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5404431761406193,0.054909286335618,0.3773460082778943,1.0476643152781944,1.2265034231067773,0.5624463167566667,,225913375488.28125,2457314475.0302124,,488.989990234375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.1692262060463323, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001227,main,ADBE,2023-08-01,2023-10-02,2023-07-31,2023-09-29,target_rebalance,target_exit,5.0,549.0999755859375,521.1300048828125,2745.4998779296875,2605.6500244140625,6.863749694824219,6.514125061035157,-153.22772827148435,-0.05567132436048464,62,0.0712845623255443,,next_close,NEUTRAL_OR_SMALL_LOSS,ADOBE INC,Information Technology,Software - Application,current_constituents_proxy,5.0131167220495,5.0131167220495,future_winner,,,future_relaxed,True,promote_monster_early,0.6006670093427908,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,bull,1.0,1.794960360280386,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7618217951624634,0.346149840247274,0.6912895067965044,1.8348646533421455,1.649061582316145,0.6423980254013727,,252330532104.4922,1576674447.153778,,546.1699829101562,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.794960360280386, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001228,main,AMZN,2023-09-01,2023-10-02,2023-08-31,2023-09-29,target_rebalance,target_exit,75.0,138.1199951171875,129.4600067138672,10358.999633789062,9709.500503540039,25.897499084472656,24.273751258850098,-699.6703805923462,-0.06737383833851661,31,0.0550987748505974,,next_close,NEUTRAL_OR_SMALL_LOSS,AMAZON.COM INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,5.021785627478371,5.021785627478371,core_compounder,,,core_strict,True,neutral,0.5457586825210301,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,0.5217247080281306,0.0,0.0,0.0,0.0,0.1329748396658414,,1.0,1.0,1.0,0.4907774901799828,-0.1801919726410117,1.12,2.5024860183145936,0.5233565875847048,0.3695299251483174,,1423952730678.862,7050308951.629028,,138.00999450683594,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.5217247080281306, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_001229,main,AVGO,2023-02-01,2023-10-02,2023-01-31,2023-09-29,target_rebalance,target_exit,39.0,57.5090446472168,81.10368347167969,2242.852741241455,3163.043655395508,14.808578996658326,7.907609138488769,897.4747260189057,0.3975240741265168,243,0.0790038066478772,,next_close,WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.857836021576283,4.857836021576283,early_scout,,,early_relaxed,True,neutral,0.4725056152767626,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,neutral,0.0,1.2336148180736808,1.0,0.0,0.0,0.0,0.6904058212023549,,1.0,1.0,0.0,0.489565212307826,0.1791716915868866,0.0695316948749235,0.3953169487492357,1.006879479697511,0.3334598157255876,,23052197837.82959,1227936603.4051895,,55.81645965576172,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.2336148180736808, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
main_001230,main,AVGO,2023-03-01,2023-10-02,2023-02-28,2023-09-29,target_rebalance,target_exit,84.0,56.633182525634766,81.10368347167969,4757.18733215332,6812.709411621094,11.8929683303833,17.031773529052735,2026.5973376083373,0.42494510679612374,215,0.1109514306336915,,next_close,WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.204542312652935,5.204542312652935,early_scout,,,early_relaxed,True,neutral,0.5413756488356432,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,0.962955439799265,0.8084970354490054,0.0,0.0,0.0,0.6445282486826176,,1.0,1.0,1.0,0.6723657628530193,0.1839456273959659,0.0774616447802431,1.2492328956048622,0.8480290425428896,0.4029337700593814,,23417875446.31958,1135520250.0694275,,56.70187759399414,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8084970354490054, ""rs_acceleration_score"": 0.962955439799265, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 0.95}"
main_001231,main,AVGO,2023-04-03,2023-10-02,2023-03-31,2023-09-29,target_rebalance,target_exit,6.0,61.73998260498047,81.10368347167969,370.4398956298828,486.6221008300781,0.926099739074707,1.2165552520751954,114.03955020904542,0.3070812934710015,182,0.1187635248264414,,next_close,WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.809507366191404,4.809507366191404,early_scout,,,early_relaxed,True,promote_monster_early,0.6378440045827863,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,0.5105645714778894,1.0,0.0,0.0,0.0,0.3371570347285713,,1.0,1.0,1.0,0.6160744146194193,-0.0651273054749796,0.505626315281613,2.2281315764080643,1.198203347128383,0.5153576458817348,,25708305152.893063,1549674943.5379028,,61.650611877441406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.5105645714778894, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
main_001232,main,AVGO,2023-05-01,2023-10-02,2023-04-28,2023-09-29,target_rebalance,target_exit,12.0,61.30561828613281,81.10368347167969,735.6674194335938,973.2442016601562,1.8391685485839844,2.433110504150391,233.30450317382812,0.316342263208998,154,0.1227501891165307,,next_close,WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.444560981636331,5.444560981636331,early_scout,,,early_relaxed,True,neutral,0.556125385242432,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,0.1479030787662439,0.177154357410763,0.0,0.0,0.0,0.5722090617986566,,1.0,1.0,1.0,0.6399742807554779,0.2922354374368839,0.4224781275553119,1.3899125102212475,1.0149841719174273,0.190053385613694,,25105606658.935547,1010983224.0673064,,60.20529174804688,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.177154357410763, ""rs_acceleration_score"": 0.1479030787662439, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001233,main,AVGO,2023-07-03,2023-10-02,2023-06-30,2023-09-29,target_rebalance,target_exit,9.0,84.67269897460938,81.10368347167969,762.0542907714844,729.9331512451172,1.9051357269287112,1.824832878112793,-35.851108131408694,-0.04692802639497657,91,0.1009506434432379,,next_close,NEUTRAL_OR_SMALL_LOSS,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.838452838586377,5.838452838586377,future_winner,,,future_relaxed,True,promote_monster_early,0.6049839786927526,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,bull,1.0,0.0566475336171858,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5142918499518867,0.0567635605316586,0.8275743405692947,2.0644981159122704,1.4910987690012385,0.579517686171927,,34694123565.67383,2657181852.961731,,83.80223083496094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.0566475336171858, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001234,main,AVGO,2023-09-01,2023-10-02,2023-08-31,2023-09-29,target_rebalance,target_exit,107.0,84.29399108886719,81.10368347167969,9019.457046508789,8678.094131469727,22.548642616271973,21.695235328674315,-385.6067929840088,-0.042646156864044354,31,0.1146681893185178,,next_close,NEUTRAL_OR_SMALL_LOSS,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.741897967770735,5.741897967770735,future_winner,,,future_relaxed,True,promote_monster_early,0.610462553456216,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,bull,1.0,-2.4667907319725524,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5899248540145765,-0.0963899751965156,0.6632340793663112,1.3580851984157778,1.2238571620960264,0.6537637669905629,,36912333114.62402,1837615942.9031367,,89.16022491455078,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -2.4667907319725524, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001235,main,BLDR,2023-04-03,2023-10-02,2023-03-31,2023-09-29,target_rebalance,target_rebalance,23.0,90.16000366210938,123.0,2073.6800842285156,2829.0,15.404480625697547,7.0725,732.8429351457868,0.35079620398082273,182,0.12,0.0238532518139,next_close,WIN,BUILDERS FIRSTSOURCE INC,Industrials,Construction & Engineering,current_constituents_proxy,4.413448225408693,4.413448225408693,future_winner,,,future_relaxed,True,neutral,0.5351605695174954,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,breakout_growth,bull,1.0,0.8321812902655004,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5568535054286599,-0.0400201617923241,0.2693408034485979,0.51973288006095,1.7573829821356173,0.6360102561556993,,10303096418.33496,184222536.91547397,,88.77999877929688,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.8321812902655004, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001236,main,CELH,2023-09-01,2023-10-02,2023-08-31,2023-09-29,target_rebalance,target_exit,65.0,64.73999786376953,58.0,4208.0998611450195,3770.0,10.52024965286255,9.425,-458.0451107978821,-0.10857699882136351,31,0.0222501338905792,,next_close,TRAP,CELSIUS HOLDINGS INC,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,2.2538677905868854,2.2538677905868854,early_scout,,,early_relaxed,True,block_fragile_entry,0.5085021892076672,0.0,,0.4583333333333333,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-0.3604409240677473,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5607142857142857,-0.4131376880725426,-0.1132657662928023,-0.5831644157320057,1.3577031291939838,0.5450971057892375,,4991308922.393799,264901036.58208847,,65.34666442871094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.3604409240677473, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001237,main,DINO,2023-09-01,2023-10-02,2023-08-31,2023-09-29,target_rebalance,target_rebalance,13.0,50.72251892089844,50.29447555541992,659.3927459716797,653.828182220459,1.6484818649291995,1.6345704555511475,-8.84761607170105,-0.013384363484644769,31,0.0266973336255883,0.0244922135640366,next_close,NEUTRAL_OR_SMALL_LOSS,HF SINCLAIR CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,1.7168738086236708,1.7168738086236708,future_winner,,,future_relaxed,True,neutral,0.4207311226176903,0.0,,0.1052083333333333,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,2.3609081616909355,0.0,0.0,0.0,0.0,0.7187187343584458,,1.0,1.0,0.0,-0.240909896626205,-0.0347915154799136,0.0,0.6738208107689615,1.164174899532214,0.8469203026934675,,10966510701.835632,106556447.9553604,,49.12628936767578,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.3609081616909355, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001238,main,EXP,2023-06-01,2023-10-02,2023-05-31,2023-09-29,target_rebalance,target_exit,10.0,160.8068084716797,163.13510131835938,1608.0680847167969,1631.3510131835938,16.08068084716797,4.078377532958984,3.123870086669922,0.0019233891333748595,123,0.0388288684604082,,next_close,SMALL_WIN,EAGLE MATERIALS INC,Materials,Construction & Engineering,current_constituents_proxy,2.2965308880221595,2.2965308880221595,early_scout,,,early_relaxed,True,neutral,0.5655663203654052,0.0,,0.0,,unknown,neutral,0.0,0.35,breakout_growth,bull,1.0,0.186682180016326,0.8922856664894255,0.0,0.0,0.0,0.3694852234584054,,1.0,1.0,1.0,0.5599745394963304,0.2139998172145439,0.6105351622896427,0.717558603816071,1.7027359336517645,0.8220463427854139,,5746156093.378784,59987569.29611206,,160.64906311035156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8922856664894255, ""rs_acceleration_score"": 0.186682180016326, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001239,main,EXP,2023-07-03,2023-10-02,2023-06-30,2023-09-29,target_rebalance,target_exit,36.0,183.31594848632807,163.13510131835938,6599.374145507811,5872.8636474609375,16.49843536376953,14.682159118652343,-757.691092529295,-0.1145262523223318,91,0.0779164226651435,,next_close,NEUTRAL_OR_SMALL_LOSS,EAGLE MATERIALS INC,Materials,Construction & Engineering,current_constituents_proxy,2.1062015546204345,2.1062015546204345,early_scout,,,early_relaxed,True,promote_monster_early,0.6050680826878563,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-0.262491223519377,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5978746849631656,0.1365120187245312,1.1319345092012938,1.5865575153354894,1.7007104324199818,0.7293451226809667,,6584464852.890381,66794161.963272095,,184.08621215820312,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.262491223519377, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001240,main,GOOGL,2023-08-01,2023-10-02,2023-07-31,2023-09-29,target_rebalance,target_exit,167.0,130.47166442871094,133.07017517089844,21788.767959594727,22222.71925354004,55.77663654327392,55.5567981338501,322.61785926818845,0.014768806822607124,62,0.12,,next_close,SMALL_WIN,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,4.294731844460283,4.294731844460283,core_compounder,,,core_strict,True,neutral,0.5505864305994889,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,bull,1.0,0.992648814360376,1.0,0.0,0.0,0.0,0.1041754275809256,,1.0,1.0,1.0,0.5645354990378368,-0.1293805155109479,0.844811985248077,1.389623970496154,1.200895445099449,0.0812873968195575,,1662381153900.1465,4335896019.251976,,131.63204956054688,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.992648814360376, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001241,main,LRCX,2023-09-01,2023-10-02,2023-08-31,2023-09-29,target_rebalance,target_rebalance,39.0,68.38241577148438,61.64382553100586,2666.9142150878906,2404.1091957092285,6.667285537719727,6.010272989273071,-275.4825779056549,-0.10303878069218866,31,0.0408038115446223,0.025418421235803,next_close,TRAP,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.375751623930286,5.375751623930286,early_scout,,,early_relaxed,True,neutral,0.5602613919768676,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,bull,1.0,-1.650253709148147,0.8628237297390776,0.0,0.0,0.0,0.0100320018001276,,1.0,1.0,1.0,0.6222501865945146,0.1186376916956539,0.2842431768712762,1.3580851984157778,1.0388786382934951,0.4814489647670793,,9120883225.92926,611489151.6723633,,68.4252700805664,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8628237297390776, ""rs_acceleration_score"": -1.650253709148147, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
