rebalance_date,ticker,action,reason,stage,score,bad_months,distribution_risk,theme_event_risk,theme_structural_growth,period_forward_return,risk_adjusted_forward_return
2021-02-26,MLM,hold,hold,winner,0.8817676112066666,0,0.6595936467340549,0.35,0.35,,
2021-02-26,ALGN,exit,stale_leader_review_exit,confirm,,,,,,,
2021-02-26,GOOG,hold,hold,winner,0.753177920871641,0,0.6595936467340549,0.15,1.0,,
2021-02-26,MU,hold,hold,monster,1.1507081619636719,0,0.6595936467340549,0.15,1.0,,
2021-02-26,TGT,hold,watch_stale,confirm,-0.10121222058900176,1,0.6595936467340549,0.35,0.35,,
2021-02-26,STE,exit,stale_leader_review_exit,scout,,,,,,,
2021-02-26,HPQ,hold,hold,winner,0.9406642602827548,0,0.6595936467340549,0.35,0.35,,
2021-02-26,AMAT,hold,hold,winner,1.2300267858885585,0,0.6595936467340549,0.15,1.0,,
2021-02-26,OLED,exit,stale_leader_review_exit,scout,,,,,,,
2021-02-26,KLAC,hold,hold,scout,0.6545950645963686,0,0.6595936467340549,0.15,1.0,,
2021-02-26,INTC,enter,monster_scout,scout,1.1436090934670304,0,0.6595936467340549,0.15,1.0,,
2021-02-26,SWKS,enter,monster_scout,scout,0.9410034149274451,0,0.6595936467340549,0.35,0.35,,
2021-02-26,ENTG,enter,monster_scout,scout,0.8312781236440853,0,0.6595936467340549,0.15,1.0,,
2021-03-31,MLM,hold,hold,monster,1.008638480489605,0,0.0324498833078591,0.35,0.35,,
2021-03-31,GOOG,hold,hold,winner,0.8985276384392208,0,0.0,0.15,1.0,,
2021-03-31,MU,hold,hold,monster,0.9292331119586041,0,0.024249923619191,0.15,1.0,,
2021-03-31,TGT,hold,hold,confirm,0.7140255083226144,0,0.0911348113766374,0.35,0.35,,
2021-03-31,HPQ,hold,hold,monster,1.0129164023451658,0,0.2045587727398974,0.35,0.35,,
2021-03-31,AMAT,hold,hold,monster,1.5441129189488174,0,0.5009242394410586,0.15,1.0,,
2021-03-31,KLAC,hold,hold,confirm,1.0877105902537296,0,0.1691028076258052,0.15,1.0,,
2021-03-31,INTC,hold,hold,confirm,1.2901342586473568,0,0.0,0.15,1.0,,
2021-03-31,SWKS,hold,hold,confirm,1.0888530996015349,0,0.0,0.35,0.35,,
2021-03-31,ENTG,hold,hold,confirm,1.016926755526737,0,0.2379429026639106,0.15,1.0,,
2021-03-31,ODFL,enter,monster_scout,scout,1.1082113022740834,0,0.0309439884051445,0.35,0.35,,
2021-03-31,BAC,enter,monster_scout,scout,1.060681622130112,0,0.1762266088296901,0.35,0.35,,
2021-03-31,INTC,exit,monthly_hard_stop_proxy,confirm,1.2901342586473568,,,,,-0.1059950114541923,-0.1
2021-04-30,MLM,hold,hold,monster,0.759080023077268,0,0.4316692600101861,0.35,0.35,,
2021-04-30,GOOG,hold,hold,monster,0.9915983030084269,0,0.2585330385408504,0.15,1.0,,
2021-04-30,MU,hold,watch_stale,monster,-0.05774140627426341,1,0.1695863180447288,0.15,1.0,,
2021-04-30,TGT,hold,hold,confirm,0.6830275881385509,0,0.1695863180447288,0.35,0.35,,
2021-04-30,HPQ,hold,hold,monster,0.6089168958217399,0,0.1695863180447288,0.35,0.35,,
2021-04-30,AMAT,hold,hold,monster,0.8611280094473288,0,0.1695863180447288,0.15,1.0,,
2021-04-30,KLAC,hold,watch_stale,confirm,-0.044706283790474255,1,0.1695863180447288,0.15,1.0,,
2021-04-30,SWKS,hold,watch_stale,confirm,-0.11752158345174918,1,0.1695863180447288,0.35,0.35,,
2021-04-30,ENTG,hold,hold,confirm,0.46090081933246474,0,0.1695863180447288,0.15,1.0,,
2021-04-30,ODFL,hold,hold,confirm,1.0771758589424172,0,0.1695863180447288,0.35,0.35,,
2021-04-30,BAC,hold,hold,confirm,1.0634181556447797,0,0.1695863180447288,0.35,0.35,,
2021-04-30,MSCI,enter,monster_scout,scout,1.2839272261325103,0,0.1695863180447288,0.35,0.35,,
2021-04-30,HPQ,exit,monthly_hard_stop_proxy,monster,0.6089168958217399,,,,,-0.1313721601096861,-0.1
2021-05-28,MLM,hold,hold,monster,0.428196046411241,0,0.1140079168241627,0.35,0.35,,
2021-05-28,GOOG,hold,hold,monster,0.6982990877845722,0,0.0,0.15,1.0,,
2021-05-28,MU,hold,watch_stale,monster,-0.373686891417339,2,0.0,0.15,1.0,,
2021-05-28,TGT,hold,hold,confirm,0.6867426610794527,0,0.1917057173527989,0.35,0.35,,
2021-05-28,AMAT,hold,hold,monster,0.48731120616271006,0,0.1500581473603148,0.15,1.0,,
2021-05-28,KLAC,hold,watch_stale,confirm,-0.21625691628023033,2,0.0,0.15,1.0,,
2021-05-28,SWKS,exit,stale_leader_review_exit,confirm,,,,,,,
2021-05-28,ENTG,hold,watch_stale,confirm,0.359324953010832,1,0.0302330361716081,0.15,1.0,,
2021-05-28,ODFL,hold,hold,winner,1.0832534360990187,0,0.0,0.35,0.35,,
2021-05-28,BAC,hold,hold,winner,0.8247685064780734,0,0.101646751336411,0.35,0.35,,
2021-05-28,MSCI,hold,hold,confirm,0.9966035653574501,0,0.0,0.35,0.35,,
2021-05-28,NEM,enter,monster_scout,scout,1.3190364613116998,0,0.2226218433548308,0.35,0.35,,
2021-05-28,TRU,enter,monster_scout,scout,1.3147088128212991,0,0.0,0.35,0.35,,
2021-05-28,NEM,exit,monthly_hard_stop_proxy,scout,1.3190364613116998,,,,,-0.1397980970006486,-0.1
2021-06-30,MLM,hold,watch_stale,monster,0.10332157586434737,1,0.0593572842445382,0.35,0.35,,
2021-06-30,GOOG,hold,hold,monster,0.9474442567155409,0,0.1027928882551828,0.15,1.0,,
2021-06-30,MU,exit,stale_leader_review_exit,monster,,,,,,,
2021-06-30,TGT,hold,hold,winner,0.8297284270066048,0,0.238976584074168,0.35,0.35,,
2021-06-30,AMAT,hold,hold,monster,0.5014085876225871,0,0.2234529111737466,0.15,1.0,,
2021-06-30,KLAC,hold,hold,confirm,0.4120751204414659,0,0.0593572842445382,0.15,1.0,,
2021-06-30,ENTG,hold,hold,confirm,0.64633219420139,0,0.1977795410775002,0.15,1.0,,
2021-06-30,ODFL,hold,watch_stale,winner,0.1384328798205719,1,0.0593572842445382,0.35,0.35,,
2021-06-30,BAC,hold,watch_stale,winner,0.06324533318421827,1,0.0593572842445382,0.35,0.35,,
2021-06-30,MSCI,hold,hold,winner,1.5316380452231997,0,0.2929222325619383,0.35,0.35,,
2021-06-30,TRU,hold,hold,confirm,1.461074427816739,0,0.0593572842445382,0.35,0.35,,
2021-06-30,NVDA,enter,monster_scout,scout,1.808140364982897,0,0.6880587370077395,0.15,1.0,,
2021-06-30,POOL,enter,monster_scout,scout,1.4956869700339857,0,0.1170202853651491,0.35,0.35,,
2021-07-30,MLM,hold,hold,monster,0.5083390165091011,0,0.1871044479504801,0.35,0.35,,
2021-07-30,GOOG,hold,hold,monster,0.4869607466174294,0,0.1871044479504801,0.15,1.0,,
2021-07-30,TGT,hold,hold,winner,0.6620926611292023,0,0.2095778372505755,0.35,0.35,,
2021-07-30,AMAT,hold,hold,monster,0.36153387554918526,0,0.1871044479504801,0.15,1.0,,
2021-07-30,KLAC,hold,hold,confirm,0.5812992704205295,0,0.1871044479504801,0.15,1.0,,
2021-07-30,ENTG,hold,hold,confirm,0.6766455430104502,0,0.1973364295897666,0.15,1.0,,
2021-07-30,ODFL,hold,hold,winner,0.6572576825691412,0,0.1871044479504801,0.35,0.35,,
2021-07-30,BAC,exit,stale_leader_review_exit,winner,,,,,,,
2021-07-30,MSCI,hold,hold,monster,1.3942331731617155,0,0.3334987763604486,0.35,0.35,,
2021-07-30,TRU,hold,hold,winner,1.1884968013526176,0,0.1871044479504801,0.35,0.35,,
2021-07-30,NVDA,hold,hold,confirm,1.3247335761795982,0,0.1871044479504801,0.15,1.0,,
2021-07-30,POOL,hold,hold,confirm,1.159532940471197,0,0.1871044479504801,0.35,0.35,,
2021-07-30,DXCM,enter,monster_scout,scout,1.5543409784912454,0,0.590915262277093,0.35,0.35,,
2021-08-31,MLM,hold,hold,monster,0.5580166345459868,0,0.0734219383592193,0.35,0.35,,
2021-08-31,GOOG,hold,hold,monster,0.8319970555006655,0,0.1786280019780038,0.15,1.0,,
2021-08-31,TGT,hold,watch_stale,winner,-0.21648564713849533,1,0.0,0.35,0.35,,
2021-08-31,AMAT,hold,watch_stale,monster,-0.489417650494433,1,0.0,0.15,1.0,,
2021-08-31,KLAC,hold,hold,confirm,0.4607415426158349,0,0.0,0.15,1.0,,
2021-08-31,ENTG,hold,hold,confirm,0.4069632429683173,0,0.1898747442031544,0.15,1.0,,
2021-08-31,ODFL,hold,hold,winner,0.7884184519710521,0,0.0268619727834115,0.35,0.35,,
2021-08-31,MSCI,hold,hold,monster,1.3988702950940808,0,0.1454133366411631,0.35,0.35,,
2021-08-31,TRU,hold,hold,monster,1.0673246963753322,0,0.0178754306935256,0.35,0.35,,
2021-08-31,NVDA,hold,hold,winner,1.5089026616244998,0,0.3757608997105907,0.15,1.0,,
2021-08-31,POOL,hold,hold,winner,0.9939783550228073,0,0.047633317834584,0.35,0.35,,
2021-08-31,DXCM,hold,hold,confirm,1.691233040570138,0,0.1440763870238209,0.35,0.35,,
2021-08-31,MLM,exit,monthly_hard_stop_proxy,monster,0.5580166345459868,,,,,-0.1084639426028069,-0.1
2021-08-31,POOL,exit,monthly_hard_stop_proxy,winner,0.9939783550228073,,,,,-0.1211611030532907,-0.1
2021-09-30,GOOG,hold,watch_stale,monster,-0.04603981350921016,1,0.6350733748970517,0.15,1.0,,
2021-09-30,TGT,exit,stale_leader_review_exit,winner,,,,,,,
2021-09-30,AMAT,hold,watch_stale,monster,-0.6801477898317405,2,0.6350733748970517,0.15,1.0,,
2021-09-30,KLAC,hold,watch_stale,confirm,-0.05844671723774303,1,0.6350733748970517,0.15,1.0,,
2021-09-30,ENTG,hold,hold,confirm,0.5533111308520949,0,0.6350733748970517,0.15,1.0,,
2021-09-30,ODFL,hold,hold,winner,0.7696647522707917,0,0.6350733748970517,0.35,0.35,,
2021-09-30,MSCI,hold,hold,monster,0.550986806712608,0,0.6350733748970517,0.35,0.35,,
2021-09-30,TRU,hold,watch_stale,monster,0.1708878290336443,1,0.6350733748970517,0.35,0.35,,
2021-09-30,NVDA,hold,watch_stale,winner,0.3716649460995967,1,0.6350733748970517,0.15,1.0,,
2021-09-30,DXCM,hold,hold,winner,1.6920056707393851,0,0.6350733748970517,0.35,0.35,,
2021-09-30,PAYC,enter,monster_scout,scout,1.554040034292204,0,0.6402592757127649,0.35,0.35,,
2021-09-30,DDOG,enter,monster_scout,scout,1.3755536670162665,0,0.6362841306745413,0.15,1.0,,
2021-09-30,MPWR,enter,monster_scout,scout,1.1815457951817294,0,0.6350733748970517,0.15,1.0,,
2021-10-29,GOOG,hold,hold,monster,0.6578383351184636,0,0.1055357362207381,0.15,1.0,,
2021-10-29,AMAT,exit,stale_leader_review_exit,monster,,,,,,,
2021-10-29,KLAC,hold,hold,confirm,0.5556360676803778,0,0.12180805522908,0.15,1.0,,
2021-10-29,ENTG,hold,hold,confirm,0.8004040862786049,0,0.1745006187795333,0.15,1.0,,
2021-10-29,ODFL,hold,hold,monster,1.328098051905599,0,0.3798701712756905,0.35,0.35,,
2021-10-29,MSCI,hold,hold,monster,0.8373957170507422,0,0.1055357362207381,0.35,0.35,,
2021-10-29,TRU,exit,stale_leader_review_exit,monster,,,,,,,
2021-10-29,NVDA,hold,hold,monster,1.4031492836077744,0,0.5667923313536634,0.15,1.0,,
2021-10-29,DXCM,hold,hold,monster,0.988789507225461,0,0.4324142670864722,0.35,0.35,,
2021-10-29,PAYC,trim,distribution_trim,confirm,1.7377413571338984,0,0.7401195576263901,0.35,0.35,,
2021-10-29,DDOG,hold,hold,confirm,1.6683296625804938,0,0.5005643382092005,0.15,1.0,,
2021-10-29,MPWR,hold,hold,confirm,0.8959704004574879,0,0.426334559378087,0.15,1.0,,
2021-10-29,SNOW,enter,monster_scout,scout,1.4415530099314613,0,0.2725295739400307,0.15,1.0,,
2021-10-29,FDS,enter,monster_scout,scout,1.374148229744409,0,0.2517310949815283,0.35,0.35,,
2021-10-29,PAYC,exit,monthly_hard_stop_proxy,confirm,1.7377413571338984,,,,,-0.1899149128122507,-0.1
2021-11-30,GOOG,hold,watch_stale,monster,-0.07012031360383106,1,0.493952824554047,0.15,1.0,,
2021-11-30,KLAC,hold,hold,winner,0.9557934577870104,0,0.493952824554047,0.15,1.0,,
2021-11-30,ENTG,hold,hold,winner,1.1186738727174776,0,0.493952824554047,0.15,1.0,,
2021-11-30,ODFL,hold,hold,monster,0.8443925427119006,0,0.493952824554047,0.35,0.35,,
2021-11-30,MSCI,hold,watch_stale,monster,0.10282115817045118,1,0.493952824554047,0.35,0.35,,
2021-11-30,NVDA,trim,distribution_trim,monster,1.0169254943580064,0,0.8153726978193584,0.15,1.0,,
2021-11-30,DXCM,hold,watch_stale,monster,-0.02315142491590333,1,0.493952824554047,0.35,0.35,,
2021-11-30,DDOG,hold,hold,winner,1.0557852314149836,0,0.493952824554047,0.15,1.0,,
2021-11-30,MPWR,trim,distribution_trim,confirm,0.625366388099173,0,0.7207965554903926,0.15,1.0,,
2021-11-30,SNOW,hold,hold,scout,0.4541501601221343,0,0.493952824554047,0.15,1.0,,
2021-11-30,FDS,hold,hold,confirm,1.2430976817545996,0,0.493952824554047,0.35,0.35,,
2021-11-30,QCOM,enter,monster_scout,scout,1.3343835734922531,0,0.5604835848183605,0.15,1.0,,
2021-11-30,NVDA,exit,monthly_hard_stop_proxy,monster,1.0169254943580064,,,,,-0.1067161438076856,-0.1
2021-11-30,MPWR,exit,monthly_hard_stop_proxy,confirm,0.625366388099173,,,,,-0.1258668417730376,-0.1
2021-12-31,GOOG,hold,watch_stale,monster,-0.31514763218112307,2,0.003708849882656,0.15,1.0,,
2021-12-31,KLAC,hold,hold,monster,0.9575443940286681,0,0.0409762485034276,0.15,1.0,,
2021-12-31,ENTG,hold,watch_stale,winner,0.2755298227225476,1,0.0179519377405295,0.15,1.0,,
2021-12-31,ODFL,hold,hold,monster,0.663562881738017,0,0.0373817916402501,0.35,0.35,,
2021-12-31,MSCI,exit,stale_leader_review_exit,monster,,,,,,,
2021-12-31,DXCM,exit,stale_leader_review_exit,monster,,,,,,,
2021-12-31,DDOG,hold,hold,winner,0.5985245906789964,0,0.133605237712081,0.15,1.0,,
2021-12-31,SNOW,hold,watch_stale,scout,-0.020419613343859777,1,0.003708849882656,0.15,1.0,,
2021-12-31,FDS,hold,hold,winner,1.0408628213925386,0,0.0759645950913316,0.35,0.35,,
2021-12-31,QCOM,hold,hold,confirm,1.5496854268063915,0,0.0562542093729909,0.15,1.0,,
2021-12-31,TER,enter,monster_scout,scout,1.4370916208061963,0,0.3480241738017441,0.15,1.0,,
2021-12-31,AVGO,enter,monster_scout,scout,1.3975237321409144,0,0.3544448255901706,0.15,1.0,,
2021-12-31,AMD,enter,monster_scout,scout,1.2937300641617782,0,0.1208676621476186,0.15,1.0,,
2021-12-31,ODFL,exit,monthly_hard_stop_proxy,monster,0.663562881738017,,,,,-0.1342232043051773,-0.1
2021-12-31,DDOG,exit,monthly_hard_stop_proxy,winner,0.5985245906789964,,,,,-0.1817062698044143,-0.1
2021-12-31,SNOW,exit,monthly_hard_stop_proxy,scout,-0.020419613343859777,,,,,-0.1713783062797836,-0.1
2021-12-31,FDS,exit,monthly_hard_stop_proxy,winner,1.0408628213925386,,,,,-0.1278236888592373,-0.1
2021-12-31,TER,exit,monthly_hard_stop_proxy,scout,1.4370916208061963,,,,,-0.2877592640625436,-0.1
2021-12-31,AVGO,exit,monthly_hard_stop_proxy,scout,1.3975237321409144,,,,,-0.1010323453979679,-0.1
2021-12-31,AMD,exit,monthly_hard_stop_proxy,scout,1.2937300641617782,,,,,-0.1050709664057477,-0.1
2022-01-31,GOOG,exit,stale_leader_review_exit,monster,,,,,,,
2022-01-31,KLAC,hold,hold,monster,0.4231316251299954,0,0.2221592459690442,0.15,1.0,,
2022-01-31,ENTG,hold,watch_stale,winner,-0.46013197403327,2,0.5854255231551203,0.15,1.0,,
2022-01-31,QCOM,hold,hold,winner,0.988200841703589,0,0.2221592459690442,0.15,1.0,,
2022-01-31,EXPE,enter,monster_scout,scout,1.3413557104663936,0,0.2221592459690442,0.35,0.35,,
2022-01-31,AAPL,enter,monster_scout,scout,1.2152960539631787,0,0.2221592459690442,0.35,0.35,,
2022-01-31,MKC,enter,monster_scout,scout,1.1967795979209215,0,0.3102834341835111,0.35,0.35,,
2022-01-31,KLAC,exit,monthly_hard_stop_proxy,monster,0.4231316251299954,,,,,-0.1022190952950111,-0.1
2022-02-28,ENTG,exit,stale_leader_review_exit,winner,,,,,,,
2022-02-28,QCOM,hold,watch_stale,winner,0.07908541788538215,1,0.279308410575987,0.15,1.0,,
2022-02-28,EXPE,hold,hold,confirm,0.9319889209572548,0,0.279308410575987,0.35,0.35,,
2022-02-28,AAPL,hold,watch_stale,scout,0.3432997665947792,1,0.279308410575987,0.35,0.35,,
2022-02-28,MKC,hold,hold,scout,0.4006251052321547,0,0.279308410575987,0.35,0.35,,
2022-02-28,FCX,enter,monster_scout,scout,1.6464838754745625,0,0.4988175861099943,0.7,0.25,,
2022-02-28,WMB,enter,monster_scout,scout,1.12383337892445,0,0.2934696819708664,0.65,0.25,,
2022-02-28,SYY,enter,monster_scout,scout,1.0736283070879888,0,0.279308410575987,0.35,0.35,,
2022-03-31,QCOM,hold,watch_stale,winner,-0.28890849442497546,2,0.0,0.15,1.0,,
2022-03-31,EXPE,hold,hold,winner,0.8556908757212096,0,0.0,0.35,0.35,,
2022-03-31,AAPL,hold,hold,scout,0.5485288719198051,0,0.0144993313273791,0.35,0.35,,
2022-03-31,MKC,hold,hold,confirm,0.7456764110789713,0,0.0,0.35,0.35,,
2022-03-31,FCX,hold,hold,confirm,1.5668348553110545,0,0.1883016760235042,0.7,0.25,,
2022-03-31,WMB,exit,missing_from_candidate_book,scout,,,,,,,
2022-03-31,SYY,hold,hold,confirm,0.7891257407717535,0,0.0,0.35,0.35,,
2022-03-31,DAR,enter,monster_scout,scout,1.3756629409974297,0,0.6211556545892185,0.35,0.35,,
2022-03-31,STLD,enter,monster_scout,scout,1.3089799756449714,0,0.708521090774532,0.35,0.35,,
2022-03-31,OKE,enter,monster_scout,scout,1.167635184029805,0,0.1410568650899956,0.65,0.25,,
2022-03-31,EXPE,exit,monthly_hard_stop_proxy,winner,0.8556908757212096,,,,,-0.1449172763674658,-0.1
2022-03-31,FCX,exit,monthly_hard_stop_proxy,confirm,1.5668348553110545,,,,,-0.1887237071639443,-0.1
2022-04-29,QCOM,exit,stale_leader_review_exit,winner,,,,,,,
2022-04-29,AAPL,hold,watch_stale,scout,-0.9680476154480875,1,0.5053111139214734,0.35,0.35,,
2022-04-29,MKC,hold,hold,confirm,0.7094427430431972,0,0.5053111139214734,0.35,0.35,,
2022-04-29,SYY,hold,hold,winner,0.9545172039225316,0,0.5053111139214734,0.35,0.35,,
2022-04-29,DAR,hold,hold,confirm,0.7399507916496939,0,0.5997573318684938,0.35,0.35,,
2022-04-29,STLD,trim,distribution_trim,confirm,1.0227767452293364,0,0.7190793807965101,0.35,0.35,,
2022-04-29,OKE,exit,stale_leader_review_exit,scout,,,,,,,
2022-04-29,RS,enter,monster_scout,scout,1.2709483697619886,0,0.5053111139214734,0.35,0.35,,
2022-04-29,DG,enter,monster_scout,scout,0.9532033571044717,0,0.5053111139214734,0.35,0.35,,
2022-04-29,VLO,enter,monster_scout,scout,0.9092397028034048,0,0.5053111139214734,0.35,0.35,,
2022-05-31,AAPL,exit,failed_scout_timeout,scout,,,,,,,
2022-05-31,MKC,hold,watch_stale,confirm,0.058719651515376836,1,0.0,0.35,0.35,,
2022-05-31,SYY,hold,hold,winner,0.37131796641279474,0,0.0,0.35,0.35,,
2022-05-31,DAR,hold,hold,winner,0.9851728035859244,0,0.6109225778901485,0.35,0.35,,
2022-05-31,STLD,hold,hold,winner,1.044154004252815,0,0.4557136383544461,0.35,0.35,,
2022-05-31,RS,hold,hold,scout,0.7066402334191266,0,0.0819756850121643,0.35,0.35,,
2022-05-31,DG,hold,watch_stale,scout,0.14724407625380836,1,0.0,0.35,0.35,,
2022-05-31,VLO,hold,hold,confirm,1.21641857282967,0,0.5758549499176685,0.35,0.35,,
2022-05-31,AMGN,enter,monster_scout,scout,1.2280139759351187,0,0.3040996684405814,0.55,0.45,,
2022-05-31,WEC,enter,monster_scout,scout,1.1631355955086424,0,0.1615794078648024,0.35,0.35,,
2022-05-31,LYB,enter,monster_scout,scout,1.1617563812272422,0,0.2560525802822043,0.35,0.35,,
2022-05-31,MKC,exit,monthly_hard_stop_proxy,confirm,0.058719651515376836,,,,,-0.1005185298516484,-0.1
2022-05-31,DAR,exit,monthly_hard_stop_proxy,winner,0.9851728035859244,,,,,-0.2485635563080972,-0.1
2022-05-31,STLD,exit,monthly_hard_stop_proxy,winner,1.044154004252815,,,,,-0.2296168595491202,-0.1
2022-05-31,RS,exit,monthly_hard_stop_proxy,scout,0.7066402334191266,,,,,-0.1401163062167858,-0.1
2022-05-31,VLO,exit,monthly_hard_stop_proxy,confirm,1.21641857282967,,,,,-0.1729455296038771,-0.1
2022-05-31,LYB,exit,monthly_hard_stop_proxy,scout,1.1617563812272422,,,,,-0.2053311817749474,-0.1
2022-06-30,SYY,hold,hold,winner,0.763481559733851,0,0.3001309070822238,0.35,0.35,,
2022-06-30,DG,hold,hold,confirm,1.0655179830086077,0,0.4857770450236023,0.35,0.35,,
2022-06-30,AMGN,hold,hold,confirm,1.030471768814641,0,0.1999083224437899,0.55,0.45,,
2022-06-30,WEC,hold,hold,scout,0.45060231721453575,0,0.1888947746196028,0.35,0.35,,
2022-06-30,UTHR,enter,monster_scout,scout,1.3262824560425053,0,0.439762550638326,0.35,0.35,,
2022-06-30,MNST,enter,monster_scout,scout,1.279577183135685,0,0.3449154584140583,0.35,0.35,,
2022-06-30,GIS,enter,monster_scout,scout,1.1157361001580932,0,0.5866825071929291,0.35,0.35,,
2022-07-29,SYY,hold,watch_stale,winner,0.3306469793772053,1,0.0,0.35,0.35,,
2022-07-29,DG,hold,hold,winner,0.8319215396551383,0,0.0324586162972853,0.35,0.35,,
2022-07-29,AMGN,hold,hold,confirm,0.6527620815092299,0,0.0073649034382894,0.55,0.45,,
2022-07-29,WEC,hold,hold,confirm,0.7243067902604996,0,0.0147233399724579,0.35,0.35,,
2022-07-29,UTHR,hold,hold,confirm,1.464907016347161,0,0.1298349423035164,0.35,0.35,,
2022-07-29,MNST,hold,hold,confirm,1.1555779445083154,0,0.1504920649097315,0.35,0.35,,
2022-07-29,GIS,hold,hold,scout,0.6183324843096343,0,0.0388416149663227,0.35,0.35,,
2022-07-29,WAT,enter,monster_scout,scout,1.2690911892213292,0,0.0498559100151023,0.35,0.35,,
2022-07-29,ALB,enter,monster_scout,scout,1.2312256968720119,0,0.6664414865364988,0.7,0.25,,
2022-07-29,NEE,enter,monster_scout,scout,1.1795446188115961,0,0.078653783948831,0.35,0.35,,
2022-07-29,WAT,exit,monthly_hard_stop_proxy,scout,1.2690911892213292,,,,,-0.1644039392265663,-0.1
2022-08-31,SYY,exit,stale_leader_review_exit,winner,,,,,,,
2022-08-31,DG,hold,watch_stale,winner,0.31258775393269617,1,0.324595965724275,0.35,0.35,,
2022-08-31,AMGN,exit,stale_leader_review_exit,confirm,,,,,,,
2022-08-31,WEC,hold,hold,confirm,0.684109542533111,0,0.324595965724275,0.35,0.35,,
2022-08-31,UTHR,hold,watch_stale,confirm,0.26621610408443447,1,0.324595965724275,0.35,0.35,,
2022-08-31,MNST,hold,watch_stale,confirm,0.23335616995336822,1,0.324595965724275,0.35,0.35,,
2022-08-31,GIS,hold,hold,confirm,0.8348678090020172,0,0.324595965724275,0.35,0.35,,
2022-08-31,ALB,hold,hold,confirm,0.9387631007142943,0,0.3788554802274703,0.7,0.25,,
2022-08-31,NEE,hold,hold,confirm,1.0783059842559848,0,0.324595965724275,0.35,0.35,,
2022-08-31,ENPH,enter,monster_scout,scout,1.542817821971499,0,0.3725094973290027,0.62,0.45,,
2022-08-31,BJ,enter,monster_scout,scout,1.1931812986989874,0,0.3651741343462024,0.35,0.35,,
2022-08-31,CDNS,enter,monster_scout,scout,0.9571063832800141,0,0.324595965724275,0.35,0.35,,
2022-08-31,WEC,exit,monthly_hard_stop_proxy,confirm,0.684109542533111,,,,,-0.117203382497983,-0.1
2022-09-30,DG,exit,stale_leader_review_exit,winner,,,,,,,
2022-09-30,UTHR,exit,stale_leader_review_exit,confirm,,,,,,,
2022-09-30,MNST,exit,stale_leader_review_exit,confirm,,,,,,,
2022-09-30,GIS,exit,missing_from_candidate_book,confirm,,,,,,,
2022-09-30,ALB,hold,hold,confirm,0.6116370683297006,0,0.4101353785415936,0.7,0.25,,
2022-09-30,NEE,hold,watch_stale,confirm,-0.2757482371655076,1,0.3308347878495729,0.35,0.35,,
2022-09-30,ENPH,hold,hold,scout,0.6832202962545,0,0.5219306150026721,0.62,0.45,,
2022-09-30,BJ,hold,hold,scout,0.6635677207914964,0,0.4815353787726996,0.35,0.35,,
2022-09-30,CDNS,hold,watch_stale,scout,0.33655885095465804,1,0.3308347878495729,0.35,0.35,,
2022-09-30,FSLR,enter,monster_scout,scout,1.3664046751092807,0,0.724150832788791,0.62,0.45,,
2022-09-30,HUBB,enter,monster_scout,scout,1.1579100405497802,0,0.6367599340971007,0.35,1.0,,
2022-09-30,LNG,enter,monster_scout,scout,0.8232025876511366,0,0.6150539009595342,0.65,0.25,,
2022-10-31,ALB,hold,hold,winner,0.9069964257084061,0,0.1023537845996395,0.7,0.25,,
2022-10-31,NEE,exit,stale_leader_review_exit,confirm,,,,,,,
2022-10-31,ENPH,hold,hold,confirm,0.7495807365097198,0,0.2571119468392381,0.62,0.45,,
2022-10-31,BJ,hold,hold,confirm,0.7376358756794698,0,0.3049989912307882,0.35,0.35,,
2022-10-31,CDNS,exit,stale_leader_review_exit,scout,,,,,,,
2022-10-31,FSLR,hold,hold,confirm,1.3928887530917802,0,0.3708277917154882,0.62,0.45,,
2022-10-31,HUBB,hold,hold,scout,0.7149603598299888,0,0.0939125858964472,0.35,1.0,,
2022-10-31,LNG,hold,hold,confirm,0.8717883968650738,0,0.1523584616692598,0.65,0.25,,
2022-10-31,BIIB,enter,monster_scout,scout,1.2281183473305455,0,0.2947694375590021,0.35,0.35,,
2022-10-31,GILD,enter,monster_scout,scout,1.211965097929262,0,0.5481864494610971,0.35,0.35,,
2022-10-31,DAR,enter,monster_scout,scout,1.2092974142010184,0,0.5097226315959714,0.35,0.35,,
2022-10-31,DAR,exit,monthly_hard_stop_proxy,scout,1.2092974142010184,,,,,-0.109717868338558,-0.1
2022-11-30,ALB,hold,hold,winner,0.5492490157342196,0,0.0492191897790963,0.7,0.25,,
2022-11-30,ENPH,hold,hold,winner,0.9869057161540361,0,0.2045499198794571,0.62,0.45,,
2022-11-30,BJ,hold,hold,confirm,0.5122758832482146,0,0.0492191897790963,0.35,0.35,,
2022-11-30,FSLR,hold,hold,winner,1.2240180066602475,0,0.4512094205420847,0.62,0.45,,
2022-11-30,HUBB,hold,hold,confirm,0.7782087479701997,0,0.0766196194502814,0.35,1.0,,
2022-11-30,LNG,hold,hold,confirm,0.5777960177746992,0,0.0492191897790963,0.65,0.25,,
2022-11-30,BIIB,hold,hold,confirm,0.9671657890332658,0,0.5689700171016541,0.35,0.35,,
2022-11-30,GILD,hold,hold,confirm,1.065233430804618,0,0.3606253889435937,0.35,0.35,,
2022-11-30,ANET,enter,monster_scout,scout,1.212394938685539,0,0.1297192936596365,0.15,1.0,,
