trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_000208,main,BABA,2019-12-02,2020-04-01,2019-11-29,2020-03-31,target_rebalance,target_rebalance,5.0,186.4346160888672,178.1248016357422,932.1730804443359,890.6240081787109,7.923471183776856,2.2265600204467773,-51.69910346984863,-0.05499339762528984,121,0.0313400789632398,0.0211240799779899,next_close,NEUTRAL_OR_SMALL_LOSS,Alibaba Group,Internet,Internet Content & Information,adr_whitelist,5.216450370447332,5.216450370447332,future_winner,,,adr_global_alpha_fallback,True,neutral,0.4973504521448768,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.4312747530500037,0.9266134213546166,0.0,0.0,0.0,0.6193274479038269,,1.0,1.0,0.0,0.4393748615850155,0.285272028488466,-0.1810988467718305,-0.8821034360523123,1.6547600916712548,0.9648770126516903,,431725885489.0604,3631150166.5986633,,189.9390106201172,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9266134213546166, ""rs_acceleration_score"": 0.4312747530500037, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000209,main,BKNG,2020-03-02,2020-04-01,2020-02-28,2020-03-31,target_rebalance,target_exit,48.0,67.89093017578125,49.932395935058594,3258.7646484375,2396.7550048828125,8.14691162109375,5.991887512207032,-876.1484426879883,-0.2681886015525545,30,0.0288,,next_close,LOSS,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,4.248705804232246,4.248705804232246,early_scout,,,early_relaxed,True,neutral,0.2669484799678863,0.0,,0.1729166666666667,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,0.0567569075326523,0.0,0.0,0.0,0.0,0.2,,1.0,0.0,0.0,-0.2738699055582958,-0.4784557404488034,0.0235508450215267,-0.2607485916307888,1.093739146855056,0.4046404742146911,,4191305423.286438,1085089057.580948,,66.58255767822266,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0567569075326523, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
main_000210,main,CPRT,2020-01-02,2020-04-01,2019-12-31,2020-03-31,target_rebalance,target_exit,151.0,23.3700008392334,16.197500228881836,3528.870126724243,2445.822534561157,12.3861004447937,6.114556336402893,-1101.5482489442827,-0.3110614364736003,90,0.1108832337694673,,next_close,LOSS,COPART INC,Industrials,Commercial Services,current_constituents_proxy,3.755898926287277,3.755898926287277,early_scout,,,early_relaxed,True,promote_monster_early,0.5830565243279512,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.984200643459829,0.0,0.0,0.0,0.0,0.4430613254845406,,1.0,1.0,1.0,0.606158182243309,0.2828831740754594,0.3920550049351384,0.680137512337846,1.080610246267273,0.6201851337166228,,5284377537.6961975,174614421.70246124,,22.73500061035156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.984200643459829, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000211,main,DUK,2020-03-02,2020-04-01,2020-02-28,2020-03-31,target_rebalance,target_exit,42.0,76.23072814941406,61.16911315917969,3201.6905822753906,2569.102752685547,8.004226455688476,6.422756881713868,-647.0148129272461,-0.20158141240320507,30,0.0282814069167421,,next_close,LOSS,DUKE ENERGY CORP,Utilities,Utilities,current_constituents_proxy,3.330977228886484,3.330977228886484,early_scout,,,early_relaxed,True,neutral,0.371320285543618,0.0,,0.1052083333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,1.207412887906692,0.0,0.0,0.0,0.0,0.4,,1.0,1.0,0.0,-0.0969451121984319,-0.554898246542695,-0.0575908737892504,-0.717037361922158,0.7028658822181464,0.3632536668517859,,6508039169.311523,299108642.19955444,,72.3115463256836,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.207412887906692, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_000212,main,LRCX,2019-10-01,2020-04-01,2019-09-30,2020-03-31,target_rebalance,target_exit,57.0,21.34354019165039,20.903305053710938,1216.5817909240723,1191.4883880615234,4.695578842163086,2.9787209701538084,-32.767702674865724,-0.026830680307404525,183,0.0618471285030311,,next_close,NEUTRAL_OR_SMALL_LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.1954312118703205,3.1954312118703205,early_scout,,,early_relaxed,True,neutral,0.5500520374848539,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.0133720192976178,1.0,0.0,0.0,0.0,0.1751972837447171,,1.0,1.0,1.0,0.5943518101235012,0.1627346852856169,0.0,0.9240941044594316,1.666674134783844,0.8626385745766219,,3359095999.771118,394722500.5371094,,21.41024398803711,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.0133720192976178, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000213,main,LRCX,2020-01-02,2020-04-01,2019-12-31,2020-03-31,target_rebalance,target_exit,68.0,27.715728759765625,20.903305053710938,1884.6695556640625,1421.4247436523438,4.711673889160156,3.5535618591308595,-471.5100477600098,-0.2495579189550362,90,0.0533525960676451,,next_close,LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,2.8164821360999817,2.8164821360999817,early_scout,,,early_relaxed,True,promote_monster_early,0.6497294615672385,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-2.0829940508719744,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6863101658860371,0.3910817669291848,1.12,2.801934800340968,1.4805571864322242,0.564113989801483,,3929290387.521744,359996331.70289993,,27.20493507385254,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -2.0829940508719744, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000214,main,MA,2019-12-02,2020-04-01,2019-11-29,2020-03-31,target_rebalance,target_rebalance,26.0,276.0892028808594,220.61981201171875,7178.319274902344,5736.1151123046875,18.430819759884397,14.340287780761717,-1474.9752701383022,-0.2049501859502221,121,0.1108557395233364,0.042,next_close,LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,6.335963355072287,6.335963355072287,early_scout,,,early_relaxed,True,neutral,0.5316588743947054,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.4560480826541342,0.0,0.0,0.0,0.0,0.704393802229683,,1.0,0.5,1.0,0.6143358163198172,0.3594999288534434,0.0443558673629721,-0.1574275691904467,0.7526956592234164,0.4171693850843533,,3098044525.1464844,836472161.8276978,,281.6404113769531,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.4560480826541342, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000215,main,MSFT,2020-01-02,2020-04-01,2019-12-31,2020-03-31,target_rebalance,target_rebalance,10.0,152.15838623046875,144.4902801513672,1521.5838623046875,1444.9028015136719,8.104087962274967,3.6122570037841806,-88.39740575707478,-0.05778786826532012,90,0.0709517741150792,0.0332786576507946,next_close,NEUTRAL_OR_SMALL_LOSS,MICROSOFT CORP,Information Technology,Software - Infrastructure,current_constituents_proxy,4.86688895899792,4.86688895899792,core_compounder,,,core_strict,True,neutral,0.4733490523793965,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.3581751920686548,1.0,0.0,0.0,0.0,0.5482068278601371,,1.0,1.0,1.0,0.6417334639432155,0.2523119892062958,-0.3829609184047646,-1.582159903029168,0.4992847207270987,0.0316902440673505,,1141804908905.0293,3095512501.9133,,149.39224243164062,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.3581751920686548, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
main_000216,main,NOW,2020-03-02,2020-04-01,2020-02-28,2020-03-31,target_rebalance,target_rebalance,2.0,68.87999725341797,54.61399841308594,137.75999450683594,109.22799682617188,0.34439998626708984,0.2730699920654297,-29.14946765899658,-0.2110683571365451,30,0.0471016258303921,0.042,next_close,LOSS,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,6.361062973251135,6.361062973251135,future_winner,,,future_relaxed,True,neutral,0.5235700269450267,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,cash_defense,bear,-1.0,1.0062879739263932,0.0,0.0,0.0,0.0,0.5355057548382269,,1.0,1.0,0.0,0.4452469524144837,-0.489682782673347,0.4309962451259486,1.316235919222307,1.7404717314489284,0.6794654892356811,,11750653567.886353,653313527.1066666,,65.21800231933594,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.0062879739263932, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000217,main,NVDA,2019-12-02,2020-04-01,2019-11-29,2020-03-31,target_rebalance,target_exit,168.0,5.207703590393066,6.053016185760498,874.8942031860352,1016.9067192077637,5.207703590393066,2.5422667980194094,134.26254563331605,0.15255340841730808,121,0.0196211658802905,,next_close,WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,2.4914557527629984,2.4914557527629984,early_scout,,,early_relaxed,True,neutral,0.5651926405677392,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,1.326193777343555,0.0,0.0,0.0,0.0,0.1993469581303741,,0.246716875,1.0,1.0,0.5926676644686477,0.0755460445964902,0.8213333333333335,2.536202856500501,1.1026570566624847,0.7363382079855556,,3301196027.7557373,1914003763.9354703,,5.394111156463623,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.326193777343555, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000218,main,NVDA,2020-01-02,2020-04-01,2019-12-31,2020-03-31,target_rebalance,target_exit,286.0,5.9707536697387695,6.053016185760498,1707.635549545288,1731.1626291275024,4.26908887386322,4.3279065728187565,14.93008413553238,0.008721329331357781,90,0.0372236740901292,,next_close,SMALL_WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,2.0298008276094404,2.0298008276094404,early_scout,,,early_relaxed,True,neutral,0.5647603798547407,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,0.6340101584876332,0.0,0.0,0.0,0.0,0.0,,0.246716875,1.0,1.0,0.6391170885587908,0.21244123974513,0.3173333333333332,2.801934800340968,1.177492644652914,0.9021887149540414,,3583886266.708374,1735610394.7850227,,5.85602331161499,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.6340101584876332, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000219,main,NVDA,2020-02-03,2020-04-01,2020-01-31,2020-03-31,target_rebalance,target_exit,274.0,5.981207370758057,6.053016185760498,1638.8508195877075,1658.5264348983765,4.097127048969269,4.146316087245942,11.432172174453733,0.00695832889767253,58,0.0496866706327688,,next_close,SMALL_WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,1.9881150602717144,1.9881150602717144,early_scout,,,early_relaxed,True,neutral,0.5004441106420366,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.511790906301302,0.0,0.0,0.0,0.0,0.1382112349454043,,0.246716875,1.0,1.0,0.5857152731964916,-0.0737977089659851,0.5068029331363482,1.9847673215163235,1.291159647030813,0.6206026833675338,,3601096899.032593,1794530419.6264267,,5.884145259857178,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.511790906301302, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000220,main,PAYC,2020-03-02,2020-04-01,2020-02-28,2020-03-31,target_rebalance,target_exit,6.0,285.3853759765625,183.21905517578125,1712.312255859375,1099.3143310546875,4.280780639648437,2.748285827636719,-620.0269912719726,-0.36119626381364817,30,0.0168458504826354,,next_close,LOSS,PAYCOM SOFTWARE INC,Industrials,Software - Application,current_constituents_proxy,3.5707670849464304,3.5707670849464304,future_winner,,,future_relaxed,True,neutral,0.3884344928593684,0.0,,0.146875,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-1.210903475658708,0.0,0.0,0.0,0.0,0.5865383013757561,,1.0,0.5,0.0,0.3078722166149626,-0.4407493419090871,-0.0107749061281487,1.316235919222307,0.6211961598440482,0.0662232523725364,,15824776154.75464,300179775.3675842,,276.2850036621094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.210903475658708, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000221,main,RNG,2020-02-03,2020-04-01,2020-01-31,2020-03-31,target_rebalance,target_exit,13.0,205.3927459716797,210.29397583007807,2670.105697631836,2733.8216857910147,7.18874610900879,6.83455421447754,49.692687835692446,0.018560785479485562,58,0.0775891863245604,,next_close,SMALL_WIN,RINGCENTRAL INC CLASS A,Information Technology,Software - Application,current_constituents_proxy,3.1802779022311976,3.1802779022311976,future_winner,,,future_relaxed,True,block_fragile_entry,0.5705379259725507,0.0,,0.4583333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.9669488221806943,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6977746245015303,0.0115294036776966,0.6333414230512319,1.1484489944220997,1.65336310898549,1.2821862380682327,,16631698773.55957,167421378.61686707,,205.21307373046875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.9669488221806943, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000222,main,SHOP,2020-01-02,2020-04-01,2019-12-31,2020-03-31,target_rebalance,target_rebalance,47.0,40.78099822998047,38.46699905395508,1916.706916809082,1807.9489555358887,5.116632871142888,4.519872388839722,-118.39446653317596,-0.06160527409130551,90,0.023428664092046,0.0184797158601966,next_close,NEUTRAL_OR_SMALL_LOSS,Shopify,Software,Software - Application,adr_whitelist,3.3773899031778614,3.3773899031778614,early_scout,,,adr_global_alpha_fallback,True,neutral,0.448309704436992,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.0519097685643605,,0.1861666666666666,1.0,1.0,0.5746129430956721,0.1836733929503512,-0.1043859760944492,-0.6530702132606371,0.724685186491832,0.6726834583772016,,13756736272.390211,936410335.998726,,39.757999420166016,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_000223,main,XYZ,2020-03-02,2020-04-01,2020-02-28,2020-03-31,target_rebalance,target_exit,28.0,80.66999816894531,46.810001373291016,2258.7599487304688,1310.6800384521484,5.646899871826172,3.2767000961303716,-957.0035102462768,-0.42262878282539523,30,0.0202552284369867,,next_close,LOSS,BLOCK INC CLASS A,Financials,Software - Infrastructure,current_constituents_proxy,2.947109686911576,2.947109686911576,future_winner,,,future_relaxed,True,neutral,0.4835055610288107,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,2.9251703712389627,0.0,0.0,0.0,0.0,0.2976476219221859,,1.0,1.0,0.0,0.4649610659700545,-0.2628350763631955,0.1091651898115453,0.005020383296965,0.8554461905089124,0.9150156271291602,,26961160769.552,816506708.7482452,,83.33000183105469,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.9251703712389627, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000224,main,AMD,2020-03-02,2020-05-01,2020-02-28,2020-04-30,target_rebalance,target_rebalance,47.0,47.459999084472656,49.880001068115234,2230.619956970215,2344.360050201416,5.576549892425537,5.86090012550354,102.3026432132721,0.045748503272997953,60,0.0200238173951227,0.0093702320933788,next_close,SMALL_WIN,ADVANCED MICRO DEVICES INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.153939741483981,4.153939741483981,future_winner,,,future_relaxed,True,neutral,0.4565229318513273,0.0,,0.2552083333333333,,structural_growth,long_duration,0.0,1.0,cash_defense,bear,-1.0,-1.636873075265918,0.1361071932299012,0.0,0.0,0.0,0.0893693985363003,,1.0,1.0,0.0,0.3345253083336381,-0.2857569909213073,0.694702145756636,2.224798547353412,1.176904415573361,0.4873301124229503,,45707399539.94751,3408328976.5657425,,45.47999954223633,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1361071932299012, ""rs_acceleration_score"": -1.636873075265918, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_000225,main,AMD,2020-04-01,2020-05-01,2020-03-31,2020-04-30,target_rebalance,target_rebalance,23.0,43.65999984741211,49.880001068115234,1004.1799964904785,1147.2400245666504,2.510449991226196,2.8681000614166257,137.68147802352905,0.136766449413237,30,0.0413008668926307,0.0093702320933788,next_close,SMALL_WIN,ADVANCED MICRO DEVICES INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.749702785228921,4.749702785228921,future_winner,,,future_relaxed,True,neutral,0.3988998895180272,0.0,,0.1604166666666666,,structural_growth,long_duration,0.0,1.0,cash_defense,deep_bear,-2.0,-2.1124532766220936,0.0,0.0,0.0,0.0,0.4426903142855936,,1.0,0.5,0.0,0.3779536392519378,-0.4854328136696397,0.6957798865209205,1.281317923911183,1.0971691572237106,0.5448697645473964,,45707399539.94751,4078886543.24688,,45.47999954223633,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.1124532766220936, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
