book,rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,period_forward_return,weighted_forward_return,regime_state
production_main,2024-07-31,HD,HOME DEPOT INC,Consumer Discretionary,0.0251070652954524,4.593683886870424,core_compounder,0.0003906144943393,9.807183614727006e-06,neutral
production_main,2024-08-30,HD,HOME DEPOT INC,Consumer Discretionary,0.007179681357068,3.0093795677707105,core_compounder,0.0981788689013309,0.0007048929947089,neutral
production_main,2024-09-30,HD,HOME DEPOT INC,Consumer Discretionary,0.0007621233340398,3.24299469347253,core_compounder,-0.0228206667856339,-1.7392162655679062e-05,neutral
production_main,2024-10-31,HD,HOME DEPOT INC,Consumer Discretionary,9.139873914789764e-05,3.204570390922723,core_compounder,0.0923484350632906,8.440530527066264e-06,neutral
production_main,2024-11-29,HD,HOME DEPOT INC,Consumer Discretionary,2.517404678415681e-05,3.572092914317321,core_compounder,-0.08,-2.0139237427325444e-06,bull
production_main,2019-06-28,HEI,HEICO CORP,Industrials,0.0291769710097399,1.0264184747087544,core_compounder,0.019299709011719,0.0005631070503313,neutral
production_main,2019-07-31,HEI,HEICO CORP,Industrials,0.0481787255215234,1.3403232541016958,core_compounder,0.04101166729639,0.0019758898618528,neutral
production_main,2024-11-29,HEI,HEICO CORP,Industrials,0.0278933626898391,1.6944391297974783,core_compounder,-0.08,-0.0022314690151871,bull
production_main,2023-10-31,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.0197887174877543,1.490037758518595,core_compounder,0.074836096495324,0.0014809103714322,bear
production_main,2023-11-30,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.0062764546850095,0.9656788220749646,core_compounder,0.0929339944005287,0.0005832960045518,neutral
production_main,2023-12-29,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.0004592384764586,1.1893440116044836,core_compounder,0.0189902979471778,8.721075496758196e-06,bull
production_main,2023-02-28,HLI,HOULIHAN LOKEY INC CLASS A,Financials,0.0342057688841753,2.097178575989638,core_compounder,-0.0758291975431723,-0.0025937960058342,neutral
production_main,2023-04-28,HLI,HOULIHAN LOKEY INC CLASS A,Financials,0.0280757217468791,1.539277607536922,core_compounder,-0.040789680409482,-0.0011451997173207,neutral
production_main,2023-05-31,HLI,,Unknown,0.0009423161785479,0.0,core_compounder,0.128572880636643,0.0001211563055464,
production_main,2022-09-30,HUBB,HUBBELL INC,Industrials,0.0223858482743968,1.4000416156184117,core_compounder,0.0657907976142653,0.0014727828132444,bear
production_main,2022-10-31,HUBB,HUBBELL INC,Industrials,0.0010327683362243,1.1017461851032695,core_compounder,0.0588499323354234,6.077834670497108e-05,bear
production_main,2022-11-30,HUBB,HUBBELL INC,Industrials,3.94230794102642e-05,1.4203740911480105,core_compounder,-0.0550206803143747,-2.1690846492403577e-06,neutral
production_main,2023-05-31,HUBB,HUBBELL INC,Industrials,0.0222609583947558,1.6648980054049227,core_compounder,0.1663012063628086,0.0037020242358401,bull
production_main,2023-06-30,HUBB,HUBBELL INC,Industrials,0.0323883507700662,1.519660638433481,core_compounder,-0.0568839100008043,-0.0018423760302789,bull
production_main,2025-07-31,HWM,HOWMET AEROSPACE INC,Industrials,0.0258410806194691,2.21913990253025,core_compounder,-0.0258533942356394,-0.00066807964473,bull
production_main,2025-08-29,HWM,,Unknown,0.0025289857232185,0.0,core_compounder,0.1268064871671823,0.0003206917956572,
production_main,2025-01-31,IBKR,INTERACTIVE BROKERS GROUP INC CLAS,Financials,0.0298813727183409,3.184160956965364,core_compounder,-0.0048603053097656,-0.000145232594486,neutral
production_main,2025-02-28,IBKR,,Unknown,0.0013266269296008,0.0,core_compounder,-0.08,-0.000106130154368,
production_main,2021-05-28,IDXX,IDEXX LABORATORIES INC,Health Care,0.0324076601149245,3.4131783335080303,core_compounder,0.1116787732024551,0.0036192477239969,bull
production_main,2021-06-30,IDXX,IDEXX LABORATORIES INC,Health Care,0.0432320692259452,3.545108823286995,core_compounder,0.0931918637004129,0.0040288771027911,bull
production_main,2021-07-30,IDXX,IDEXX LABORATORIES INC,Health Care,0.0071119182026311,2.8343099027047938,core_compounder,-0.022941125546891,-0.0001631554083657,neutral
production_main,2021-08-31,IDXX,IDEXX LABORATORIES INC,Health Care,0.0007254789571023,3.0695530024658333,core_compounder,-0.0721963986314254,-5.237696798567373e-05,bull
production_main,2021-02-26,INTC,INTEL CORPORATION CORP,Information Technology,0.0805452364523488,4.788207173468028,core_compounder,0.0486065840266598,0.0039150288035682,neutral
production_main,2021-03-31,INTC,INTEL CORPORATION CORP,Information Technology,0.0279132717867549,3.9591590209232552,core_compounder,-0.08,-0.0022330617429403,bull
production_main,2021-10-29,INTU,INTUIT INC,Information Technology,0.0346213069769107,4.728989512911054,core_compounder,0.06263855861408,0.0021686287663692,bull
production_main,2021-11-30,INTU,INTUIT INC,Information Technology,0.0055646405503706,4.462764087621712,core_compounder,-0.0417280880150934,-0.0002322018106582,neutral
production_main,2021-12-31,INTU,,Unknown,0.0001129338395376,0.0,core_compounder,-0.08,-9.034707163009731e-06,
production_main,2023-10-31,INTU,INTUIT INC,Information Technology,0.032484642122003,3.5824128217455766,core_compounder,0.1597555304653577,0.0051896012341779,bear
production_main,2023-11-30,INTU,INTUIT INC,Information Technology,0.0111172928263041,4.505644783622103,core_compounder,0.0889919255116737,0.0009893492950899,neutral
production_main,2023-12-29,INTU,INTUIT INC,Information Technology,0.0524875208549424,4.246207859890484,core_compounder,0.0164264923785903,0.0008621858612948,bull
production_main,2024-08-30,ISRG,INTUITIVE SURGICAL INC,Health Care,0.0293230738388195,2.349977197830083,core_compounder,0.0016880967917471,4.950018687147741e-05,neutral
production_main,2024-09-30,ISRG,INTUITIVE SURGICAL INC,Health Care,0.0028391544105035,2.3086301998966023,core_compounder,0.0193299269313134,5.488064730174999e-05,neutral
production_main,2024-10-31,ISRG,,Unknown,0.0003551766939493,0.0,core_compounder,0.0882036567234993,3.1327883189292764e-05,
production_main,2024-11-29,ISRG,INTUITIVE SURGICAL INC,Health Care,9.745548358731586e-05,2.8497764030653627,core_compounder,-0.045963730391073,-4.47941757273903e-06,bull
production_main,2024-12-31,ISRG,,Unknown,1.9725293855187032e-05,0.0,core_compounder,0.0838081936936077,1.6531412480788446e-06,
production_main,2025-01-31,ISRG,INTUITIVE SURGICAL INC,Health Care,0.0894620262129927,5.043649913372471,core_compounder,0.0157736014599945,0.0014111383472873,neutral
production_main,2025-02-28,ISRG,INTUITIVE SURGICAL INC,Health Care,0.0346076645931622,3.815092333022936,core_compounder,-0.08,-0.0027686131674529,neutral
production_main,2025-03-31,ISRG,INTUITIVE SURGICAL INC,Health Care,0.0244049327119581,4.349462380652772,core_compounder,0.0525331833554283,0.0012820688049341,bear
production_main,2025-04-30,ISRG,INTUITIVE SURGICAL INC,Health Care,0.1063279696258419,4.593506760564656,core_compounder,0.0597159012062606,0.006349470529639,bear
production_main,2022-10-31,JBL,JABIL INC,Information Technology,0.0377567644977153,1.7199697455042462,core_compounder,0.1145794002047584,0.0043261474298205,bear
production_main,2022-11-30,JBL,JABIL INC,Information Technology,0.0575007320687611,1.2175852595218033,core_compounder,-0.0491986796728716,-0.0028289600980065,neutral
production_main,2022-12-30,JBL,JABIL INC,Information Technology,0.0750032358039612,1.18461664462649,core_compounder,0.1316862828335552,0.0098768973235122,bear
production_main,2023-01-31,JBL,JABIL INC,Information Technology,0.0591187554255969,1.84008209823568,core_compounder,0.0716603319737543,0.0042364696396734,neutral
production_main,2023-02-28,JBL,JABIL INC,Information Technology,0.0491195023122594,1.7617119793122882,core_compounder,0.0580612224136567,0.0028519383486002,neutral
production_main,2020-01-31,JD,JD.com,Internet,0.04,3.0531584099418763,core_compounder,0.0889473343991533,0.0035578933759661,neutral
production_main,2020-02-28,JD,JD.com,Internet,0.0381099969857599,2.667879043263648,core_compounder,-0.0355244560219469,-0.0013538369119171,bear
production_main,2020-03-31,JD,JD.com,Internet,0.059951394792392,4.482739302205392,core_compounder,0.0518666916351864,0.0031094805067963,deep_bear
production_main,2020-04-30,JD,JD.com,Internet,0.060768138195169,4.746863206778258,core_compounder,0.2910910584380746,0.0176890616665429,bear
production_main,2020-05-29,JD,JD.com,Internet,0.0515153243692147,4.196044814902718,core_compounder,0.1100368805863714,0.0056685855959834,neutral
production_main,2020-06-30,JD,JD.com,Internet,0.0811722144821234,4.657776102831061,core_compounder,0.0637591050461734,0.0051754677499962,bull
production_main,2020-07-31,JD,JD.com,Internet,0.0872542088692555,4.082042958752726,core_compounder,0.2420312183015451,0.0211182424745634,bull
production_main,2020-08-31,JD,JD.com,Internet,0.0580535572268946,3.684642045879656,core_compounder,-0.0093093945802605,-0.0005404434710129,neutral
production_main,2020-09-30,JD,JD.com,Internet,0.0613267126312045,4.029627777524066,core_compounder,0.0519365173295816,0.0031850958733368,neutral
production_main,2020-12-31,JD,JD.com,Internet,0.0259313666963232,4.543414367402117,core_compounder,0.0295796657458131,0.0007670411592093,bull
production_main,2021-01-29,JD,JD.com,Internet,0.0322274642661024,4.824982006860193,core_compounder,0.0729894711179208,0.0023522655722545,neutral
production_main,2021-02-26,JD,JD.com,Internet,0.0273074720331105,4.109108528893322,core_compounder,-0.08,-0.0021845977626488,neutral
production_main,2022-06-30,JD,JD.com,Internet,0.0562262089414617,4.094663790594215,core_compounder,-0.08,-0.0044980967153169,bear
production_main,2023-01-31,JD,JD.com,Internet,0.039016846683957,2.507516384395,core_compounder,-0.08,-0.0031213477347165,neutral
production_main,2019-11-29,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.0288270885006441,3.855721879856348,core_compounder,-0.0372050981087757,-0.0010725146558568,bull
production_main,2019-04-30,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.04,2.069322376128003,core_compounder,-0.08,-0.0032,bull
production_main,2022-01-31,KLAC,KLA CORP,Information Technology,0.0356456585393277,4.285304351210991,core_compounder,-0.08,-0.0028516526831462,neutral
production_main,2022-07-29,KLAC,KLA CORP,Information Technology,0.0657265233253585,5.299409136292137,core_compounder,-0.08,-0.0052581218660286,bear
production_main,2019-05-31,KO,COCA-COLA,Consumer Staples,0.0222127723424928,3.710190755311379,core_compounder,0.0469626990543723,0.0010431717426837,bear
production_main,2019-06-28,KO,COCA-COLA,Consumer Staples,0.0011737513763667,3.847959036295749,core_compounder,0.0334833028426571,3.930107279687445e-05,neutral
production_main,2022-02-28,KO,COCA-COLA,Consumer Staples,0.1081292728077171,4.525632383848599,core_compounder,0.0107357835602959,0.0011608524693958,bear
production_main,2022-03-31,KO,COCA-COLA,Consumer Staples,0.0038833251082808,4.706897253579391,core_compounder,0.0473287314172454,0.0001837928510556,neutral
production_main,2022-04-29,KO,COCA-COLA,Consumer Staples,0.0694854668702393,4.777123789373746,core_compounder,-0.0284926501712953,-0.0019798250995228,bear
production_main,2022-05-31,KO,COCA-COLA,Consumer Staples,0.0615978203964162,5.20742946678278,core_compounder,0.0024603887064702,0.0001515545816465,bear
production_main,2022-06-30,KO,COCA-COLA,Consumer Staples,0.0463231957882098,5.1312004751631966,core_compounder,0.0153674529313503,0.000711869530905,bear
production_main,2022-07-29,KO,COCA-COLA,Consumer Staples,0.0026338544596906,4.568714456621454,core_compounder,-0.0391636009332844,-0.0001031512249756,bear
production_main,2022-08-31,KO,COCA-COLA,Consumer Staples,0.0006029117884091,3.855570059496479,core_compounder,-0.0780948103222139,-4.708428175683988e-05,bear
production_main,2023-04-28,KO,COCA-COLA,Consumer Staples,0.0266305493041386,5.412226279167215,core_compounder,-0.0656274980276107,-0.0017476963219315,neutral
production_main,2023-05-31,KO,COCA-COLA,Consumer Staples,0.0008706669298065,4.203650200243699,core_compounder,0.0119868472879309,1.0436551526243214e-05,bull
production_main,2026-02-27,KO,COCA-COLA,Consumer Staples,0.0351157523738051,4.383866299745592,core_compounder,-0.056324870332054,-0.001977890199067,neutral
production_main,2025-10-31,LEA,LEAR CORP,Consumer Discretionary,0.0332615529858948,1.512452136565836,core_compounder,0.0271281056133465,0.0009023229222652,neutral
production_main,2025-11-28,LEA,,Unknown,0.0109098421143973,0.0,core_compounder,0.0854001280805247,0.0009317019139078,
production_main,2025-12-31,LEA,,Unknown,0.000483587826616,0.0,core_compounder,0.0093538718482195,4.523418557525883e-06,
production_main,2026-01-30,LEA,,Unknown,8.757394768189652e-05,0.0,core_compounder,0.1047708970270984,9.175201054836484e-06,
production_main,2026-02-27,LEA,,Unknown,6.370428025034451e-06,0.0,core_compounder,-0.0458208306027588,-2.9189830340217135e-07,
production_main,2019-09-30,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.029760113616189,2.036143727126916,core_compounder,-0.0156463181403351,-0.0004656362055314,neutral
production_main,2019-10-31,LHX,,Unknown,0.0065311819584492,0.0,core_compounder,-0.0261407943660477,-0.000170730284543,
production_main,2019-11-29,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.0017640436550239,-0.6129377233764364,core_compounder,-0.0089404000360767,-1.577125595701675e-05,bull
production_main,2022-06-30,LI,Li Auto,Auto,0.0403697315197612,2.989379432430864,core_compounder,-0.08,-0.0032295785215808,bear
production_main,2025-05-30,LI,Li Auto,Auto,0.0392346916899038,2.3733803196365955,core_compounder,-0.0483524490609142,-0.0018970934313567,neutral
production_main,2023-02-28,LIN,LINDE PLC,Materials,0.0612409129535722,4.766440991183258,core_compounder,0.0133513371436886,0.0008176480758304,neutral
production_main,2025-09-30,LITE,LUMENTUM HOLDINGS INC,Information Technology,0.04,2.2351736743802286,core_compounder,0.3105375235016869,0.0124215009400674,neutral
production_main,2021-11-30,LNG,CHENIERE ENERGY INC,Energy,0.0325144386514068,1.4910421803921916,core_compounder,-0.0385775760577227,-0.0012543282300488,neutral
production_main,2021-12-31,LNG,CHENIERE ENERGY INC,Energy,0.000662046854465,1.303327088460014,core_compounder,0.0987934140414878,6.540586900802696e-05,bull
production_main,2022-01-31,LNG,CHENIERE ENERGY INC,Energy,0.0587202299445989,1.6936766285902958,core_compounder,0.2128586748251797,0.0124991103314371,neutral
production_main,2022-02-28,LNG,CHENIERE ENERGY INC,Energy,0.0080454773327155,1.565467480686359,core_compounder,0.0287187967121502,0.0002310564279704,bear
production_main,2022-03-31,LNG,CHENIERE ENERGY INC,Energy,0.000294083946568,1.609531048564779,core_compounder,-0.0319362191875457,-9.391929377134716e-06,neutral
production_main,2022-04-29,LNG,CHENIERE ENERGY INC,Energy,3.971504207153692e-05,1.5252771086437005,core_compounder,0.0153227745191371,6.08544634680204e-07,bear
production_main,2022-05-31,LNG,CHENIERE ENERGY INC,Energy,4.964145338889763e-06,2.7700088630662405,core_compounder,-0.0346871558752397,-1.72192083157414e-07,bear
production_main,2022-06-30,LNG,CHENIERE ENERGY INC,Energy,0.0605890987863222,2.513183719802753,core_compounder,0.1207642240192574,0.0073169954989563,bear
production_main,2022-07-29,LNG,CHENIERE ENERGY INC,Energy,0.0619760276934458,2.4172800656000586,core_compounder,0.0722838278495825,0.004479864516594,bear
production_main,2022-08-31,LNG,,Unknown,0.0158323742875343,0.0,core_compounder,0.080167052186109,0.0012692347757387,
production_main,2023-01-31,LNG,CHENIERE ENERGY INC,Energy,0.0349468449612267,2.1368601949188646,core_compounder,0.0436329527067336,0.0015248340334427,neutral
production_main,2023-04-28,LNG,CHENIERE ENERGY INC,Energy,0.0422295096660697,2.822122298852407,core_compounder,-0.08,-0.0033783607732855,neutral
production_main,2021-04-30,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.0243096888825662,5.0615769489371685,core_compounder,-0.0188677507238448,-0.0004586691500104,bull
production_main,2021-05-28,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.001630791321468,4.803971850060798,core_compounder,-0.0025641256036615,-4.181553781605431e-06,bull
production_main,2021-06-30,LOW,,Unknown,0.0002291707905941,0.0,core_compounder,0.0006019590653649,1.3795143491498982e-07,
production_main,2021-07-30,LOW,LOWES COMPANIES INC,Consumer Discretionary,3.45068210254427e-05,3.93715367972328,core_compounder,0.0554151630062038,1.9122011119508097e-06,neutral
production_main,2021-08-31,LOW,,Unknown,3.8022932975535095e-06,0.0,core_compounder,-0.0040087529341593,-1.5242454413102122e-08,
production_main,2019-10-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.0450729186830297,1.6483575156541628,core_compounder,0.0008383646872263,3.778754337407522e-05,neutral
production_main,2019-11-29,LPX,LOUISIANA PACIFIC CORP,Materials,0.0125112585036691,-2.572859812370559,core_compounder,0.0122409113772892,0.0001531492065617,bull
production_main,2019-08-30,LRCX,LAM RESEARCH CORP,Information Technology,0.04,2.2017569722006254,core_compounder,0.1098123418339811,0.0043924936733592,neutral
production_main,2019-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.0717488558900974,2.899312580209774,core_compounder,0.1751931223992566,0.0125699060919604,neutral
production_main,2019-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.0509268052399119,3.360272571221514,core_compounder,-0.0268058063577788,-0.0013651340796813,neutral
production_main,2019-11-29,LRCX,LAM RESEARCH CORP,Information Technology,0.0406114076723222,0.4713562084121728,core_compounder,0.114734831857862,0.0046595430307949,bull
production_main,2019-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.0621801223506629,2.5297546195553884,core_compounder,0.0142672332615987,0.0008871383098116,neutral
production_main,2020-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.0564631781482281,4.1607580055276525,core_compounder,-0.0111998917825314,-0.0006323814849579,neutral
production_main,2020-02-28,LRCX,LAM RESEARCH CORP,Information Technology,0.0304896921222276,3.845234515390621,core_compounder,-0.08,-0.0024391753697782,bear
production_main,2020-10-30,LRCX,LAM RESEARCH CORP,Information Technology,0.0288,3.532143196211899,core_compounder,0.3215559933305942,0.0092608126079211,neutral
production_main,2020-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.0836153221926211,3.014121123584985,core_compounder,0.0419837280844719,0.0035104829506305,neutral
production_main,2020-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.0554680416521266,3.9591370555107153,core_compounder,0.0269788792980016,0.0014964656006292,bull
production_main,2021-01-29,LRCX,LAM RESEARCH CORP,Information Technology,0.0342021665312631,4.284149312687501,core_compounder,0.1741372913056511,0.0059558726365389,neutral
production_main,2021-02-26,LRCX,LAM RESEARCH CORP,Information Technology,0.0545267701646409,3.879595396050494,core_compounder,0.0627063929362701,0.0034191770754896,neutral
production_main,2021-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.0768528445477491,4.133338464928346,core_compounder,0.0295141103633862,0.0022682433357224,bull
production_main,2021-04-30,LRCX,,Unknown,0.0018507810554646,0.0,core_compounder,0.0424777680528591,7.861704839065418e-05,
production_main,2021-05-28,LRCX,LAM RESEARCH CORP,Information Technology,0.0001319208033327,4.301345253490061,core_compounder,-0.0107203674242497,-1.4142394826293624e-06,bull
production_main,2021-06-30,LRCX,,Unknown,1.8386888490036995e-05,0.0,core_compounder,-0.0022696066602845,-4.173100457889691e-08,
production_main,2021-07-30,LRCX,LAM RESEARCH CORP,Information Technology,2.7606146212869014e-06,4.1518250402025245,core_compounder,-0.0592076878200554,-1.6344960868863554e-07,neutral
production_main,2021-08-31,LRCX,LAM RESEARCH CORP,Information Technology,0.0496814260962469,5.280428622171553,core_compounder,-0.0582588585704663,-0.0028943831765203,bull
production_main,2021-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.0362942729850459,5.066889530114464,core_compounder,0.0433270329734163,0.0015725231623692,neutral
production_main,2021-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.0434774972826813,5.009478170405174,core_compounder,-0.08,-0.0034781997826145,bull
production_main,2022-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.0348463979344665,4.552765142522864,core_compounder,-0.05413548276265,-0.0018864265747217,neutral
production_main,2022-02-28,LRCX,LAM RESEARCH CORP,Information Technology,0.0204937433437869,3.431449404490845,core_compounder,-0.0270643656252571,-0.0005546501628864,bear
production_main,2022-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.0007084810360443,2.619175384471641,core_compounder,-0.08,-5.667848288354621e-05,neutral
production_main,2023-02-28,LRCX,LAM RESEARCH CORP,Information Technology,0.0244891631431236,3.0327226729103365,core_compounder,0.0735627217847629,0.0018014894950392,neutral
production_main,2023-05-31,LRCX,LAM RESEARCH CORP,Information Technology,0.03157967174952,4.84997816078854,core_compounder,0.045292686261704,0.0014303281647986,bull
production_main,2023-08-31,LRCX,LAM RESEARCH CORP,Information Technology,0.0408038115446223,5.375751623930286,core_compounder,-0.08,-0.0032643049235697,bull
production_main,2023-09-29,LRCX,LAM RESEARCH CORP,Information Technology,0.025418421235803,4.844871655707176,core_compounder,-0.0548108049055789,-0.0013932041273634,bear
production_main,2023-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.0580654510835974,4.657997684944863,core_compounder,0.2010729238122157,0.0116753900218541,bear
production_main,2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.0751285644888175,4.4941098175431,core_compounder,0.0825269643306949,0.0062001323617849,neutral
production_main,2023-12-29,LRCX,LAM RESEARCH CORP,Information Technology,0.050776426423292,4.926861189488101,core_compounder,0.0820814429960989,0.004167802351009,bull
production_main,2024-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.0616383835861026,5.842800012062499,core_compounder,0.1360220193879144,0.0083841774071885,neutral
production_main,2024-02-29,LRCX,LAM RESEARCH CORP,Information Technology,0.0566457519510004,5.646703736534451,core_compounder,0.0308171715419898,0.0017456618549989,neutral
production_main,2024-03-28,LRCX,LAM RESEARCH CORP,Information Technology,0.045129257615309,5.714603696988853,core_compounder,-0.08,-0.0036103406092247,strong_bull
production_main,2024-06-28,LRCX,LAM RESEARCH CORP,Information Technology,0.009666950623447,4.955660729948274,core_compounder,-0.08,-0.0007733560498757,neutral
production_main,2025-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.0295659818995671,3.965019410597044,core_compounder,0.2082924295113182,0.0061583702007485,neutral
production_main,2025-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.0495893220465155,4.446700738269986,core_compounder,-0.0321269835617031,-0.0015931553342244,neutral
production_main,2025-11-28,LRCX,LAM RESEARCH CORP,Information Technology,0.0750094415055261,4.26572518193479,core_compounder,0.1504217343953842,0.0112830502872903,bull
production_main,2025-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.0623617130329646,4.564498188465432,core_compounder,0.3119481952384089,0.0194536238326088,neutral
production_main,2026-01-30,LRCX,LAM RESEARCH CORP,Information Technology,0.0654301559201136,4.920711265857398,core_compounder,-0.0173573884396537,-0.0011356966319725,neutral
production_main,2026-02-27,LRCX,LAM RESEARCH CORP,Information Technology,0.0488591687865818,4.891128951896827,core_compounder,-0.0591934439936754,-0.002892142471146,neutral
production_main,2019-06-28,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.0261800658622791,3.4892054855378727,core_compounder,0.0490868033695035,0.0012850957451823,neutral
production_main,2020-06-30,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.0263207590588376,3.877914865237442,core_compounder,0.0428934506657392,0.001128988180175,bull
production_main,2020-07-31,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.0409923269049323,3.3463303901910506,core_compounder,0.1482057907755201,0.0060753002246741,bull
production_main,2021-11-30,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.0302975462527797,1.664057074700285,core_compounder,-0.08,-0.0024238037002223,neutral
production_main,2022-04-29,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.0227187033259887,1.9956937237672163,core_compounder,0.0569851883355547,0.001294629587771,bear
production_main,2022-05-31,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.0029562269726534,1.685626840653405,core_compounder,-0.08,-0.0002364981578122,bear
production_main,2025-02-28,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.0180934995688752,2.344815130039649,core_compounder,-0.08,-0.00144747996551,neutral
production_main,2019-05-31,MA,MASTERCARD INC CLASS A,Financials,0.0504,5.432583673858138,core_compounder,0.0722396815017569,0.0036408799476885,bear
production_main,2019-06-28,MA,MASTERCARD INC CLASS A,Financials,0.1182682937272824,5.52778230499319,core_compounder,0.0158253449734739,0.0018716365476583,neutral
production_main,2019-07-31,MA,MASTERCARD INC CLASS A,Financials,0.0935695159572961,4.834120774458879,core_compounder,0.0221220674189701,0.0020699511403677,neutral
production_main,2019-08-30,MA,MASTERCARD INC CLASS A,Financials,0.0663103204557327,4.470537590627824,core_compounder,-0.030358192629927,-0.0020130614817473,neutral
production_main,2019-09-30,MA,MASTERCARD INC CLASS A,Financials,0.1043583368625184,4.445271818617291,core_compounder,0.0289094239996903,0.003016939408261,neutral
production_main,2019-10-31,MA,,Unknown,0.023939238011738,0.0,core_compounder,0.041541744844068,0.000994477717245,
production_main,2019-11-29,MA,MASTERCARD INC CLASS A,Financials,0.0773908327217171,5.897512409711204,core_compounder,0.0339649234320762,0.0026285737077377,bull
production_main,2019-12-31,MA,MASTERCARD INC CLASS A,Financials,0.0889564460756156,5.754958915704721,core_compounder,0.0624554237014736,0.0055558125306298,neutral
production_main,2020-01-31,MA,MASTERCARD INC CLASS A,Financials,0.12,5.903577866502486,core_compounder,-0.0624529747623457,-0.0074943569714814,neutral
production_main,2020-02-28,MA,MASTERCARD INC CLASS A,Financials,0.1037669342223893,6.198894098042896,core_compounder,-0.08,-0.0083013547377911,bear
production_main,2020-03-31,MA,MASTERCARD INC CLASS A,Financials,0.042,5.697887328131118,core_compounder,0.1653047975994523,0.006942801499177,deep_bear
production_main,2020-04-30,MA,MASTERCARD INC CLASS A,Financials,0.0041480819550668,3.326655355300158,core_compounder,0.1194643275716293,0.000495547821474,bear
production_main,2020-07-31,MA,MASTERCARD INC CLASS A,Financials,0.04,3.802321381437173,core_compounder,0.1501928275986144,0.0060077131039445,bull
production_main,2020-08-31,MA,MASTERCARD INC CLASS A,Financials,0.08,4.1928680996304335,core_compounder,-0.0432473042822355,-0.0034597843425788,neutral
production_main,2021-05-28,MA,MASTERCARD INC CLASS A,Financials,0.0741483589493694,4.775024491507262,core_compounder,0.0043074138969887,0.0003193876717774,bull
production_main,2021-07-30,MA,MASTERCARD INC CLASS A,Financials,0.045766434428373,5.219831484907401,core_compounder,-0.08,-0.0036613147542698,neutral
production_main,2021-08-31,MA,MASTERCARD INC CLASS A,Financials,0.0360429314118701,4.38009589215751,core_compounder,0.0070527144601537,0.0002542005035548,bull
production_main,2021-09-30,MA,MASTERCARD INC CLASS A,Financials,0.0576,4.962821579689884,core_compounder,-0.0404663733936948,-0.0023308631074768,neutral
production_main,2021-10-29,MA,MASTERCARD INC CLASS A,Financials,0.0076137964801177,5.441969241396675,core_compounder,-0.0431618326610779,-0.0003286254095903,bull
production_main,2021-11-30,MA,MASTERCARD INC CLASS A,Financials,0.001101914356098,4.707360670295042,core_compounder,0.1216095571140944,0.0001340033168227,neutral
production_main,2021-12-31,MA,MASTERCARD INC CLASS A,Financials,0.1541796483827115,5.273600805908722,core_compounder,0.0735882248312906,0.0113458066295963,bull
production_main,2022-01-31,MA,MASTERCARD INC CLASS A,Financials,0.1356180801811859,5.494321289184316,core_compounder,-0.0723508063436709,-0.0098120774558894,neutral
production_main,2022-02-28,MA,MASTERCARD INC CLASS A,Financials,0.1207747278299516,5.359676580973678,core_compounder,0.0038283854414549,0.0004623722097198,bear
production_main,2022-03-31,MA,MASTERCARD INC CLASS A,Financials,0.0043078281175491,5.221112131946595,core_compounder,0.0119255116793244,5.1373054528354736e-05,neutral
production_main,2022-04-29,MA,,Unknown,0.0006081163063707,0.0,core_compounder,-0.0132234423320882,-8.041390908495848e-06,
