trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_001608,main,PEG,2024-10-01,2024-11-01,2024-09-30,2024-10-31,target_rebalance,target_rebalance,69.0,86.5991439819336,83.33485412597656,5975.340934753418,5750.104934692383,14.938352336883545,14.375262336730955,-254.54961473464965,-0.04249378076298238,31,0.0325723684183869,0.0052585493684252,next_close,NEUTRAL_OR_SMALL_LOSS,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,Utilities,current_constituents_proxy,2.857463956364621,2.857463956364621,future_winner,,,future_relaxed,True,promote_monster_early,0.6066730341509834,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.266916980078541,1.0,0.0,0.0,0.0,0.0216628348941919,,1.0,1.0,1.0,0.3433519627069062,-0.0820378594481368,0.9623636615397614,2.1059091538494035,1.0977182540650388,0.6891534199695931,,11239581665.039062,241437204.485054,,85.14834594726562,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.266916980078541, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001609,main,SN,2024-10-01,2024-11-01,2024-09-30,2024-10-31,target_rebalance,target_exit,66.0,107.94000244140624,89.12000274658203,7124.040161132812,5881.920181274414,17.81010040283203,14.704800453186037,-1274.6348807144154,-0.1784740416050592,31,0.0312225730195447,,next_close,TRAP,SHARKNINJA INC,Consumer Discretionary,Other,current_constituents_proxy,2.6614239615915025,2.6614239615915025,early_scout,,,early_relaxed,True,neutral,0.4680183819452891,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-1.6654584160716204,0.0,0.0,0.0,0.0,0.0,,0.246716875,1.0,1.0,0.727788951280022,0.3723509851098673,0.3666756952303354,0.6166892380758384,1.179410633191289,0.7641585463289795,,15108827887.87738,134713027.19276428,,108.70999908447266,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.6654584160716204, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001610,main,TLN,2024-09-03,2024-11-01,2024-08-30,2024-10-31,target_rebalance,target_rebalance,32.0,138.27499389648438,173.8800048828125,4424.7998046875,5564.16015625,13.550949401855467,13.910400390625,1111.8990017700196,0.250520759483813,59,0.0326970709172818,0.0051340120612573,next_close,WIN,TALEN ENERGY CORP,Utilities,Utilities,current_constituents_proxy,2.3153831311738498,2.3153831311738498,early_scout,,,early_relaxed,True,neutral,0.5041819633923348,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,,0.2451249999999999,1.0,1.0,0.4845442414080122,0.1126250048222707,0.8469410782341514,1.8173526955853785,1.2524002945381036,1.1296089316189493,,8831328726.028442,93143918.5856247,,149.61000061035156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001611,main,TMUS,2024-09-03,2024-11-01,2024-08-30,2024-10-31,target_rebalance,target_rebalance,28.0,195.7985382080078,218.01174926757807,5482.359069824219,6104.328979492186,27.008680711634018,15.260822448730467,579.7004065076025,0.10522085886374521,59,0.1065134397492589,0.0051691287052694,next_close,SMALL_WIN,T MOBILE US INC,Communication,Communication Equipment,current_constituents_proxy,5.021301691993772,5.021301691993772,core_compounder,,,core_strict,True,neutral,0.5024225911863106,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.5245876563563635,0.282818895791888,0.0,0.0,0.0,0.4406241202483449,,1.0,1.0,1.0,0.6895212783804489,0.1984724588932968,0.321858651000281,0.5046466275007025,0.6933045970706568,0.3156493154535075,,226390402506.84372,700238186.7658997,,194.03125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.282818895791888, ""rs_acceleration_score"": -0.5245876563563635, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_001612,main,TPL,2024-08-01,2024-11-01,2024-07-31,2024-10-31,target_rebalance,target_rebalance,6.0,271.71026611328125,387.6532287597656,1630.2615966796875,2325.9193725585938,4.07565399169922,5.814798431396485,685.7673234558105,0.41959964087834184,92,0.0232355414436341,0.0875806278456409,next_close,WIN,TEXAS PACIFIC LAND CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,3.013223815782995,3.013223815782995,early_scout,,,early_relaxed,True,neutral,0.5296033685025751,0.0,,0.325,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.223297043128046,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.8214285714285715,0.6381354377122896,0.2764451751176719,0.3911129377941799,1.254201596600167,0.848222513804364,,6413733724.688416,72790686.68884277,,278.93707275390625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.223297043128046, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001613,main,UNH,2024-08-01,2024-11-01,2024-07-31,2024-10-31,target_rebalance,target_rebalance,1.0,550.619384765625,547.545654296875,550.619384765625,547.545654296875,10.324113464355468,1.3688641357421876,-14.766708068847656,-0.026324769099638396,92,0.04044891545745,0.0004841312381158,next_close,NEUTRAL_OR_SMALL_LOSS,UNITEDHEALTH GROUP INC,Health Care,Diagnostics & Research,current_constituents_proxy,4.645377017084801,4.645377017084801,core_compounder,,,core_strict,True,neutral,0.4297930044836421,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.9671459073211948,0.0,0.0,0.0,0.0,0.6784139680632373,,1.0,1.0,0.0,0.3510355599299822,-0.1570681237297335,0.0592543886544404,-0.2012426855759325,0.5660101765485673,0.1400921662632869,,509781204559.66187,2291062099.1119385,,553.878173828125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.9671459073211948, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001614,main,URI,2024-10-01,2024-11-01,2024-09-30,2024-10-31,target_rebalance,target_rebalance,7.0,794.6954956054688,781.5752563476562,5562.868469238281,5471.026794433594,13.907171173095703,13.677566986083985,-119.4264129638672,-0.021414957434984342,31,0.031924181184373,0.0052137963146578,next_close,NEUTRAL_OR_SMALL_LOSS,UNITED RENTALS INC,Industrials,Commercial Services,current_constituents_proxy,3.236274786495944,3.236274786495944,future_winner,,,future_relaxed,True,neutral,0.5284165844823543,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.5734560925225392,1.0,0.0,0.0,0.0,0.3442748764750012,,1.0,1.0,1.0,0.6842572519336774,0.1778974369384384,-0.0789737955920214,-0.5369213867760644,0.9068561843180912,0.2448885237985212,,52828616707.322205,333722311.78863525,,797.5913696289062,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.5734560925225392, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001615,main,UTHR,2024-09-03,2024-11-01,2024-08-30,2024-10-31,target_rebalance,target_rebalance,5.0,352.3999938964844,374.0199890136719,1761.9999694824219,1870.0999450683594,14.683333079020182,4.675249862670898,88.74139264424642,0.049947783331057406,59,0.0338123547041869,0.0015231659789973,next_close,SMALL_WIN,UNITED THERAPEUTICS CORP,Health Care,Biotechnology,current_constituents_proxy,2.117614467952157,2.117614467952157,future_winner,,,future_relaxed,True,promote_monster_early,0.5938835430804473,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.5119051498875324,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6020548953517084,-0.1602614759076308,0.9683651648503048,1.7750682103935098,1.3655174377608916,0.5154354271754101,,16149490315.24353,162223302.53479004,,363.5499877929688,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.5119051498875324, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001616,main,VRT,2024-09-03,2024-11-01,2024-08-30,2024-10-31,target_rebalance,target_rebalance,93.0,75.03108215332031,106.69054412841795,6977.890640258789,9922.22060394287,17.444726600646973,24.80555150985718,2902.079685573576,0.4148592645496663,59,0.0332294090440609,0.0120209252216101,next_close,WIN,VERTIV HOLDINGS CLASS A,Industrials,Capital Goods - Machinery,current_constituents_proxy+strategic_global_hardware,3.635657887907174,3.635657887907174,future_winner,,,future_relaxed,True,neutral,0.3466052920466472,0.0,,0.1604166666666666,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.3238948917742527,,1.0,0.2,1.0,0.2928818798154609,0.2120429833356609,-0.4232404378693539,-1.2069437954343298,-0.2153722785970444,0.2721973746318026,,31262554580.059288,584663195.6303787,,82.84349822998047,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001617,main,VRT,2024-10-01,2024-11-01,2024-09-30,2024-10-31,target_rebalance,target_rebalance,37.0,97.4287338256836,106.69054412841795,3604.863151550293,3947.5501327514644,9.012157878875731,9.868875331878662,323.80594799041705,0.08960075272811888,31,0.067609628398356,0.0120209252216101,next_close,SMALL_WIN,VERTIV HOLDINGS CLASS A,Industrials,Capital Goods - Machinery,current_constituents_proxy+strategic_global_hardware,5.077992140584395,5.077992140584395,future_winner,,,future_relaxed,True,neutral,0.4631591581284556,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-3.0,0.0,0.0,0.0,0.0,0.0468065606132508,,1.0,1.0,0.0,0.5141791921292903,0.0690673104076096,-0.3197123017275892,-0.9850977894162626,0.7300175077473467,0.729496313825392,,37470861011.69795,651153329.8436356,,99.29505920410156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001618,main,VST,2024-10-01,2024-11-01,2024-09-30,2024-10-31,target_rebalance,target_exit,79.0,121.51942443847656,118.50497436523438,9600.034530639648,9361.892974853516,24.00008632659912,23.404732437133788,-285.54637454986573,-0.029670131697830233,31,0.0420104292924269,,next_close,NEUTRAL_OR_SMALL_LOSS,VISTRA CORP,Utilities,Utilities,current_constituents_proxy,5.691314028638681,5.691314028638681,future_winner,,,future_relaxed,True,promote_monster_early,0.6008840699323611,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-3.0,0.4277021153288901,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.3689428543631726,-0.1133432806348289,0.9623636615397614,2.1059091538494035,1.341399615529573,0.667562010316556,,40383282301.01043,819798616.231041,,117.54312896728516,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4277021153288901, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001619,main,ALSN,2024-08-01,2024-12-02,2024-07-31,2024-11-29,target_rebalance,target_rebalance,5.0,85.59381103515625,115.11588287353516,427.96905517578125,575.5794143676758,11.983133544921875,1.4389485359191896,134.18827711105345,0.3050064996863575,123,0.0232355414436341,0.0159336827173802,next_close,WIN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,Auto Manufacturers & Parts,current_constituents_proxy,2.9400324535699776,2.9400324535699776,early_scout,,,early_relaxed,True,neutral,0.5440462381601466,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.3654371931248368,1.0,0.0,0.0,0.0,0.0031020016631532,,1.0,1.0,1.0,0.5883336492281963,-0.2014896881607026,-0.2099197382787163,-0.8247993456967908,1.3022613830956833,0.3557184835216898,,7617349565.412369,53349969.84287262,,86.90837860107422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.3654371931248368, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001620,main,ALSN,2024-11-01,2024-12-02,2024-10-31,2024-11-29,target_rebalance,target_rebalance,82.0,105.54083251953124,115.11588287353516,8654.34826660156,9439.502395629883,21.635870666503905,23.598755989074707,739.9195023727435,0.08528363937347319,31,0.0542334672993467,0.0159336827173802,next_close,SMALL_WIN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,Auto Manufacturers & Parts,current_constituents_proxy,2.04368699887496,2.04368699887496,early_scout,,,early_relaxed,True,neutral,0.4420986792825885,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.8090935017295748,0.0,0.0,0.0,0.0,0.0,,0.246716875,1.0,1.0,0.5570630651699824,-0.2746845079159772,-0.5250985908222684,-1.612746477055671,1.266771204004878,0.3486814140774086,,9215092156.635254,55872506.94377899,,105.137451171875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.8090935017295748, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001621,main,AMP,2024-11-01,2024-12-02,2024-10-31,2024-11-29,target_rebalance,target_rebalance,8.0,496.0210876464844,554.549072265625,3968.168701171875,4436.392578125,9.920421752929688,11.0909814453125,447.2124737548828,0.1124189177104407,31,0.0255070460146483,0.0076276084390148,next_close,SMALL_WIN,AMERIPRISE FINANCE INC,Financials,Capital Markets,current_constituents_proxy,2.7548811140050224,2.7548811140050224,future_winner,,,future_relaxed,True,neutral,0.4858404304259067,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.6731815400393765,0.0,0.0,0.0,0.0,0.4629513118309185,,0.246716875,1.0,1.0,0.6110259707141408,-0.0741940056796313,-0.131705127956086,1.5658226460445526,1.3900637885765748,0.4635936463727093,,49993696324.12402,195492378.5357666,,499.072509765625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.6731815400393765, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001622,main,ANET,2024-06-03,2024-12-02,2024-05-31,2024-11-29,target_rebalance,target_rebalance,68.0,74.09750366210938,102.5250015258789,5038.6302490234375,6971.700103759766,20.19156974792481,17.429250259399414,1895.4490347290039,0.37468191263343453,182,0.0383786098062451,0.0256876985381837,next_close,WIN,ARISTA NETWORKS INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy+strategic_global_hardware,6.393813583739139,6.393813583739139,future_winner,,,future_relaxed,True,neutral,0.5716150075097344,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-1.7577280054741913,0.0,0.0,0.0,0.0,0.2684499116988925,,1.0,1.0,1.0,0.4918197475256411,-0.017223334142147,-0.5599999999999999,3.0149459014923536,0.954515717875452,0.8266030214282748,,23318130977.35836,884818176.7961121,,74.4124984741211,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.7577280054741913, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001623,main,ANET,2024-07-01,2024-12-02,2024-06-28,2024-11-29,target_rebalance,target_rebalance,16.0,89.17500305175781,102.5250015258789,1426.800048828125,1640.4000244140625,3.5670001220703127,4.1010000610351565,205.93197540283202,0.1439714201707694,154,0.0515861478207466,0.0256876985381837,next_close,SMALL_WIN,ARISTA NETWORKS INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy+strategic_global_hardware,6.1078444516072175,6.1078444516072175,future_winner,,,future_relaxed,True,promote_monster_early,0.6453883827992052,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-1.95952368579116,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.730157381767268,0.2025806994894071,-0.112,2.851736627849128,1.6376187810199452,0.9240378500251416,,27456875419.81745,801535079.118042,,87.62000274658203,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -1.95952368579116, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001624,main,ANET,2024-09-03,2024-12-02,2024-08-30,2024-11-29,target_rebalance,target_rebalance,76.0,81.68000030517578,102.5250015258789,6207.680023193359,7791.900115966797,15.519200057983399,19.479750289916993,1549.221142425537,0.248942880799522,90,0.0784205849289346,0.0256876985381837,next_close,WIN,ARISTA NETWORKS INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy+strategic_global_hardware,5.008394087442421,5.008394087442421,future_winner,,,future_relaxed,True,neutral,0.4681060563654344,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-1.7274427299011204,1.0,0.0,0.0,0.0,0.2847661018618825,,1.0,1.0,1.0,0.6619721289243011,0.1528414516211078,-0.152603982923112,-0.7238999525641999,0.6534759519515578,0.3226302913489073,,27747928053.40576,487513153.68774414,,88.34500122070312,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -1.7274427299011204, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001625,main,AVGO,2024-09-03,2024-12-02,2024-08-30,2024-11-29,target_rebalance,target_rebalance,4.0,150.20689392089844,164.23333740234375,600.8275756835938,656.933349609375,2.7537930552164713,1.6423333740234376,51.70964749654134,0.08567137783690908,90,0.081164564216974,0.0009519085375224,next_close,SMALL_WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,7.719080789717884,7.719080789717884,future_winner,,,future_relaxed,True,neutral,0.4686309115344507,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-1.257494960177917,1.0,0.0,0.0,0.0,0.2946172607229289,,1.0,1.0,1.0,0.5493108784512543,0.1991912390290657,-0.1574041805017677,-1.1853985153224438,1.0580350067003326,0.9248947351281124,,74509484447.45944,3488709654.891739,,160.0673370361328,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -1.257494960177917, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
main_001626,main,AXP,2024-11-01,2024-12-02,2024-10-31,2024-11-29,target_rebalance,target_rebalance,12.0,268.3374938964844,297.4355163574219,3220.0499267578125,3569.2261962890625,8.050124816894531,8.923065490722657,332.2030792236328,0.10290978405752327,31,0.0210272229797242,0.0062627031970811,next_close,SMALL_WIN,AMERICAN EXPRESS,Financials,Consumer Finance,current_constituents_proxy,4.010669471487237,4.010669471487237,core_compounder,,,core_strict,True,neutral,0.3623567620582184,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.8660653401721076,0.0,0.0,0.0,0.0,0.6218434188685371,,0.246716875,1.0,1.0,0.5379701711012098,0.0055011526112788,-0.1533164175027951,-0.7509306397141032,0.2511932425700873,-0.1339243024260996,,187101470703.125,752756119.9206543,,265.7691345214844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.8660653401721076, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001627,main,BKNG,2024-10-01,2024-12-02,2024-09-30,2024-11-29,target_rebalance,target_rebalance,13.0,162.19032287597656,206.6153717041016,2108.4741973876953,2685.9998321533208,17.478141373082213,6.714999580383301,553.33249381216,0.2602751170492838,62,0.0802490085837663,0.0042178378151053,next_close,WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,5.6635373209500655,5.6635373209500655,future_winner,,,future_relaxed,True,neutral,0.5599511402464707,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.4690472995319835,0.3674833334594222,0.0,0.0,0.0,0.6158846776574058,,1.0,1.0,1.0,0.7316296488964251,0.3759410512115313,0.4889009269737805,0.6166892380758384,1.0596533936135597,0.7342991171360477,,10703443381.16455,883669529.5143127,,166.5853729248047,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3674833334594222, ""rs_acceleration_score"": -0.4690472995319835, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001628,main,CACI,2024-11-01,2024-12-02,2024-10-31,2024-11-29,target_rebalance,target_exit,11.0,553.280029296875,459.6900024414063,6086.080322265625,5056.59002685547,15.215200805664066,12.64147506713867,-1057.346971282958,-0.17329876372726616,31,0.0271992784381258,,next_close,TRAP,CACI INTERNATIONAL INC CLASS A,Industrials,Software - Infrastructure,current_constituents_proxy,1.8522928862197665,1.8522928862197665,future_winner,,,future_relaxed,True,neutral,0.5237484228363402,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.0811965424591478,0.0,0.0,0.0,0.0,0.0362208437370348,,1.0,1.0,1.0,0.5473301733527957,-0.1986490156186093,0.2246555368902468,0.5364833820381528,0.9397518581065556,0.4226008226427618,,12324850745.544434,70095361.13861084,,552.5599975585938,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.0811965424591478, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001629,main,CEG,2024-10-01,2024-12-02,2024-09-30,2024-11-29,target_rebalance,target_rebalance,36.0,263.3636169433594,247.8573760986328,9481.090209960938,8922.865539550781,23.702725524902345,22.30716384887695,-604.2345597839355,-0.06357156477633985,62,0.0420104292924269,0.0221860887255697,next_close,NEUTRAL_OR_SMALL_LOSS,CONSTELLATION ENERGY CORP,Utilities,Utilities,current_constituents_proxy,6.741378651676103,6.741378651676103,future_winner,,,future_relaxed,True,neutral,0.5630422883233904,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-2.5397668483056868,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.3639368396803992,-0.2825602603724684,0.0,2.1059091538494035,1.4860017335719258,1.1890980556039576,,81850904642.57812,915094772.7778624,,257.82086181640625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.5397668483056868, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
