book,ticker,name,sector,first_sleeve,last_sleeve,entry_date,exit_date,status,months_held,total_return,recent_3m_return,weighted_contribution,avg_weight,max_weight,entry_score,exit_score,entry_regime,exit_regime,journey_tag
concentrated_grid_presence,AXON,AXON ENTERPRISE INC,Industrials,future_winner,future_winner,2025-06-30,2025-06-30,closed,1,-0.08000000000000007,-0.08000000000000007,-0.0006620562229132,0.5,0.5,2.9205750532638666,2.9205750532638666,,,normal
concentrated_grid_presence,PR,PERMIAN RESOURCES CORP CLASS A,Energy,early_scout,early_scout,2025-06-30,2025-08-29,closed,3,-0.039381832978090836,-0.039381832978090836,0.0034182758300826,0.2132312717311208,0.25,2.147865051249236,2.067526057389148,,,normal
concentrated_grid_presence,BLD,TOPBUILD CORP,Consumer Discretionary,early_scout,early_scout,2025-07-31,2025-08-29,closed,2,0.06706129887454693,0.06706129887454693,0.0516326642475323,0.5070505803638174,0.5141011607276348,2.5843762357056845,2.5843762357056845,,,normal
concentrated_grid_presence,DKS,DICKS SPORTING INC,Consumer Discretionary,early_scout,early_scout,2025-07-31,2026-02-27,open,8,-0.029441694655952144,-0.0012485823596511958,0.006695075590073901,0.25001735297954797,0.5025122925988214,1.929666090186685,0.8791074519726025,,,normal
concentrated_grid_presence,NRG,NRG ENERGY INC,Utilities,early_scout,early_scout,2025-07-31,2025-07-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0012100749007898,0.0711301113845238,0.0711301113845238,2.0208559683890126,2.0208559683890126,,,normal
concentrated_grid_presence,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,early_scout,early_scout,2025-08-29,2025-10-31,closed,3,-0.10552259028335897,-0.10552259028335897,5.268703936349992e-05,0.06312407628190338,0.0670327223599144,2.540664963998104,2.540664963998104,,,normal
concentrated_grid_presence,CMS,CMS ENERGY CORP,Utilities,early_scout,early_scout,2025-08-29,2025-10-31,closed,3,0.059083339652112876,0.059083339652112876,0.0162302914060908,0.23431902663487117,0.2658740301044027,2.1996666517131,2.215475453933689,,,normal
concentrated_grid_presence,GTLS,Chart Industries,Industrials,early_scout,early_scout,2025-08-29,2025-10-31,closed,3,0.025290355446392132,0.025290355446392132,0.023927790694275614,0.8333333333333334,1.0,4.275830355211566,4.275830355211566,,,normal
concentrated_grid_presence,MELI,MercadoLibre,Internet,future_winner,future_winner,2025-08-29,2025-10-31,closed,3,-0.11542186719769298,-0.11542186719769298,-0.0053828558056756,0.11806232235469154,0.1233007252347591,3.7881223206913406,4.28599782846908,,,normal
concentrated_grid_presence,MLM,MARTIN MARIETTA MATERIALS INC,Materials,early_scout,early_scout,2025-08-29,2025-10-31,closed,3,0.01563173552155317,0.01563173552155317,0.0031177940077105,0.10432533320316535,0.1052847655189354,2.363144870749761,2.363144870749761,,,normal
concentrated_grid_presence,PODD,INSULET CORP,Health Care,early_scout,early_scout,2025-08-29,2025-08-29,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0023342494228198,0.0804109481880804,0.0804109481880804,2.316377557177444,2.316377557177444,,,normal
concentrated_grid_presence,SSD,SIMPSON MANUFACTURING INC,Industrials,early_scout,early_scout,2025-08-29,2025-08-29,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0016806595844303,0.068954460664739,0.068954460664739,1.6870993596133312,1.6870993596133312,,,normal
concentrated_grid_presence,AM,ANTERO MIDSTREAM CORP,Energy,early_scout,early_scout,2025-09-30,2025-09-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0032420130872498,0.0833333333333333,0.0833333333333333,1.9742150853349,1.9742150853349,,,normal
concentrated_grid_presence,GLPI,GAMING AND LEISURE PROPERTIES REIT,Real Estate,early_scout,early_scout,2025-09-30,2025-10-31,closed,2,-0.07522976395790004,-0.07522976395790004,-0.0022069581552477,0.06362642166951575,0.0647671712801068,1.4101610028953084,1.4101610028953084,,,normal
concentrated_grid_presence,HLI,HOULIHAN LOKEY INC CLASS A,Financials,early_scout,early_scout,2025-09-30,2025-09-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0016806595844303,0.0612867821606405,0.0612867821606405,1.04764826903119,1.04764826903119,,,normal
concentrated_grid_presence,NRG,NRG ENERGY INC,Utilities,early_scout,early_scout,2025-09-30,2025-10-31,closed,2,0.03896630390091893,0.03896630390091893,0.0040613569036118,0.06754683127327375,0.0743376955432031,1.2359890894749832,1.6229242284185832,,,normal
concentrated_grid_presence,AFG,AMERICAN FINANCIAL GROUP INC,Financials,early_scout,early_scout,2025-10-31,2025-10-31,closed,1,0.06645040463594953,0.06645040463594953,0.0052667764369797,0.0792587564490225,0.0792587564490225,1.57720678368917,1.57720678368917,,,normal
concentrated_grid_presence,CRUS,CIRRUS LOGIC INC,Information Technology,early_scout,early_scout,2025-10-31,2025-10-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0012100749007898,0.0735920478041784,0.0735920478041784,0.7328884769129143,0.7328884769129143,,,normal
concentrated_grid_presence,FANG,DIAMONDBACK ENERGY INC,Energy,early_scout,early_scout,2025-10-31,2025-10-31,closed,1,0.0737330703431982,0.0737330703431982,0.0128626824024542,0.1744492985655355,0.1744492985655355,1.763454024304436,1.763454024304436,,,normal
concentrated_grid_presence,GOOGL,ALPHABET INC CLASS A,Communication,future_winner,future_winner,2025-10-31,2025-10-31,closed,1,0.12587713810809653,0.12587713810809653,0.0376317822260477,0.2989564490553606,0.2989564490553606,4.207628534472204,4.207628534472204,,,normal
concentrated_grid_presence,SSD,SIMPSON MANUFACTURING INC,Industrials,early_scout,early_scout,2025-10-31,2025-10-31,closed,1,-0.05213513806054415,-0.05213513806054415,-0.0028963965589191,0.2254987510789463,0.2254987510789463,2.203100879636273,2.203100879636273,,,normal
concentrated_grid_presence,WBS,WEBSTER FINANCIAL CORP,Financials,early_scout,early_scout,2025-10-31,2025-10-31,closed,1,0.05509382876682478,0.05509382876682478,0.0066261294598264,0.1202699033292895,0.1202699033292895,1.4266034700363452,1.4266034700363452,,,normal
concentrated_grid_presence,WEC,WEC ENERGY GROUP INC,Utilities,early_scout,early_scout,2025-10-31,2025-10-31,closed,1,0.015606830968043273,0.015606830968043273,0.0078034154840216,0.5000000000000001,0.5000000000000001,2.9291383519138927,2.9291383519138927,,,normal
concentrated_grid_presence,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,early_scout,early_scout,2025-11-28,2026-01-30,closed,3,-0.0127500397735969,-0.0127500397735969,0.0061262573852882,0.15322018395511303,0.1666666666666666,0.6310295208389336,0.6310295208389336,,,normal
concentrated_grid_presence,AEE,AMEREN CORP,Utilities,early_scout,early_scout,2025-11-28,2026-01-30,closed,3,0.07486623095720213,0.07486623095720213,0.0060259126811908,0.05292695129437993,0.0555555555555555,1.10191848622291,1.10191848622291,,,normal
concentrated_grid_presence,ATO,ATMOS ENERGY CORP,Utilities,future_winner,future_winner,2025-11-28,2026-02-27,open,4,0.051307851112666336,0.10451793668356202,0.011705990302384398,0.10210593464905945,0.125,1.8972802058214289,1.4481890723771909,,,normal
concentrated_grid_presence,CRS,CARPENTER TECHNOLOGY CORP,Industrials,future_winner,early_scout,2025-11-28,2026-02-27,open,4,0.2795806361920721,0.26943590109427284,0.024038104865430503,0.08037655105422867,0.0870190404866479,0.8301303435094556,-0.8878529436905298,,,normal
concentrated_grid_presence,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,future_winner,future_winner,2025-11-28,2026-01-30,closed,3,-0.025884475566896326,-0.025884475566896326,0.034068150948735,0.8333333333333334,1.0,4.754953740737225,4.754953740737225,,,normal
concentrated_grid_presence,QSR,RESTAURANTS BRANDS INTERNATIONAL I,Consumer Discretionary,early_scout,early_scout,2025-11-28,2026-01-30,closed,3,0.020755174356134054,0.020755174356134054,0.0035391026351509003,0.05203771304570687,0.0555555555555555,1.5403929469869315,1.5403929469869315,,,normal
concentrated_grid_presence,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,future_winner,future_winner,2025-11-28,2026-01-30,closed,3,-0.024321669931806733,-0.024321669931806733,-0.0004710367597811001,0.07666144689122135,0.0790337649474728,0.7802444671992118,0.7802444671992118,,,normal
concentrated_grid_presence,RMD,RESMED INC,Health Care,future_winner,future_winner,2025-11-28,2026-01-30,closed,3,0.043942702037274683,0.043942702037274683,0.0045271839137085,0.09077831356872507,0.0937870883877376,1.046485590323618,1.046485590323618,,,normal
concentrated_grid_presence,TPR,TAPESTRY INC,Consumer Discretionary,future_winner,future_winner,2025-11-28,2026-02-27,open,4,0.3238854164666789,0.10743405353060487,0.1945617399689235,0.432233997184645,0.5267900417325742,3.132150450009928,2.607674599457122,,,normal
concentrated_grid_presence,APP,APPLOVIN CORP CLASS A,Information Technology,future_winner,future_winner,2025-12-31,2025-12-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0044444444444444,0.3123080769551418,0.3123080769551418,3.721508829234798,3.721508829234798,,,normal
concentrated_grid_presence,HEI,HEICO CORP,Industrials,future_winner,future_winner,2025-12-31,2025-12-31,closed,1,0.028064765647230816,0.028064765647230816,0.0024559968348671,0.0875117528412187,0.0875117528412187,0.5340382884113343,0.5340382884113343,,,normal
concentrated_grid_presence,SLF,Sun Life Financial,Financial,early_scout,early_scout,2025-12-31,2025-12-31,closed,1,0.016354039727433545,0.016354039727433545,0.0009085577626351,0.0555555555555555,0.0555555555555555,1.0766649870664968,1.0766649870664968,,,normal
concentrated_grid_presence,TTC,TORO,Industrials,early_scout,early_scout,2025-12-31,2025-12-31,closed,1,0.16279065520155012,0.16279065520155012,0.0291146992478725,0.178847484899092,0.178847484899092,0.588846214328284,0.588846214328284,,,normal
concentrated_grid_presence,UI,UBIQUITI INC,Information Technology,early_scout,early_scout,2025-12-31,2025-12-31,closed,1,-0.029308655384305715,-0.029308655384305715,-0.0016282586324614,0.0916620098960719,0.0916620098960719,-0.5449520651578453,-0.5449520651578453,,,normal
concentrated_grid_presence,MTDR,MATADOR RESOURCES,Energy,early_scout,early_scout,2026-01-30,2026-02-27,open,2,0.41780896626539077,0.41780896626539077,0.0223024973220941,0.059008234879316,0.0624609142030765,0.1047436986231711,0.1047436986231711,,,short_big_win_review
concentrated_grid_presence,NFG,NATIONAL FUEL GAS,Utilities,early_scout,early_scout,2026-01-30,2026-02-27,open,2,0.12504355559376235,0.12504355559376235,0.0161485639964443,0.1323885932897768,0.134177459413877,0.3883005086686661,0.3883005086686661,,,normal
concentrated_grid_presence,PBA,Pembina Pipeline,Energy,early_scout,early_scout,2026-01-30,2026-02-27,open,2,0.09341969766473279,0.09341969766473279,0.0464467546027641,0.5007318103508357,0.5014636207016714,1.9032618214099988,1.9032618214099988,,,normal
concentrated_grid_presence,PH,PARKER-HANNIFIN CORP,Industrials,future_winner,future_winner,2026-01-30,2026-02-27,open,2,-0.013482176697768744,-0.013482176697768744,0.0028089085652505,0.08327911806079905,0.0833333333333333,2.401675110872853,2.401675110872853,,,normal
concentrated_grid_presence,STE,STERIS,Health Care,early_scout,early_scout,2026-01-30,2026-02-27,open,2,-0.12065805140935948,-0.12065805140935948,-0.0063240001723905,0.24034173797187014,0.2517184354363335,1.627710183765438,1.627710183765438,,,quick_loss
concentrated_grid_presence,SYY,SYSCO CORP,Consumer Staples,early_scout,early_scout,2026-01-30,2026-02-27,open,2,-0.006176880850482291,-0.006176880850482291,0.024661044955988,0.75,1.0,2.8578659554640566,2.8578659554640566,,,normal
concentrated_grid_presence,AM,ANTERO MIDSTREAM CORP,Energy,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.0070608680420496395,-0.0070608680420496395,-0.0001483364443658,0.0825433570206761,0.0825433570206761,2.1639581718539405,2.1639581718539405,,,normal
concentrated_grid_presence,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,early_scout,early_scout,2026-02-27,2026-02-27,open,1,0.04356784208919762,0.04356784208919762,0.0182149288389769,0.4180819605819589,0.4180819605819589,3.860310607553775,3.860310607553775,,,normal
concentrated_grid_presence,ETR,ENTERGY CORP,Utilities,early_scout,early_scout,2026-02-27,2026-02-27,open,1,0.04740041165361952,0.04740041165361952,0.0237002058268097,0.5000000000000001,0.5000000000000001,3.0659252058116597,3.0659252058116597,,,normal
concentrated_grid_presence,GTLS,Chart Industries,Industrials,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.0018335579387817047,-0.0018335579387817047,-5.34997695038503e-05,0.085827838582194,0.085827838582194,0.2687626603055593,0.2687626603055593,,,normal
concentrated_grid_presence,LUV,SOUTHWEST AIRLINES,Industrials,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.0032420130872498,0.0870077003726122,0.0870077003726122,2.2001079582666856,2.2001079582666856,,,normal
concentrated_grid_presence,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.05657827013290484,-0.05657827013290484,-0.0031432372296058,0.2731185185137382,0.2731185185137382,2.0241103975522123,2.0241103975522123,,,normal
concentrated_grid_presence,PR,PERMIAN RESOURCES CORP CLASS A,Energy,early_scout,early_scout,2026-02-27,2026-02-27,open,1,0.10912313315133249,0.10912313315133249,0.0232190645221774,0.21277857271544,0.21277857271544,2.0130763881377653,2.0130763881377653,,,normal
concentrated_grid_presence,SCCO,SOUTHERN COPPER CORP,Materials,future_winner,future_winner,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.0012100749007898,0.5,0.5,1.988879682086194,1.988879682086194,,,normal
concentrated_grid_presence,THC,TENET HEALTHCARE CORP,Health Care,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.0044444444444444,0.135958944218724,0.135958944218724,2.328389974870806,2.328389974870806,,,normal
concentrated_grid_presence,UDR,UDR REIT INC,Real Estate,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.0044444444444444,0.1219453434868774,0.1219453434868774,1.8702705872268397,1.8702705872268397,,,normal
lifecycle_review_overlay_main,HEI,,Industrials,,,2019-05-31,2019-09-30,closed,5,-0.02464841411822738,-0.13349035347408267,-0.027136137523957604,0.237567270688062,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,NOW,,Information Technology,,,2019-05-31,2019-08-30,closed,4,-0.025496227308193564,-0.09457781741115301,0.006863601955816699,0.23648695262159414,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,SHOP,,Software,,,2019-05-31,2019-09-30,closed,5,0.2948873635757916,0.06332651470687645,0.0435370717516331,0.13715289102523265,0.2089610694137657,0.0,0.0,,,normal
lifecycle_review_overlay_main,DG,,Consumer Staples,,,2019-06-28,2019-11-29,closed,6,0.13199560005226219,-0.045740170359185206,0.0011858240485141036,0.1703818672805536,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,HD,,Consumer Discretionary,,,2019-06-28,2019-08-30,closed,3,0.11794423351182015,0.11794423351182015,0.019941247014477397,0.1766822167642498,0.1869608150691301,0.0,0.0,,,normal
lifecycle_review_overlay_main,YUM,,Consumer Discretionary,,,2019-06-28,2019-09-30,closed,4,-0.06864365490920954,-0.11426919202908004,-0.0033000838250590004,0.08068216371823844,0.0929458535507068,0.0,0.0,,,normal
lifecycle_review_overlay_main,MDT,,Health Care,,,2019-07-31,2020-02-28,closed,8,-0.04000636077079556,-0.1540061081262002,-0.018383383051569203,0.13755444888571156,0.2498294742096811,0.0,0.0,,,normal
lifecycle_review_overlay_main,SPGI,,Financials,,,2019-07-31,2019-09-30,closed,3,0.0021174229215559226,0.0021174229215559226,0.0009605872882537006,0.05012519446010683,0.0690180745454847,0.0,0.0,,,normal
lifecycle_review_overlay_main,TXN,,Information Technology,,,2019-07-31,2019-07-31,closed,1,-0.020302734492995356,-0.020302734492995356,-0.0010225837530782,0.0503667992816951,0.0503667992816951,0.0,0.0,,,normal
lifecycle_review_overlay_main,ABT,,Health Care,,,2019-08-30,2020-02-28,closed,7,-0.02515393467361382,-0.015861746624486472,0.0002944122826396868,0.06873304252539422,0.1751852803249333,0.0,0.0,,,normal
lifecycle_review_overlay_main,AMGN,,Health Care,,,2019-08-30,2019-08-30,closed,1,-0.07100821220449094,-0.07100821220449094,-0.0035130000187472,0.0494731511987718,0.0494731511987718,0.0,0.0,,,normal
lifecycle_review_overlay_main,ELS,,Real Estate,,,2019-08-30,2019-11-29,closed,4,0.036675708459414924,0.041491544740531516,0.0007194726282813177,0.0188589740954785,0.0248082812277156,0.0,0.0,,,normal
lifecycle_review_overlay_main,LHX,,Industrials,,,2019-09-30,2019-09-30,closed,1,-0.015646402793848768,-0.015646402793848768,-0.0003710407014474,0.0237141217911964,0.0237141217911964,0.0,0.0,,,normal
lifecycle_review_overlay_main,MLM,,Materials,,,2019-09-30,2019-12-31,closed,4,-0.035315430736796216,0.004131467030803249,-0.0008164393182243999,0.026814580125224675,0.0340331043613324,0.0,0.0,,,normal
lifecycle_review_overlay_main,NEE,,Utilities,,,2019-09-30,2019-11-29,closed,3,0.040163853002001426,0.040163853002001426,0.005429230034775899,0.13587688274831444,0.2070568530644653,0.0,0.0,,,normal
lifecycle_review_overlay_main,AAPL,,Information Technology,,,2019-10-31,2020-02-28,closed,5,0.04630733185649705,-0.12127359313249664,0.011634352966078098,0.14694422952612435,0.2592953308620314,0.0,0.0,,,normal
lifecycle_review_overlay_main,BKNG,,Consumer Discretionary,,,2019-10-31,2020-01-31,closed,4,-0.16132947609902215,-0.10592061866777525,-0.0067064562700086,0.027916941058159898,0.1008138095850336,0.0,0.0,,,normal
lifecycle_review_overlay_main,COST,,Consumer Staples,,,2019-10-31,2020-01-31,closed,4,-0.009829508911287088,-0.015643713379686952,-0.0010042848508008996,0.11072991673776508,0.1897226041425579,0.0,0.0,,,normal
lifecycle_review_overlay_main,BABA,,Internet,,,2019-11-29,2020-11-30,closed,13,0.3054395571000197,-0.1333398140338644,0.09368738187968217,0.1902690152152218,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,BAC,,Financials,,,2019-11-29,2020-01-31,closed,3,-0.15084510175607546,-0.15084510175607546,-0.0230850705673407,0.08050633409212281,0.1329288860175983,0.0,0.0,,,normal
lifecycle_review_overlay_main,UNH,,Health Care,,,2019-11-29,2020-01-31,closed,3,0.0331282842723406,0.0331282842723406,0.0001964288247465,0.004384107238376733,0.0067516886279106,0.0,0.0,,,normal
lifecycle_review_overlay_main,CP,,Industrials,,,2019-12-31,2020-02-28,closed,3,-0.1084201080845576,-0.1084201080845576,-0.0014383244215513955,0.026501858065410566,0.0415284209418635,0.0,0.0,,,normal
lifecycle_review_overlay_main,MCHP,,Information Technology,,,2019-12-31,2020-02-28,closed,3,-0.361039229442746,-0.361039229442746,-0.0112173543167536,0.027717615287562836,0.0280566428941249,0.0,0.0,,,normal
lifecycle_review_overlay_main,TSLA,,Consumer Discretionary,,,2019-12-31,2020-03-31,closed,4,1.3091648541228231,0.4550319311516162,0.0684473786077516,0.05581183218018643,0.1045449501244581,0.0,0.0,,,normal
lifecycle_review_overlay_main,FICO,,Information Technology,,,2020-01-31,2020-02-28,closed,2,-0.13533086640038372,-0.13533086640038372,-0.0010689399404973483,0.0088141111962127,0.0171881398268111,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,DPZ,,Consumer Discretionary,,,2020-02-28,2020-06-30,closed,5,0.13730146622727468,0.07537836656697006,0.0093123065653047,0.04724512893544104,0.05878813545749,0.0,0.0,,,normal
lifecycle_review_overlay_main,NOW,,Unknown,,,2020-02-28,2020-11-30,closed,10,0.8673596619142934,0.13298204833336214,0.06934449919560429,0.09460686968172718,0.1889179869144907,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,SHOP,,Software,,,2020-02-28,2020-08-31,closed,7,1.3528614546133002,0.08715098806455024,0.0493104082652623,0.04656460164966321,0.0729626426091036,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,JD,,Internet,,,2020-03-31,2020-10-30,closed,8,1.1257800239225357,0.08510497481307966,0.0672802278244821,0.083087120320656,0.1965382014286759,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,MSCI,,Financials,,,2020-03-31,2020-09-30,closed,7,0.2143762112800629,-0.09346782777576479,0.0033766956995401037,0.17346218032312574,0.3277933470611953,0.0,0.0,,,normal
lifecycle_review_overlay_main,VRTX,,Health Care,,,2020-03-31,2020-06-30,closed,4,0.1812856193995669,0.10005623946810815,0.022880661161467898,0.0772731375333969,0.1263472949738174,0.0,0.0,,,normal
lifecycle_review_overlay_main,AMZN,,Consumer Discretionary,,,2020-04-30,2020-10-30,closed,7,0.4229606899191314,-0.04711330259286228,0.0237550276915382,0.07217250221768676,0.1825562220836651,0.0,0.0,,,normal
lifecycle_review_overlay_main,GILD,,Health Care,,,2020-04-30,2020-07-31,closed,4,-0.20524494955643002,-0.14490409206356125,-0.0074937955234249,0.03476170063486282,0.0386850264785627,0.0,0.0,,,normal
lifecycle_review_overlay_main,ZTO,,Industrials,,,2020-04-30,2020-08-31,closed,5,0.02144309448160242,-0.18804115355294015,0.003504000266108101,0.06415276159714135,0.0739751469594379,0.0,0.0,,,normal
lifecycle_review_overlay_main,ABT,,Health Care,,,2020-05-29,2020-10-30,closed,6,0.18375047097209762,0.00618819578573615,0.002975058980736584,0.023118213123073165,0.0411023016259221,0.0,0.0,,,normal
lifecycle_review_overlay_main,VEEV,,Health Care,,,2020-05-29,2020-10-30,closed,6,0.32916517234836706,0.01903727342420103,0.012302175587844801,0.06009171372498129,0.1098512341096125,0.0,0.0,,,normal
lifecycle_review_overlay_main,PDD,,Internet,,,2020-07-31,2020-09-30,closed,3,0.006346093687683796,0.006346093687683796,-0.0009902601909475002,0.013934096783527432,0.0227158692602456,0.0,0.0,,,normal
lifecycle_review_overlay_main,SE,,Internet,,,2020-07-31,2020-12-31,closed,6,0.9594140878982973,0.525997590937725,0.10228204603063018,0.11171156270029238,0.33,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,WDAY,,Information Technology,,,2020-08-31,2020-11-30,closed,4,0.019189104127856904,0.1058945156336013,0.0087177819401255,0.03792698844153247,0.10184723451517,0.0,0.0,,,normal
lifecycle_review_overlay_main,CPRT,,Industrials,,,2020-09-30,2021-01-29,closed,5,0.09458117513077391,0.0019192199088384765,-0.0028136432648829006,0.0889154080348008,0.1574968639746025,0.0,0.0,,,normal
lifecycle_review_overlay_main,SHW,,Materials,,,2020-09-30,2020-12-31,closed,4,0.023772902452795286,0.035702082276369396,-8.573905615608464e-05,0.00338856015773355,0.0114437756671188,0.0,0.0,,,normal
lifecycle_review_overlay_main,GOOGL,,Communication,,,2020-10-30,2021-12-31,closed,15,0.710515858352716,-0.07059648352752412,0.0677619011922978,0.09573926472132224,0.2055097488906455,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,PWR,,Industrials,,,2020-10-30,2021-06-30,closed,9,0.3867627074359985,-0.08434630215605554,0.0013000722044369363,0.11812403900149013,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,COST,,Consumer Staples,,,2020-11-30,2020-12-31,closed,2,-0.08657982668910791,-0.08657982668910791,-0.0078381105286629,0.08828347017051745,0.0898842581564598,0.0,0.0,,,normal
lifecycle_review_overlay_main,DIS,,Communication,,,2020-11-30,2021-03-31,closed,5,0.2463286764914676,0.09115782719128118,0.0230764021770856,0.16497172862990855,0.3098895869191005,0.0,0.0,,,normal
lifecycle_review_overlay_main,GOOG,,Communication,,,2020-11-30,2021-12-31,closed,14,0.8775938384685804,0.024961803624913514,0.05182159107356911,0.08496240295492483,0.204153567755707,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,BAC,,Financials,,,2020-12-31,2021-06-30,closed,7,0.28174604975214557,-0.05648038118017418,0.006138132329889201,0.04472707020506169,0.0723656403956604,0.0,0.0,,,normal
lifecycle_review_overlay_main,HPQ,,Information Technology,,,2020-12-31,2021-05-28,closed,6,0.22125242522365252,-0.05160263941078458,-0.004005657071527965,0.07191324226217365,0.1853761348802118,0.0,0.0,,,normal
lifecycle_review_overlay_main,PANW,,Information Technology,,,2020-12-31,2021-02-26,closed,3,-0.13207144996043096,-0.13207144996043096,-0.006796661600374673,0.03979984797877783,0.0518792840416072,0.0,0.0,,,normal
lifecycle_review_overlay_main,FFIV,,Information Technology,,,2021-01-29,2021-04-30,closed,4,-0.09524770384586778,-0.08338987080674454,-0.001911860760352,0.019770320994782077,0.0218770107509485,0.0,0.0,,,normal
lifecycle_review_overlay_main,JCI,,Industrials,,,2021-01-29,2021-01-29,closed,1,0.12181500577941984,0.12181500577941984,0.0019709277153565,0.0161796792008158,0.0161796792008158,0.0,0.0,,,normal
lifecycle_review_overlay_main,MSFT,,Information Technology,,,2021-01-29,2022-02-28,closed,14,0.3187599502788394,-0.0755634805207046,0.0006435043300005985,0.10937847074099626,0.2207929006991053,0.0,0.0,,,normal
lifecycle_review_overlay_main,FTNT,,Information Technology,,,2021-02-26,2021-11-30,closed,10,1.1113639884418074,0.2436721186734121,0.0682406549541784,0.09798173807038661,0.2152689643280969,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,ORCL,,Information Technology,,,2021-02-26,2021-12-31,closed,11,0.2642486353773337,-0.1514425556908734,0.0161295665548972,0.0676902536758793,0.1627657197134645,0.0,0.0,,,normal
lifecycle_review_overlay_main,TROW,,Financials,,,2021-02-26,2021-11-30,closed,10,0.22061243558521282,0.011693855225599625,0.013273881124974402,0.08775352327380644,0.1881632766743642,0.0,0.0,,,normal
lifecycle_review_overlay_main,NDAQ,,Financials,,,2021-03-31,2022-01-31,closed,11,0.16424757559092096,-0.15838220930915115,-0.030175200446546598,0.13146280545030967,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,MORN,,Financials,,,2021-04-30,2021-06-30,closed,3,-0.023918942037265745,-0.023918942037265745,-0.000832497057195,0.0126429179839535,0.0181916215991339,0.0,0.0,,,normal
lifecycle_review_overlay_main,HD,,Consumer Discretionary,,,2021-05-28,2022-01-31,closed,9,0.03844848588734573,-0.18369774856715193,0.008564497182030865,0.054853053461922534,0.1240928819510619,0.0,0.0,,,normal
lifecycle_review_overlay_main,SHOP,,Software,,,2021-06-30,2021-12-31,closed,7,-0.2901349594286462,-0.3137775746181367,-0.0084676016631106,0.03637827537062837,0.0459260994238007,0.0,0.0,,,normal
lifecycle_review_overlay_main,DHR,,Health Care,,,2021-07-30,2022-01-31,closed,7,-0.06892536904068136,-0.13094826825046113,0.00013507877425228908,0.01901099112462893,0.0636875201189411,0.0,0.0,,,normal
lifecycle_review_overlay_main,MCO,,Financials,,,2021-07-30,2021-09-30,closed,3,0.07640763394556394,0.07640763394556394,0.0015727447904378,0.03158835351360653,0.0423545965852238,0.0,0.0,,,normal
lifecycle_review_overlay_main,NOW,,Information Technology,,,2021-07-30,2021-12-31,closed,6,0.011838934633445763,-0.15021427699497736,0.005495956508119035,0.021838015360852114,0.0536248554904284,0.0,0.0,,,normal
lifecycle_review_overlay_main,FDS,,Financials,,,2021-10-29,2022-01-31,closed,4,0.0055927819318020155,-0.06307321805374266,-0.0031447377510188,0.0768688716698971,0.1378987627784835,0.0,0.0,,,normal
lifecycle_review_overlay_main,AAPL,,Information Technology,,,2021-12-31,2022-04-29,closed,5,-0.13642040183454018,-0.06876186984879862,-0.011877507010447902,0.1703726754513629,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,EXP,,Materials,,,2021-12-31,2022-01-31,closed,2,-0.13984711463081334,-0.13984711463081334,-0.0019406515905028999,0.01325865718458095,0.0144271333021336,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,ATO,,Utilities,,,2022-01-31,2022-08-31,closed,8,-0.005136807573379865,-0.047110897081855785,-0.022850765751259598,0.14724542841834898,0.33,0.0,0.0,,,normal
