trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_000968,main,ENPH,2022-09-01,2023-01-03,2022-08-31,2022-12-30,target_rebalance,target_exit,1.0,281.8599853515625,253.30999755859372,281.8599853515625,253.30999755859372,8.455799560546875,0.6332749938964843,-37.63906234741214,-0.12964869395168108,124,0.0674874789786734,,next_close,NEUTRAL_OR_SMALL_LOSS,ENPHASE ENERGY INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,3.732595012033859,3.732595012033859,future_winner,,,future_relaxed,True,neutral,0.534185142707562,0.0,,0.1083333333333333,,product_cycle,medium_cycle,0.5,0.45,balanced,bear,-1.0,1.7887591076625742,0.0616812428502897,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6588408258899076,0.4757888575011844,0.0,1.533584976133113,1.0459117944185836,0.6575428076494876,,38791423770.62988,813397332.1652222,,286.44000244140625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0616812428502897, ""rs_acceleration_score"": 1.7887591076625742, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000969,main,FANG,2022-11-01,2023-01-03,2022-10-31,2022-12-30,target_rebalance,target_exit,3.0,137.2093505859375,115.19774627685548,411.6280517578125,345.59323883056646,20.924425964355468,0.8639830970764161,-87.82322198867791,-0.2030348374170856,63,0.1175113507084603,,next_close,LOSS,DIAMONDBACK ENERGY INC,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,2.5925601086591143,2.5925601086591143,future_winner,,,future_relaxed,True,promote_monster_early,0.6016370061904706,0.0,,0.1333333333333333,,commodity_cycle,tactical_cycle,1.0,0.25,turnaround_accumulation,bear,-1.0,-0.4551553250731066,1.0,0.0,0.0,0.0,0.3292112485073575,,1.0,1.0,1.0,0.36313106034573,0.1225303333181802,-0.0758836070160857,1.9765082104825704,1.5616327307568336,1.2619415899060948,,21483309129.63867,284279366.4440918,,135.89462280273438,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.4551553250731066, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000970,main,GS,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_exit,12.0,354.0927429199219,319.41314697265625,4249.1129150390625,3832.957763671875,10.622782287597657,9.582394409179688,-436.36032806396486,-0.10243835746377818,33,0.0272961932502982,,next_close,TRAP,GOLDMAN SACHS GROUP INC,Financials,Capital Markets,current_constituents_proxy,3.3116580202217607,3.3116580202217607,future_winner,,,future_relaxed,True,neutral,0.3605562043094913,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,0.5618652177133862,0.0,0.0,0.0,0.0,0.4040339363504006,,0.246716875,1.0,0.0,0.3864171052935091,0.293979821413686,0.2568762359964298,0.4886551105153547,0.2707210736793711,-0.0828189255440171,,120639088690.37476,888275860.0204468,,356.25152587890625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.5618652177133862, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000971,main,HUBB,2022-10-03,2023-01-03,2022-09-30,2022-12-30,target_rebalance,target_exit,1.0,216.3168792724609,224.35324096679688,216.3168792724609,224.35324096679688,9.19346736907959,0.5608831024169922,-1.7179887771606164,-0.00761822596056509,92,0.0242727821946374,,next_close,NEUTRAL_OR_SMALL_LOSS,HUBBELL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,1.441932530949413,1.441932530949413,future_winner,,,future_relaxed,True,neutral,0.52554349209025,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,bear,-1.0,0.8134724992719846,1.0,0.0,0.0,0.0,0.6128551245425473,,1.0,1.0,1.0,0.5153415922753233,0.0212693388978097,0.3453150896782765,0.2755251494637941,1.7050936354841106,0.7253685091026303,,11579752640.678864,112298479.16880111,,212.40219116210935,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.8134724992719846, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.8}"
main_000972,main,LRCX,2022-11-01,2023-01-03,2022-10-31,2022-12-30,target_rebalance,target_exit,161.0,39.80078506469727,40.103126525878906,6407.926395416261,6456.603370666504,16.01981598854065,16.14150842666626,16.515650835036322,0.0025709509842587316,63,0.0380600633434496,,next_close,SMALL_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.386430794345312,4.386430794345312,early_scout,,,early_relaxed,True,neutral,0.2489237529986506,0.0,,0.30625,,structural_growth,long_duration,0.0,1.0,turnaround_accumulation,bear,-1.0,-0.592620373285092,0.0,0.0,0.0,0.0,0.5,,1.0,0.2,0.0,-0.3149537248218197,-0.2745855636491758,-0.1591949596813469,-1.493962197610102,0.143601870750315,0.4162731663077939,,5323500570.533752,997377549.100399,,39.03603744506836,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.592620373285092, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
main_000973,main,LRCX,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_exit,72.0,44.66413497924805,40.103126525878906,3215.8177185058594,2887.4251098632812,8.039544296264648,7.218562774658204,-343.650715713501,-0.10659613242765141,33,0.0621847748533292,,next_close,TRAP,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.445399865436224,3.445399865436224,early_scout,,,early_relaxed,True,neutral,0.3220059172105529,0.0,,0.0270833333333333,,structural_growth,long_duration,0.0,1.0,turnaround_accumulation,neutral,0.0,1.172918320890761,0.32890925700001,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.1038536945160391,-0.1746594857876731,0.0117406446697129,-0.505461281719977,0.573446826261368,0.609006560866105,,6212547784.698486,813418803.3779144,,45.55522155761719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.32890925700001, ""rs_acceleration_score"": 1.172918320890761, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_000974,main,MS,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_exit,59.0,83.1243896484375,76.6174545288086,4904.3389892578125,4520.429817199707,12.260847473144532,11.301074542999269,-407.47109407424927,-0.08287660326352214,33,0.0295039505367614,,next_close,TRAP,MORGAN STANLEY,Financials,Capital Markets,current_constituents_proxy,2.2428619835302994,2.2428619835302994,future_winner,,,future_relaxed,True,neutral,0.3362395127801544,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,0.1645209543560432,0.0,0.0,0.0,0.0,0.7256430480569376,,0.246716875,1.0,0.0,0.262944068866499,0.1295849894049937,-0.0135198018945489,0.4886551105153547,0.7324545640431216,0.1887086819399417,,140922971961.62006,485723745.722847,,83.18695831298828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.1645209543560432, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000975,main,NOC,2022-10-03,2023-01-03,2022-09-30,2022-12-30,target_rebalance,target_exit,1.0,458.9442138671875,512.2508544921875,458.9442138671875,512.2508544921875,14.915686950683591,1.2806271362304689,37.110326538085936,0.07831497553187003,92,0.0534597120512498,,next_close,SMALL_WIN,NORTHROP GRUMMAN CORP,Industrials,Aerospace & Defense,current_constituents_proxy,3.1275564446683743,3.1275564446683743,future_winner,,,future_relaxed,True,neutral,0.4359732834895926,0.0,,0.1604166666666666,,event_shock,tactical_event,1.0,0.1,quality_compounder,bear,-1.0,-2.019220669388816,0.0,0.0,0.0,0.0,0.9538481119250706,,1.0,0.5,0.0,0.258622479165064,-0.0096538297687689,0.4729326787260692,1.1519862943344232,0.6514103162573213,0.2325134631121267,,69453163872.8164,396908086.0127258,,444.40234375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.019220669388816, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_000976,main,ON,2022-09-01,2023-01-03,2022-08-31,2022-12-30,target_rebalance,target_exit,1.0,68.22000122070312,61.61000061035156,68.22000122070312,61.61000061035156,6.480900115966797,0.1540250015258789,-13.244925727844238,-0.17730610328449195,124,0.1109649931096072,,next_close,NEUTRAL_OR_SMALL_LOSS,ON SEMICONDUCTOR CORP,Information Technology,Semiconductors,current_constituents_proxy,5.189587812745394,5.189587812745394,future_winner,,,future_relaxed,True,neutral,0.448266983480575,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-1.1134093249986738,0.4104424463633935,0.0,0.0,0.0,0.6348116855201951,,1.0,1.0,0.0,0.3668204551046603,-0.0507664183018987,-0.3605144543413998,-1.1261789578657078,1.061771982761358,0.7865215333698554,,29741154242.07747,576224566.063118,,68.7699966430664,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4104424463633935, ""rs_acceleration_score"": -1.1134093249986738, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
main_000977,main,ORLY,2022-09-01,2023-01-03,2022-08-31,2022-12-30,target_rebalance,target_exit,9.0,47.09799957275391,56.04800033569336,423.8819961547852,504.43200302124023,11.656754894256592,1.2610800075531006,67.63217196464532,0.15528393696713777,124,0.0541056789764048,,next_close,WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,2.867230555062418,2.867230555062418,early_scout,,,early_relaxed,True,neutral,0.4674105770631297,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,0.1876455021765066,0.3657450697733576,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.4667127886786576,0.2732011581020027,0.0905142605539026,0.3465304325278761,0.7772489029121451,0.288902239201347,,2962891658.190975,299201344.67697144,,46.47466659545898,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3657450697733576, ""rs_acceleration_score"": 0.1876455021765066, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000978,main,ORLY,2022-11-01,2023-01-03,2022-10-31,2022-12-30,target_rebalance,target_exit,194.0,55.59999847412109,56.04800033569336,10786.39970397949,10873.312065124512,26.96599925994873,27.18328016281128,32.76308172226134,0.0030298690177884453,63,0.0753279589312016,,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.2646284535110537,3.2646284535110537,early_scout,,,early_relaxed,True,neutral,0.5545829729531746,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-0.2371530473669321,0.5534177043669849,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6593870936600995,-0.1429796422036369,0.1287728690661035,0.0787437325473632,1.4239686997894687,0.4946379271310148,,3558130573.2986374,385704620.90263367,,55.81133270263672,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5534177043669849, ""rs_acceleration_score"": -0.2371530473669321, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000979,main,PG,2022-11-01,2023-01-03,2022-10-31,2022-12-30,target_rebalance,target_rebalance,1.0,123.23233795166016,138.48104858398438,123.23233795166016,138.48104858398438,0.3080808448791504,0.3462026214599609,14.594427165985108,0.11813483642159982,63,0.0369902625490116,0.0989905889824029,next_close,SMALL_WIN,PROCTER & GAMBLE,Consumer Staples,Household & Personal Products,current_constituents_proxy,4.219117343965304,4.219117343965304,core_compounder,,,core_strict,True,neutral,0.2672570882240181,0.0,,0.2927083333333333,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-0.4303378806257616,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,-0.1385961246553645,-0.0146479042665534,0.0,0.8568362602992413,0.4147447797058976,0.1507016983436078,,298952159232.7881,797478038.8594055,,123.04046630859376,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.4303378806257616, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000980,main,TMUS,2022-11-01,2023-01-03,2022-10-31,2022-12-30,target_rebalance,target_exit,2.0,146.41458129882812,133.68455505371094,292.82916259765625,267.3691101074219,6.588656158447265,0.6684227752685546,-32.71713142395019,-0.1092691529177178,63,0.0712310982068109,,next_close,NEUTRAL_OR_SMALL_LOSS,T MOBILE US INC,Communication,Communication Equipment,current_constituents_proxy,4.170387293094183,4.170387293094183,core_compounder,,,core_strict,True,neutral,0.4934616283131648,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-1.0107571666310131,0.0,0.0,0.0,0.0,0.601858089329095,,1.0,1.0,1.0,0.5745475102438312,-0.2538485247808035,0.0018458797439865,-0.290770601280067,0.6797061980914753,0.1944043498292137,,181849857334.45056,778599135.1335907,,145.72230529785156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.0107571666310131, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.8, ""theme_phase_multiplier_primary"": 0.8}"
main_000981,main,TPL,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_exit,22.0,274.0622253417969,225.5192413330078,6029.368957519531,4961.423309326172,15.073422393798829,12.40355827331543,-1095.4226288604737,-0.18122807035116126,33,0.0365640802956774,,next_close,TRAP,TEXAS PACIFIC LAND CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,1.6090777214514729,1.6090777214514729,early_scout,,,early_relaxed,True,block_fragile_entry,0.4447656673674261,0.0,,0.4583333333333333,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-0.3796663281130463,0.0,0.0,0.0,0.0,0.0,,0.246716875,1.0,1.0,0.5083146544278528,-0.0311429274471626,0.378227723639262,0.6455693090981549,1.7922867400394151,1.0510476032249714,,2140979018.073578,115269949.10728456,,277.7301940917969,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.3796663281130463, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000982,main,TRV,2022-11-01,2023-01-03,2022-10-31,2022-12-30,target_rebalance,target_exit,34.0,171.19708251953125,176.13311767578125,5820.7008056640625,5988.5260009765625,14.551752014160156,14.971315002441406,138.30212829589846,0.023701138370423373,63,0.035549163453432,,next_close,SMALL_WIN,TRAVELERS COMPANIES INC,Financials,Insurance,current_constituents_proxy,2.820183694952907,2.820183694952907,future_winner,,,future_relaxed,True,neutral,0.4589580371421973,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,0.4701685787342808,0.0,0.0,0.0,0.0,0.8084657294642656,,0.246716875,1.0,0.0,0.415312446826775,-0.2352925441551012,0.1775471968597663,1.031603976448248,1.501784025242912,0.6242903088902617,,42501571197.509766,230665271.1480713,,172.77061462402344,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.4701685787342808, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000983,main,TRV,2022-12-01,2023-01-03,2022-11-30,2022-12-30,target_rebalance,target_exit,1.0,177.15399169921875,176.13311767578125,177.15399169921875,176.13311767578125,0.4428849792480469,0.44033279418945315,-1.904091796875,-0.010721426144910727,33,0.0375352840288053,,next_close,NEUTRAL_OR_SMALL_LOSS,TRAVELERS COMPANIES INC,Financials,Insurance,current_constituents_proxy,3.0377134112683835,3.0377134112683835,future_winner,,,future_relaxed,True,neutral,0.4280386538872813,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-0.361580336055699,0.0,0.0,0.0,0.0,0.7332099137527954,,0.246716875,1.0,0.0,0.587226660936225,0.3915523864108258,0.1067182205404156,0.5003866540531179,1.1865997931851258,0.2770470542901884,,43734262573.24219,241601472.7179718,,177.78155517578125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.361580336055699, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000984,main,UNH,2022-10-03,2023-01-03,2022-09-30,2022-12-30,target_rebalance,target_exit,1.0,482.7639465332031,487.1922607421875,482.7639465332031,487.1922607421875,18.10364799499512,1.2179806518554688,-14.893314437866215,-0.02973503297192795,92,0.1160313428279016,,next_close,NEUTRAL_OR_SMALL_LOSS,UNITEDHEALTH GROUP INC,Health Care,Diagnostics & Research,current_constituents_proxy,4.740831806575102,4.740831806575102,core_compounder,,,core_strict,True,neutral,0.3354642112915389,0.0,,0.1875,,unknown,neutral,0.0,0.35,quality_compounder,bear,-1.0,-1.853762047763348,0.0,0.0,0.0,0.0,0.4,,1.0,0.5,0.0,0.1022614329390961,0.0784644195164881,0.2444948240652949,0.4720889181009312,0.4625805782927834,0.1551039790625844,,442216650390.625,1273410063.181305,,472.958984375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.853762047763348, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000985,main,VRTX,2022-11-01,2023-01-03,2022-10-31,2022-12-30,target_rebalance,target_exit,1.0,314.20001220703125,286.0199890136719,314.20001220703125,286.0199890136719,3.1420001220703124,0.7150499725341797,-32.03707328796387,-0.10095440264221812,63,0.060137777832875,,next_close,NEUTRAL_OR_SMALL_LOSS,VERTEX PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,3.355688665046752,3.355688665046752,future_winner,,,future_relaxed,True,neutral,0.544588207597063,0.0,,0.1333333333333333,,product_cycle,medium_cycle,0.5,0.45,turnaround_accumulation,bear,-1.0,-1.921896954564481,0.892683001844026,0.0,0.0,0.0,0.5776451118728232,,1.0,1.0,1.0,0.5673776797443296,-0.2906488515285415,0.284143943684057,1.0925866546891905,1.22649626014604,0.2912315497828522,,80073469944.0,450577801.02279663,,312.0,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.892683001844026, ""rs_acceleration_score"": -1.921896954564481, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000986,main,WCC,2022-11-01,2023-01-03,2022-10-31,2022-12-30,target_rebalance,target_exit,1.0,136.1320037841797,121.0245590209961,136.1320037841797,121.0245590209961,15.314850425720214,0.3025613975524902,-30.7248565864563,-0.20287550208123012,63,0.0366913877063677,,next_close,LOSS,WESCO INTERNATIONAL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,2.678922877654756,2.678922877654756,early_scout,,,early_relaxed,True,neutral,0.514586653953788,0.0,,0.0,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,0.0979193922139703,0.0,0.0,0.0,0.0,0.7751843180013764,,1.0,1.0,1.0,0.6272974972100107,-0.1588207623142759,0.3770811214635532,0.8907824888322733,1.363301940573342,0.4104473122787727,,6747329982.458618,44266514.28474426,,133.67718505859375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0979193922139703, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000987,main,WSC,2022-10-03,2023-01-03,2022-09-30,2022-12-30,target_rebalance,target_exit,1.0,41.44869995117188,44.178443908691406,41.44869995117188,44.178443908691406,9.84406623840332,0.1104461097717285,-7.224768390655524,-0.1408535535781631,92,0.0249580746498392,,next_close,NEUTRAL_OR_SMALL_LOSS,WILLSCOT HOLDINGS CORP CLASS A,Industrials,Commercial Services,current_constituents_proxy,1.1386695508155151,1.1386695508155151,future_winner,,,future_relaxed,True,neutral,0.4118179547138355,0.0,,0.0270833333333333,,unknown,neutral,0.0,0.35,quality_compounder,bear,-1.0,0.6798994138892023,0.4012801223496581,0.0,0.0,0.0,0.9011595457800874,,1.0,1.0,0.0,0.3582137601064377,0.0181504956929053,0.6997398097954745,1.1994424495617309,0.7928390307707092,0.2953208481136513,,8900218274.448383,70878216.761055,,39.74384689331055,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4012801223496581, ""rs_acceleration_score"": 0.6798994138892023, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000988,main,AEE,2023-01-03,2023-02-01,2022-12-30,2023-01-31,target_rebalance,target_exit,65.0,80.00820922851562,78.92324829101562,5200.533599853516,5130.011138916016,13.00133399963379,12.82502784729004,-96.34882278442383,-0.01848051734703073,29,0.0326750363174137,,next_close,NEUTRAL_OR_SMALL_LOSS,AMEREN CORP,Utilities,Utilities,current_constituents_proxy,3.238372528471131,3.238372528471131,early_scout,,,early_relaxed,True,neutral,0.4000997657607268,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,-0.5771412545246252,0.4568266081077638,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.0648460760790473,0.3230697230170684,-0.0045686102417325,-0.5741166145039526,0.9895538357716712,0.6113442575373034,,2050123580.9326167,89570359.24312592,,80.39700317382812,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4568266081077638, ""rs_acceleration_score"": -0.5771412545246252, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000989,main,COR,2022-12-01,2023-02-01,2022-11-30,2023-01-31,target_rebalance,target_rebalance,17.0,166.6587677001953,156.3852081298828,2833.1990509033203,2658.548538208008,7.0829976272583,6.64637134552002,-188.3798816680908,-0.06632435738751692,62,0.0540968099654156,0.0829080949517555,next_close,NEUTRAL_OR_SMALL_LOSS,CENCORA INC,Health Care,Diagnostics & Research,current_constituents_proxy,4.0020773608596425,4.0020773608596425,future_winner,,,future_relaxed,True,neutral,0.5062632207035603,0.0,,0.146875,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,-1.164204372278185,0.0,0.0,0.0,0.0,0.5922431514277926,,1.0,1.0,0.0,0.469047619047619,0.0622055198895805,0.2466507086862364,0.9332535434311822,0.8555729295023322,0.2072442882518326,,34177461451.987103,331916072.6050568,,165.7460174560547,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.164204372278185, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
