trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000476,concentrated,JBL,2025-02-03,2025-03-03,2025-01-31,2025-02-28,target_rebalance,target_exit,328.0,159.1206512451172,146.18893432617188,52191.57360839844,47949.970458984375,130.4789340209961,119.87492614746094,-4491.95700958252,-0.08585207940649353,28,0.2044937518467347,,next_close,TRAP,JABIL INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,3.0415771759199064,3.0415771759199064,early_scout,,,early_relaxed,True,neutral,0.5092475240922997,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,1.9666266860188748,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.543899061503051,-0.1056257755661471,-0.1343814202487726,-0.6359535506219315,1.720633432884518,0.143101740526149,,20846552977.58972,234771499.6246338,,162.0440673828125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.9666266860188748, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000477,concentrated,NXT,2025-02-03,2025-03-03,2025-01-31,2025-02-28,target_rebalance,target_exit,506.0,48.59999847412109,42.40999984741211,24591.59922790527,21459.459922790527,61.47899806976319,53.64864980697632,-3247.266952991482,-0.13171851901115086,28,0.0955896596974738,,next_close,TRAP,Nextracker,Industrials,Tech Hardware & Storage,cycle_play_whitelist,0.8197635243801947,0.8197635243801947,early_scout,,,early_relaxed,True,neutral,0.3463248826527312,0.0,,0.2302083333333333,,product_cycle,medium_cycle,0.5,0.45,balanced,neutral,0.0,3.0,1.0,0.0,0.0,0.0,0.3752283457661129,,1.0,1.0,0.0,0.0362026911658056,-0.146254284999423,-0.2015721303731589,-0.6359535506219315,1.6748382996051656,0.3022705460106804,,6884468717.643356,149571550.30059814,,50.41999816894531,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000478,concentrated,PFGC,2025-02-03,2025-03-03,2025-01-31,2025-02-28,target_rebalance,target_exit,210.0,89.7699966430664,83.0,18851.699295043945,17430.0,47.129248237609865,43.575,-1512.4035432815551,-0.08002631167418087,28,0.0734650687057663,,next_close,TRAP,PERFORMANCE FOOD GROUP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,1.7356520761908585,1.5540478963121118,future_winner,,,future_relaxed,True,neutral,0.5310168965208565,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.5408435013713777,0.0,0.0,0.0,0.0,0.4590781856738075,,1.0,1.0,1.0,0.6934256608166054,0.3355363388694802,0.2905048656037727,0.4262621640094318,0.967270423679354,0.148572653898598,,13952894622.802734,81093856.62002563,,90.30999755859376,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.5408435013713777, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000479,concentrated,RL,2025-02-03,2025-03-03,2025-01-31,2025-02-28,target_rebalance,target_exit,118.0,242.2642517089844,258.3757629394531,28587.18170166016,30488.34002685547,71.4679542541504,76.22085006713867,1753.46952087402,0.06118465251945864,28,0.1116031375459251,,next_close,SMALL_WIN,RALPH LAUREN CORP CLASS A,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,1.3804118539403245,1.3804118539403245,early_scout,,,early_relaxed,True,neutral,0.5051997415821845,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.3519946154709734,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.615798758377145,0.0015454936395509,0.304044590402678,0.4601114760066951,0.9649446547416108,-0.258186492716595,,10180593923.950195,162297608.2445526,,245.90806579589844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.3519946154709734, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000480,concentrated,TTWO,2025-02-03,2025-03-03,2025-01-31,2025-02-28,target_rebalance,target_exit,158.0,186.07000732421875,208.0500030517578,29399.061157226562,32871.900482177734,73.4976528930664,82.17975120544433,3317.161920852661,0.11255086272704927,28,0.114645149086026,,next_close,SMALL_WIN,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,Other,current_constituents_proxy,1.2709951586987822,1.2709951586987822,early_scout,,,early_relaxed,True,neutral,0.3987271103618333,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,1.288618256009601,0.0,0.0,0.0,0.0,0.6207670063179929,,1.0,1.0,0.0,0.4117506689084914,-0.0535819665188233,0.6448631032942417,0.9897262065884832,-0.5909026160792645,-0.6182093113408403,,32580636339.659927,285062472.2027588,,185.50999450683597,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.288618256009601, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000481,concentrated,CROX,2025-03-03,2025-04-01,2025-02-28,2025-03-31,target_rebalance,target_rebalance,25.0,100.37999725341795,109.13999938964844,2509.4999313354488,2728.499984741211,6.273749828338623,6.821249961853027,205.90505361557052,0.0818456187681873,29,0.0931127007444661,0.0897375376385758,next_close,SMALL_WIN,CROCS INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,1.849048535450437,1.849048535450437,early_scout,,,early_relaxed,True,neutral,0.2133666548619835,0.0,,0.403125,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.787639954281707,0.0,0.0,0.0,0.0,0.95567671364995,,1.0,0.2,0.0,-0.5805780849784716,-0.5670589489845008,0.0116307884196293,-0.2418460579018529,0.4992899746962619,0.131646504649577,,6023487131.538391,222700018.83220676,,99.56999969482422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0037462295001579, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.787639954281707, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000482,concentrated,DKS,2025-01-02,2025-04-01,2024-12-31,2025-03-31,target_rebalance,target_rebalance,74.0,220.2498779296875,201.5150604248047,16298.490966796875,14912.114471435547,85.37304792131697,37.28028617858887,-1509.029829461234,-0.09210463588477176,89,0.338853383096478,0.0923920224383055,next_close,NEUTRAL_OR_SMALL_LOSS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,4.59721652677963,4.59721652677963,early_scout,,,early_relaxed,True,neutral,0.5113791044592847,0.0,,0.1340104166666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.668232062567953,0.0,0.0,0.0,0.0,0.8198180847390073,,1.0,1.0,0.0,0.3149076017593579,-0.1428729694258641,0.2702620564281173,0.5812893144395128,1.5676961760652324,0.9940408988867206,,5235584774.984909,253334579.79606628,,222.1232147216797,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.668232062567953, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000483,concentrated,EBAY,2025-03-03,2025-04-01,2025-02-28,2025-03-31,target_rebalance,target_exit,358.0,64.0240249633789,66.8584976196289,22920.60093688965,23935.34214782715,57.301502342224126,59.83835536956787,897.601353225708,0.03906367674767244,29,0.0923985598044944,,next_close,SMALL_WIN,EBAY INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,1.6236180834734228,1.6236180834734228,early_scout,,,early_relaxed,True,neutral,0.3967564119059246,0.0,,0.146875,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.7081829083484292,0.0,0.0,0.0,0.0,0.9012557560416264,,1.0,1.0,0.0,0.4167923050270233,-0.0055564509428507,-0.0302028952804209,0.077536191005262,0.406196810938542,0.261574978763941,,32856811004.63867,326366635.3172302,,63.552825927734375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.7081829083484292, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000484,concentrated,MELI,2025-03-03,2025-04-01,2025-02-28,2025-03-31,target_rebalance,target_rebalance,2.0,2070.409912109375,1915.0,4140.81982421875,3830.0,10.352049560546876,9.575,-330.7468737792969,-0.07967554315648688,29,0.1372368190030333,0.1070120504499614,next_close,NEUTRAL_OR_SMALL_LOSS,MercadoLibre,Internet,Internet Content & Information,adr_whitelist,4.974677602260342,4.974677602260342,future_winner,,,adr_global_alpha_fallback,True,neutral,0.4776594965138552,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.0378538336330703,0.0,0.0,0.0,0.0,0.683583130098756,,1.0,1.0,0.0,0.4880033945648429,-0.0322987649676262,-0.0906086858412628,0.077536191005262,1.267770858249068,0.5014543797339028,,107573245268.35184,911921204.5922852,,2121.8701171875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.0378538336330703, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000485,concentrated,SEIC,2025-03-03,2025-04-01,2025-02-28,2025-03-31,target_rebalance,target_exit,402.0,78.11602783203125,76.36692810058594,31402.643188476562,30699.505096435547,78.50660797119141,76.74876274108887,-858.3934627532959,-0.027266903156445536,29,0.1265173579870328,,next_close,NEUTRAL_OR_SMALL_LOSS,SEI INVESTMENTS,Financials,Capital Markets,current_constituents_proxy,2.633364270641813,2.633364270641813,early_scout,,,early_relaxed,True,neutral,0.4118283696527832,0.0,,0.040625,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.1380452334486646,0.0,0.0,0.0,0.0,0.3302272568103407,,1.0,0.2,0.0,0.2504208815878953,0.0391117821659556,0.2235847655981576,1.2146064766326805,0.8000228964370868,0.2132120227987184,,10033556941.98378,48840044.56451416,,79.10420989990234,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.1380452334486646, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000486,concentrated,SGI,2025-03-03,2025-04-01,2025-02-28,2025-03-31,target_rebalance,target_exit,464.0,61.86628341674805,61.75791931152344,28705.955505371094,28655.674560546875,71.76488876342773,71.63918640136718,-193.68501998901365,-0.006730380910521688,29,0.115661057526886,,next_close,NEUTRAL_OR_SMALL_LOSS,SOMNIGROUP INTERNATIONAL INC,Consumer Discretionary,Other,current_constituents_proxy,2.288254764909782,2.288254764909782,early_scout,,,early_relaxed,True,neutral,0.4972228401056345,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.2876474519718848,0.0,0.0,0.0,0.0,0.4285705347602089,,1.0,1.0,1.0,0.4974333227683006,-0.3671191747929068,0.7893504504578052,1.0155840840963417,-0.4758636745189586,-0.1416439547656595,,13183349289.75467,215757782.1723175,,63.22217559814453,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.2876474519718848, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000487,concentrated,CROX,2025-03-03,2025-05-01,2025-02-28,2025-04-30,target_rebalance,target_rebalance,17.0,100.37999725341795,94.72000122070312,1706.4599533081052,1610.2400207519531,4.786412064156882,4.0256000518798825,-105.03194467218887,-0.06137745376560106,59,0.0931127007444661,0.0717466257966517,next_close,NEUTRAL_OR_SMALL_LOSS,CROCS INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,1.849048535450437,1.849048535450437,early_scout,,,early_relaxed,True,neutral,0.2133666548619835,0.0,,0.403125,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.787639954281707,0.0,0.0,0.0,0.0,0.95567671364995,,1.0,0.2,0.0,-0.5805780849784716,-0.5670589489845008,0.0116307884196293,-0.2418460579018529,0.4992899746962619,0.131646504649577,,6023487131.538391,222700018.83220676,,99.56999969482422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0037462295001579, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.787639954281707, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000488,concentrated,DKS,2025-01-02,2025-05-01,2024-12-31,2025-04-30,target_rebalance,target_exit,115.0,220.2498779296875,182.90707397460935,25328.735961914062,21034.313507080074,218.04737915039064,52.58578376770021,-4565.055617752079,-0.17869394971593586,119,0.338853383096478,,next_close,NEUTRAL_OR_SMALL_LOSS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,4.59721652677963,4.59721652677963,early_scout,,,early_relaxed,True,neutral,0.5113791044592847,0.0,,0.1340104166666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.668232062567953,0.0,0.0,0.0,0.0,0.8198180847390073,,1.0,1.0,0.0,0.3149076017593579,-0.1428729694258641,0.2702620564281173,0.5812893144395128,1.5676961760652324,0.9940408988867206,,5235584774.984909,253334579.79606628,,222.1232147216797,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.668232062567953, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000489,concentrated,ETR,2025-04-01,2025-05-01,2025-03-31,2025-04-30,target_rebalance,target_rebalance,353.0,82.92122650146484,80.7044448852539,29271.19295501709,28488.66904449463,73.17798238754274,71.22167261123657,-926.9235655212403,-0.031587781094319214,30,0.2002467097019087,0.0784223469872892,next_close,NEUTRAL_OR_SMALL_LOSS,ENTERGY CORP,Utilities,Utilities,current_constituents_proxy,3.175529776577898,3.175529776577898,early_scout,,,early_relaxed,True,neutral,0.5284936563242135,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-1.2810088853999997,0.6146680282589322,0.0,0.0,0.0,0.2508653717595359,,1.0,1.0,1.0,0.4984529250864105,-0.0138978153460793,0.5387188569723839,0.9505973465430338,1.274379603022056,0.3450106005191104,,3850253273.010254,397715552.02472687,,82.75665283203125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6146680282589322, ""rs_acceleration_score"": -1.2810088853999997, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000490,concentrated,GLPI,2025-04-01,2025-05-01,2025-03-31,2025-04-30,target_rebalance,target_exit,455.0,47.46553802490234,44.10986328125,21596.819801330563,20069.98779296875,53.99204950332643,50.174969482421886,-1630.999027347561,-0.07533200318697253,30,0.0868312440877794,,next_close,NEUTRAL_OR_SMALL_LOSS,GAMING AND LEISURE PROPERTIES REIT,Real Estate,Equity REITs,current_constituents_proxy,1.5593270344513763,1.5593270344513763,early_scout,,,early_relaxed,True,neutral,0.4977281458039512,0.0,,0.0,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,0.2941083873350309,0.2608551698123422,0.0,0.0,0.0,0.948111546653602,,1.0,1.0,1.0,0.0370848761013132,0.0435630441397688,0.0885147716696254,-0.091729949012646,1.0213857973614684,0.6168189532219371,,13056396233.69537,65355403.734760284,,47.57770919799805,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2608551698123422, ""rs_acceleration_score"": 0.2941083873350309, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000491,concentrated,ORLY,2025-03-03,2025-05-01,2025-02-28,2025-04-30,target_rebalance,target_rebalance,54.0,91.732666015625,93.84532928466795,4953.56396484375,5067.647781372069,12.383909912109377,12.669119453430175,89.03078716277986,0.017928256479566224,59,0.2774858528138045,0.2803964421104494,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.466579287772763,3.466579287772763,early_scout,,,early_relaxed,True,neutral,0.5468174583074211,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.075201307964186,0.2625080388607094,0.0,0.0,0.0,0.4440758890050345,,1.0,1.0,1.0,0.6419851034545995,-0.1980774789203889,-0.0489925346056204,-0.4633084486854015,1.144275977975089,0.6149950167819009,,5244780942.349686,463949910.6719971,,91.57599639892578,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2625080388607094, ""rs_acceleration_score"": 1.075201307964186, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000492,concentrated,BKNG,2025-04-01,2025-06-02,2025-03-31,2025-05-30,target_rebalance,target_rebalance,3.0,186.00440979003903,219.8712310791016,558.0132293701171,659.6136932373048,1.395033073425293,1.6490342330932617,98.55639656066917,0.17617972986342126,62,0.1195025154243752,0.1560310332327028,next_close,WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,4.363927411696045,4.363927411696045,future_winner,,,future_relaxed,True,neutral,0.3369603090094843,0.0,,0.1875,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-1.235631949796666,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0499385432537484,-0.2136506014323345,0.0735213684638353,0.2514102634787652,0.1736492560189902,0.4979328815479783,,11754460749.938965,1351252111.536026,,182.8748016357422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.235631949796666, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000493,concentrated,MELI,2025-03-03,2025-06-02,2025-02-28,2025-05-30,target_rebalance,target_exit,14.0,2070.409912109375,2593.43994140625,28985.73876953125,36308.1591796875,82.816396484375,90.77039794921875,7148.833615722656,0.2459301322303228,91,0.1372368190030333,,next_close,WIN,MercadoLibre,Internet,Internet Content & Information,adr_whitelist,4.974677602260342,4.974677602260342,future_winner,,,adr_global_alpha_fallback,True,neutral,0.4776594965138552,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.0378538336330703,0.0,0.0,0.0,0.0,0.683583130098756,,1.0,1.0,0.0,0.4880033945648429,-0.0322987649676262,-0.0906086858412628,0.077536191005262,1.267770858249068,0.5014543797339028,,107573245268.35184,911921204.5922852,,2121.8701171875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.0378538336330703, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000494,concentrated,MELI,2025-05-01,2025-06-02,2025-04-30,2025-05-30,target_rebalance,target_exit,2.0,2294.52001953125,2593.43994140625,4589.0400390625,5186.8798828125,11.472600097656253,12.96719970703125,573.4000439453125,0.12463829336419109,32,0.1557549735044156,,next_close,SMALL_WIN,MercadoLibre,Internet,Internet Content & Information,adr_whitelist,6.113203713074548,4.227431051400388,future_winner,,,adr_global_alpha_fallback,True,neutral,0.5524326368890089,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,0.0228789165736964,0.2381251238686663,0.0,0.0,0.0,0.4460997000779299,,1.0,1.0,1.0,0.7683466980680155,-0.0995904633507114,-0.0070526495477486,-0.3176316238693715,1.7663679557071004,0.8314592681366916,,118167981728.91235,922650555.6384276,,2330.85009765625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2381251238686663, ""rs_acceleration_score"": 0.0228789165736964, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000495,concentrated,NRG,2025-05-01,2025-06-02,2025-04-30,2025-05-30,target_rebalance,target_exit,253.0,112.84921264648438,156.6976776123047,28550.850799560547,39644.512435913086,71.37712699890137,99.11128108978272,10923.173228263855,0.381632528966339,32,0.1156192739308421,,next_close,WIN,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy,3.2470813252988786,3.2470813252988786,early_scout,,,early_relaxed,True,neutral,0.5401856499525493,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,-0.5103414735608329,0.0,0.0,0.0,0.0,0.4233526284741653,,1.0,1.0,1.0,0.6055981931565991,-0.2638416201686107,0.7307723945892023,1.5269309864730056,1.0121123078018923,0.464137411690568,,21430516224.10791,265773972.19005585,,107.90576171875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5103414735608329, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000496,concentrated,UBER,2025-05-01,2025-06-02,2025-04-30,2025-05-30,target_rebalance,target_exit,428.0,80.88999938964844,83.63999938964844,34620.91973876953,35797.91973876953,86.55229934692383,89.49479934692381,1000.9529013061524,0.028839694812888866,32,0.139964500412797,,next_close,SMALL_WIN,UBER TECHNOLOGIES INC,Industrials,Software - Application,current_constituents_proxy,6.041118364530461,6.041118364530461,future_winner,,,future_relaxed,True,neutral,0.5095741320425846,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,1.8198160227237472,0.0,0.0,0.0,0.0,0.6667704414162585,,1.0,1.0,1.0,0.6822202310404346,-0.1953739108556318,0.1070262891509389,0.4262498192385144,1.6828742982895697,0.846958237499199,,170765277033.07343,1478562258.820877,,81.01000213623047,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.8198160227237472, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000497,concentrated,CROX,2025-03-03,2025-07-01,2025-02-28,2025-06-30,target_rebalance,target_exit,188.0,100.37999725341795,107.12999725341795,18871.439483642574,20140.439483642574,57.718498420715335,50.351098709106445,1160.930402870178,0.06133027174110129,120,0.0931127007444661,,next_close,SMALL_WIN,CROCS INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,1.849048535450437,1.849048535450437,early_scout,,,early_relaxed,True,neutral,0.2133666548619835,0.0,,0.403125,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.787639954281707,0.0,0.0,0.0,0.0,0.95567671364995,,1.0,0.2,0.0,-0.5805780849784716,-0.5670589489845008,0.0116307884196293,-0.2418460579018529,0.4992899746962619,0.131646504649577,,6023487131.538391,222700018.83220676,,99.56999969482422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0037462295001579, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.787639954281707, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
