trade_id,ticker,entry_date,exit_date,entry_score,entry_sleeve,entry_regime_state,entry_signal_breakdown,exit_reason,holding_days,n_periods,realized_return,engine_version,source_journal,benchmark_return_same_period,alpha_vs_benchmark
0027c395-be60-4bcf-b3fd-6fdedf844276,BRBR,2023-04-28,2023-05-31,0.8373024600471206,core_compounder,neutral,"{""rs_acceleration_score"": 0.22958099636012141, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.048669340138534634, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,33,2,0.00887655205538107,2026-05-07-style-regime-router,main,0.06903286330907643,-0.06015631125369536
2bcadca5-cd85-41de-87ef-72047adf30ad,BRO,2022-02-28,2022-03-31,2.1103858014924803,core_compounder,bear,"{""rs_acceleration_score"": -1.0582855464612577, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6894431239040697, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,31,2,-0.010143686152195075,2026-05-07-style-regime-router,main,-0.035037364209313915,0.02489367805711884
ed218979-5e15-40a4-b0ce-6bcae263ea3b,BRO,2025-03-31,2025-03-31,1.4559625513829193,core_compounder,bear,"{""rs_acceleration_score"": 0.29866261725370014, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.18049323632752412, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,-0.07999999999999996,2026-05-07-style-regime-router,main,-0.005135743031774775,-0.07486425696822518
53bd7cb1-c82f-44a2-abda-ae4e0d0ed800,BSX,2024-04-30,2024-06-28,3.057354121787905,core_compounder,neutral,"{""rs_acceleration_score"": 0.3822343407304003, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1453651685393259, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.2586087697305641, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,59,3,0.0350510000675468,2026-05-07-style-regime-router,main,0.08534410438407525,-0.05029310431652845
097ac3d4-faa5-4b8d-ba55-3536755b3789,C,2024-12-31,2025-02-28,3.986516364712227,core_compounder,neutral,"{""rs_acceleration_score"": 0.14321030944053714, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7105367880790954, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,59,3,0.04468085034269764,2026-05-07-style-regime-router,main,-0.04012575508430538,0.08480660542700302
f384fb2f-8958-401b-bf37-d2ac327331e8,CACI,2024-10-31,2024-10-31,1.3185919242224933,core_compounder,neutral,"{""rs_acceleration_score"": -0.08934132775163373, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.036220843737034825, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,-0.07999999999999996,2026-05-07-style-regime-router,main,0.05557010194106948,-0.13557010194106944
59c3ec35-ae83-49ab-97da-70fd837305f8,CARR,2023-07-31,2023-07-31,2.169304195247161,core_compounder,bull,"{""rs_acceleration_score"": 0.8694522861055365, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7109593065961511, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,-0.02729573117816897,2026-05-07-style-regime-router,main,-0.013319553480323099,-0.01397617769784587
2880b811-00fe-4392-bbeb-ed79e5589d09,CASH,2019-05-31,2019-05-31,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,0.0,2026-05-07-style-regime-router,main,0.08011805644118142,-0.08011805644118142
c38f8c7d-5eeb-4cc7-a9e3-1c7e665049ac,CASH,2020-02-28,2020-03-31,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,32,2,0.0,2026-05-07-style-regime-router,main,-0.08398080401782382,0.08398080401782382
b8974b69-fae7-493c-a1e4-4927a6e702e7,CASH,2020-06-30,2020-06-30,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,0.0,2026-05-07-style-regime-router,main,0.0573677893101745,-0.0573677893101745
44996d49-ffe5-413e-95cf-744371d87577,CASH,2020-10-30,2020-10-30,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,0.0,2026-05-07-style-regime-router,main,0.10640014017110544,-0.10640014017110544
ccb1607e-cd7e-4c96-8c53-71e65cf432a3,CASH,2021-01-29,2021-02-26,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,28,2,0.0,2026-05-07-style-regime-router,main,0.0651878978022502,-0.0651878978022502
345ba9ea-72e6-44e6-b04d-706a6f928e83,CASH,2021-09-30,2021-09-30,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,0.0,2026-05-07-style-regime-router,main,0.058900078952683455,-0.058900078952683455
23ad9010-d830-4d9f-beac-ca2ecd4ef253,CASH,2022-04-29,2022-04-29,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,0.0,2026-05-07-style-regime-router,main,-0.013031299183227651,0.013031299183227651
0d96d484-f91f-40a9-9536-d7aa92805abd,CASH,2023-09-29,2023-09-29,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,0.0,2026-05-07-style-regime-router,main,-0.011782976828133784,0.011782976828133784
071706bd-324e-48bc-bdcc-d45d49df0fea,CASH,2024-02-29,2024-02-29,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,0.0,2026-05-07-style-regime-router,main,0.020768607847259535,-0.020768607847259535
cb80d460-c7b1-495c-8e1e-0f8724a80d5f,CASH,2024-06-28,2024-07-31,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,33,2,0.0,2026-05-07-style-regime-router,main,0.009833628305653486,-0.009833628305653486
56696b7d-830b-494d-b8e8-5a74c1fd4bb5,CASH,2024-11-29,2024-11-29,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,0.0,2026-05-07-style-regime-router,main,-0.02953457413823035,0.02953457413823035
39c3148c-8084-4b2b-ab98-45a6fd398011,CASH,2025-02-28,2025-03-31,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,31,2,0.0,2026-05-07-style-regime-router,main,-0.041981496550262176,0.041981496550262176
9adbd7b9-a128-4761-b9b9-007f77f29ec4,CASH,2025-11-28,2025-11-28,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,0.0,2026-05-07-style-regime-router,main,0.006728678938970667,-0.006728678938970667
dea957bc-3427-429f-8dd8-d7fbb9ee9d03,CASH,2026-02-27,2026-02-27,,cash,nan,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,0.0,2026-05-07-style-regime-router,main,-0.044509868315890766,0.044509868315890766
9f620eeb-3573-4d84-a5e9-996306163554,CBOE,2023-11-30,2023-11-30,2.061707466625518,core_compounder,neutral,"{""rs_acceleration_score"": 0.1953110196300043, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.14857773861975931, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,-0.02123682973316665,2026-05-07-style-regime-router,main,0.03225504556406067,-0.05349187529722732
cb869072-9df6-43b9-969e-9eef0c12fd0c,CBOE,2024-01-31,2024-02-29,1.9150629010636226,core_compounder,neutral,"{""rs_acceleration_score"": -2.0847769707717108, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.454774466132976, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,29,2,-0.0015331301854862867,2026-05-07-style-regime-router,main,0.06880695611054621,-0.0703400862960325
e2dd029f-4795-45ed-9bc6-3d3b310cd368,CBRE,2019-07-31,2019-07-31,1.6998242770711782,core_compounder,neutral,"{""rs_acceleration_score"": 0.09132852014916623, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6766634933320252, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,-0.0340186858845648,2026-05-07-style-regime-router,main,-0.01601118650035893,-0.01800749938420587
ab49e1ab-a059-47cc-8436-24f5e8c36f4c,CBRE,2019-10-31,2019-11-29,2.3806080619778345,core_compounder,neutral,"{""rs_acceleration_score"": -0.9140191743022206, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9581681133735154, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,29,2,0.14927591578939015,2026-05-07-style-regime-router,main,0.06225810343309712,0.08701781235629302
81c14e59-4a68-43d1-b7f9-4bedb7e81aaf,CBRE,2020-10-30,2020-12-31,2.4381588880084037,core_compounder,neutral,"{""rs_acceleration_score"": 2.272644837384152, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.93647783858482, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,62,3,0.21153851624143338,2026-05-07-style-regime-router,main,0.1400563101164869,0.07148220612494649
68299857-37d1-402c-8021-4a92d5911c8f,CCJ,2025-06-30,2025-10-31,2.0658411816518374,core_compounder,bull,"{""rs_acceleration_score"": 3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,123,5,0.29152636986969327,2026-05-07-style-regime-router,main,0.09916408653745323,0.19236228333224004
13a9496b-cfbc-43f8-b394-eda67b838278,CCJ,2025-12-31,2026-02-27,2.6198151687872193,core_compounder,neutral,"{""rs_acceleration_score"": -1.9800537373979927, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.1333865360173776, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,58,3,0.19892473118279574,2026-05-07-style-regime-router,main,-0.04128471802019973,0.24020944920299547
bb0524d7-4743-48ed-9b39-beb1ad5a1951,CDNS,2019-04-30,2019-04-30,1.3238512519977002,core_compounder,bull,"{""rs_acceleration_score"": 0.6111506350861959, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3531567963285692, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,-0.07999999999999996,2026-05-07-style-regime-router,main,-0.06131893163869451,-0.018681068361305453
44f43fc1-4292-4f61-a1fa-f404d997532e,CEG,2024-08-30,2024-11-29,3.905678229401094,core_compounder,neutral,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5285221411258945, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,91,4,0.21130897955399486,2026-05-07-style-regime-router,main,0.06142599020063533,0.14988298935335953
