trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_000638,main,FDS,2021-11-01,2022-01-03,2021-10-29,2021-12-31,target_rebalance,target_rebalance,3.0,415.561767578125,455.7521667480469,1246.685302734375,1367.2565002441406,3.1167132568359373,3.418141250610352,114.03634300231934,0.09124352620913141,63,0.0275819513781642,0.0574529817253725,next_close,SMALL_WIN,FACTSET RESEARCH SYSTEMS INC,Financials,Capital Markets,current_constituents_proxy,1.905930356633572,1.905930356633572,future_winner,,,future_relaxed,True,promote_monster_early,0.5965389519123012,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,1.786240651133712,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6808890109224556,0.2851836503285095,0.6056535419969684,1.4583489928944244,1.5712446450121518,0.439401619461626,,15957593059.4198,76998412.50289917,,424.2301025390625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.786240651133712, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000639,main,GOOGL,2021-11-01,2022-01-03,2021-10-29,2021-12-31,target_rebalance,target_exit,11.0,142.32069396972656,143.80299377441406,1565.5276336669922,1581.8329315185547,27.39673358917236,3.954582328796387,-15.046018066406248,-0.00944553198864252,63,0.0550490136539153,,next_close,NEUTRAL_OR_SMALL_LOSS,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,6.978834109223058,6.978834109223058,future_winner,,,future_relaxed,True,neutral,0.558078116090058,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-0.6942719760870885,0.4782018552763082,0.0,0.0,0.0,0.3145577393153729,,1.0,1.0,1.0,0.5857142857142857,-0.2957549535464512,-0.3515801498618863,-0.9592127809910368,1.4709068607159166,0.7220161718896551,,97596871893.61572,4778564842.703247,,146.83242797851562,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4782018552763082, ""rs_acceleration_score"": -0.6942719760870885, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000640,main,HD,2021-11-01,2022-01-03,2021-10-29,2021-12-31,target_rebalance,target_exit,11.0,327.67926025390625,366.88671875,3604.4718627929688,4035.75390625,27.852737121582035,10.089384765625,393.3399215698242,0.10828875854847263,63,0.1173104198578771,,next_close,SMALL_WIN,HOME DEPOT INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,5.290306779607185,5.290306779607185,core_compounder,,,core_strict,True,neutral,0.5286867636959574,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,1.0213498036001076,0.9183119417174048,0.0,0.0,0.0,0.1719714288698219,,1.0,1.0,1.0,0.4988014730926532,0.2047529046052765,-0.1052986305112943,0.4897397288347073,1.1796855870820642,0.4393891328313556,,357643348022.46094,894620853.4667969,,332.3822937011719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9183119417174048, ""rs_acceleration_score"": 1.0213498036001076, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000641,main,INTU,2021-11-01,2022-01-03,2021-10-29,2021-12-31,target_rebalance,target_exit,3.0,590.3336181640625,612.305908203125,1771.0008544921875,1836.917724609375,22.13751068115234,4.592294311523438,39.187065124511726,0.02185389922250845,63,0.0450581185452177,,next_close,SMALL_WIN,INTUIT INC,Information Technology,Software - Application,current_constituents_proxy,4.653149930956761,4.653149930956761,future_winner,,,future_relaxed,True,promote_monster_early,0.5993745152922202,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.0261915627420035,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.625440755877921,-0.0361629643684824,0.4698365968034891,1.7468128969656949,1.4890597444701308,0.5670699103404853,,156977907347.16797,594228758.595581,,606.9922485351562,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.0261915627420035, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000642,main,LNG,2021-12-01,2022-01-03,2021-11-30,2021-12-31,target_rebalance,target_exit,50.0,97.57366943359376,98.25431823730467,4878.683471679688,4912.7159118652335,12.19670867919922,12.281789779663086,9.553941726682751,0.0019534197065489535,33,0.0257830999529377,,next_close,SMALL_WIN,CHENIERE ENERGY INC,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,1.46929581712119,1.46929581712119,future_winner,,,future_relaxed,True,neutral,0.4887117344372985,0.0,,0.1333333333333333,,commodity_cycle,tactical_cycle,1.0,0.25,quality_compounder,neutral,0.0,-0.0886391849264174,0.0,0.0,0.0,0.0,0.3544001130140299,,1.0,1.0,1.0,0.6219144946242839,0.1181130168316819,0.1938386330855076,0.023064388475846,1.6198104320484432,0.8570592905765333,,25330606861.87744,162797412.12280273,,100.47840881347656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.0886391849264174, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_000643,main,LRCX,2021-12-01,2022-01-03,2021-11-30,2021-12-31,target_rebalance,target_rebalance,21.0,66.04363250732422,69.23588562011719,1386.9162826538086,1453.953598022461,3.4672907066345213,3.634883995056153,59.93514066696167,0.04310691079448195,33,0.0374263003883561,0.0299391713771741,next_close,SMALL_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.032834036474481,5.032834036474481,future_winner,,,future_relaxed,True,neutral,0.565508964623954,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,0.362380969690654,0.7681298897171555,0.0,0.0,0.0,0.6861930062360277,,1.0,1.0,0.0,0.5516593488730542,-0.0063601309744372,-0.2151406482844802,1.3135548621336015,1.5139444708089247,1.0936990882969528,,9116232755.516052,826626770.7988739,,64.74091339111328,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7681298897171555, ""rs_acceleration_score"": 0.362380969690654, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000644,main,MDB,2021-11-01,2022-01-03,2021-10-29,2021-12-31,target_rebalance,target_exit,4.0,498.2699890136719,487.55999755859375,1993.0799560546875,1950.239990234375,13.702424697875976,4.875599975585938,-61.41799049377441,-0.030605207162892296,63,0.0642865803890921,,next_close,NEUTRAL_OR_SMALL_LOSS,MONGODB INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,4.064326306843305,4.064326306843305,early_scout,,,early_relaxed,True,neutral,0.557254843263305,0.0,,0.325,,unknown,neutral,0.0,0.35,balanced,bull,1.0,1.6259507965093514,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7546625605292487,0.3253490193695119,0.323480354158186,0.5790227015168099,1.7562769344728124,0.0096552455290251,,30233481616.792297,331117495.7312012,,521.2899780273438,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.6259507965093514, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000645,main,NET,2021-11-01,2022-01-03,2021-10-29,2021-12-31,target_rebalance,target_exit,29.0,194.25999450683597,126.16000366210938,5633.539840698243,3658.640106201172,14.083849601745602,9.14660026550293,-1998.1301843643198,-0.35380016338485604,63,0.0289916842778449,,next_close,LOSS,CLOUDFLARE INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,4.674679195180096,4.674679195180096,future_winner,,,future_relaxed,True,neutral,0.5669538897651423,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-0.5758487365799438,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5607142857142857,-0.0472897910825247,0.3516090806067239,0.5790227015168099,1.6008575670099057,1.0421680138298184,,16954659946.289062,784364873.8251495,,194.72000122070312,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5758487365799438, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000646,main,NET,2021-12-01,2022-01-03,2021-11-30,2021-12-31,target_rebalance,target_exit,27.0,164.2100067138672,126.16000366210938,4433.670181274414,3406.320098876953,11.084175453186036,8.515800247192384,-1046.9500580978392,-0.2355473382939984,33,0.0479210144939864,,next_close,LOSS,CLOUDFLARE INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,5.907675816335177,5.907675816335177,future_winner,,,future_relaxed,True,neutral,0.4921954216521897,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.0222894592444609,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5648160690893976,-0.0765567553476389,0.1420029811849679,0.0550074529624199,1.5952495638429605,0.7504830983103695,,16390433758.30078,656224259.5780182,,188.2400054931641,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0222894592444609, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000647,main,NVDA,2021-10-01,2022-01-03,2021-09-30,2021-12-31,target_rebalance,target_exit,58.0,20.698240280151367,30.06113815307617,1200.4979362487793,1743.5460128784177,8.124059309959412,4.358865032196045,530.565152287483,0.4389835318545613,94,0.0567507048456041,,next_close,WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.275607482623766,5.275607482623766,future_winner,,,future_relaxed,True,neutral,0.4067327684690219,0.0,,0.146875,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.1806107883327447,0.0,0.0,0.0,0.0,0.2011361621535694,,1.0,0.5,0.0,0.4816848833384841,0.1311645074725378,-0.1717973817114275,-0.5863289695190458,0.619386278409163,0.9450130826621548,,51598066406.25,5233897773.070431,,20.67230224609375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.1806107883327447, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
main_000648,main,ORCL,2021-10-01,2022-01-03,2021-09-30,2021-12-31,target_rebalance,target_exit,1.0,84.18240356445312,82.74321746826172,84.18240356445312,82.74321746826172,17.25739273071289,0.2068580436706543,-18.90343687057495,-0.18635128974007778,94,0.0371934004517818,,next_close,NEUTRAL_OR_SMALL_LOSS,ORACLE CORP,Information Technology,Software - Infrastructure,current_constituents_proxy,5.356559720431227,5.356559720431227,core_compounder,,,core_strict,True,neutral,0.4389111670673477,0.0,,0.0135416666666666,,compounder,long_duration,0.0,0.85,quality_compounder,neutral,0.0,0.7951331889878999,0.4946451499746977,0.0,0.0,0.0,0.627145228068718,,1.0,1.0,0.0,0.2928429427757042,-0.0821701009003832,0.082502125867397,0.1687620787920289,1.0987507707404802,0.6963132677809323,,229999651016.23532,1204355728.8747787,,81.73406219482422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4946451499746977, ""rs_acceleration_score"": 0.7951331889878999, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000649,main,ORLY,2021-11-01,2022-01-03,2021-10-29,2021-12-31,target_rebalance,target_exit,138.0,41.31533432006836,46.39599990844727,5701.516136169434,6402.647987365724,14.253790340423585,16.006619968414306,670.8714408874521,0.11737201628356955,63,0.0285519504249839,,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,2.6607143999174747,2.6607143999174747,early_scout,,,early_relaxed,True,neutral,0.4775939003019466,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.0272415659089583,0.0,0.0,0.0,0.0,0.6580094309220168,,1.0,0.5,1.0,0.4073630424372596,-0.155181729115676,0.1532387596844302,0.466193798422151,0.3607369892533246,0.1389678102792141,,3074177747.116089,267367406.56414032,,41.48799896240234,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0272415659089583, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000650,main,ORLY,2021-12-01,2022-01-03,2021-11-30,2021-12-31,target_rebalance,target_exit,74.0,42.44933319091797,46.39599990844727,3141.2506561279297,3433.303993225098,7.853126640319824,8.583259983062744,275.61695047378583,0.08752234587565805,33,0.0467374907688938,,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,2.0661495410206765,2.0661495410206765,early_scout,,,early_relaxed,True,neutral,0.4583470329289381,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.159181527605359,0.0,0.0,0.0,0.0,0.7073638532773703,,0.3559666666666666,1.0,1.0,0.6586096062141646,0.1676717497348537,0.5378238143040757,0.8524796020801622,1.0894945019116289,0.6885067159402448,,2879590553.2455444,229298189.5740509,,42.54399871826172,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.159181527605359, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000651,main,PANW,2021-10-01,2022-01-03,2021-09-30,2021-12-31,target_rebalance,target_rebalance,2.0,81.08499908447266,90.70166778564452,162.1699981689453,181.40333557128903,8.784208234151206,0.4535083389282227,9.995620829264292,0.05846958106251803,94,0.028469871688334,0.067969869594897,next_close,SMALL_WIN,PALO ALTO NETWORKS INC,Information Technology,Software - Infrastructure,current_constituents_proxy,3.9350278681687065,3.9350278681687065,early_scout,,,early_relaxed,True,neutral,0.535871159186327,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.5659063449392052,0.0,0.0,0.0,0.0,0.1140159048663809,,1.0,1.0,1.0,0.7777612989773907,0.5854427906494153,0.1368785270072724,0.1687620787920289,1.4844620902701633,0.405604232993965,,7767783580.780029,616630397.6236725,,79.83333587646484,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.5659063449392052, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000652,main,PG,2021-12-01,2022-01-03,2021-11-30,2021-12-31,target_rebalance,target_exit,83.0,130.5173797607422,145.227294921875,10832.942520141602,12053.865478515625,27.082356300354,30.134663696289063,1163.7059383773806,0.10715499749008335,33,0.0566093972381207,,next_close,SMALL_WIN,PROCTER & GAMBLE,Consumer Staples,Household & Personal Products,current_constituents_proxy,3.3990487626982038,3.3990487626982038,core_compounder,,,core_strict,True,neutral,0.432683314455434,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.9166635975685968,0.0,0.0,0.0,0.0,0.9727280909188332,,1.0,1.0,1.0,0.3254725237726221,-0.12364650681838,-0.0489669728938734,-0.4836261483520253,0.0180489100710965,0.092551851305024,,311918764693.4204,868794778.7328339,,128.8948211669922,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.9166635975685968, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000653,main,SE,2021-09-01,2022-01-03,2021-08-31,2021-12-31,target_rebalance,target_exit,5.0,340.0799865722656,223.30999755859372,1700.3999328613281,1116.5499877929685,7.651799697875977,2.791374969482422,-594.2931197357179,-0.3479362529876528,124,0.0459317151309989,,next_close,LOSS,Sea Limited,Internet,Internet Content & Information,adr_whitelist,4.739183685702938,4.739183685702938,future_winner,,,adr_global_alpha_fallback,True,neutral,0.481487298698861,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-0.2599513533660782,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5857142857142857,-0.0791735013324301,-0.5003172664713006,-1.8634914577228137,0.196267990019847,0.1861175135722045,,148922974426.34705,1175101088.4465027,,338.32000732421875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.2599513533660782, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000654,main,SE,2021-10-01,2022-01-03,2021-09-30,2021-12-31,target_rebalance,target_exit,12.0,319.5599975585937,223.30999755859372,3834.719970703124,2679.7199707031245,9.586799926757813,6.699299926757812,-1171.286099853515,-0.3046807057131921,94,0.0666516800392312,,next_close,LOSS,Sea Limited,Internet,Internet Content & Information,adr_whitelist,5.671256009352627,5.671256009352627,future_winner,,,adr_global_alpha_fallback,True,neutral,0.4778255796279538,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.1200893586245246,0.0,0.0,0.0,0.0,0.3083311941214901,,1.0,0.5,1.0,0.4977727619917843,0.027391250847636,-0.2930500971993186,-1.0326252429982965,0.5325222281796689,0.4715955574665111,,199646196680.53903,1316415044.468994,,318.7300109863281,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.1200893586245246, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000655,main,SHOP,2021-06-01,2022-01-03,2021-05-28,2021-12-31,target_rebalance,target_exit,11.0,125.15599822998048,136.31399536132812,1376.7159805297854,1499.4539489746094,11.264039840698242,3.748634872436524,107.72529373168922,0.07761300029587953,216,0.0268561781552146,,next_close,SMALL_WIN,Shopify,Software,Software - Application,adr_whitelist,4.989540912885237,4.989540912885237,future_winner,,,adr_global_alpha_fallback,True,neutral,0.2667242103918611,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.6006509856502695,0.0,0.0,0.0,0.0,0.7247841913846977,,0.1861666666666666,0.2,1.0,0.3440205436299251,0.2190922896358001,-0.4169597904630712,-2.000757040046738,-0.3523241699476379,-0.0369021714881786,,43004767374.799,1719665527.923584,,124.28700256347656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.6006509856502695, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
main_000656,main,SHOP,2021-07-01,2022-01-03,2021-06-30,2021-12-31,target_rebalance,target_exit,16.0,145.8000030517578,136.31399536132812,2332.800048828125,2181.02392578125,5.832000122070313,5.452559814453125,-163.06068298339846,-0.06972481329698525,186,0.0420498179649263,,next_close,NEUTRAL_OR_SMALL_LOSS,Shopify,Software,Software - Application,adr_whitelist,5.828162441808836,5.828162441808836,future_winner,,,adr_global_alpha_fallback,True,neutral,0.426930054285506,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,2.398437877793714,0.0,0.0,0.0,0.0,0.1135106302431345,,0.1861666666666666,1.0,1.0,0.6378500580365837,0.2944286122342473,-0.0937809113514348,-0.6460962204636285,0.3871655156209166,0.3720133663241219,,50551631981.31888,2091458851.6819,,146.09800720214844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.398437877793714, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000657,main,SHOP,2021-08-02,2022-01-03,2021-07-30,2021-12-31,target_rebalance,target_exit,17.0,153.86700439453125,136.31399536132812,2615.7390747070312,2317.337921142578,6.539347686767578,5.7933448028564465,-310.73384605407716,-0.1184976558554822,154,0.0573099828244372,,next_close,NEUTRAL_OR_SMALL_LOSS,Shopify,Software,Software - Application,adr_whitelist,6.010183259953122,6.010183259953122,future_winner,,,adr_global_alpha_fallback,True,neutral,0.3877294544342051,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,2.03986025147414,0.0,0.0,0.0,0.0,0.214480829746863,,0.1861666666666666,1.0,1.0,0.5101463287685549,-0.0287396881040893,0.0768491166103619,0.0134635019633185,0.1664326284296273,0.034284592145628,,51899344075.1463,2207824170.222473,,149.9929962158203,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.03986025147414, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000658,main,SHOP,2021-11-01,2022-01-03,2021-10-29,2021-12-31,target_rebalance,target_exit,1.0,152.76199340820312,136.31399536132812,152.76199340820312,136.31399536132812,0.3819049835205078,0.34078498840332033,-17.170688018798828,-0.11212126763861187,63,0.0350415208732969,,next_close,NEUTRAL_OR_SMALL_LOSS,Shopify,Software,Software - Application,adr_whitelist,4.831296172408035,4.831296172408035,future_winner,,,adr_global_alpha_fallback,True,neutral,0.3721624794874449,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-0.9042821116531354,0.0,0.0,0.0,0.0,0.7941637406237196,,0.1861666666666666,0.2,1.0,0.272864324826359,-0.2445831892151606,0.0744295598896615,1.7468128969656949,0.0009686326818271,0.027954421356871,,50750587700.66488,1484488314.8155212,,146.67300415039062,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.9042821116531354, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 0.95}"
main_000659,main,STE,2021-12-01,2022-01-03,2021-11-30,2021-12-31,target_rebalance,target_exit,24.0,207.5294647216797,233.44659423828125,4980.7071533203125,5602.71826171875,12.451767883300782,14.006795654296875,595.5525448608398,0.11927370112972098,33,0.0264035993835157,,next_close,SMALL_WIN,STERIS,Health Care,Medical Devices,current_constituents_proxy,2.192435410354969,2.192435410354969,early_scout,,,early_relaxed,True,neutral,0.3861964813032001,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.6835259832933551,0.0,0.0,0.0,0.0,0.3899838135333933,,1.0,0.5,0.0,0.3272239065263828,-0.1727109533882298,0.0152977888685379,0.2736670825701713,0.990947216891622,0.3381766885560317,,9004665521.484375,109066949.61418152,,210.31076049804688,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.6835259832933551, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
