trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000013,concentrated,CBOE,2019-08-01,2019-09-03,2019-07-31,2019-08-30,target_rebalance,target_exit,121.0,105.33734893798828,109.3454818725586,12745.819221496582,13230.80330657959,31.86454805374145,33.07700826644898,420.0425287628174,0.032873135408452804,33,0.1261831377600824,,next_close,SMALL_WIN,CBOE GLOBAL MARKETS INC,Financials,Capital Markets,current_constituents_proxy,1.2449477647477512,1.2449477647477512,early_scout,,early_relaxed,True,neutral,0.3849438507396751,0.0,,0.0270833333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.3174311602794881,0.0,0.0,0.0,0.0,0.9052942091677731,,1.0,1.0,0.0,0.3881031518774427,0.1683519868918062,0.049220389087252,0.1922038908725206,0.7741277246679237,0.4757762538327462,,11167400062.119934,50268761.6016388,,100.06453704833984,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.3174311602794881, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000014,concentrated,CBRE,2019-08-01,2019-09-03,2019-07-31,2019-08-30,target_rebalance,target_rebalance,104.0,54.5,51.95000076293945,5668.0,5402.800079345703,14.170000000000002,13.507000198364258,-292.87692085266116,-0.051543146518435945,33,0.1664763944552492,0.1036937558752214,next_close,NEUTRAL_OR_SMALL_LOSS,CBRE GROUP INC CLASS A,Real Estate,Equity REITs,current_constituents_proxy,1.6477564582197766,1.6477564582197766,early_scout,,early_relaxed,True,neutral,0.5008573866725752,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.0654305050835762,0.0,0.0,0.0,0.0,0.6766634933320252,,1.0,1.0,1.0,0.7263804709373559,0.3358944237721464,0.0247760450207917,-0.2587065916320137,0.403923186376235,0.1030668356036497,,17825485911.457867,56362078.11410904,,53.0099983215332,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0654305050835762, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000015,concentrated,GL,2019-08-01,2019-09-03,2019-07-31,2019-08-30,target_rebalance,target_exit,127.0,83.6518783569336,83.20817565917969,10623.788551330566,10567.43830871582,26.559471378326418,26.41859577178955,-109.32830976486207,-0.010265233542767803,33,0.1051528102313362,,next_close,NEUTRAL_OR_SMALL_LOSS,GLOBE LIFE INC,Financials,Insurance,current_constituents_proxy,1.2921473256802452,1.205669409396518,early_scout,,early_relaxed,True,neutral,0.4624345781149351,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.4249668336069718,0.0,0.0,0.0,0.0,0.8752779559149626,,1.0,1.0,1.0,0.5253822959645635,0.1597550230996424,0.0,0.4115702300086686,0.0143068621373631,0.0136167580363737,,10450250889.377085,39176827.37640381,,86.21025848388672,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.4249668336069718, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000016,concentrated,ORLY,2019-06-03,2019-09-03,2019-05-31,2019-08-30,target_rebalance,target_rebalance,195.0,24.947999954223636,25.59066772460937,4864.859991073609,4990.180206298827,16.847369430165088,12.47545051574707,95.99739527930575,0.019664717319187928,92,0.1731412849467817,0.1598358902701544,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.5980633786398046,3.5980633786398046,early_scout,,early_relaxed,True,neutral,0.3428473064181476,0.0,,0.146875,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-1.2565325326559105,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.387969136830637,-0.0203155883768397,-0.4284602282695127,-1.6530322997984612,0.205092747758502,0.1615459214591486,,2087148867.1188357,250361901.800251,,24.757999420166016,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.2565325326559105, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000017,concentrated,TSCO,2019-06-03,2019-09-03,2019-05-31,2019-08-30,target_rebalance,target_exit,584.0,18.2165641784668,18.09182929992676,10638.473480224611,10565.628311157228,30.968159103393557,26.41407077789307,-130.22739894866945,-0.012205643308328887,92,0.123926647498157,,next_close,NEUTRAL_OR_SMALL_LOSS,TRACTOR SUPPLY,Consumer Discretionary,Specialty Retail,current_constituents_proxy,1.7421733807340476,1.7421733807340476,early_scout,,early_relaxed,True,neutral,0.4847438335110673,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-0.6904942775567002,0.0,0.0,0.0,0.0,0.803953660157396,,1.0,1.0,1.0,0.5494276841325727,-0.0827748709109641,0.0462072665943641,0.2775908324295524,0.654895010306314,-0.1128434583472881,,2231747051.1054997,110565879.04877664,,18.13558578491211,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.6904942775567002, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000018,concentrated,TSCO,2019-07-01,2019-09-03,2019-06-28,2019-08-30,target_rebalance,target_exit,123.0,19.904510498046875,18.09182929992676,2448.2547912597656,2225.2950038909917,6.120636978149414,5.563237509727478,-234.64366185665085,-0.09560218830299733,64,0.1565386991001784,,next_close,NEUTRAL_OR_SMALL_LOSS,TRACTOR SUPPLY,Consumer Discretionary,Specialty Retail,current_constituents_proxy,1.6038669326619222,1.7421733807340476,early_scout,,early_relaxed,True,neutral,0.5377635342830583,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.756407977993238,0.0,0.0,0.0,0.0,0.5609694373766299,,1.0,1.0,1.0,0.7284688167165184,0.0634845955040752,0.0,0.3276134978046041,0.7182098463996964,-0.1238507058681897,,2409347104.5532227,101870579.54707146,,19.57879638671875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.756407977993238, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000019,concentrated,WRB,2019-08-01,2019-09-03,2019-07-31,2019-08-30,target_rebalance,target_exit,602.0,26.527212142944336,27.53355026245117,15969.38171005249,16575.197257995602,39.92345427513123,41.437993144989015,524.4541005229913,0.03275932934875865,33,0.1578758960976279,,next_close,SMALL_WIN,WR BERKLEY CORP,Financials,Insurance,current_constituents_proxy,2.187463271593587,2.120795359318212,early_scout,,early_relaxed,True,neutral,0.5302259780664103,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.4317534809071035,0.0,0.0,0.0,0.0,0.2520494433743543,,1.0,1.0,1.0,0.5047086494595899,-0.1939915451040157,0.2846280920034675,0.4115702300086686,1.0122724100489349,0.4056460741355935,,4896752319.707886,32174570.49220562,,26.75469970703125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.4317534809071035, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000020,concentrated,XPO,2019-08-01,2019-09-03,2019-07-31,2019-08-30,target_rebalance,target_exit,470.0,22.42862892150879,23.279428482055664,10541.45559310913,10941.331386566162,26.35363898277283,27.353328466415405,346.168826007843,0.03275691474034289,33,0.1042096379483422,,next_close,SMALL_WIN,XPO INC,Industrials,Transportation & Logistics,current_constituents_proxy,-0.8267929428910161,-0.8267929428910161,early_scout,,early_relaxed,True,neutral,0.3288234473329937,0.0,,0.24375,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.651559312796324,0.0,0.0,0.0,0.0,0.8826268981179515,,1.0,0.5,0.0,0.2038622923410177,0.0487187390336593,-0.0735456039778778,-0.5206368119336334,0.7249821253107327,0.7600898187731112,,2707234031.677246,66497838.525142,,23.338224411010746,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.651559312796324, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000021,concentrated,BKNG,2019-09-03,2019-10-01,2019-08-30,2019-09-30,target_rebalance,target_rebalance,26.0,76.246826171875,77.67022705078125,1982.41748046875,2019.4259033203125,4.956043701171875,5.048564758300781,27.00381439208984,0.013587689512653985,28,0.2419408127535388,0.2221168424171615,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,4.385728934865766,4.385728934865766,early_scout,,early_relaxed,True,neutral,0.4698714100525741,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.3580911716772817,1.0,0.0,0.0,0.0,0.8695914066767887,,1.0,1.0,1.0,0.5692322604854403,-0.2641362110587257,0.0958148726502325,-0.1083702546995349,0.5138351224648908,0.2188328998726037,,4875597728.942871,629416880.0258636,,77.21395111083984,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3580911716772817, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000022,concentrated,CBRE,2019-08-01,2019-10-01,2019-07-31,2019-09-30,target_rebalance,target_exit,202.0,54.5,51.18999862670898,11009.0,10340.379722595213,41.6925,25.85094930648804,-736.163726711275,-0.06661697687373665,61,0.1664763944552492,,next_close,NEUTRAL_OR_SMALL_LOSS,CBRE GROUP INC CLASS A,Real Estate,Equity REITs,current_constituents_proxy,1.6477564582197766,1.6477564582197766,early_scout,,early_relaxed,True,neutral,0.5008573866725752,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.0654305050835762,0.0,0.0,0.0,0.0,0.6766634933320252,,1.0,1.0,1.0,0.7263804709373559,0.3358944237721464,0.0247760450207917,-0.2587065916320137,0.403923186376235,0.1030668356036497,,17825485911.457867,56362078.11410904,,53.0099983215332,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0654305050835762, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000023,concentrated,ELS,2019-09-03,2019-10-01,2019-08-30,2019-09-30,target_rebalance,target_exit,170.0,57.814788818359375,56.582950592041016,9828.514099121094,9619.101600646973,24.571285247802727,24.04775400161743,-258.03153772354125,-0.02618789218379117,28,0.0976717543983706,,next_close,NEUTRAL_OR_SMALL_LOSS,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,Equity REITs,current_constituents_proxy,2.702419788728976,2.702419788728976,early_scout,,early_relaxed,True,neutral,0.5006420153978239,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.9237298207691546,0.7762621199412915,0.0,0.0,0.0,0.4412991784051632,,1.0,1.0,1.0,0.5311246071980708,0.0258540450727814,0.0414417519612641,0.4252306593221223,0.8462712685721295,0.517933917254872,,5155087786.63406,46297999.82845306,,56.62939834594727,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7762621199412915, ""rs_acceleration_score"": -0.9237298207691546, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000024,concentrated,JKHY,2019-09-03,2019-10-01,2019-08-30,2019-09-30,target_rebalance,target_exit,66.0,133.28309631347656,135.20529174804688,8796.684356689453,8923.549255371094,21.991710891723635,22.30887313842773,82.56431465148925,0.009362438762776253,28,0.0875110234674212,,next_close,SMALL_WIN,JACK HENRY AND ASSOCIATES INC,Financials,Software - Infrastructure,current_constituents_proxy,1.7839709429581214,1.7839709429581214,early_scout,,early_relaxed,True,neutral,0.4605664302026487,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.9660464938510196,0.3062813775204391,0.0,0.0,0.0,0.920788790620844,,1.0,1.0,1.0,0.4434317416711065,-0.3852170732807682,-0.0835679161899672,0.257119441266448,0.7520728481384091,0.3761751324252144,,13831483636.45218,56994836.13338471,,133.6426544189453,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3062813775204391, ""rs_acceleration_score"": 0.9660464938510196, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000025,concentrated,AEP,2019-09-03,2019-11-01,2019-08-30,2019-10-31,target_rebalance,target_exit,228.0,73.1270751953125,73.74186706542969,16672.97314453125,16813.14569091797,41.68243286132813,42.032864227294915,56.45724929809571,0.0033777094021881617,59,0.1652230603871164,,next_close,SMALL_WIN,AMERICAN ELECTRIC POWER INC,Utilities,Utilities,current_constituents_proxy,3.6475842913998937,3.6475842913998937,early_scout,,early_relaxed,True,neutral,0.5264963849720887,0.0,,0.146875,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.1362482284217366,0.0111184435831028,0.0,0.0,0.0,0.7755559698531129,,1.0,0.5,1.0,0.229711902483971,-0.0598066766167939,0.0466776356574145,0.6335527131482908,1.262777085407392,0.6175190656690275,,2008171242.171936,161029207.56149292,,71.84234619140625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0111184435831028, ""rs_acceleration_score"": -1.1362482284217366, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000026,concentrated,AEP,2019-10-01,2019-11-01,2019-09-30,2019-10-31,target_rebalance,target_exit,24.0,73.473876953125,73.74186706542969,1763.373046875,1769.8048095703125,4.4084326171875,4.424512023925781,-2.401181945800781,-0.0013583024676163842,31,0.1819255976238079,,next_close,NEUTRAL_OR_SMALL_LOSS,AMERICAN ELECTRIC POWER INC,Utilities,Utilities,current_constituents_proxy,3.91246337791865,3.6475842913998937,early_scout,,early_relaxed,True,neutral,0.5575214362084027,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.7251763224457978,0.2108584434794984,0.0,0.0,0.0,0.7446449402665658,,1.0,1.0,1.0,0.3495002806348655,0.1433255444426697,0.0611181437419647,0.9223628748392958,1.4238187835216185,0.6373163777049246,,2064131635.8875427,167451739.36920166,,73.84432983398438,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2108584434794984, ""rs_acceleration_score"": -0.7251763224457978, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000027,concentrated,CSX,2019-10-01,2019-11-01,2019-09-30,2019-10-31,target_rebalance,target_exit,488.0,20.476171493530277,22.080167770385746,9992.371688842775,10775.121871948244,24.980929222106933,26.93780467987061,730.8314492034912,0.07295654621217383,31,0.0978429086421668,,next_close,SMALL_WIN,CSX CORP,Industrials,Transportation & Logistics,current_constituents_proxy,2.3740717219231398,2.3740717219231398,early_scout,,early_relaxed,True,neutral,0.2895526505880863,0.0,,0.2010416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.6412469711589259,0.0,0.0,0.0,0.0,0.5,,1.0,0.2,0.0,-0.0305988243417291,0.3130165608522075,-0.0144569369591401,-0.0831459456128983,0.0037712416916364,0.336615481897987,,16892274265.812256,324087318.66680145,,21.16360092163086,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.6412469711589259, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000028,concentrated,MLM,2019-10-01,2019-11-01,2019-09-30,2019-10-31,target_rebalance,target_exit,29.0,256.3644714355469,251.8786773681641,7434.569671630859,7304.481643676759,18.58642417907715,18.261204109191887,-166.93565624236967,-0.022397982022168923,31,0.0732659913784506,,next_close,NEUTRAL_OR_SMALL_LOSS,MARTIN MARIETTA MATERIALS INC,Materials,Construction & Engineering,current_constituents_proxy,1.097604826987408,1.097604826987408,early_scout,,early_relaxed,True,promote_monster_early,0.58434249534037,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.2274108565100789,0.1274596426000732,0.0,0.0,0.0,0.0706692096828847,,1.0,1.0,1.0,0.725075682092797,0.3036871344655658,0.7052064561678264,1.463016140419566,1.6563842162664864,0.5496752978464714,,16482816609.954834,119213552.88032532,,262.1604919433594,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1274596426000732, ""rs_acceleration_score"": 0.2274108565100789, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000029,concentrated,ORLY,2019-06-03,2019-11-01,2019-05-31,2019-10-31,target_rebalance,target_rebalance,37.0,24.947999954223636,29.13400077819824,923.0759983062745,1077.9580287933347,5.233780578631981,2.6948950719833373,146.9533548364449,0.1583020648699473,151,0.1731412849467817,0.1663413326019615,next_close,WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.5980633786398046,3.5980633786398046,early_scout,,early_relaxed,True,neutral,0.3428473064181476,0.0,,0.146875,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-1.2565325326559105,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.387969136830637,-0.0203155883768397,-0.4284602282695127,-1.6530322997984612,0.205092747758502,0.1615459214591486,,2087148867.1188357,250361901.800251,,24.757999420166016,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.2565325326559105, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000030,concentrated,VICI,2019-10-01,2019-11-01,2019-09-30,2019-10-31,target_rebalance,target_exit,652.0,15.935111045837402,17.303598403930664,10389.692401885986,11281.946159362793,25.974231004714973,28.204865398406984,838.0746610736846,0.08046289216162159,31,0.1018164694588328,,next_close,SMALL_WIN,VICI PPTYS INC,Real Estate,Equity REITs,current_constituents_proxy,2.6766199013612475,2.6766199013612475,early_scout,,early_relaxed,True,neutral,0.452227207535612,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.0050683129096198,0.0,0.0,0.0,0.0,0.8944512562342586,,1.0,1.0,0.0,0.148168285747745,0.2730159859205122,0.0,0.2131596111204442,0.9179493413175716,0.3338129607712773,,7365671099.348185,61158565.59219837,,15.977437019348145,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0050683129096198, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000031,concentrated,BKNG,2019-09-03,2019-12-02,2019-08-30,2019-11-29,target_rebalance,target_exit,293.0,76.246826171875,73.99527740478516,22340.320068359375,21680.61627960205,60.80684387207031,54.20154069900512,-774.7121733283997,-0.03458362502760484,90,0.2419408127535388,,next_close,NEUTRAL_OR_SMALL_LOSS,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,4.385728934865766,4.385728934865766,early_scout,,early_relaxed,True,neutral,0.4698714100525741,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.3580911716772817,1.0,0.0,0.0,0.0,0.8695914066767887,,1.0,1.0,1.0,0.5692322604854403,-0.2641362110587257,0.0958148726502325,-0.1083702546995349,0.5138351224648908,0.2188328998726037,,4875597728.942871,629416880.0258636,,77.21395111083984,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3580911716772817, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000032,concentrated,BKNG,2019-11-01,2019-12-02,2019-10-31,2019-11-29,target_rebalance,target_exit,88.0,79.79021453857422,73.99527740478516,7021.538879394531,6511.584411621094,17.553847198486327,16.278961029052734,-543.7872760009766,-0.07725246663488326,31,0.2886020159436648,,next_close,NEUTRAL_OR_SMALL_LOSS,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,5.27606657386701,4.385728934865766,early_scout,,early_relaxed,True,neutral,0.5125598965387701,0.0,,0.0,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,1.0840051512431854,0.5979489079366144,0.0,0.0,0.0,0.8107726338539576,,1.0,1.0,1.0,0.7176159360624181,0.4830349777206959,0.2048997182875833,0.0414995304793055,1.0371798326343158,0.5219856116164686,,5079804534.667969,425101352.7879715,,80.44793701171875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5979489079366144, ""rs_acceleration_score"": 1.0840051512431854, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000033,concentrated,CBRE,2019-11-01,2019-12-02,2019-10-31,2019-11-29,target_rebalance,target_exit,217.0,54.790000915527344,56.52000045776367,11889.430198669434,12264.840099334717,29.72357549667358,30.662100248336788,315.02422492027284,0.026430083115721252,31,0.1136585809254054,,next_close,SMALL_WIN,CBRE GROUP INC CLASS A,Real Estate,Equity REITs,current_constituents_proxy,1.9104016223499227,1.4400000388680438,early_scout,,early_relaxed,True,neutral,0.520424912223388,0.0,,0.146875,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,-0.9797859238214832,0.0,0.0,0.0,0.0,0.9581681133735154,,1.0,0.5,1.0,0.5680789706736363,0.4218387156759746,0.6076157871767355,0.7126929786278923,1.3724157034398103,0.5636514119338447,,18010469904.650593,70139174.45838928,,53.54999923706055,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.9797859238214832, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000034,concentrated,DUK,2019-09-03,2019-12-02,2019-08-30,2019-11-29,target_rebalance,target_exit,202.0,71.75129699707031,67.58563995361328,14493.761993408203,13652.299270629883,36.234404983520506,34.130748176574706,-911.8278759384156,-0.06275485904727014,90,0.1441237028481768,,next_close,NEUTRAL_OR_SMALL_LOSS,DUKE ENERGY CORP,Utilities,Utilities,current_constituents_proxy,3.666093582756517,3.666093582756517,early_scout,,early_relaxed,True,neutral,0.5069448735942559,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.318251260145967,0.0,0.0,0.0,0.0,0.9213083014288468,,1.0,1.0,1.0,0.3418920067602078,0.0344201964944999,-0.0721381641978225,0.6335527131482908,0.4331291415423696,0.4436474576598467,,6393503265.380859,189041806.53816223,,71.03892517089844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.318251260145967, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
