trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000083,concentrated,DKS,2022-09-01,2023-01-03,2022-08-31,2022-12-30,target_rebalance,target_rebalance,45.0,99.54925537109376,111.25204467773438,4479.71649169922,5006.342010498047,11.199291229248047,12.515855026245116,502.91037254333406,0.11198392418202792,124,0.5,0.5,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.9539658408401577,3.9539658408401577,early_scout,,early_relaxed,True,neutral,0.3791454363982434,0.0,,0.24375,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,3.0,0.0,0.0,0.0,0.0,0.9890129767264966,,1.0,1.0,0.0,-0.0431130466273723,0.0960499608946727,0.0405678412732868,0.1483814035468543,1.1452654487440237,0.4791550557569104,,2309878817.6474915,157483816.83506012,,97.31692504882812,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
concentrated_000084,concentrated,DKS,2022-09-01,2023-02-01,2022-08-31,2023-01-31,target_rebalance,target_exit,659.0,99.54925537109376,124.12393951416016,65602.9592895508,81797.67613983154,175.206689453125,204.49419034957887,15815.015970478044,0.2404295670926143,153,0.5,,next_close,WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.9539658408401577,3.9539658408401577,early_scout,,early_relaxed,True,neutral,0.3791454363982434,0.0,,0.24375,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,3.0,0.0,0.0,0.0,0.0,0.9890129767264966,,1.0,1.0,0.0,-0.0431130466273723,0.0960499608946727,0.0405678412732868,0.1483814035468543,1.1452654487440237,0.4791550557569104,,2309878817.6474915,157483816.83506012,,97.31692504882812,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
concentrated_000085,concentrated,DKS,2022-10-03,2023-02-01,2022-09-30,2023-01-31,target_rebalance,target_exit,2.0,100.91552734375,124.12393951416016,201.8310546875,248.2478790283203,0.50457763671875,0.6206196975708008,45.29162700653076,0.22384404806147204,121,0.5,,next_close,WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,4.215811805716887,3.9539658408401577,early_scout,,early_relaxed,True,neutral,0.3771577332319066,0.0,,0.24375,,unknown,neutral,0.0,0.35,quality_compounder,bear,-1.0,3.0,0.0,0.0,0.0,0.0,0.9999719267459316,,1.0,1.0,0.0,-0.025271179720721,-0.2417080226151324,0.6677597041084682,1.2409839325580034,1.2693365073444869,0.3384023692761755,,2282312619.4249496,184767325.7514572,,96.1555404663086,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.8, ""theme_phase_multiplier_primary"": 0.8}"
concentrated_000086,concentrated,DKS,2022-11-01,2023-02-01,2022-10-31,2023-01-31,target_rebalance,target_exit,36.0,106.28202056884766,124.12393951416016,3826.1527404785156,4468.461822509766,9.565381851196287,11.171154556274415,621.5725456237793,0.16204854626967555,92,0.5,,next_close,WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,2.9910079647805485,3.9539658408401577,early_scout,,early_relaxed,True,neutral,0.3984778457569504,0.0,,0.2302083333333333,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,1.7836523843818386,0.0,0.0,0.0,0.0,0.6543435010331942,,1.0,1.0,0.0,0.4121385696917689,0.2344675083459537,0.2032719358431127,0.3371209929410997,0.9847731263527518,0.0909909341074964,,2481229653.8801804,139586527.92259216,,104.53606414794922,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.7836523843818386, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000087,concentrated,DKS,2022-12-01,2023-02-01,2022-11-30,2023-01-31,target_rebalance,target_exit,4.0,107.98201751708984,124.12393951416016,431.9280700683594,496.4957580566406,1.0798201751708985,1.2412393951416016,62.24662841796874,0.1437540280916366,62,0.5,,next_close,SMALL_WIN,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,2.072669292591628,2.072669292591628,early_scout,,early_relaxed,True,neutral,0.5355394480157831,0.0,,0.2302083333333333,,unknown,neutral,0.0,0.35,turnaround_accumulation,neutral,0.0,0.2993183732132058,0.0258747553689467,0.0,0.0,0.0,0.4160906790344494,,1.0,1.0,0.0,0.2713661386316766,-0.2598428040266478,0.6836756155080703,1.2777129588647775,1.3998611821948537,0.5946391260591573,,2608170163.173836,206041217.4079132,,109.88416290283205,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0258747553689467, ""rs_acceleration_score"": 0.2993183732132058, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000088,concentrated,AVGO,2023-01-03,2023-03-01,2022-12-30,2023-02-28,target_rebalance,target_rebalance,62.0,52.80813980102539,56.6331787109375,3274.104667663574,3511.257080078125,8.185261669158937,8.778142700195312,220.18900804519654,0.06708396052324343,57,0.5,0.5,next_close,SMALL_WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware+committed_latest_recovery+previous_candidate_cache_recovery,5.600580987207991,5.600580987207991,early_scout,,early_relaxed,True,neutral,0.4229838023611384,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,1.3848531258378032,1.0,0.0,0.0,0.0,0.9059817121009324,,1.0,1.0,0.0,0.2734302660359257,0.2584806989982939,0.0744283921450016,0.1837845489425105,1.1568316810623025,0.6021168750184079,,22032399276.7334,1335790809.8320007,,53.34721374511719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3848531258378032, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000089,concentrated,NOW,2023-02-01,2023-03-01,2023-01-31,2023-02-28,target_rebalance,target_exit,902.0,94.76200103759766,85.78800201416016,85475.32493591309,77380.77781677246,213.68831233978275,193.4519445419312,-8501.687376022339,-0.0992156059889706,28,0.5,,next_close,TRAP,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,6.457267977701636,6.457267977701636,early_scout,,early_relaxed,True,neutral,0.4055903175228265,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,neutral,0.0,1.107455106045907,0.0,0.0,0.0,0.0,0.9926595040504064,,1.0,1.0,0.0,0.2160798685356283,0.1433990242906798,-0.0145249513685997,-0.3510877599861093,1.2598080447428537,0.8775223785306894,,18478278198.242188,888571954.3439865,,91.0260009765625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.107455106045907, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 0.5}"
concentrated_000090,concentrated,AVGO,2023-01-03,2023-04-03,2022-12-30,2023-03-31,target_rebalance,target_rebalance,32.0,52.80813980102539,61.73998641967773,1689.8604736328125,1975.6795654296873,4.410679858381098,4.939198913574219,276.46921302491944,0.1631788468187223,90,0.5,0.5,next_close,WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware+committed_latest_recovery+previous_candidate_cache_recovery,5.600580987207991,5.600580987207991,early_scout,,early_relaxed,True,neutral,0.4229838023611384,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,1.3848531258378032,1.0,0.0,0.0,0.0,0.9059817121009324,,1.0,1.0,0.0,0.2734302660359257,0.2584806989982939,0.0744283921450016,0.1837845489425105,1.1568316810623025,0.6021168750184079,,22032399276.7334,1335790809.8320007,,53.34721374511719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3848531258378032, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000091,concentrated,BKNG,2023-03-01,2023-05-01,2023-02-28,2023-04-28,target_rebalance,target_exit,803.0,100.22054290771484,105.6695556640625,80477.09595489502,84852.65319824219,201.1927398872376,212.1316329956055,3962.232870464325,0.049111513575282074,61,0.5,,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,4.873764975215425,4.873764975215425,early_scout,,early_relaxed,True,promote_monster_early,0.5824451967866616,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,2.207741793695684,0.777787917503194,0.0,0.0,0.0,0.1888529817825952,,1.0,1.0,1.0,0.637633577460981,0.0362656436346807,0.2664736601119739,0.1996381127099509,1.7058416940325565,0.7742040062785803,,6261577699.180603,825868938.4441376,,99.10852813720705,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.777787917503194, ""rs_acceleration_score"": 2.207741793695684, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000092,concentrated,BKNG,2023-04-03,2023-05-01,2023-03-31,2023-04-28,target_rebalance,target_exit,19.0,104.65255737304688,105.6695556640625,1988.3985900878906,2007.7215576171875,4.970996475219727,5.019303894042968,9.332667160034179,0.004681854896825831,28,0.5,,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,4.337201315328572,4.873764975215425,early_scout,,early_relaxed,True,neutral,0.5780942668242857,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,breakout_growth,bull,1.0,1.6304693753444763,0.777787917503194,0.0,0.0,0.0,0.0406821553438632,,1.0,1.0,1.0,0.6667852784097361,-0.0669792005590228,0.3874401675027117,0.4264503140675844,1.6362953286011783,0.7466248693190857,,6580139220.085144,856533509.6063614,,104.1507339477539,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.777787917503194, ""rs_acceleration_score"": 1.6304693753444763, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000093,concentrated,AVGO,2023-01-03,2023-06-01,2022-12-30,2023-05-31,target_rebalance,target_rebalance,20.0,52.80813980102539,75.91249084472656,1056.1627960205078,1518.2498168945312,2.8207836303600047,3.795624542236328,455.4706127014271,0.4301016762239028,149,0.5,0.5,next_close,WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware+committed_latest_recovery+previous_candidate_cache_recovery,5.600580987207991,5.600580987207991,early_scout,,early_relaxed,True,neutral,0.4229838023611384,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,1.3848531258378032,1.0,0.0,0.0,0.0,0.9059817121009324,,1.0,1.0,0.0,0.2734302660359257,0.2584806989982939,0.0744283921450016,0.1837845489425105,1.1568316810623025,0.6021168750184079,,22032399276.7334,1335790809.8320007,,53.34721374511719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3848531258378032, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000094,concentrated,AVGO,2023-01-03,2023-07-03,2022-12-30,2023-06-30,target_rebalance,target_exit,1356.0,52.80813980102539,84.67269134521484,71607.83757019043,114816.16946411133,194.06991376876832,287.04042366027835,42727.22155649185,0.5950708421783539,181,0.5,,next_close,BIG_WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware+committed_latest_recovery+previous_candidate_cache_recovery,5.600580987207991,5.600580987207991,early_scout,,early_relaxed,True,neutral,0.4229838023611384,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,1.3848531258378032,1.0,0.0,0.0,0.0,0.9059817121009324,,1.0,1.0,0.0,0.2734302660359257,0.2584806989982939,0.0744283921450016,0.1837845489425105,1.1568316810623025,0.6021168750184079,,22032399276.7334,1335790809.8320007,,53.34721374511719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.3848531258378032, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000095,concentrated,AVGO,2023-02-01,2023-07-03,2023-01-31,2023-06-30,target_rebalance,target_exit,19.0,57.509056091308594,84.67269134521484,1092.6720657348633,1608.781135559082,2.7316801643371584,4.021952838897706,509.35543682098387,0.4649933312058027,152,0.5,,next_close,WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware+committed_latest_recovery+previous_candidate_cache_recovery,4.113081175846606,4.113081175846606,early_scout,,early_relaxed,True,neutral,0.4847662349161001,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,neutral,0.0,1.41978975916923,1.0,0.0,0.0,0.0,0.6904060685976086,,1.0,1.0,0.0,0.4894157494097432,0.1791714435118127,0.0549073941430887,0.6608793975040528,1.0529223101029357,0.3934699223090083,,23052196262.35962,1227936636.470604,,55.81645584106445,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.41978975916923, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000096,concentrated,AVGO,2023-05-01,2023-07-03,2023-04-28,2023-06-30,target_rebalance,target_exit,9.0,61.30561447143555,84.67269134521484,551.7505302429199,762.0542221069336,1.3793763256072995,1.9051355552673341,207.01917998313905,0.37426864381177966,63,0.5,,next_close,WIN,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware+committed_latest_recovery+previous_candidate_cache_recovery,5.769776728852447,4.690636068172745,early_scout,,early_relaxed,True,neutral,0.5489876038802651,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,0.1675985948052144,0.1771557562626506,0.0,0.0,0.0,0.5722087142957741,,1.0,1.0,1.0,0.6421644563994986,0.2922362486319189,0.3600195270743975,1.275085430950489,1.023547004811128,0.1622172646498204,,25105608249.664307,1010983250.1291276,,60.20529556274414,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1771557562626506, ""rs_acceleration_score"": 0.1675985948052144, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000097,concentrated,NOW,2023-05-01,2023-08-01,2023-04-28,2023-07-31,target_rebalance,target_rebalance,33.0,90.08200073242188,118.0780029296875,2972.706024169922,3896.5740966796875,7.431765060424805,9.74143524169922,906.6948722076415,0.30424595650720077,92,0.5,0.5,next_close,WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,5.602023804716412,4.07390789132426,early_scout,,early_relaxed,True,neutral,0.4508163862104541,0.0,,0.0270833333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,0.3920568738772147,0.0,0.0,0.0,0.0,0.9022033205976931,,1.0,0.5,0.0,0.2117283132114048,-0.0796203438260643,0.5020510890902842,0.919266930647833,1.220373747337835,1.0279105721767028,,18716771347.0459,846232963.4994507,,91.88400268554688,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.3920568738772147, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000098,concentrated,ORLY,2023-07-03,2023-08-01,2023-06-30,2023-07-31,target_rebalance,target_exit,1784.0,63.138668060302734,62.06999969482422,112639.38381958008,110732.8794555664,281.5984595489502,276.832198638916,-2464.9350222015382,-0.021828848566942793,29,0.5,,next_close,NEUTRAL_OR_SMALL_LOSS,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.672527802718072,4.551826983032896,early_scout,,early_relaxed,True,neutral,0.5303302743458728,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-0.7580223487024361,0.8523476164397262,0.0,0.0,0.0,0.6406929933211678,,1.0,1.0,1.0,0.4815407418170422,-0.0115450019710452,0.4026437130351871,0.9715064622163804,0.5473109815571352,0.2539910476570383,,3887370552.2232056,465917542.7487373,,63.686668395996094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8523476164397262, ""rs_acceleration_score"": -0.7580223487024361, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000099,concentrated,BKNG,2023-08-01,2023-09-01,2023-07-31,2023-08-31,target_rebalance,target_exit,997.0,114.43463134765624,122.31068420410156,114091.32745361327,121943.75215148926,285.2283186340332,304.8593803787232,7262.336998863235,0.06349497893016107,31,0.5,,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,4.099296689913512,4.099296689913512,early_scout,,early_relaxed,True,neutral,0.5219940941840187,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-1.9680200137036337,0.5590371466395342,0.0,0.0,0.0,0.2431396640135819,,1.0,1.0,1.0,0.6319295925839269,0.0414726905763886,0.2938864629911517,0.4347161574778792,0.1345423716749079,0.4569667162360118,,7440231360.122681,817375170.8469391,,116.6527862548828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5590371466395342, ""rs_acceleration_score"": -1.9680200137036337, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000100,concentrated,NOW,2023-05-01,2023-09-01,2023-04-28,2023-08-31,target_rebalance,target_exit,920.0,90.08200073242188,118.1760025024414,82875.44067382812,108721.9223022461,214.62036674499512,271.80480575561523,25360.056455917358,0.3052116719896736,123,0.5,,next_close,WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,5.602023804716412,4.07390789132426,early_scout,,early_relaxed,True,neutral,0.4508163862104541,0.0,,0.0270833333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,0.3920568738772147,0.0,0.0,0.0,0.0,0.9022033205976931,,1.0,0.5,0.0,0.2117283132114048,-0.0796203438260643,0.5020510890902842,0.919266930647833,1.220373747337835,1.0279105721767028,,18716771347.0459,846232963.4994507,,91.88400268554688,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.3920568738772147, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000101,concentrated,NOW,2023-06-01,2023-09-01,2023-05-31,2023-08-31,target_rebalance,target_exit,14.0,108.59200286865234,118.1760025024414,1520.2880401611328,1654.4640350341797,3.800720100402832,4.1361600875854485,126.2391146850586,0.0828292406430422,92,0.5,,next_close,SMALL_WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,6.710108283261981,6.710108283261981,early_scout,,early_relaxed,True,promote_monster_early,0.6369576038992852,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,1.8009926808852352,0.0,0.0,0.0,0.0,0.1280462821941739,,1.0,1.0,1.0,0.5969271126913969,0.0636437429651832,0.727384363871141,1.989913738112851,2.0918933791319376,1.489855845992336,,22194337461.090088,874818370.5841064,,108.95600128173828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.8009926808852352, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000102,concentrated,NOW,2023-07-03,2023-09-01,2023-06-30,2023-08-31,target_rebalance,target_exit,35.0,112.5739974975586,118.1760025024414,3940.089912414551,4136.160087585449,9.850224781036378,10.340400218963623,175.87955017089843,0.04452714321280092,60,0.5,,next_close,SMALL_WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,4.976944972585393,6.710108283261981,early_scout,,early_relaxed,True,neutral,0.5671475448897704,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,bull,1.0,1.7439539167227072,0.0,0.0,0.0,0.0,0.0815161499112455,,1.0,1.0,1.0,0.7184399625690708,0.1755556554946366,0.7313668271944229,1.1457251235238597,1.2943119480648797,0.7860909211377467,,22894657228.08838,720960606.8546295,,112.3939971923828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.7439539167227072, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000103,concentrated,EXE,2023-09-01,2023-10-02,2023-08-31,2023-09-29,target_rebalance,target_exit,1413.0,83.44977569580078,77.32926940917969,117914.5330581665,109266.2576751709,294.7863326454163,273.1656441879272,-9216.22735982895,-0.07796531954776911,31,0.5,,next_close,NEUTRAL_OR_SMALL_LOSS,EXPAND ENERGY CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,2.8417266292378054,2.8417266292378054,early_scout,,early_relaxed,True,neutral,0.4767168280772301,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,1.361993938624603,1.0,0.0,0.0,0.0,0.9350932067610918,,1.0,1.0,0.0,0.0764993465710601,0.037634618195393,0.0,0.5528149673214418,1.43771304327881,0.7942555762186649,,10361685475.948242,223992081.91612244,,81.554443359375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.361993938624603, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000104,concentrated,DTM,2023-10-02,2023-11-01,2023-09-29,2023-10-31,target_rebalance,target_exit,2271.0,47.17162322998047,50.55146408081055,107126.75635528564,114802.37492752075,267.8168908882141,287.0059373188019,7120.795744028092,0.06630498663750484,30,0.5,,next_close,SMALL_WIN,DT MIDSTREAM INC,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,2.954105484522592,2.954105484522592,early_scout,,early_relaxed,True,neutral,0.4923038805306743,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,bear,-1.0,1.630790149477465,0.3151148616523262,0.0,0.0,0.0,0.93565076250381,,1.0,1.0,0.0,0.0379842572793067,-0.1997992432338375,0.2830290190969075,1.3510026113986264,1.298652090578907,0.596013844506831,,4677198696.697739,36159537.936992645,,48.34086608886719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3151148616523262, ""rs_acceleration_score"": 1.630790149477465, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
