date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2024-12-02,2024-11-29,PANW,buy,staged_new_entry,0.0,0.0084682638894433,0.0,0
2024-12-02,2024-11-29,COST,buy,staged_new_entry,0.0,0.0077223835251078,0.0,0
2024-12-02,2024-11-29,DTM,hold,skip_sell_inside_band,0.0108476924028287,0.0063428003923977,1.0715288194649144,427
2024-12-02,2024-11-29,VRTX,hold,skip_sell_inside_band,0.021150451806147885,0.0062718883037966,0.4391261912530482,550
2024-12-02,2024-11-29,TMUS,hold,skip_sell_inside_band,0.0338954306056914,0.0059192868435875,0.27970818201385295,885
2024-12-02,2024-11-29,PFGC,buy,staged_new_entry,0.0,0.0058830441323036,0.0,0
2024-12-02,2024-11-29,UBER,buy,staged_new_entry,0.0,0.0052675644845534,0.0,0
2024-12-02,2024-11-29,AMP,buy,staged_new_entry,0.0,0.0042960588639522,0.0,0
2024-12-02,2024-11-29,WFC,buy,staged_new_entry,0.0,0.0041692780859974,0.0,0
2024-12-02,2024-11-29,BKNG,buy,staged_new_entry,0.0,0.0023475098392715,0.0,0
2024-12-02,2024-11-29,NOW,hold,skip_sell_inside_band,0.01587097542537409,0.0016322220166375,0.29215659356158774,123
2024-12-02,2024-11-29,HD,hold,skip_sell_inside_band,0.029232738110833725,0.0014571256629804,0.2769141241944937,915
2024-12-02,2024-11-29,NRG,hold,skip_sell_inside_band,0.0029506963024266922,0.0008422465637638,0.35851261589115224,123
2024-12-02,2024-11-29,CTAS,hold,skip_sell_inside_band,0.02993597053470748,0.0005466041416596,1.9168557119040721,1491
2024-12-02,2024-11-29,ISRG,hold,skip_sell_inside_band,0.010956774646021232,0.0005086510604875,0.20381862918997462,123
2025-01-02,2024-12-31,ABT,hold,defer_tiny_stale_position,0.01665193498894341,0.0,0.21780680500035077,428
2025-01-02,2024-12-31,AJG,hold,defer_tiny_stale_position,0.013257755458044626,0.0,0.24035094611878405,458
2025-01-02,2024-12-31,ALSN,hold,defer_tiny_stale_position,0.016059580275189576,0.0,0.24031130536969947,154
2025-01-02,2024-12-31,APH,hold,defer_tiny_stale_position,0.02252463775498554,0.0,0.16472841911911917,246
2025-01-02,2024-12-31,BAC,hold,defer_tiny_stale_position,0.0004651003443083469,0.0,0.3397363235299531,366
2025-01-02,2024-12-31,BLD,hold,defer_tiny_stale_position,0.01173499453976749,0.0,0.5064569095506701,673
2025-01-02,2024-12-31,CEG,hold,defer_target_exit_min_holding,0.01689488026364661,0.0,-0.05857975579262775,62
2025-01-02,2024-12-31,CHRW,hold,defer_tiny_stale_position,0.013537593682067183,0.0,0.7298424066221216,1737
2025-01-02,2024-12-31,CMS,hold,defer_tiny_stale_position,0.014770409226866114,0.0,0.3727254712626864,2040
2025-01-02,2024-12-31,CPRT,hold,defer_tiny_stale_position,0.0003042746258913024,0.0,0.6204862023869435,701
2025-01-02,2024-12-31,CRM,hold,defer_tiny_stale_position,0.01770410471043182,0.0,0.5617985691087986,581
2025-01-02,2024-12-31,CTAS,hold,defer_tiny_stale_position,0.026214188984134967,0.0,1.3856012398140156,1522
2025-01-02,2024-12-31,CW,hold,defer_tiny_stale_position,0.018936989110890996,0.0,0.2096468364919477,154
2025-01-02,2024-12-31,ETR,hold,defer_tiny_stale_position,0.027010787557487946,0.0,0.4513147565413056,213
2025-01-02,2024-12-31,FANG,sell,target_exit_policy,0.004331000832421902,0.0,-0.08140045616944702,916
2025-01-02,2024-12-31,GOOGL,hold,defer_tiny_stale_position,0.011205760496051606,0.0,0.18635028428722067,276
2025-01-02,2024-12-31,HD,hold,defer_tiny_stale_position,0.028476645094697304,0.0,0.16177182448740468,946
2025-01-02,2024-12-31,INTU,hold,defer_tiny_stale_position,0.01663088630204625,0.0,0.037685547795235586,366
2025-01-02,2024-12-31,JCI,hold,defer_tiny_stale_position,0.017715226311298522,0.0,0.6926594077545507,1431
2025-01-02,2024-12-31,JNJ,hold,defer_tiny_stale_position,0.014268628188385037,0.0,-0.031101709480978346,1340
2025-01-02,2024-12-31,KO,hold,defer_tiny_stale_position,0.0022561443691854264,0.0,0.07458991894112055,673
2025-01-02,2024-12-31,MELI,hold,defer_tiny_stale_position,0.009535595127986176,0.0,0.2415238610433128,489
2025-01-02,2024-12-31,NRG,hold,defer_tiny_stale_position,0.002947896422497598,0.0,0.26762619613281413,154
2025-01-02,2024-12-31,NTAP,hold,defer_tiny_stale_position,0.0012154619605335157,0.0,-0.04976482093432044,154
2025-01-02,2024-12-31,ORCL,sell,target_exit_policy,0.07061885317740951,0.0,0.013295862636177658,154
2025-01-02,2024-12-31,RS,hold,defer_tiny_stale_position,0.016925755875392298,0.0,0.08599581272994827,673
2025-01-02,2024-12-31,THC,sell,target_exit_policy,0.0033825700667607923,0.0,-0.15363295840750013,154
2025-01-02,2024-12-31,TMUS,sell,target_exit_policy,0.032542305024324265,0.0,0.14751382014415992,916
2025-01-02,2024-12-31,TPL,sell,target_exit_policy,0.07806149887876568,0.0,0.07701767148429695,154
2025-01-02,2024-12-31,TRGP,hold,defer_tiny_stale_position,0.0019159170519177317,0.0,0.3511217697915705,154
2025-01-02,2024-12-31,TT,hold,defer_tiny_stale_position,0.004000722508867045,0.0,0.12656524151722115,154
2025-01-02,2024-12-31,UNH,hold,defer_tiny_stale_position,0.013198177113922042,0.0,-0.06847343113706295,1038
2025-01-02,2024-12-31,VICI,hold,defer_tiny_stale_position,0.005386938170352465,0.0,0.07620962077205351,946
2025-01-02,2024-12-31,VRTX,hold,defer_tiny_stale_position,0.01972944393783255,0.0,0.25381625328402047,581
2025-01-02,2024-12-31,WSM,hold,defer_tiny_stale_position,0.023784049700211585,0.0,1.4862917645934677,458
2025-01-02,2024-12-31,C,buy,staged_new_entry,0.0,0.0593235712261295,0.0,0
2025-01-02,2024-12-31,AXP,buy,staged_new_entry,0.0,0.0466500101140812,0.0,0
2025-01-02,2024-12-31,TPR,buy,staged_new_entry,0.0,0.0456426647936008,0.0,0
2025-01-02,2024-12-31,DKS,buy,staged_new_entry,0.0,0.0448202661638871,0.0,0
2025-01-02,2024-12-31,APO,buy,staged_new_entry,0.0,0.0431444211965391,0.0,0
2025-01-02,2024-12-31,ACI,buy,staged_new_entry,0.0,0.0359299321474211,0.0,0
2025-01-02,2024-12-31,SYF,buy,staged_new_entry,0.0,0.0359299321474211,0.0,0
2025-01-02,2024-12-31,WTM,buy,staged_new_entry,0.0,0.0359299321474211,0.0,0
2025-01-02,2024-12-31,WMT,hold,skip_winner_trim,0.06908000678550169,0.0335240011639109,0.21629063889929312,154
2025-01-02,2024-12-31,ARES,buy,staged_new_entry,0.0,0.0288219134869316,0.0,0
2025-01-02,2024-12-31,BLK,buy,staged_new_entry,0.0,0.0239943151645646,0.0,0
2025-01-02,2024-12-31,EXPE,buy,staged_new_entry,0.0,0.0062241268802251,0.0,0
2025-01-02,2024-12-31,PANW,buy,staged_new_entry,0.0,0.0022687472096071,0.0,0
2025-01-02,2024-12-31,DTM,hold,skip_sell_inside_band,0.011651788131611001,0.0017111209334922,1.078193676294949,458
2025-01-02,2024-12-31,PFGC,buy,staged_new_entry,0.0,0.001606460155046,0.0,0
2025-01-02,2024-12-31,AMP,buy,staged_new_entry,0.0,0.0011330655635362,0.0,0
2025-01-02,2024-12-31,NOW,hold,skip_sell_inside_band,0.017088542527170965,0.0004735430803558,0.2994404283248018,154
2025-01-02,2024-12-31,ISRG,hold,skip_sell_inside_band,0.011324505822734808,0.0001374934378071,0.16208370616879542,154
2025-02-03,2025-01-31,AAPL,sell,target_exit_policy,0.060329625881341456,0.0,0.024273021238542913,705
2025-02-03,2025-01-31,ABT,hold,defer_tiny_stale_position,0.017965605989680656,0.0,0.38617915720388263,460
2025-02-03,2025-01-31,ACI,hold,defer_target_exit_min_holding,0.0002887703128846069,0.0,0.0035411179546136484,32
2025-02-03,2025-01-31,AJG,hold,defer_tiny_stale_position,0.014074362517329828,0.0,0.3892074864322055,490
2025-02-03,2025-01-31,ALSN,hold,defer_tiny_stale_position,0.015969833513961997,0.0,0.3012498850159979,186
2025-02-03,2025-01-31,APH,hold,defer_tiny_stale_position,0.021693213654634128,0.0,0.18346264518004585,278
2025-02-03,2025-01-31,BAC,hold,defer_tiny_stale_position,0.00045995271551062695,0.0,0.3978148898047307,398
2025-02-03,2025-01-31,BLD,hold,defer_tiny_stale_position,0.011785715167297692,0.0,0.5962230088587355,705
2025-02-03,2025-01-31,CEG,hold,defer_tiny_stale_position,0.0202190906957264,0.0,0.18864957402968918,94
2025-02-03,2025-01-31,CHRW,hold,defer_tiny_stale_position,0.012247234226581461,0.0,0.6510753442108776,1769
2025-02-03,2025-01-31,CMS,hold,defer_tiny_stale_position,0.013989501471628318,0.0,0.3716938969344823,2072
2025-02-03,2025-01-31,CPRT,hold,defer_tiny_stale_position,0.00029577840418737087,0.0,0.6619190489544569,733
2025-02-03,2025-01-31,CRM,hold,defer_tiny_stale_position,0.017216129325363445,0.0,0.6023241237138592,613
2025-02-03,2025-01-31,CTAS,hold,defer_tiny_stale_position,0.027592382089384516,0.0,1.649198039364824,1554
2025-02-03,2025-01-31,CW,hold,defer_tiny_stale_position,0.017622839557820118,0.0,0.18764694433713758,186
2025-02-03,2025-01-31,DTM,hold,defer_tiny_stale_position,0.011033206534636214,0.0,1.0761512619081874,490
2025-02-03,2025-01-31,ETR,hold,defer_tiny_stale_position,0.027856576838840155,0.0,0.579122838643576,245
2025-02-03,2025-01-31,GOOGL,hold,defer_tiny_stale_position,0.011282919753769029,0.0,0.2602505798468231,308
2025-02-03,2025-01-31,HD,hold,defer_tiny_stale_position,0.02840188200661666,0.0,0.22248331304855418,978
2025-02-03,2025-01-31,INTU,hold,defer_tiny_stale_position,0.015231159355213816,0.0,0.0026448777842198457,398
2025-02-03,2025-01-31,JCI,hold,defer_tiny_stale_position,0.016376515851341,0.0,0.6508521827848459,1463
2025-02-03,2025-01-31,JNJ,hold,defer_tiny_stale_position,0.014261577557244684,0.0,0.02170928527851923,1372
2025-02-03,2025-01-31,KO,hold,defer_tiny_stale_position,0.002190686322658549,0.0,0.10082903595827086,705
2025-02-03,2025-01-31,MELI,hold,defer_tiny_stale_position,0.009775128451898428,0.0,0.34274500207151326,521
2025-02-03,2025-01-31,MSFT,sell,target_exit_policy,0.06877466092713724,0.0,0.008566868458113941,460
2025-02-03,2025-01-31,NOW,hold,defer_tiny_stale_position,0.015684142208180086,0.0,0.2582760378075246,186
2025-02-03,2025-01-31,NRG,hold,defer_tiny_stale_position,0.0031066314340251143,0.0,0.40939433513200796,186
2025-02-03,2025-01-31,NTAP,hold,defer_tiny_stale_position,0.0011951942169557113,0.0,-0.014192722448228778,186
2025-02-03,2025-01-31,PG,hold,defer_tiny_stale_position,0.023374978976609697,0.0,0.022121264092772375,521
2025-02-03,2025-01-31,RS,hold,defer_tiny_stale_position,0.01720129758288901,0.0,0.16440776025482884,705
2025-02-03,2025-01-31,TRGP,hold,defer_tiny_stale_position,0.002008538107146036,0.0,0.4943821400492012,186
2025-02-03,2025-01-31,TT,hold,defer_tiny_stale_position,0.0036569431040752126,0.0,0.08642543667424851,186
2025-02-03,2025-01-31,UNH,hold,defer_tiny_stale_position,0.013592630622255006,0.0,0.012158701719814369,1070
2025-02-03,2025-01-31,VICI,hold,defer_tiny_stale_position,0.0052468723998004676,0.0,0.1059084734897544,978
2025-02-03,2025-01-31,VRTX,hold,defer_tiny_stale_position,0.021678109681205603,0.0,0.45346394602984796,613
2025-02-03,2025-01-31,WMT,sell,target_exit_policy,0.07241753256634516,0.0,0.3452175352435891,186
2025-02-03,2025-01-31,WSM,hold,defer_tiny_stale_position,0.024649078913665117,0.0,1.718509072795079,490
2025-02-03,2025-01-31,PLTR,hold,skip_buy_inside_band,0.08619226479511034,0.0938917047818972,0.5182645709941958,186
2025-02-03,2025-01-31,TMUS,buy,staged_new_entry,0.0,0.0753942146975489,0.0,0
2025-02-03,2025-01-31,GOOG,hold,skip_sell_inside_band,0.07230514071986838,0.0698322791892224,0.09463400863800109,430
2025-02-03,2025-01-31,APP,buy,staged_new_entry,0.0,0.0547701611227734,0.0,0
2025-02-03,2025-01-31,TPR,buy,staged_new_entry,0.0,0.0522175252359362,0.0,0
2025-02-03,2025-01-31,CSCO,hold,skip_sell_inside_band,0.0676839648943113,0.0513315101788383,0.04038601027558619,490
2025-02-03,2025-01-31,COST,buy,staged_new_entry,0.0,0.0501685520173333,0.0,0
2025-02-03,2025-01-31,DKS,buy,staged_new_entry,0.0,0.0446003100415233,0.0,0
2025-02-03,2025-01-31,CRS,buy,staged_new_entry,0.0,0.04,0.0,0
2025-02-03,2025-01-31,JBL,buy,staged_new_entry,0.0,0.04,0.0,0
2025-02-03,2025-01-31,SCHW,buy,staged_new_entry,0.0,0.04,0.0,0
2025-02-03,2025-01-31,GRMN,buy,staged_new_entry,0.0,0.0279868430745451,0.0,0
2025-02-03,2025-01-31,GS,hold,skip_buy_inside_band,0.012627489376846365,0.0265998888364597,0.2782179273461616,186
2025-02-03,2025-01-31,TLN,buy,staged_new_entry,0.0,0.0255335950463734,0.0,0
2025-03-03,2025-02-28,ABT,hold,defer_tiny_stale_position,0.020002777191622096,0.0,0.513196157677138,488
2025-03-03,2025-02-28,ACI,hold,defer_target_exit_min_holding,0.00031122391580285647,0.0,0.06043250008019063,60
2025-03-03,2025-02-28,AJG,hold,defer_tiny_stale_position,0.01587869525112398,0.0,0.5366700766915475,518
2025-03-03,2025-02-28,ALSN,hold,defer_tiny_stale_position,0.014248162024525867,0.0,0.13827343231346378,214
2025-03-03,2025-02-28,APH,hold,defer_tiny_stale_position,0.020021016105273872,0.0,0.07088840072995017,306
2025-03-03,2025-02-28,BAC,hold,defer_tiny_stale_position,0.0004625231056341319,0.0,0.3781527212005842,426
2025-03-03,2025-02-28,BLD,hold,defer_tiny_stale_position,0.01082623934846155,0.0,0.43761530857045705,733
2025-03-03,2025-02-28,CEG,sell,target_exit_policy,0.015638804705389257,0.0,-0.09858825226767742,122
2025-03-03,2025-02-28,CHRW,hold,defer_tiny_stale_position,0.012780432092977493,0.0,0.6892807929902318,1797
2025-03-03,2025-02-28,CMS,hold,defer_tiny_stale_position,0.016019844695126226,0.0,0.5400708767747608,2100
2025-03-03,2025-02-28,CPRT,hold,defer_tiny_stale_position,0.00028543158500845037,0.0,0.5724356163526534,761
2025-03-03,2025-02-28,CRM,hold,defer_tiny_stale_position,0.015169021211735873,0.0,0.3842032107238518,641
2025-03-03,2025-02-28,CSCO,sell,target_exit_policy,0.07179276557725292,0.0,0.08197402402862664,518
2025-03-03,2025-02-28,CTAS,hold,defer_tiny_stale_position,0.02892368764463786,0.0,1.7227410001418915,1582
2025-03-03,2025-02-28,CW,hold,defer_tiny_stale_position,0.01643184354298142,0.0,0.08573840042834768,214
2025-03-03,2025-02-28,DTM,hold,defer_tiny_stale_position,0.01047157909262149,0.0,0.9319543478009473,518
2025-03-03,2025-02-28,GOOG,sell,target_exit_policy,0.061380253704408104,0.0,-0.08892132994791413,458
2025-03-03,2025-02-28,GOOGL,hold,defer_tiny_stale_position,0.009550890532738538,0.0,0.04593985712899462,336
2025-03-03,2025-02-28,GS,hold,defer_tiny_stale_position,0.012388208920449725,0.0,0.22948674831979177,214
2025-03-03,2025-02-28,HD,hold,defer_tiny_stale_position,0.027616622787128092,0.0,0.16545048679414087,1006
2025-03-03,2025-02-28,INTU,hold,defer_tiny_stale_position,0.01554333022836887,0.0,0.0031957653973859745,426
2025-03-03,2025-02-28,JCI,hold,defer_tiny_stale_position,0.01790906951088728,0.0,0.7700565409110263,1491
2025-03-03,2025-02-28,JNJ,hold,defer_tiny_stale_position,0.016150080126723997,0.0,0.1343887016504306,1400
2025-03-03,2025-02-28,MCK,hold,defer_tiny_stale_position,0.020118397328727427,0.0,0.6702479199735261,641
2025-03-03,2025-02-28,MS,hold,defer_tiny_stale_position,0.024171979022346857,0.0,1.1806618774698037,1491
2025-03-03,2025-02-28,NOW,hold,defer_tiny_stale_position,0.014263378618963483,0.0,0.12192804459271911,214
2025-03-03,2025-02-28,NRG,hold,defer_tiny_stale_position,0.0030935760868375994,0.0,0.3760399097330489,214
2025-03-03,2025-02-28,NTAP,sell,target_exit_policy,0.0009747481744369559,0.0,-0.21173289030566766,214
2025-03-03,2025-02-28,PG,hold,defer_tiny_stale_position,0.024805845755088343,0.0,0.06348819163296127,549
2025-03-03,2025-02-28,PLTR,sell,target_exit_policy,0.0875745842346454,0.0,0.5124627533231354,214
2025-03-03,2025-02-28,RS,hold,defer_tiny_stale_position,0.017738150419871104,0.0,0.17727969624678552,733
2025-03-03,2025-02-28,TRGP,hold,defer_tiny_stale_position,0.0019871405147722397,0.0,0.4495647167187986,214
2025-03-03,2025-02-28,TT,hold,defer_tiny_stale_position,0.003582107865726531,0.0,0.04339276243167789,214
2025-03-03,2025-02-28,UNH,sell,target_exit_policy,0.011811805422945937,0.0,-0.13763956892296525,1098
2025-03-03,2025-02-28,VICI,hold,defer_tiny_stale_position,0.005865239972032773,0.0,0.21208173675197184,1006
2025-03-03,2025-02-28,VRTX,hold,defer_tiny_stale_position,0.022718525401948738,0.0,0.4934491219665835,641
2025-03-03,2025-02-28,WSM,hold,defer_tiny_stale_position,0.023076163786039453,0.0,1.49529067183947,518
2025-03-03,2025-02-28,TMUS,hold,skip_sell_inside_band,0.06164517219481906,0.0613945160837754,0.14969275490689316,28
2025-03-03,2025-02-28,COST,buy,staged_new_entry,0.0,0.0571141087928965,0.0,0
2025-03-03,2025-02-28,APP,hold,skip_buy_inside_band,0.03523787270010343,0.052291867478699,-0.07689362389390064,28
2025-03-03,2025-02-28,ORLY,buy,staged_new_entry,0.0,0.0504,0.0,0
2025-03-03,2025-02-28,EXPE,buy,staged_new_entry,0.0,0.0430140378763522,0.0,0
2025-03-03,2025-02-28,C,hold,skip_sell_inside_band,0.044572820204565884,0.0409296773891836,0.11101485413369128,60
2025-03-03,2025-02-28,GILD,buy,staged_new_entry,0.0,0.0394279560602855,0.0,0
2025-03-03,2025-02-28,PANW,buy,staged_new_entry,0.0,0.0352127238386853,0.0,0
2025-03-03,2025-02-28,LYV,buy,staged_new_entry,0.0,0.0327923718097463,0.0,0
2025-03-03,2025-02-28,BKNG,buy,staged_new_entry,0.0,0.0314594458361647,0.0,0
2025-03-03,2025-02-28,ETR,hold,skip_sell_inside_band,0.03066112195989839,0.0288,0.7041336380748318,273
2025-03-03,2025-02-28,SEIC,buy,staged_new_entry,0.0,0.0288,0.0,0
2025-03-03,2025-02-28,VRSN,buy,staged_new_entry,0.0,0.02246475845279,0.0,0
2025-03-03,2025-02-28,HWM,buy,staged_new_entry,0.0,0.0218731723828466,0.0,0
2025-04-01,2025-03-31,ACI,hold,defer_tiny_stale_position,0.0003548835990195189,0.0,0.14756324752338124,89
2025-04-01,2025-03-31,AJG,hold,defer_tiny_stale_position,0.01686456845111048,0.0,0.5488939677543716,547
2025-04-01,2025-03-31,ALSN,hold,defer_tiny_stale_position,0.014830560181724307,0.0,0.12441322504989771,243
2025-04-01,2025-03-31,APH,hold,defer_tiny_stale_position,0.02202428153697953,0.0,0.11799660507647158,335
2025-04-01,2025-03-31,BAC,hold,defer_tiny_stale_position,0.0004466266287953367,0.0,0.26295873832142447,455
2025-04-01,2025-03-31,BLD,hold,defer_tiny_stale_position,0.011759008020290665,0.0,0.48189142909844773,762
2025-04-01,2025-03-31,C,sell,target_exit_policy,0.04293153442817939,0.0,0.015562832135166182,89
2025-04-01,2025-03-31,CHRW,hold,defer_tiny_stale_position,0.013875158524045179,0.0,0.7405034798003041,1826
2025-04-01,2025-03-31,CMS,hold,defer_tiny_stale_position,0.017126362330327265,0.0,0.5625293000053699,2129
2025-04-01,2025-03-31,COST,sell,target_exit_policy,0.03651374329663285,0.0,-0.0883124954354354,29
2025-04-01,2025-03-31,CPRT,hold,defer_tiny_stale_position,0.0003148496076146442,0.0,0.6460940102504551,790
2025-04-01,2025-03-31,CRM,hold,defer_tiny_stale_position,0.014736888146074824,0.0,0.2762293146451633,670
2025-04-01,2025-03-31,CTAS,sell,target_exit_policy,0.030541705451322846,0.0,1.7285165224642864,1611
2025-04-01,2025-03-31,CW,hold,defer_tiny_stale_position,0.017715419583867263,0.0,0.11088981549625854,243
2025-04-01,2025-03-31,DTM,hold,defer_tiny_stale_position,0.01153985773672775,0.0,1.0205321841598538,547
2025-04-01,2025-03-31,EXPE,sell,target_exit_policy,0.0274639715361273,0.0,-0.13151448937186883,29
2025-04-01,2025-03-31,GOOGL,hold,defer_tiny_stale_position,0.00947575584624535,0.0,-0.015178905146956412,365
2025-04-01,2025-03-31,GS,hold,defer_tiny_stale_position,0.011828316485757379,0.0,0.11408647705669095,243
2025-04-01,2025-03-31,HD,hold,defer_tiny_stale_position,0.027468134021122952,0.0,0.10010224893289221,1035
2025-04-01,2025-03-31,INTU,hold,defer_tiny_stale_position,0.016723865071213966,0.0,0.024374848004398153,455
2025-04-01,2025-03-31,ISRG,sell,target_exit_policy,0.046438362788252766,0.0,-0.12271183289962084,243
2025-04-01,2025-03-31,JCI,hold,defer_tiny_stale_position,0.018689334592238614,0.0,0.753026945179698,1520
2025-04-01,2025-03-31,JNJ,hold,defer_tiny_stale_position,0.01559015818579376,0.0,0.03924601516759152,1429
2025-04-01,2025-03-31,LYV,hold,defer_target_exit_min_holding,0.021795120942224928,0.0,-0.0720511766890829,29
2025-04-01,2025-03-31,MCK,hold,defer_tiny_stale_position,0.02215795497114152,0.0,0.7458135874525766,670
2025-04-01,2025-03-31,MS,hold,defer_tiny_stale_position,0.02282904877620272,0.0,0.95454004955901,1520
2025-04-01,2025-03-31,NOW,hold,defer_tiny_stale_position,0.013399021818138335,0.0,0.00022181643115315453,243
2025-04-01,2025-03-31,NRG,hold,defer_tiny_stale_position,0.0032037917602571403,0.0,0.35243108211867846,243
2025-04-01,2025-03-31,PANW,hold,defer_target_exit_min_holding,0.023569693399290704,0.0,-0.0673453593773935,29
2025-04-01,2025-03-31,RS,hold,defer_tiny_stale_position,0.018769638440520677,0.0,0.1822460257589784,762
2025-04-01,2025-03-31,TPR,sell,target_exit_policy,0.040728034427037284,0.0,-0.11869681280877531,57
2025-04-01,2025-03-31,TRGP,hold,defer_tiny_stale_position,0.002172937756185355,0.0,0.5043086498788574,243
2025-04-01,2025-03-31,TT,hold,defer_tiny_stale_position,0.0037347234898577985,0.0,0.032400601545983676,243
2025-04-01,2025-03-31,VICI,hold,defer_tiny_stale_position,0.006223712392471934,0.0,0.2206081685416854,1035
2025-04-01,2025-03-31,VRTX,hold,defer_tiny_stale_position,0.024009470083291403,0.0,0.49786786214752765,670
2025-04-01,2025-03-31,WSM,hold,defer_tiny_stale_position,0.020581816860218077,0.0,1.1121359809134646,547
2025-04-01,2025-03-31,TMUS,hold,skip_buy_inside_band,0.063934512591782,0.0786097298999302,0.13161505934874795,57
2025-04-01,2025-03-31,MELI,hold,skip_buy_inside_band,0.042156057208935456,0.0426641042197289,0.003554396957968109,578
2025-04-01,2025-03-31,HWM,buy,staged_new_entry,0.0,0.0363667051414675,0.0,0
2025-04-01,2025-03-31,BJ,buy,staged_new_entry,0.0,0.0288227310899642,0.0,0
2025-04-01,2025-03-31,AZO,buy,staged_new_entry,0.0,0.0287996414524689,0.0,0
2025-04-01,2025-03-31,AM,buy,staged_new_entry,0.0,0.0286567876053788,0.0,0
2025-04-01,2025-03-31,CBOE,buy,staged_new_entry,0.0,0.0286567876053788,0.0,0
2025-04-01,2025-03-31,HALO,buy,staged_new_entry,0.0,0.0286567876053788,0.0,0
2025-04-01,2025-03-31,EBAY,buy,staged_new_entry,0.0,0.0265160927169115,0.0,0
2025-04-01,2025-03-31,COR,buy,staged_new_entry,0.0,0.0256730748631366,0.0,0
2025-04-01,2025-03-31,APP,hold,skip_sell_inside_band,0.03111623469338476,0.0245017737204058,-0.22641196826185261,57
2025-04-01,2025-03-31,BRO,buy,staged_new_entry,0.0,0.0244701997804642,0.0,0
2025-04-01,2025-03-31,THG,buy,staged_new_entry,0.0,0.0243336527794622,0.0,0
2025-04-01,2025-03-31,GILD,hold,skip_sell_inside_band,0.028038157235457665,0.0001994954448251,-0.0338735188078928,29
2025-04-01,2025-03-31,SEIC,hold,skip_sell_inside_band,0.016390837468052154,0.0001429959121691,-0.02239104803442271,29
2025-05-01,2025-04-30,ACI,hold,defer_tiny_stale_position,0.0003482165371855033,0.0,0.13570572113301527,119
2025-05-01,2025-04-30,AJG,hold,defer_tiny_stale_position,0.015445539561226395,0.0,0.430787901774069,577
2025-05-01,2025-04-30,ALSN,hold,defer_tiny_stale_position,0.014105752252506064,0.0,0.07867437172384739,273
2025-05-01,2025-04-30,APH,hold,defer_tiny_stale_position,0.025987227830627214,0.0,0.3305291930659935,365
2025-05-01,2025-04-30,BAC,hold,defer_tiny_stale_position,0.00042872351308882896,0.0,0.22277787230121882,485
2025-05-01,2025-04-30,BLD,hold,defer_tiny_stale_position,0.011404566709359087,0.0,0.44960677022661866,792
2025-05-01,2025-04-30,CHRW,hold,defer_tiny_stale_position,0.012085919734289512,0.0,0.529122811175653,1856
2025-05-01,2025-04-30,CMS,hold,defer_tiny_stale_position,0.01648969339267361,0.0,0.5174044090928109,2159
2025-05-01,2025-04-30,CPRT,hold,defer_tiny_stale_position,0.0003301116650057938,0.0,0.7407566721528205,820
2025-05-01,2025-04-30,CRM,hold,defer_tiny_stale_position,0.014586841168485451,0.0,0.2741187359421111,700
2025-05-01,2025-04-30,CW,hold,defer_tiny_stale_position,0.019079420307159933,0.0,0.20673090897908097,273
2025-05-01,2025-04-30,DTM,hold,defer_tiny_stale_position,0.011408620787340862,0.0,1.0147639970605926,577
2025-05-01,2025-04-30,ETR,sell,target_exit_policy,0.05020047221299342,0.0,0.282036344095979,332
2025-05-01,2025-04-30,GOOGL,hold,defer_tiny_stale_position,0.00964782039840325,0.0,0.011342853219488358,395
2025-05-01,2025-04-30,GS,hold,defer_tiny_stale_position,0.011842317712382977,0.0,0.12501520990619697,273
2025-05-01,2025-04-30,HALO,hold,defer_target_exit_min_holding,0.01899773496107618,0.0,-0.029739779931362564,30
2025-05-01,2025-04-30,HD,hold,defer_tiny_stale_position,0.026695562250245875,0.0,0.07837220686689106,1065
2025-05-01,2025-04-30,INTU,hold,defer_tiny_stale_position,0.01686461971639225,0.0,0.04189636605520031,485
2025-05-01,2025-04-30,JCI,hold,defer_tiny_stale_position,0.01986136638567838,0.0,0.8790121765918444,1550
2025-05-01,2025-04-30,JNJ,hold,defer_tiny_stale_position,0.01557902923506631,0.0,0.04745158342473088,1459
2025-05-01,2025-04-30,LYV,hold,defer_target_exit_min_holding,0.02149927183782939,0.0,-0.07676085048928205,59
2025-05-01,2025-04-30,MCK,hold,defer_tiny_stale_position,0.023047402604223402,0.0,0.831537863500466,700
2025-05-01,2025-04-30,MS,hold,defer_tiny_stale_position,0.023016721394010266,0.0,0.9875860399478074,1550
2025-05-01,2025-04-30,NOW,hold,defer_tiny_stale_position,0.0156808494271624,0.0,0.18064282571001944,273
2025-05-01,2025-04-30,PG,sell,target_exit_policy,0.05684982108774649,0.0,-0.04340453033192482,608
2025-05-01,2025-04-30,RS,hold,defer_tiny_stale_position,0.01869301463096982,0.0,0.18756399201644958,792
2025-05-01,2025-04-30,TRGP,hold,defer_tiny_stale_position,0.0017319945634109693,0.0,0.20937757176645455,273
2025-05-01,2025-04-30,TT,hold,defer_tiny_stale_position,0.004255236780353716,0.0,0.18642214963920622,273
2025-05-01,2025-04-30,VICI,hold,defer_tiny_stale_position,0.005993650217311242,0.0,0.18561550601004018,1065
2025-05-01,2025-04-30,VRTX,hold,defer_tiny_stale_position,0.024497776914422016,0.0,0.5414992672838959,700
