rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2024-12-31,7,consumer_staples,33,0.91486077775511,-0.0466170804467949,0.09090909090909091,11837106996.488924,"BRBR,WMT,ACI,COST,PFGC,SYY,USFD,PG",0.2644331075879817
2024-12-31,8,industrials,104,1.2805412866580868,-0.08668770213554206,0.028846153846153848,20078444039.457798,"UAL,AXON,HON,PCTY,ADP,BR,DAL,EMR",0.2336847189382339
2024-12-31,9,health_care,63,0.7302501135135943,-0.0490960598255774,0.12698412698412698,19558948424.41249,"NBIX,GILD,MCK,PEN,EXEL,EW,WST,ISRG",0.22733390007793935
2024-12-31,10,energy,22,0.8890716080320455,-0.0774721092253268,0.09090909090909091,7743597265.349312,"EQT,LNG,EXE,KMI,DTM,ENB,BKR,TRGP",-0.04461701587379491
2024-12-31,11,optical_networking_ai_infra,3,0.497988583479721,-0.0347246663225528,0.3333333333333333,574780167.8091812,"CIEN,LITE,COHR",-0.29453467478262957
2024-12-31,12,internet,3,-0.5067661797841437,0.0044531929996669,0.6666666666666666,1832073419.2313766,"NTES,MELI,PDD",-0.3204521304967165
2024-12-31,13,utilities,24,0.3607581755201195,-0.06723567895205035,0.0,4420625827.849379,"AEE,SRE,NI,ATO,TLN,EVRG,XEL,EXC",-0.35297551613120604
2024-12-31,14,real_estate,37,0.3339644044434742,-0.0731613987630729,0.0,5402535382.188082,"EQIX,REG,CBRE,SPG,KIM,HST,AVB,BRX",-0.38142603954956245
2024-12-31,15,power_grid_gas_turbine,5,0.47867803412933024,-0.082636619944251,0.2,2264294360.4454803,"GTLS,PWR,ETN,VST,MPWR",-0.47561696600911446
2024-12-31,16,materials,26,0.12327609490644197,-0.09811448806985285,0.0,4179291902.9488373,"SW,CRH,IP,SLGN,VMC,RPM,CTVA,MLM",-0.7211485062539361
2024-12-31,17,space_launch,2,-0.10180556005987287,-0.07949784899609044,0.0,1151953579.27948,"HWM,GE",-0.899158169744662
2024-12-31,18,memory_semiconductors,4,-0.9661971502449752,-0.1356059306042712,0.0,3383754545.725137,"PSA,EXR,MU,WDC",-1.6240467078466438
2025-01-31,1,information_technology,63,1.455340422044105,0.045416534932664,0.746031746031746,54682163310.98164,"HUBS,DBX,FFIV,FTNT,JBL,CSCO,ACN,CRM",0.7079925960774633
2025-01-31,2,software_ai_platforms,6,1.5456525496145541,0.0854019228690524,0.8333333333333334,8141520720.116768,"APP,PLTR,GWRE,TTWO,DDOG,MDB",0.6895761181945297
2025-01-31,3,communication,13,1.738256842455262,0.0479114827939333,0.8461538461538461,12407336515.393934,"GOOGL,GOOG,TKO,DIS,LYV,TMUS,FOXA,FOX",0.6626261879683583
2025-01-31,4,health_care,63,1.2387902469160712,0.0826461273489311,0.8095238095238095,19784205635.55362,"ISRG,RPRX,ABT,A,NBIX,RGEN,TMO,WAT",0.6454755006253917
2025-01-31,5,financials,89,1.4467249668105933,0.0532114033488562,0.8764044943820225,23952274015.539146,"C,IBKR,GS,MA,COF,MS,FOUR,AXP",0.6413549949036015
2025-01-31,6,consumer_discretionary,68,1.5241043377025918,0.036266432730009596,0.7647058823529411,25074586269.389996,"TPR,AMZN,LULU,WSM,SBUX,GRMN,DASH,LOPE",0.5853817973249503
2025-01-31,7,space_launch,2,0.8079582064051569,0.1794054960665642,1.0,1520478537.7809522,"GE,HWM",0.5655094392432612
2025-01-31,8,power_grid_gas_turbine,6,1.2877503789632156,0.0841176000257781,0.6666666666666666,4212530551.8109894,"NXT,GTLS,VST,ETN,PWR,MPWR",0.4295436595736524
2025-01-31,9,industrials,103,1.0557715162541537,0.0450805218333212,0.7961165048543689,21880604000.599445,"AXON,UAL,PH,EXLS,RBC,DAL,G,MMM",0.375108247054211
2025-01-31,10,internet,3,0.5143234036718966,0.1523809641915763,1.0,1516050863.9290237,"NTES,MELI,PDD",0.2785765774177512
2025-01-31,11,energy,21,0.8893371073355208,0.0427762809005602,0.8571428571428571,7889327122.723637,"EQT,LNG,BKR,EXE,TRGP,VLO,CVX,ENB",0.1378577912527203
2025-01-31,12,consumer_staples,33,0.820499248517177,0.0211773740864527,0.5757575757575758,10861803326.172962,"WMT,COST,BRBR,PFGC,SFM,BJ,USFD,PG",-0.0016193522287488576
2025-01-31,13,ai_compute_semiconductors,14,0.8120194860118309,-0.03452343306834365,0.42857142857142855,60071614180.08872,"AVGO,MRVL,KLAC,LRCX,QCOM,AMAT,LSCC,AMD",-0.05814750497245308
2025-01-31,14,materials,26,0.22689676722492758,0.059618670636670104,0.9230769230769231,4315160673.32799,"LPX,IP,CRH,CTVA,SLGN,SW,VMC,AEM",-0.19451822469350824
2025-01-31,15,utilities,24,0.3972721498760365,0.017703419721663602,0.7083333333333334,5509325840.085864,"AEE,NRG,NFG,TLN,EXC,WEC,EVRG,ATO",-0.31526750345240806
2025-01-31,16,real_estate,37,0.12635957351915772,0.0138278121081389,0.5945945945945946,5226568525.280356,"PLD,CBRE,CSGP,EQIX,WY,JLL,SPG,WPC",-0.4981380712265994
2025-01-31,17,memory_semiconductors,4,-0.6134577615870125,0.05767584274301605,1.0,3421764117.6081204,"WDC,EXR,MU,PSA",-0.6565110334614368
2025-01-31,18,optical_networking_ai_infra,3,-0.0585287291765042,0.0145515419130779,0.6666666666666666,759687310.4626083,"CIEN,LITE,COHR",-0.8611933742506215
2025-01-31,19,financial,2,-0.15924257641479853,0.0536585720693735,0.5,194766941.26710415,"BBVA,HDB",-0.9400719864669125
2025-02-28,1,information_technology,62,1.6527182545974608,-0.049697807405544456,0.3225806451612903,56383255846.31453,"VRSN,FTNT,CSCO,FFIV,AAPL,PANW,SMCI,ROP",0.7512789304699811
2025-02-28,2,financials,91,1.4216083362709764,-0.0159462381125552,0.3956043956043956,25244774266.673958,"CME,ICE,C,FISV,AJG,MRSH,GS,BRO",0.6220228649317854
2025-02-28,3,utilities,25,0.9643951355277404,0.0934624970847723,0.76,5709645400.045285,"EXC,NI,AEE,SO,WEC,NRG,NFG,DTE",0.6135503727185777
2025-02-28,4,communication,15,1.1703325191882898,0.0148936149836902,0.6666666666666666,15793714063.053017,"TMUS,FOXA,FOX,VZ,TKO,DIS,FWONK,LYV",0.5353828277921155
2025-02-28,5,consumer_discretionary,71,1.3264359227209088,-0.0277430530916535,0.43661971830985913,32628234519.256397,"TPR,ORLY,SBUX,WH,DASH,RL,AZO,EXPE",0.5259671953557145
2025-02-28,6,consumer_staples,32,1.1486804558850323,0.02218738178193575,0.59375,13145278235.192862,"KO,COST,WMT,PG,SYY,ACI,USFD,KVUE",0.516660584323973
2025-02-28,7,health_care,63,1.265034235278051,-0.017465975943632,0.36507936507936506,22223925817.709038,"GILD,ABT,HALO,ISRG,CVS,JAZZ,AMGN,VRTX",0.46193550271455575
2025-02-28,8,space_launch,2,1.0402809181087762,0.060727568936976895,1.0,1214459934.468155,"HWM,GE",0.35755227956578084
2025-02-28,9,real_estate,35,0.5172162710136536,0.0675435116873148,0.8285714285714286,5352298144.220924,"SPG,PLD,WPC,VTR,REG,EGP,SUI,MAA",0.11708308603656889
2025-02-28,10,industrials,95,0.9919545837923813,-0.0402934610828452,0.30526315789473685,20274268952.53036,"UBER,RSG,SSNC,MMM,ADP,PAYX,RBA,RBC",0.10371801810969647
2025-02-28,11,internet,3,0.9307582056814813,0.0147268967546949,0.6666666666666666,2294248843.924408,"PDD,MELI,NTES",0.08164081928285555
2025-02-28,12,ai_compute_semiconductors,14,0.5928558063290487,-0.01854100383479465,0.35714285714285715,53472480659.47259,"AVGO,INTC,KLAC,LRCX,NVDA,LSCC,QCOM,MRVL",0.004499184520014632
2025-02-28,13,software_ai_platforms,6,0.7319295268563161,-0.0340982546661365,0.3333333333333333,17706042768.054924,"PLTR,TTWO,GWRE,APP,DDOG,MDB",-0.0993342613542889
2025-02-28,14,energy,22,0.569889197971773,-0.0096874759659762,0.45454545454545453,7393313027.18195,"AM,LNG,CVX,XOM,BKR,EQT,TRGP,EXE",-0.216327892908662
2025-02-28,15,materials,27,0.5700342596615839,-0.0137501443078236,0.4444444444444444,5943805662.95536,"ECL,AEM,WPM,NEU,CRH,NTR,RGLD,RS",-0.26528887259066714
2025-02-28,16,memory_semiconductors,4,-0.3907034779326642,0.03130537652105375,0.75,2625522500.617103,"MU,EXR,PSA,WDC",-0.9221147166954647
2025-02-28,17,financial,3,-0.12125784767428915,0.0253372641373617,0.6666666666666666,273019636.2370968,"MFC,HDB,SLF",-1.0309352322864997
2025-02-28,18,power_grid_gas_turbine,5,-0.35032756017213523,-0.0764483047084985,0.0,3677699793.5699463,"GTLS,MPWR,ETN,VST,PWR",-1.4641971125911515
2025-02-28,19,optical_networking_ai_infra,2,-0.5738963709764555,-0.0717039277032853,0.0,536332395.9264374,"CIEN,COHR",-1.880832389171193
2025-03-31,1,energy,23,1.4282448823038507,0.0399651686661202,0.6956521739130435,8586702191.283045,"AM,XOM,EXE,CVX,LNG,EQT,TTE,FTI",0.8486193462342138
2025-03-31,2,consumer_staples,30,1.3222049975684234,0.0146406761579519,0.6,14496575612.416782,"BJ,KO,MNST,PG,ACI,KVUE,SYY,COST",0.7124956889899581
2025-03-31,3,utilities,25,1.3621959463721212,0.0214640666283234,0.68,6257647679.537792,"EXC,WEC,ED,SO,NFG,EVRG,ATO,CMS",0.6729664885602973
2025-03-31,4,financials,92,1.570965000715228,-0.049131639866985446,0.30434782608695654,28124016883.385113,"MRSH,CME,ICE,AJG,CBOE,WRB,BRO,RYAN",0.5963998950372962
2025-03-31,5,health_care,61,1.4725180243402942,-0.0364121223185808,0.32786885245901637,22033968235.41004,"AMGN,CVS,HALO,CORT,COR,GILD,ABT,VRTX",0.5692405177282022
2025-03-31,6,materials,28,1.4192659446310165,-0.04756918860191785,0.17857142857142858,6409594370.861244,"RGLD,AEM,WPM,NEM,RS,STLD,CTVA,NEU",0.2974188847707412
2025-03-31,7,internet,3,0.7917751442852697,0.0409886175797782,0.6666666666666666,2218548362.2652054,"PDD,NTES,MELI",0.2764790156350122
2025-03-31,8,industrials,93,1.117955825072462,-0.0453749339180892,0.23655913978494625,19702636908.862373,"UBER,ROL,RSG,NOC,HEI,WM,CTAS,BR",0.27642915916630395
2025-03-31,9,communication,15,1.0767025309440288,-0.0453733703319019,0.26666666666666666,15628711003.515291,"TMUS,VZ,EA,TKO,FOXA,FOX,LYV,OMC",0.2249977115067516
2025-03-31,10,consumer_discretionary,65,1.072985115402891,-0.0746835612145416,0.15384615384615385,31645084275.44207,"ORLY,AZO,EBAY,LKQ,DRI,SCI,BFAM,GRMN",0.15413501367008967
2025-03-31,11,information_technology,61,1.0362547553577253,-0.0938626312428765,0.11475409836065574,54347644702.67901,"VRSN,ROP,CSCO,ZS,DOX,INTU,TDY,MSTR",0.10200831778508557
2025-03-31,12,real_estate,35,0.8350365002186336,-0.0197362560167481,0.37142857142857144,6428389983.347993,"AMT,CCI,CSGP,GLPI,SBAC,VICI,O,INVH",0.1001019164821797
2025-03-31,13,financial,3,0.406312274716264,0.030783085877682,1.0,269224196.2925434,"MFC,SLF,HDB",-0.2392239556722344
2025-03-31,14,space_launch,2,0.8292119276888049,-0.040746116705336996,0.0,1401659286.9987106,"GE,HWM",-0.2616373111721142
2025-03-31,15,software_ai_platforms,5,0.3334147924249484,-0.0693423713788421,0.0,13207456170.222664,"TTWO,PLTR,GWRE,APP,DDOG",-0.41691032345630064
2025-03-31,16,memory_semiconductors,4,-0.18062727399004305,-0.04320974063824355,0.0,2933432400.5257225,"EXR,PSA,MU,WDC",-0.805070958516908
2025-03-31,17,ai_compute_semiconductors,15,-0.10696017234193111,-0.1323249644996554,0.06666666666666667,52511201657.63084,"INTC,QCOM,KLAC,LRCX,AMD,NVDA,AMAT,AVGO",-0.8094394191107046
2025-03-31,18,power_grid_gas_turbine,5,-0.6080836910921152,-0.0698703852401887,0.0,3265587591.1561203,"ETN,VST,MPWR,PWR,GTLS",-1.1877497270319655
2025-03-31,19,nuclear_power,2,-0.4432548118875324,-0.12121725432446485,0.0,1052884996.6865921,"CEG,BWXT",-1.4854443913405548
2025-03-31,20,optical_networking_ai_infra,2,-1.7598522966303611,-0.18843211316761366,0.0,472311362.4163437,"COHR,CIEN",-2.7390434173747007
2025-04-30,1,software_ai_platforms,5,1.2300974736337005,0.0929227348708039,1.0,13941886216.782188,"PLTR,TTWO,GWRE,APP,DDOG",0.7342408293009677
2025-04-30,2,information_technology,56,1.4858967411472677,0.0040347925748407,0.5714285714285714,57121751382.58414,"VRSN,MSTR,ZS,CDNS,APH,INTU,PANW,FTNT",0.6440463920249218
2025-04-30,3,industrials,101,1.5815035216579127,-0.0002475367500192,0.49504950495049505,24507452353.18274,"UBER,RSG,ROL,WM,CACI,CPRT,HII,FAST",0.5794609768548022
2025-04-30,4,consumer_staples,30,1.6073970717583006,0.0015276854600824,0.5,14989961343.864641,"MNST,KO,DLTR,BJ,COST,WMT,PPC,ACI",0.546834739809638
2025-04-30,5,materials,30,1.632781979574041,0.00900395975584395,0.5333333333333333,6707208549.755063,"RGLD,NEM,AEM,WPM,NEU,STLD,RS,NTR",0.5045848913715297
2025-04-30,6,consumer_discretionary,63,1.2741323482236393,-0.0121319771610252,0.38095238095238093,69947767040.23381,"BKNG,DPZ,ORLY,AZO,DASH,TJX,DUOL,EBAY",0.42973615386185743
2025-04-30,7,utilities,26,1.5861952949007845,-0.00213864011665695,0.4230769230769231,6507906256.263533,"CNP,SO,EXC,ATO,ED,WEC,PPL,NRG",0.40712387677823797
2025-04-30,8,health_care,57,1.3000054077264707,-0.0168034283595199,0.3684210526315789,25694518809.736435,"EXEL,COR,MCK,CVS,VRTX,EHC,DGX,EW",0.3075999594876069
2025-04-30,9,internet,3,1.2208966997570025,0.0402252949287691,0.6666666666666666,2507763137.3368073,"MELI,NTES,PDD",0.25813009799676323
2025-04-30,10,power_grid_gas_turbine,6,0.6381435187127078,0.0933585893600945,0.8333333333333334,4252831635.7816696,"GEV,PWR,ETN,VST,MPWR,GTLS",0.17025990119885162
2025-04-30,11,space_launch,2,0.9508203813402585,0.037581765706154,1.0,1884080880.2973557,"GE,HWM",0.08079527322933491
2025-04-30,12,communication,15,0.9670954323573758,-0.0130582185255763,0.4,16400688717.038307,"VZ,EA,TKO,TMUS,GOOGL,GOOG,LYV,NWS",0.049514902840607944
2025-04-30,13,real_estate,36,1.0884815500417748,-0.03075634528992095,0.25,7105096237.25678,"SBAC,AMT,CCI,ADC,VICI,VTR,INVH,O",-0.0627422134914608
2025-04-30,14,financials,92,0.8593050304773504,-0.04312542304671485,0.16304347826086957,29110839074.44889,"WRB,CBOE,ICE,MRSH,TRV,HIG,ALL,AJG",-0.11473076194499598
2025-04-30,15,nuclear_power,2,0.17005035366593346,0.10715048464658825,1.0,867244321.341896,"BWXT,CEG",-0.2526725566240213
2025-04-30,16,ai_compute_semiconductors,13,0.32176852170449327,-0.0335264234977649,0.38461538461538464,54067502692.964325,"AVGO,KLAC,NVDA,AMAT,LRCX,INTC,QCOM,AMD",-0.33217687457121314
2025-04-30,17,financial,3,0.5542859638861289,0.0399929833054342,0.6666666666666666,394561060.1364708,"HDB,SLF,MFC",-0.41243679485475904
2025-04-30,18,energy,21,0.5881110904371777,-0.0854623965784444,0.09523809523809523,8714358064.911198,"ENB,LNG,AM,EQT,EXE,XOM,PBA,DTM",-0.6252407012174768
2025-04-30,19,memory_semiconductors,4,-0.1495307408964401,-0.00472904015384595,0.5,2979716455.1485634,"PSA,EXR,WDC,MU",-0.858072373608272
2025-04-30,20,optical_networking_ai_infra,2,-1.0108602166401004,0.0509106321063836,0.5,371537894.64242935,"CIEN,COHR",-1.4579060254070244
2025-05-30,1,nuclear_power,2,1.7879881261962987,0.3341918533862648,1.0,1244684106.2096596,"CEG,CCJ",1.2329600619505647
2025-05-30,2,information_technology,60,1.9107592826539,0.0788540417836649,0.7666666666666667,53839307416.10765,"APH,ZS,MSFT,FSLR,INTU,RBRK,VRSN,MSTR",0.9200074326365903
2025-05-30,3,power_grid_gas_turbine,7,1.8134734418133467,0.1703849947962956,1.0,4213554274.6727753,"GEV,NXT,VST,PWR,ETN,MPWR,GTLS",0.8696634208280818
2025-05-30,4,ai_compute_semiconductors,12,1.6467065027294197,0.10348046376779449,0.8333333333333334,46268334091.86808,"AVGO,NVDA,AMD,LRCX,KLAC,ALAB,AMAT,MCHP",0.7854500402811755
2025-05-30,5,consumer_discretionary,68,1.6650438239825531,0.057971356474702154,0.7647058823529411,63401414848.00927,"WING,BKNG,EBAY,ULTA,AMZN,TSLA,CPNG,TXRH",0.680159485559132
2025-05-30,6,industrials,97,1.678629576433843,0.0600635257459432,0.8144329896907216,21263611101.797142,"ATI,CW,AXON,HEI,LHX,DRS,VRT,UBER",0.5741060467750386
2025-05-30,7,health_care,60,1.6710103640373493,0.0036641117564908,0.5166666666666667,29221511590.928795,"THC,IDXX,VEEV,HCA,STE,PODD,QGEN,MCK",0.3793566018846073
2025-05-30,8,financials,89,1.1421677513404733,0.0627426074609538,0.8764044943820225,25863624582.878033,"COIN,SCHW,BAC,WRB,CBOE,SEIC,HIG,C",0.19705869211079194
2025-05-30,9,communication,13,1.1882291315389348,0.0357871317657811,0.6153846153846154,17619974630.656063,"GOOGL,GOOG,DIS,EA,VZ,CMCSA,TKO,TMUS",0.0607674398822145
2025-05-30,10,materials,30,1.2862391504502906,0.022631322682384852,0.7,5593351805.676823,"RGLD,WPM,AEM,NEM,KGC,MLM,NEU,CTVA",-0.03004864744503101
2025-05-30,11,consumer_staples,29,1.2759318290686636,0.0013555672471454,0.5172413793103449,12548846575.250244,"DLTR,MNST,USFD,COST,WMT,ACI,CART,PG",-0.037446814376277004
2025-05-30,12,internet,3,1.101284157511344,0.0997232475996532,0.6666666666666666,2248048074.0441895,"MELI,NTES,PDD",-0.03943081793782295
2025-05-30,13,software_ai_platforms,5,0.9452972787515551,0.0500561595259902,0.8,13443029091.37348,"PLTR,TTWO,DDOG,GIB,GWRE",-0.08734499568147351
2025-05-30,14,utilities,22,1.344039931058207,-0.0110968813069981,0.36363636363636365,6071676065.116463,"NRG,NEE,CNP,FE,SO,SRE,TLN,DTE",-0.13456111634218237
2025-05-30,15,energy,25,1.0652258837101796,0.0276076193728969,0.72,7119885133.146791,"EQT,AM,EXE,DTM,LNG,ENB,TRP,CNQ",-0.15446156855129128
2025-05-30,16,memory_semiconductors,4,0.4506152284420511,0.10346517724304605,1.0,2308902204.8797607,"MU,WDC,PSA,EXR",-0.4816855753134882
2025-05-30,17,financial,4,0.7427943027785316,0.043712046269845,1.0,474372445.61231613,"SLF,IBN,HDB,MFC",-0.6364072386862691
2025-05-30,18,optical_networking_ai_infra,3,-0.24891161850091378,0.1920785168712304,1.0,562617101.9806671,"CIEN,LITE,COHR",-0.9101710056499711
2025-05-30,19,real_estate,35,0.12475466435753797,-0.0017079934752697,0.45714285714285713,5366764296.1199,"EQIX,SBAC,AMT,IRM,CUBE,O,ADC,STAG",-1.0560681674017525
2025-06-30,1,ai_compute_semiconductors,12,2.4362000052623913,0.1448951601934306,0.9166666666666666,51312421178.48043,"NVDA,AVGO,AMAT,AMD,KLAC,LRCX,MCHP,MRVL",1.6564258377208094
2025-06-30,2,information_technology,60,2.2425973941788953,0.0434540074443915,0.8,54161236209.058846,"ORCL,ZS,JBL,APH,ANET,SMCI,MSFT,FLEX",1.0933159689634804
2025-06-30,3,nuclear_power,3,1.718816693083471,0.1995149157788165,1.0,1972679588.881321,"CCJ,CEG,SMR",0.8996540384375069
2025-06-30,4,financials,94,1.8109512391400269,0.04248347183821915,0.8085106382978723,27545293144.058712,"COIN,BAC,C,GS,COF,NDAQ,SEIC,MS",0.6869088813493196
2025-06-30,5,software_ai_platforms,6,1.4425564576711993,0.1121271553103188,0.8333333333333334,15198568680.17204,"PLTR,CRWD,DDOG,GWRE,TTWO,GIB",0.6309329743417686
2025-06-30,6,consumer_discretionary,68,1.570071822266634,0.032307844746096,0.6617647058823529,69642076192.92856,"BKNG,DASH,AMZN,WING,EBAY,FLUT,CPNG,HLT",0.5955607436881649
2025-06-30,7,power_grid_gas_turbine,7,1.7041904566896802,0.0990731636612483,0.8571428571428571,4274759433.4101295,"VST,GEV,MPWR,PWR,ETN,NXT,GTLS",0.5707077774412705
2025-06-30,8,industrials,97,1.8218997587241972,0.0202180158033888,0.6907216494845361,20938755320.040363,"VRT,ATI,CW,UBER,HEI,AXON,CRS,LHX",0.5433662160935788
2025-06-30,9,communication,15,1.4980904969120428,0.032844041535549,0.8,18323761744.487736,"GOOGL,GOOG,DIS,TKO,LYV,EA,NWSA,NWS",0.3657567351961755
2025-06-30,10,health_care,61,1.281543669941122,0.0266592139582326,0.6721311475409836,22423509481.61538,"THC,INSM,IDXX,VEEV,ALNY,QGEN,MCK,COR",0.20061408614171866
2025-06-30,11,memory_semiconductors,4,1.2484343805520397,0.10416162753644925,0.5,3750511023.1477737,"MU,WDC,EXR,PSA",0.20036494076807754
2025-06-30,12,utilities,23,1.1608743900052818,-0.0014901840020953,0.4782608695652174,5823133225.800347,"NRG,TLN,PEG,SO,NEE,NI,EVRG,DUK",-0.23337211959646598
2025-06-30,13,materials,30,1.0909314082857027,0.0012567508246896,0.5333333333333333,6127430672.20026,"NEM,NEU,WPM,RS,KGC,RGLD,AEM,MLM",-0.2548362177568535
2025-06-30,14,consumer_staples,31,1.0333651832577473,-0.0166636409734275,0.3225806451612903,14034621058.091402,"DLTR,WMT,COST,CASY,USFD,SYY,KO,PFGC",-0.2748643998490362
2025-06-30,15,internet,3,0.8464426077740224,0.0648082479117744,1.0,1658907373.394394,"MELI,NTES,PDD",-0.2912541902662772
2025-06-30,16,energy,24,0.6793849444129249,0.03768049366959595,0.8333333333333334,8604912438.846436,"EQT,DTM,LNG,DINO,AM,XOM,FTI,CNQ",-0.29505809486612095
2025-06-30,17,optical_networking_ai_infra,3,0.39838211181898125,0.1218561726668678,0.6666666666666666,661855385.1953506,"LITE,COHR,CIEN",-0.5577082187480401
2025-06-30,18,real_estate,35,0.17703417517491096,0.0050018835762557,0.5428571428571428,5607821826.23734,"IRM,CBRE,SBAC,AMT,LAMR,CSGP,JLL,VICI",-0.888912691322879
2025-06-30,19,financial,4,0.24729033453044047,0.01637709573233095,0.75,401029939.20490265,"HDB,SLF,IBN,MFC",-1.1620294299820557
2025-07-31,1,ai_compute_semiconductors,12,2.394941000741031,0.0174495413219031,0.5,49484369724.25495,"NVDA,AMD,AVGO,AMAT,TER,LRCX,ALAB,KLAC",1.5089574837406707
2025-07-31,2,information_technology,62,2.4065640905000123,-0.00612067222264265,0.41935483870967744,52054898192.20362,"SMCI,ORCL,ANET,MSFT,SNPS,FSLR,APH,PTC",1.366981641477225
2025-07-31,3,power_grid_gas_turbine,7,1.60450739344957,0.0908968833737111,0.8571428571428571,4951254986.705055,"GEV,GTLS,VST,NXT,ETN,PWR,MPWR",1.1016565922654986
2025-07-31,4,nuclear_power,3,1.3011234524490423,0.1296439024856079,1.0,1647937996.6513443,"CEG,CCJ,SMR",0.9868602456280654
2025-07-31,5,optical_networking_ai_infra,3,0.7816697362871753,0.203191653747397,1.0,620118639.7537613,"COHR,LITE,CIEN",0.8378254654620068
2025-07-31,6,industrials,106,1.48838315754824,0.014751381636697949,0.6132075471698113,24770569640.728996,"VRT,URI,HEI,CSX,LHX,NOC,EMR,NSC",0.6809944694871615
2025-07-31,7,consumer_discretionary,69,1.3022672961137451,0.0073054708910733,0.5362318840579711,58519266474.30627,"EBAY,AMZN,WING,DASH,TPR,BLD,BKNG,HLT",0.5662284103447045
2025-07-31,8,financials,97,1.5265365029994296,-0.0110860446341265,0.4329896907216495,31211640666.34807,"COIN,C,BLK,BAC,CG,NDAQ,GS,SCHW",0.5523847289008748
2025-07-31,9,utilities,23,1.2682685458769363,0.0451560489030085,0.9565217391304348,4703539688.904166,"TLN,NRG,PEG,AES,SO,NI,IDA,SRE",0.5506677734957868
2025-07-31,10,space_launch,2,1.1323391687308793,0.0551611194263896,1.0,2196503127.2745514,"GE,HWM",0.420631407340358
2025-07-31,11,communication,13,1.438447561514688,-0.0137907250126135,0.15384615384615385,16227155799.77375,"GOOGL,GOOG,DIS,VZ,EA,TMUS,LYV,FOXA",0.34733993217634235
2025-07-31,12,energy,25,0.8708294083527518,0.0082368878487768,0.64,8359315805.123451,"BKR,CVX,PR,XOM,FANG,MTDR,FTI,DINO",0.011445822481215263
2025-07-31,13,health_care,63,0.997630484587372,-0.0291168134634455,0.3968253968253968,24166380136.95592,"ALNY,MEDP,INSM,IDXX,IQV,TMO,VEEV,QGEN",-0.03073651801690591
2025-07-31,14,consumer_staples,33,0.7974350780827795,-0.0061058198302679,0.42424242424242425,13141471583.949402,"DLTR,USFD,PFGC,BTI,CART,WMT,SYY,PEP",-0.11913341851935405
2025-07-31,15,software_ai_platforms,6,0.7051489404030953,-0.04713269834062285,0.3333333333333333,11624428929.886055,"PLTR,DDOG,CRWD,GWRE,TTWO,GIB",-0.47570244209511825
2025-07-31,16,materials,31,0.5367835604782826,-0.0263467896394302,0.41935483870967744,6401669750.501937,"NEM,MLM,NEU,AEM,VMC,WPM,CTVA,ECL",-0.5412441173456457
2025-07-31,17,real_estate,36,0.4035538021802599,-0.0192773401175569,0.3333333333333333,5352893529.517407,"CSGP,CBRE,JLL,PLD,VTR,LAMR,VICI,WPC",-0.6410179364147357
2025-07-31,18,financial,6,0.4380893283357454,0.00272224278504,0.6666666666666666,501500797.3543358,"ING,BBVA,IBN,HDB,MFC,SLF",-0.6932921829942807
2025-07-31,19,internet,3,0.5169384358900669,-0.0332394131058033,0.3333333333333333,1440778597.885933,"PDD,NTES,MELI",-0.7808221314756878
2025-07-31,20,memory_semiconductors,4,0.8126036094696096,-0.0920355742858166,0.25,3444703651.2763596,"WDC,MU,PSA,EXR",-0.8126976798063941
2025-08-29,1,communication,14,1.6800149899554537,0.07891092720244625,0.9285714285714286,14068299399.586496,"GOOGL,GOOG,EA,NXST,TKO,LYV,TMUS,OMC",1.0340699659884274
2025-08-29,2,health_care,64,1.6577903112674826,0.05072399714827065,0.78125,24541915146.521805,"INSM,ALNY,MEDP,IDXX,HUM,HALO,TEM,TMO",0.9339480658709178
2025-08-29,3,ai_compute_semiconductors,12,1.7463783102911268,0.0033626807863742004,0.5,57280495675.81943,"NVDA,AMD,LRCX,ALAB,TER,AVGO,INTC,KLAC",0.8380252544903732
2025-08-29,4,consumer_discretionary,67,1.4017834483270555,0.0436781830950827,0.6865671641791045,55024158630.396484,"DHI,BLD,EBAY,PHM,EXPE,HD,LOW,TSCO",0.808826030433098
2025-08-29,5,information_technology,60,1.7592466123451453,-0.0045134522763443504,0.45,53656397287.14909,"ANET,FSLR,ADI,APH,AAPL,P,ORCL,MSI",0.7942243904979595
2025-08-29,6,materials,27,1.4102980241056613,0.0617954530807647,0.8148148148148148,5541961051.660366,"NEM,KGC,NEU,CRH,MLM,AEM,RGLD,VMC",0.6294299967580681
2025-08-29,7,financials,93,1.003800561809633,0.041285325228342,0.7526881720430108,24733462530.21836,"C,GS,BAC,BLK,CFG,WBS,SPGI,BPOP",0.4271021244757288
2025-08-29,8,industrials,98,1.161311268385082,0.01323590946722635,0.6224489795918368,21066066815.61918,"WMS,URI,NOC,MLI,SSD,UBER,FAST,CHRW",0.36581738938219466
2025-08-29,9,memory_semiconductors,4,0.9694238582946174,0.0759560194516916,1.0,2874221981.6267014,"WDC,MU,PSA,EXR",0.3314536681017468
2025-08-29,10,energy,26,0.8870966578233922,0.0126316090472221,0.6538461538461539,7239542779.525433,"CVX,XOM,DINO,FANG,SU,DVN,BKR,CHRD",0.04028238870505075
